date,title,address,url
"September 04, 2026",OC Hospitality Leaders Convene at What Now Media Group Accelerate Networking Event,"311 Newport Center DrNewport Beach, CA 92660",https://whatnow.com/orange-county/restaurants/oc-hospitality-leaders-convene-at-what-now-media-group-accelerate-networking-event/
"September 04, 2026",Zafaranieh Mediterranean Cuisine To Open In San Juan Capistrano,"31952 Camino Capistrano, San Juan Capistrano, CA 92675",https://whatnow.com/san-francisco/restaurants/zafaranieh-mediterranean-cuisine-to-open-in-san-juan-capistrano/
"September 04, 2026",Hat Creek Burger Company Plans New Leander Location on Crystal Park Trail,,https://whatnow.com/austin/restaurants/hat-creek-burger-company-plans-new-leander-location-on-crystal-park-trail/
"September 04, 2026",Columbus Industry Leaders Connect at What Now’s Accelerate Event,"21 W Olentangy StPowell, OH 43065",https://whatnow.com/columbus/restaurants/columbus-industry-leaders-connect-at-what-nows-accelerate-event/
"September 04, 2026",WaBa Grill Plans New Euless Location,"2930 Rio Grande Blvd, Euless, TX 76039, USA",https://whatnow.com/dallas/restaurants/waba-grill-plans-new-euless-location/
"September 04, 2026","Oak & Stone Plans New Leander Location, Its First in Central Texas","516 San Gabriel Pkwy #190, Leander, TX 78641, USA",https://whatnow.com/austin/restaurants/oak-stone-plans-new-leander-location-its-first-in-central-texas/
"September 04, 2026",Emma Lisa’s Breakfast & Lunch Expanding With a Second Quincy Location,"36 School St, Quincy, MA 02169",https://whatnow.com/boston/restaurants/emma-lisas-breakfast-lunch-expanding-with-a-second-quincy-location/
"September 04, 2026",Roll & Rise Bagels Preparing to Open First Storefront,"2524 S Santan Village Pkwy, Gilbert, AZ 85295",https://whatnow.com/phoenix/restaurants/roll-rise-bagels-preparing-to-open-first-storefront/
"September 04, 2026",Huey Magoo’s Plans a Hialeah Gardens Restaurant,"7000 Hialeah Gardens Blvd, Hialeah, FL 33018",https://whatnow.com/miami/restaurants/huey-magoos-plans-a-hialeah-gardens-restaurant/
"September 04, 2026",Angelo’s Pizza Pasta and Deli Slicing into Olney,"5500 Olney Laytonsville Rd, Olney, MD 20832",https://whatnow.com/washington-dc/restaurants/angelos-pizza-pasta-and-deli-slicing-into-olney/
"September 04, 2026",Galpin Sushi Restaurant Planned for North Hills,"8351 Sepulveda Blvd, North Hills, CA 91343",https://whatnow.com/los-angeles/restaurants/galpin-sushi-restaurant-planned-for-north-hills/
"September 04, 2026",Gong cha Opening First U.S. Airport Location at Phoenix Sky Harbor,"3400 E Sky Hbr Blvd, Phoenix, AZ 85034",https://whatnow.com/phoenix/restaurants/gong-cha-opening-first-u-s-airport-location-at-phoenix-sky-harbor/
"September 04, 2026","Bloóme Fruit Tea Bringing Fresh, Fruity Drinks to Natick Mall","1245 Worcester St, Natick, MA 01760",https://whatnow.com/boston/restaurants/bloome-fruit-tea-bringing-fresh-fruity-drinks-to-natick-mall/
"September 04, 2026",Acclaimed Chef Michael Greenhill to Open Josett this Fall,"3000 Old Canton Rd, Jackson, MS 39216",https://whatnow.com/memphis/restaurants/acclaimed-chef-michael-greenhill-to-open-josett-this-fall/
"September 04, 2026",Local Restaurateur Bringing Second Southern Cuisine Spot to Bellwood,"2712 St Charles Rd, Bellwood, IL 60104",https://whatnow.com/chicago/restaurants/local-restaurateur-bringing-second-southern-cuisine-spot-to-bellwood/
"September 04, 2026",Crossroads Jerk Center Opening with Jamaican Cuisine in Merritt Island,"777 E Merritt Island Cswy, Merritt Island, FL 32952",https://whatnow.com/orlando/restaurants/crossroads-jerk-center-opening-with-jamaican-cuisine-in-merritt-island/
"September 04, 2026",Mikey's Late Night Slice Bets Big on a Historic Cleveland Building,"1898 W 25th St, Cleveland, OH 44113, USA",https://whatnow.com/columbus/restaurants/mikeys-late-night-slice-bets-big-on-a-historic-cleveland-building/
"September 04, 2026",Two Short North Institutions Return to LGBTQ+ Ownership,,https://whatnow.com/columbus/restaurants/two-short-north-institutions-return-to-lgbtq-ownership/
"September 04, 2026",Umami Taqueria Bringing Mexican-Asian Fusion Fare to Allston's Novo Marketplace,"122 Brighton Ave, Allston, MA 02134",https://whatnow.com/boston/restaurants/umami-taqueria-bringing-mexican-asian-fusion-fare-to-allstons-novo-marketplace/
"September 04, 2026",Newcastle Pizzeria Changes Ownership,"505 Main St, Newcastle, CA 95658, USA",https://whatnow.com/sacramento/restaurants/newcastle-pizzeria-changes-ownership/
"September 04, 2026",Mikiko Mochi Donuts Moves Into Bridgeport Village This Fall,"7319 SW Bridgeport Rd, Tigard, OR 97224, USA",https://whatnow.com/portland/restaurants/mikiko-mochi-donuts-moves-into-bridgeport-village-this-fall/
"September 04, 2026",904 Purr & Pour Lounge Bringing Cat Lounge and Wine Bar to Jacksonville,"1200 Kings Ave, Jacksonville, FL 32207",https://whatnow.com/jacksonville/restaurants/904-purr-pour-lounge-bringing-cat-lounge-and-wine-bar-to-jacksonville/
"September 04, 2026",The June Club Bringing Private Members’ Club to Downtown Jacksonville,"424 N Hogan St, Jacksonville, FL 32202",https://whatnow.com/jacksonville/restaurants/the-june-club-bringing-private-members-club-to-downtown-jacksonville/
"September 04, 2026",Carmine’s Pizzeria Plans Reopening in Leesburg,"33202 CR-473, Leesburg, FL 34788",https://whatnow.com/orlando/restaurants/carmines-pizzeria-plans-reopening-in-leesburg/
"September 04, 2026",Something Fresh Brewing Inside Glenside's Lahasa Quickmart,"271 S Easton Rd., Glenside, PA 19038",https://whatnow.com/philadelphia/restaurants/something-fresh-brewing-inside-glensides-lahasa-quickmart/
"September 04, 2026",Eggs Up Grill “8 Years in the Making” Will Open in Goose Creek This Year,"98 S Goose Creek Blvd, Goose Creek, SC 29445",https://whatnow.com/charleston/restaurants/eggs-up-grill-8-years-in-the-making-will-open-in-goose-creek-this-year/
"September 04, 2026",James Beard Award Semifinalist Chef Camari Mick to Open Calabash in West Village,"183 Christopher St., New York, NY 10014",https://whatnow.com/new-york/restaurants/james-beard-award-semifinalist-chef-camari-mick-to-open-calabash-in-west-village/
"September 04, 2026",JustFit Kitchen Announces New JustFit Kitchen Café,"850 Morrison Dr, Charleston, SC 29403",https://whatnow.com/charleston/restaurants/justfit-kitchen-announces-new-justfit-kitchen-cafe/
"September 04, 2026",Jamrock Grill & Vibez Slated To Join Space Along Whitehall | What Now Atlanta,"609 Whitehall St SW, Atlanta, GA 30303",https://whatnow.com/atlanta/restaurants/jamrock-grill-vibez-slated-to-join-space-along-whitehall/
"September 04, 2026",TYSM Hospitality Bringing Philosophia Brand to Charleston,"826 Foundation St #104, Charleston, SC 29492",https://whatnow.com/charleston/restaurants/tysm-hospitality-bringing-philosophia-brand-to-charleston/
"September 04, 2026",New Market Serving Fresh Deli Sandwiches Coming to Montcalm County,"7033 S Sheridan Rd, Sheridan, MI 48884",https://whatnow.com/detroit/restaurants/new-market-serving-fresh-deli-sandwiches-coming-to-montcalm-county/
"September 04, 2026",Graze Headed to Ballast Point by Year's End,"5232 S MacDill Ave, Tampa, FL 33611",https://whatnow.com/tampa/restaurants/graze-headed-to-ballast-point-by-years-end/
"September 04, 2026",Marathon Burger is Coming to Las Vegas,,https://whatnow.com/las-vegas/restaurants/marathon-burger-is-coming-to-las-vegas/
"September 04, 2026",Bojangles Plans New Nashville Location on Murfreesboro Pike,"2634 Murfreesboro Pike, Nashville, TN 37217, USA",https://whatnow.com/nashville/restaurants/bojangles-plans-new-nashville-location-on-murfreesboro-pike/
"September 04, 2026",Team Behind Malio’s Prime Steakhouse Opening Moon by Malio’s,"109 8th Ave, St Pete Beach, FL 33706",https://whatnow.com/tampa/restaurants/team-behind-malios-prime-steakhouse-opening-moon-by-malios/
"September 04, 2026",Pier 36 Seafood & Oyster Bar to Open a New Location,"112 Jackson St, Richmond, TX 77469, USA",https://whatnow.com/houston/restaurants/pier-36-seafood-oyster-bar-to-open-a-new-location/
"September 04, 2026",Palate Paradise Opening Brick-and-Mortar Spot | What Now Atlanta,"944 McDaniel St SW, Atlanta, GA 30310",https://whatnow.com/atlanta/restaurants/palate-paradise-opening-brick-and-mortar-spot/
"September 04, 2026",Everbowl Bringing More Superfood Fuel to San Antonio,"16719 Huebner Rd., San Antonio, TX 78248",https://whatnow.com/san-antonio/restaurants/everbowl-bringing-more-superfood-fuel-to-san-antonio/
"September 04, 2026",Bitters | Sweet Bar & Bites Taking Over Former Good Food on Montford Space,"1701 Montford Dr, Charlotte, NC 28209, USA",https://whatnow.com/charlotte/restaurants/bitters-sweet-bar-bites-taking-over-former-good-food-on-montford-space/
"September 04, 2026",Wu’s Ramen Seeking New Space in Old Town This Year,"1500 N Wells St, Chicago, IL 60610",https://whatnow.com/chicago/restaurants/wus-ramen-seeking-new-space-in-old-town-this-year/
"September 04, 2026",New Wingstop Location Planned for Lake Wales,"1322 FL-60, Lake Wales, FL 33853",https://whatnow.com/tampa/restaurants/new-wingstop-location-planned-for-lake-wales/
"September 04, 2026",Marietta’s Asher & Rose Space Transforming Into French Brasserie | What Now Atlanta,"45 W Park Square, Marietta, GA 30060",https://whatnow.com/atlanta/restaurants/mariettas-asher-rose-space-transforming-into-french-brasserie/
"September 04, 2026",Downtown Decatur Is Getting a New Smashburger Spot This Month,"201 W Ponce de Leon Ave, Decatur, GA 30030",https://whatnow.com/atlanta/restaurants/downtown-decatur-is-getting-a-new-smashburger-spot-this-month/
"September 04, 2026",Rocky Point Bahama Breeze Transitioning to Yard House,"3045 N Rocky Point Dr E, Tampa, FL 33607",https://whatnow.com/tampa/restaurants/rocky-point-bahama-breeze-transitioning-to-yard-house/
"September 04, 2026",A New York-Style Pizzeria Is Closing at Resorts World Las Vegas,"3000 S Las Vegas Blvd, Las Vegas, NV 89109, United States",https://whatnow.com/las-vegas/restaurants/a-new-york-style-pizzeria-is-closing-at-resorts-world-las-vegas/
"September 04, 2026",Coolship Coffee Co. To Open Standalone Location At Nashville International Airport,"1 Terminal Dr, Nashville, TN 37214, USA",https://whatnow.com/nashville/restaurants/coolship-coffee-co-to-open-standalone-location-at-nashville-international-airport/
"September 04, 2026",A 100% Plant-Based Cinnamon Roll Bakery Debuts in Chelsea,"228 8th Ave, New York, NY 10011",https://whatnow.com/new-york/restaurants/a-100-plant-based-cinnamon-roll-bakery-debuts-in-chelsea/
"September 04, 2026",A Psychedelic Wild West ‘Watering Hole’ Coming to the Upper West Side,"509 Amsterdam Ave., New York, NY 10024",https://whatnow.com/new-york/restaurants/a-psychedelic-wild-west-watering-hole-coming-to-the-upper-west-side/
"September 04, 2026",West Ashley’s Beloved Restaurant to Close This September After 12 Years of Service,"2487 Ashley River Rd, Charleston, SC 29414, United States",https://whatnow.com/charleston/restaurants/west-ashleys-beloved-restaurant-to-close-this-september-after-12-years-of-service/
"September 04, 2026",Jeni’s Splendid Ice Creams Plans First Jacksonville Location in Five Points,"1020 Park St, Jacksonville, FL 32204",https://whatnow.com/jacksonville/restaurants/jenis-splendid-ice-creams-plans-first-jacksonville-location-in-five-points/
"September 04, 2026",A Popular Marietta Restaurant Has Closed After More Than Six Years,"350 Pat Mell Rd SE, Marietta, GA 30060",https://whatnow.com/atlanta/restaurants/a-popular-marietta-restaurant-has-closed-after-more-than-six-years/
"September 04, 2026",Bruz Beers Plans New Brewery and Taproom in Golden,"17575 S Golden Rd, Golden, CO 80401",https://whatnow.com/denver/restaurants/bruz-beers-plans-new-brewery-and-taproom-in-golden/
"September 04, 2026",Potbelly Plans Second Jacksonville Location at Hodges Station,"13529 Beach Blvd, Jacksonville, FL 32224",https://whatnow.com/jacksonville/restaurants/potbelly-plans-second-jacksonville-location-at-hodges-station/
"September 04, 2026",Prost Brewing Bringing German-Style Biergarten to Colorado Springs,"3305 Cinema Point, Colorado Springs, CO 80922",https://whatnow.com/denver/restaurants/prost-brewing-bringing-german-style-biergarten-to-colorado-springs/
"September 04, 2026",San Antonio Couple Fights to Open Ginger’s Bistro After Alleged Contractor Dispute,"4250 TPC Pkwy, San Antonio, TX 78261, USA",https://whatnow.com/san-antonio/restaurants/san-antonio-couple-fights-to-open-gingers-bistro-after-alleged-contractor-dispute/
"September 04, 2026",New Shake Shack Opening in Georgetown! | What Now Washington D.C.,"1316 W University Ave, Georgetown, TX 78628",https://whatnow.com/austin/restaurants/new-shake-shack-opening-in-georgetown/
"September 04, 2026",Chef Jackie Lin Opening Osoba Ni-Hachi In Toronto | What Now Toronto,,https://whatnow.com/toronto/restaurants/chef-jackie-lin-opening-osoba-ni-hachi-in-toronto/
"September 04, 2026",Ruby Chow’s Opening New Location Next Summer | What Now Atlanta,"739 Trabert Ave NW, Atlanta, GA 30318",https://whatnow.com/atlanta/restaurants/ruby-chows-opening-new-location-next-summer/
"September 06, 2026",Trader Joe’s Coming to Boynton Beach in 2027,"334 N Congress Ave, Boynton Beach, FL 33426",https://whatnow.com/miami/retail/trader-joes-coming-to-boynton-beach-in-2027/
"September 06, 2026",Bloom Nutrition Blossoming into Southaven,"186 Stateline Rd W, Southaven, MS 38671",https://whatnow.com/memphis/retail/bloom-nutrition-blossoming-into-southaven/
"September 05, 2026",Eastvale Gateway Getting New Retailer: Five Below,"12339 Limonite Ave, Eastvale, CA 91752",https://whatnow.com/orange-county/retail/eastvale-gateway-getting-new-retailer-five-below/
"September 05, 2026",San Antonio’s Far West Side to Welcome Crunch Fitness,"Empresario Dr, San Antonio, TX 78245",https://whatnow.com/san-antonio/retail/san-antonios-far-west-side-to-welcome-crunch-fitness/
"September 05, 2026",Glow Haus MD Coming to Columbiana’s Red Brick Commons,"85 TownCenter Avenue, Columbiana, OH, United States, 44408",https://whatnow.com/columbus/retail/glow-haus-md-coming-to-columbianas-red-brick-commons/
"September 05, 2026",AutoZone Plans New Store for Ontario,2450 S Vineyard Ave Ontario CA 91761,https://whatnow.com/orange-county/retail/autozone-plans-new-store-for-ontario/
"September 05, 2026",L.L.Bean Opening First Colorado Springs Store at Promenade Shops at Briargate,"1925 Briargate Parkway, Colorado Springs, CO 80920, USA",https://whatnow.com/denver/retail/l-l-bean-opening-first-colorado-springs-store-at-promenade-shops-at-briargate/
"September 05, 2026",JETSET Pilates Proposes Castro Studio At Former Pharmacy,"4071 18th St., San Francisco, CA 94114",https://whatnow.com/san-francisco/retail/jetset-pilates-proposes-castro-studio-at-former-pharmacy/
"September 05, 2026",Coach To Open At The Outlets At Orange With Coffee Shop,"20 City Blvd. W., Orange, CA 92868",https://whatnow.com/orange-county/retail/coach-to-open-at-the-outlets-at-orange-with-coffee-shop/
"September 05, 2026",Michael Kors Outlet Coming To The Outlets At Orange,"20 City Blvd. W., Orange, CA 92868",https://whatnow.com/orange-county/retail/michael-kors-outlet-coming-to-the-outlets-at-orange/
"September 04, 2026",Liquor Junction Heading Towards Memphis Opening,"2133 Whitten Rd, Memphis, TN 38133",https://whatnow.com/memphis/retail/liquor-junction-heading-towards-memphis-opening/
"September 04, 2026",STRONG Pilates Expanding Into Massachusetts With Three Greater Boston Studios,,https://whatnow.com/boston/retail/strong-pilates-expanding-into-massachusetts-with-three-greater-boston-studios/
"September 04, 2026",KidsUnited Eyes San Antonio Expansion,,https://whatnow.com/san-antonio/retail/kidsunited-eyes-san-antonio-expansion/
"September 04, 2026",btone FITNESS Bringing Signature 45-Minute Strength-and-Pilates Hybrid to Brighton,"73 Arthur St, Boston, MA 02135",https://whatnow.com/boston/retail/btone-fitness-bringing-signature-45-minute-strength-and-pilates-hybrid-to-brighton/
"September 04, 2026",Five Below Expanding With New Mandarin Location,"12300 San Jose Blvd, Jacksonville, FL 32223",https://whatnow.com/jacksonville/retail/five-below-expanding-with-new-mandarin-location/
"September 04, 2026",Studio Pulse Plans to Open Rhythm-Driven Fitness Studio in Austin,,https://whatnow.com/austin/retail/studio-pulse-plans-to-open-rhythm-driven-fitness-studio-in-austin/
"September 04, 2026",Whole Foods Market Coming to Durbin Park in Jacksonville,"9B & Peyton Pkwy St. Johns, FL 32259",https://whatnow.com/jacksonville/retail/433294/
"September 04, 2026",EōS Fitness Plans Four Central Florida Openings for 2027 into 2028,,https://whatnow.com/orlando/retail/eos-fitness-plans-four-central-florida-openings-for-2027-into-2028/
"September 04, 2026",Brooks Running to Open First Massachusetts Location in Boston's Back Bay This Fall,"408 Newbury St, Boston, MA 02115",https://whatnow.com/boston/retail/brooks-running-to-open-first-massachusetts-location-in-bostons-back-bay-this-fall/
"September 04, 2026",Roseville Galleria's Newest Signature Is Virtual Reality,"1151 Galleria Blvd, Roseville, CA 95678, USA",https://whatnow.com/sacramento/retail/roseville-gallerias-newest-signature-is-virtual-reality/
"September 04, 2026",Tea Lounge Selling Flowers Proposed for Downtown Grand Rapids,"15 Ionia Ave SW, Grand Rapids, MI 49503",https://whatnow.com/detroit/retail/floral-boutique-and-tea-lounge-concept-proposed-for-downtown-grand-rapids/
"September 04, 2026",Winn-Dixie Signs Lease For New Store in Eustis,"445 Plaza Dr, Eustis, FL 32726",https://whatnow.com/orlando/retail/winn-dixie-opening-new-store-in-eustis/
"September 04, 2026",7-Eleven Plans New Shelby Avenue Store With Café,"227 Shelby Ave, Nashville, TN 37213, USA",https://whatnow.com/nashville/retail/7-eleven-plans-new-shelby-avenue-store-with-cafe/
"September 04, 2026",A Major Grocery Chain Is Expanding in New York With a New Hartsdale Store,"393 N Central Ave b, Hartsdale, NY 10530",https://whatnow.com/new-york/retail/a-major-grocery-chain-is-expanding-in-new-york-with-a-new-hartsdale-store/
