date,title,address,url
"September 04, 2026",New Wingstop Location Planned for Lake Wales,"1322 FL-60, Lake Wales, FL 33853",https://whatnow.com/tampa/restaurants/new-wingstop-location-planned-for-lake-wales/
"September 04, 2026",Marietta’s Asher & Rose Space Transforming Into French Brasserie | What Now Atlanta,"45 W Park Square, Marietta, GA 30060",https://whatnow.com/atlanta/restaurants/mariettas-asher-rose-space-transforming-into-french-brasserie/
"September 04, 2026",Downtown Decatur Is Getting a New Smashburger Spot This Month,"201 W Ponce de Leon Ave, Decatur, GA 30030",https://whatnow.com/atlanta/restaurants/downtown-decatur-is-getting-a-new-smashburger-spot-this-month/
"September 04, 2026",Rocky Point Bahama Breeze Transitioning to Yard House,"3045 N Rocky Point Dr E, Tampa, FL 33607",https://whatnow.com/tampa/restaurants/rocky-point-bahama-breeze-transitioning-to-yard-house/
"September 04, 2026",A New York-Style Pizzeria Is Closing at Resorts World Las Vegas,"3000 S Las Vegas Blvd, Las Vegas, NV 89109, United States",https://whatnow.com/las-vegas/restaurants/a-new-york-style-pizzeria-is-closing-at-resorts-world-las-vegas/
"September 04, 2026",Coolship Coffee Co. To Open Standalone Location At Nashville International Airport,"1 Terminal Dr, Nashville, TN 37214, USA",https://whatnow.com/nashville/restaurants/coolship-coffee-co-to-open-standalone-location-at-nashville-international-airport/
"September 04, 2026",A 100% Plant-Based Cinnamon Roll Bakery Debuts in Chelsea,"228 8th Ave, New York, NY 10011",https://whatnow.com/new-york/restaurants/a-100-plant-based-cinnamon-roll-bakery-debuts-in-chelsea/
"September 04, 2026",A Psychedelic Wild West ‘Watering Hole’ Coming to the Upper West Side,"509 Amsterdam Ave., New York, NY 10024",https://whatnow.com/new-york/restaurants/a-psychedelic-wild-west-watering-hole-coming-to-the-upper-west-side/
"September 04, 2026",West Ashley’s Beloved Restaurant to Close This September After 12 Years of Service,"2487 Ashley River Rd, Charleston, SC 29414, United States",https://whatnow.com/charleston/restaurants/west-ashleys-beloved-restaurant-to-close-this-september-after-12-years-of-service/
"September 04, 2026",Jeni’s Splendid Ice Creams Plans First Jacksonville Location in Five Points,"1020 Park St, Jacksonville, FL 32204",https://whatnow.com/jacksonville/restaurants/jenis-splendid-ice-creams-plans-first-jacksonville-location-in-five-points/
"September 04, 2026",A Popular Marietta Restaurant Has Closed After More Than Six Years,"350 Pat Mell Rd SE, Marietta, GA 30060",https://whatnow.com/atlanta/restaurants/a-popular-marietta-restaurant-has-closed-after-more-than-six-years/
"September 04, 2026",Bruz Beers Plans New Brewery and Taproom in Golden,"17575 S Golden Rd, Golden, CO 80401",https://whatnow.com/denver/restaurants/bruz-beers-plans-new-brewery-and-taproom-in-golden/
"September 04, 2026",Potbelly Plans Second Jacksonville Location at Hodges Station,"13529 Beach Blvd, Jacksonville, FL 32224",https://whatnow.com/jacksonville/restaurants/potbelly-plans-second-jacksonville-location-at-hodges-station/
"September 04, 2026",Prost Brewing Bringing German-Style Biergarten to Colorado Springs,"3305 Cinema Point, Colorado Springs, CO 80922",https://whatnow.com/denver/restaurants/prost-brewing-bringing-german-style-biergarten-to-colorado-springs/
"September 04, 2026",San Antonio Couple Fights to Open Ginger’s Bistro After Alleged Contractor Dispute,"4250 TPC Pkwy, San Antonio, TX 78261, USA",https://whatnow.com/san-antonio/restaurants/san-antonio-couple-fights-to-open-gingers-bistro-after-alleged-contractor-dispute/
"September 04, 2026",New Shake Shack Opening in Georgetown! | What Now Washington D.C.,"1316 W University Ave, Georgetown, TX 78628",https://whatnow.com/austin/restaurants/new-shake-shack-opening-in-georgetown/
"September 04, 2026",Chef Jackie Lin Opening Osoba Ni-Hachi In Toronto | What Now Toronto,,https://whatnow.com/toronto/restaurants/chef-jackie-lin-opening-osoba-ni-hachi-in-toronto/
"September 04, 2026",Ruby Chow’s Opening New Location Next Summer | What Now Atlanta,"739 Trabert Ave NW, Atlanta, GA 30318",https://whatnow.com/atlanta/restaurants/ruby-chows-opening-new-location-next-summer/
"September 04, 2026",Blue Donkey Coffee Replacing Atlanta Coffee Roasters in Toco Hills | What Now Atlanta,"2205 Lavista Rd, Atlanta, GA 30329",https://whatnow.com/atlanta/restaurants/blue-donkey-coffee-replacing-atlanta-coffee-roasters-in-toco-hills/
"September 03, 2026",Petula’s Expanding Into Neighboring Building in South Boston,"81 L St, Boston, MA 02127",https://whatnow.com/boston/restaurants/petulas-expanding-into-neighboring-building-in-south-boston/
"September 03, 2026",Meet Dumplings & Noodles Plans Second Location,"8211 Agora Pkwy, Suite 112, Selma, TX 78154",https://whatnow.com/san-antonio/restaurants/meet-dumplings-noodles-plans-second-location/
"September 03, 2026",Whataburger Plans New Location on Town East Boulevard in Mesquite,"1730 N Town E Blvd, Mesquite, TX 75150, USA",https://whatnow.com/dallas/restaurants/whataburger-plans-new-location-on-town-east-boulevard-in-mesquite/
"September 03, 2026",Blue Hummingbird Coffee To Open In Santa Ana,"Building 2390, 2390 Red Hill Ave h, Santa Ana, CA 92705",https://whatnow.com/orange-county/restaurants/blue-hummingbird-coffee-to-open-in-santa-ana/
"September 03, 2026",CHAGEE To Open At Westfield Valley Fair,"2855 Stevens Creek Blvd., Santa Clara, CA 95050",https://whatnow.com/orange-county/restaurants/chagee-to-open-at-westfield-valley-fair/
"September 03, 2026",Koshari Searches for New Seattle Home,,https://whatnow.com/seattle/restaurants/koshari-searches-for-new-seattle-home/
"September 03, 2026",Wood Ranch Plans First Arizona Restaurant in Gilbert,"2218 E Williams Field Rd, Gilbert, AZ 85295",https://whatnow.com/phoenix/restaurants/wood-ranch-plans-first-arizona-restaurant-in-gilbert/
"September 03, 2026",Ggiata Delicatessen Working on New Encinitas Site,"710 S Coast Hwy 101, Encinitas, CA 92024",https://whatnow.com/san-diego/restaurants/ggiata-delicatessen-working-on-new-encinitas-site/
"September 03, 2026",3CAT Working on New Rancho Bernardo Site,"16449 Bernardo Center Dr, San Diego, CA 92128",https://whatnow.com/san-diego/restaurants/3cat-working-on-new-rancho-bernardo-site/
"September 03, 2026",Random AF Taqueria to Reopen in Phoenix,"2527 N 32nd St, Phoenix, AZ 85008",https://whatnow.com/phoenix/restaurants/random-af-taqueria-to-reopen-in-phoenix/
"September 03, 2026",A Family Owned Popcorn Brand Is Setting Up Permanent Shop at Bridgeport Village,"7301 SW Bridgeport Rd, Portland, OR 97224, USA",https://whatnow.com/portland/restaurants/a-family-owned-popcorn-brand-is-setting-up-permanent-shop-at-bridgeport-village/
"September 03, 2026",A Family Tradition of Authentic Chinese Food is Coming to Uptown,"5538 Magazine St, New Orleans, LA 70115",https://whatnow.com/new-orleans/restaurants/a-family-tradition-of-authentic-chinese-food-is-coming-to-uptown/
"September 03, 2026",Boichik Bagels Coming to Westwood Village,"911 Westwood Blvd, Los Angeles, CA 90024",https://whatnow.com/los-angeles/restaurants/boichik-bagels-coming-to-westwood-village/
"September 03, 2026","Hell’s BBQ Staying in Oswego, Moving to New Brick-and-Mortar","228 E Washington St, Oswego, IL 60543",https://whatnow.com/chicago/restaurants/hells-bbq-staying-in-oswego-moving-to-new-brick-and-mortar/
"September 03, 2026",Corte to Take Over Former Mulherin’s Pizzeria Space in Philadelphia,"1175 Ludlow St., Philadelphia, PA 19107",https://whatnow.com/philadelphia/restaurants/corte-to-take-over-former-mulherins-pizzeria-space-in-philadelphia/
"September 03, 2026",Seabørn Cocktails Coming to Del Mar Highlands,"12841 El Camino Real, San Diego, CA 92130",https://whatnow.com/san-diego/restaurants/seaborn-cocktails-coming-to-del-mar-highlands/
"September 03, 2026",Swig to Bring Dirty Sodas to Six Locations Across Greater Boston,Boston Metropolitan Area,https://whatnow.com/boston/restaurants/swig-to-bring-dirty-sodas-to-six-locations-across-greater-boston/
"September 03, 2026",Maple House Bringing Scratch-Kitchen Brunch to Neptune,"75 S Main St., Neptune City, NJ 07753",https://whatnow.com/philadelphia/restaurants/maple-house-bringing-scratch-kitchen-brunch-to-neptune/
"September 03, 2026",New Coffee-Boba Shop Hybrid Coming to The Mall of Monroe,"2121 N Monroe St, Suite 500, Monroe, MI 48162",https://whatnow.com/detroit/restaurants/new-coffee-boba-shop-hybrid-coming-to-the-mall-of-monroe/
"September 03, 2026","After 12 Years, a Beloved Taiwanese Dumpling Shop Ends Its NYC Run","179 2nd Ave, New York, NY 10003",https://whatnow.com/new-york/restaurants/after-12-years-a-beloved-taiwanese-dumpling-shop-ends-its-nyc-run/
"September 03, 2026",Authentic Korean Restaurant Set to Open on Upper East Side,"408 E 64th St., New York, NY 10065",https://whatnow.com/new-york/restaurants/authentic-korean-restaurant-set-to-open-on-upper-east-side/
"September 03, 2026",Rising Costs Led to the Closing of Beloved Atlantic Beach Tex-Mex Restaurant,"1021 Atlantic Blvd, Atlantic Beach, FL 32233",https://whatnow.com/jacksonville/restaurants/rising-costs-led-to-the-closing-of-beloved-atlantic-beach-tex-mex-restaurant/
"September 03, 2026",Chai Society To Open In Orange County,"Address 501 W. Crowther Ave., Suite 180, Placentia, CA 92870",https://whatnow.com/orange-county/restaurants/chai-society-to-open-in-orange-county/
"September 03, 2026","11 Major Fast-Food Chains Still Use Concerning Food Chemicals, EWG Analysis Finds",,https://whatnow.com/news/restaurants/11-major-fast-food-chains-still-use-concerning-food-chemicals-ewg-analysis-finds/
"September 03, 2026",7th Street Burger Expanding With Two More Greater Boston Locations,,https://whatnow.com/boston/restaurants/7th-street-burger-expanding-with-two-more-greater-boston-locations/
"September 03, 2026",A New Summerhill Restaurant Built Around the African Diaspora Opens September 10,"63 Georgia Ave SE, Atlanta, GA 30315",https://whatnow.com/atlanta/restaurants/a-new-summerhill-restaurant-built-around-the-african-diaspora-opens-september-10/
"September 03, 2026",Preslee’s Southern Good Eatery to Replace Popular Webster Nightclub,"17886 State Hwy 3, Webster, TX 77598",https://whatnow.com/houston/restaurants/preslees-southern-good-eatery-to-replace-popular-webster-nightclub/
"September 03, 2026","Nocterra Brewing Pauses Operations at Powell, Columbus Locations","41 Depot St, Powell, OH 43065, USA",https://whatnow.com/columbus/restaurants/nocterra-brewing-pauses-operations-at-powell-columbus-locations/
"September 03, 2026",A Swiss-Trained Pastry Chef Is Bringing Paris Baguette to Alpharetta,"4119 Lake St #105, Alpharetta, GA 30009",https://whatnow.com/atlanta/restaurants/a-swiss-trained-pastry-chef-is-bringing-paris-baguette-to-alpharetta/
"September 03, 2026",Skyline Chili Plans New $1M Batavia Restaurant for Early 2027,"2184 Winemiller Ln, Batavia, OH 45103, USA",https://whatnow.com/columbus/restaurants/skyline-chili-plans-new-1m-batavia-restaurant-for-early-2027/
"September 03, 2026",Mendocino Farms Continues Arizona Growth with Third Valley Restaurant Opening in Arcadia | What Now Phoenix,"4325 E Indian School Rd, Phoenix, AZ 85018",https://whatnow.com/phoenix/restaurants/mendocino-farms-continues-arizona-growth-with-third-valley-restaurant-opening-in-arcadia/
"September 03, 2026",Vista Brewery and Restaurant to Close After More Than a Decade in Business,"2004 E Vista Way, Vista, CA 92084",https://whatnow.com/san-diego/restaurants/vista-brewery-and-restaurant-to-close-after-more-than-a-decade-in-business/
"September 03, 2026",Terry Black’s Barbecue Announces Opening Date For The New Braunfels Location | What Now San Antonio,"1310 E Common St, New Braunfels, TX 78130",https://whatnow.com/san-antonio/restaurants/terry-blacks-barbecue-announces-opening-date-for-the-new-braunfels-location/
"September 03, 2026",A Beloved Bellflower BBQ Spot Serves Its Last After 75 Years in Business,"9839 Artesia Blvd, Bellflower, CA 90706",https://whatnow.com/los-angeles/restaurants/a-beloved-bellflower-bbq-spot-serves-its-last-after-75-years-in-business/
"September 03, 2026",San Antonio’s Beloved Coffeehouse Confirms Closure of Its Beacon Hill Location,"106 Michigan Ave, San Antonio, TX 78201",https://whatnow.com/san-antonio/restaurants/san-antonios-beloved-coffeehouse-confirms-closure-of-its-beacon-hill-location/
"September 03, 2026",Alkeif Restaurant and Lounge to Open on South Jones,"3650 S Jones Blvd, Las Vegas, NV 89103",https://whatnow.com/las-vegas/restaurants/alkeif-restaurant-and-lounge-to-open-on-south-jones/
"September 02, 2026",ProteinHouse Signs Lease for Queen Creek Location,,https://whatnow.com/phoenix/restaurants/proteinhouse-signs-lease-for-queen-creek-location/
"September 02, 2026",Call Your Mother Deli Coming to Coral Gables,"317 Miracle Mile, Coral Gables, FL 33134",https://whatnow.com/miami/restaurants/call-your-mother-deli-coming-to-coral-gables/
"September 04, 2026",Studio Pulse Plans to Open Rhythm-Driven Fitness Studio in Austin,,https://whatnow.com/austin/retail/studio-pulse-plans-to-open-rhythm-driven-fitness-studio-in-austin/
"September 04, 2026",Whole Foods Market Coming to Durbin Park in Jacksonville,"9B & Peyton Pkwy St. Johns, FL 32259",https://whatnow.com/jacksonville/retail/433294/
"September 04, 2026",EōS Fitness Plans Four Central Florida Openings for 2027 into 2028,,https://whatnow.com/orlando/retail/eos-fitness-plans-four-central-florida-openings-for-2027-into-2028/
"September 04, 2026",Brooks Running to Open First Massachusetts Location in Boston's Back Bay This Fall,"408 Newbury St, Boston, MA 02115",https://whatnow.com/boston/retail/brooks-running-to-open-first-massachusetts-location-in-bostons-back-bay-this-fall/
"September 04, 2026",Roseville Galleria's Newest Signature Is Virtual Reality,"1151 Galleria Blvd, Roseville, CA 95678, USA",https://whatnow.com/sacramento/retail/roseville-gallerias-newest-signature-is-virtual-reality/
"September 04, 2026",Tea Lounge Selling Flowers Proposed for Downtown Grand Rapids,"15 Ionia Ave SW, Grand Rapids, MI 49503",https://whatnow.com/detroit/retail/floral-boutique-and-tea-lounge-concept-proposed-for-downtown-grand-rapids/
"September 04, 2026",Winn-Dixie Signs Lease For New Store in Eustis,"445 Plaza Dr, Eustis, FL 32726",https://whatnow.com/orlando/retail/winn-dixie-opening-new-store-in-eustis/
"September 04, 2026",7-Eleven Plans New Shelby Avenue Store With Café,"227 Shelby Ave, Nashville, TN 37213, USA",https://whatnow.com/nashville/retail/7-eleven-plans-new-shelby-avenue-store-with-cafe/
"September 04, 2026",A Major Grocery Chain Is Expanding in New York With a New Hartsdale Store,"393 N Central Ave b, Hartsdale, NY 10530",https://whatnow.com/new-york/retail/a-major-grocery-chain-is-expanding-in-new-york-with-a-new-hartsdale-store/
"September 04, 2026",Tewksbury's The Market Al Fresca Expanding to North Andover,"554 Turnpike St, North Andover, MA 01845",https://whatnow.com/boston/retail/tewksburys-the-market-al-fresca-expanding-to-north-andover/
"September 04, 2026",Kendra Scott Opening in Tampa’s International Plaza,"2223 N Westshore Blvd, Tampa, FL 33607",https://whatnow.com/tampa/retail/kendra-scott-opening-in-tampas-international-plaza/
"September 04, 2026",Christian Louboutin in The Shops at Crystals to Reopen this Fall,"3720 S Las Vegas Blvd, Las Vegas, NV 89158",https://whatnow.com/las-vegas/retail/christian-louboutin-in-the-shops-at-crystals-to-reopen-this-fall/
"September 04, 2026",Crunch Fitness To Open New Club In El Cerrito In 2027,"6050 El Cerrito Plaza, El Cerrito, CA 94530",https://whatnow.com/san-francisco/retail/crunch-fitness-to-open-new-club-in-el-cerrito-in-2027/
"September 04, 2026",The Shelf to Open Curated Discovery Shop in Greenwich Village,"58 W 8th St., New York, NY 10011",https://whatnow.com/new-york/retail/the-shelf-to-open-curated-discovery-shop-in-greenwich-village/
"September 04, 2026",Activate Games Bringing Interactive Gaming Experience to Jacksonville,"10275 Buckhead Branch Dr, Jacksonville, FL 32246",https://whatnow.com/jacksonville/retail/activate-games-bringing-interactive-gaming-experience-to-jacksonville/
"September 04, 2026",Meijer Plans Three New Columbus-Area Stores as Central Ohio Expansion Continues,,https://whatnow.com/columbus/retail/meijer-plans-three-new-columbus-area-stores-as-central-ohio-expansion-continues/
"September 04, 2026",Texas-Based Saint Bernard On The Way To Atlanta | What Now Atlanta,"3840 Roswell Rd NE, Atlanta, GA 30305",https://whatnow.com/atlanta/retail/texas-based-saint-bernard-on-the-way-to-atlanta/
"September 03, 2026",LaserAway to Open New Location in Cedar Park,,https://whatnow.com/austin/retail/laseraway-to-open-new-location-in-cedar-park/
"September 03, 2026",Kitsap Smoke & Spirits to Open in Port Orchard,"595 Bethel Ave, Port Orchard, WA 98366",https://whatnow.com/seattle/retail/kitsap-smoke-spirits-to-open-in-port-orchard/
"September 03, 2026",Samoa Beauty Aesthetics to Relocate to Las Colinas Space,"240 W John Carpenter Fwy, Irving, TX 75039, USA",https://whatnow.com/dallas/retail/samoa-beauty-aesthetics-to-relocate-to-las-colinas-space/
"September 03, 2026",Boo Han Market Plans Third Store in Federal Way,"32945 Pacific Hwy S, Federal Way, WA 98003",https://whatnow.com/seattle/retail/boo-han-market-plans-third-store-in-federal-way/
"September 03, 2026",Ralphs Appears Interested in Moving to Larger Space in Burbank,"1000 N San Fernando Blvd, Burbank, CA 91504",https://whatnow.com/los-angeles/retail/ralphs-appears-interested-in-moving-to-larger-space-in-burbank/
"September 03, 2026",Crunch Fitness Preparing to Open in Willowbrook and Naperville,,https://whatnow.com/chicago/retail/crunch-fitness-preparing-to-open-in-willowbrook-and-naperville/
"September 03, 2026",Bridgeport Village's Furniture Lineup Grows With Design Within Reach,"7301 SW Bridgeport Rd, Portland, OR 97224, USA",https://whatnow.com/portland/retail/bridgeport-villages-furniture-lineup-grows-with-design-within-reach/
