date,title,address,url
"August 20, 2026",Olive Garden Replacing TGI Fridays in Rosemead,"3518 Rosemead Blvd, Rosemead, CA 91770",https://whatnow.com/los-angeles/restaurants/olive-garden-replacing-tgi-fridays-in-rosemead/
"August 20, 2026",Pizzicata Rebrands in Mesa as Scarpetta on the Green,"6210 E McKellips Rd, Mesa, AZ 85215",https://whatnow.com/phoenix/restaurants/pizzicata-rebrands-in-mesa-as-scarpetta-on-the-green/
"August 20, 2026",Zio Al's Pizza and Pasta to Open Along Westheimer Road,"106 Westheimer Rd, Houston, TX 77006",https://whatnow.com/houston/restaurants/zio-als-pizza-and-pasta-to-open-along-westheimer-road/
"August 20, 2026",Popular Baton Rouge Tavern Preparing to Relocate Close to Tigerland,"5201 Nicholson Dr, Baton Rouge, LA 70820",https://whatnow.com/new-orleans/restaurants/popular-baton-rouge-tavern-preparing-to-relocate-close-to-tigerland/
"August 20, 2026",Café Royale to Open New All-Day Café in Midtown Raleigh,"1000 Social St, Raleigh, NC 27609, USA",https://whatnow.com/charlotte/restaurants/cafe-royale-to-open-new-all-day-cafe-in-midtown-raleigh/
"August 20, 2026",Brady’s Bakery Planning Permanent Echo Park Site,,https://whatnow.com/los-angeles/restaurants/bradys-bakery-planning-permanent-echo-park-site/
"August 20, 2026",Jeff’s Beach Burgers Coming to UCSD's Triton Center,"9500 Gilman Dr, La Jolla, CA 92093",https://whatnow.com/san-diego/restaurants/jeffs-beach-burgers-coming-to-ucsds-triton-center/
"August 20, 2026",Filipino-Inspired Coffee Shop Koffee Paradise Expanding in Columbus,"1333 N High St 1333 n, Columbus, OH 43201, USA",https://whatnow.com/columbus/restaurants/filipino-inspired-coffee-shop-coffee-paradise-expanding-in-columbus/
"August 20, 2026",New All-Day Café Coming to the East Village,"219 1st Ave., New York, NY 10003",https://whatnow.com/new-york/restaurants/new-all-day-cafe-coming-to-the-east-village/
"August 20, 2026",Boston Pizza Planning Restaurant In Dryden | What Now Toronto,"Government St, Dryden, ON P8N 2P6, Canada",https://whatnow.com/toronto/restaurants/boston-pizza-planning-restaurant-in-dryden/
"August 20, 2026",Brank’s BBQ Moving Across the Street to New Sumner Home,"2451 136th Ave Ct E, Sumner, WA 98390",https://whatnow.com/seattle/restaurants/branks-bbq-moving-across-the-street-to-new-sumner-home/
"August 20, 2026",La Voie Maltée Relocating In Jonquière This Fall | What Now Montreal,"2655 Royaume Blvd, Jonquière, Quebec G7S 4S9, Canada",https://whatnow.com/montreal/restaurants/la-voie-maltee-relocating-in-jonquiere-this-fall/
"August 20, 2026",Turkey and the Wolf Could Open at Nashville International Airport by 2028,"1 Terminal Dr, Nashville, TN 37214, United States",https://whatnow.com/nashville/restaurants/turkey-and-the-wolf-could-open-at-nashville-international-airport-by-2028/
"August 20, 2026",'Breakfast Tacos Are a Way of Life': Taco Heart Brings a Taste of Texas to Ardmore,"120 Coulter Ave., Ardmore, PA 19003",https://whatnow.com/philadelphia/restaurants/breakfast-tacos-are-a-way-of-life-taco-heart-brings-a-taste-of-texas-to-ardmore/
"August 20, 2026",7 Brew Brewing Up Another Triangle Location in Durham,"Triangle Village Shopping Center, 4603 NC-55, Durham, NC 27713, USA",https://whatnow.com/charlotte/restaurants/7-brew-brewing-up-another-triangle-location-in-durham/
"August 20, 2026",Downtown McKinney's Beloved Wagyu Burger Spot Closes Its Doors,"216 W Virginia St Ste 102, McKinney, TX 75069",https://whatnow.com/dallas/restaurants/downtown-mckinneys-beloved-wagyu-burger-spot-closes-its-doors/
"August 20, 2026",The Palouse Pizzeria Bringing ’80s and ’90s Nostalgia to Tekoa,"205 N Crosby St, Tekoa, WA 99033",https://whatnow.com/seattle/restaurants/the-palouse-pizzeria-bringing-80s-and-90s-nostalgia-to-tekoa/
"August 20, 2026",Gorjana is Bringing Signature Sparkle to Cherry Hill Mall,"2000 NJ-38, Cherry Hill Township, NJ 08002",https://whatnow.com/philadelphia/restaurants/gorjana-is-bringing-signature-sparkle-to-cherry-hill-mall/
"August 20, 2026","The Core City Cafe That Served 2,800 Guests a Month Is Closing","4884 Grand River Ave Unit 1A, Detroit, MI 48208",https://whatnow.com/detroit/restaurants/the-core-city-cafe-that-served-2800-guests-a-month-is-closing/
"August 20, 2026",26-Year-Old Los Angeles Nightlife Spot Announces Its Closure,"747 N La Cienega Blvd, Los Angeles, CA 90069",https://whatnow.com/los-angeles/restaurants/26-year-old-los-angeles-nightlife-spot-announces-its-closure/
"August 20, 2026",Paris Baguette Confirms Cedar Park Location,"901 Arrow Point Dr Building A, Suite 103, Cedar Park, TX 78613, USA",https://whatnow.com/austin/restaurants/paris-baguette-confirms-cedar-park-location/
"August 20, 2026","Common Room and The Brooklyn Room Speakeasy are Now Open in Downtown Hollywood, Florida | What Now Miami","2032 Harrison St, Hollywood, FL 33020",https://whatnow.com/miami/restaurants/common-room-and-the-brooklyn-room-speakeasy-are-now-open-in-downtown-hollywood-florida/
"August 20, 2026","Team Behind Queen B Vinyl Café and Merkin Vineyards Announces Opening of Sister Restaurant, Queen B Sushi | What Now Phoenix","816 N Main St, Cottonwood, AZ 86326",https://whatnow.com/phoenix/restaurants/team-behind-queen-b-vinyl-cafe-and-merkin-vineyards-announces-opening-of-sister-restaurant-queen-b-sushi/
"August 20, 2026",Ukrainian Nubo Café & Bakery Now Open on Cleveland Street | What Now Tampa,"420 Cleveland St, Clearwater, FL 33756",https://whatnow.com/tampa/restaurants/ukrainian-nubo-cafe-bakery-now-open-on-cleveland-street/
"August 20, 2026",Longtime Lansdale BBQ Restaurant to Serve Its Final Meal This Month,"575 S Broad St, Lansdale, PA 19446, United States",https://whatnow.com/philadelphia/restaurants/longtime-lansdale-bbq-restaurant-to-serve-its-final-meal-this-month/
"August 20, 2026",Hawkers Asian Street Food Set to Join Nashville International Airport’s New Concourse A,"1 Terminal Dr, Nashville, TN 37214, United States",https://whatnow.com/nashville/restaurants/hawkers-asian-street-food-set-to-join-nashville-international-airports-new-concourse-a/
"August 20, 2026",A Beloved Chinatown Boba and Mochi Donut Spot Is Closing This August,"4240 Spring Mountain Rd, Las Vegas, NV 89102, United States",https://whatnow.com/las-vegas/restaurants/a-beloved-chinatown-boba-and-mochi-donut-spot-is-closing-this-august/
"August 19, 2026",New Restaurateur Came Out of Retirement for Next Chapter,"3397 Summer Ave, Memphis, TN 38122",https://whatnow.com/memphis/restaurants/new-restaurateur-came-out-of-retirement-for-next-chapter/
"August 19, 2026",Here’s the Scoop; Fabled Ice Cream to Open First Storefront,"7940 Fort Hunt Rd, Alexandria, VA 22308",https://whatnow.com/washington-dc/restaurants/heres-the-scoop-fabled-ice-cream-to-open-first-storefront/
"August 19, 2026","Joint Brewery, Taproom, and Café Coming to Somerville's Davis Square","49 Day St, Somerville, MA 02144",https://whatnow.com/boston/restaurants/joint-brewery-taproom-and-cafe-coming-to-somervilles-davis-square/
"August 19, 2026",Los Chuchu-Locos Snack Bar Aims for September Opening,"19220 SE Stark St, Portland, OR 97233",https://whatnow.com/portland/restaurants/los-chuchu-locos-snack-bar-aims-for-september-opening/
"August 19, 2026",Ocean Garden Ramen Taking Over Former Naya's Taqueria Space in Springfield,"4712 Royal Ave, Eugene, OR 97402",https://whatnow.com/portland/restaurants/ocean-garden-ramen-taking-over-former-nayas-taqueria-space-in-springfield/
"August 19, 2026",Sinner Buns Hopes to Eventually Open a Storefront,,https://whatnow.com/san-diego/restaurants/sinner-buns-hopes-to-eventually-open-a-storefront/
"August 19, 2026",Cantina La Martina Is Back: Philly Mexican Eatery Finds Two New Homes,,https://whatnow.com/philadelphia/restaurants/cantina-la-martina-is-back-philly-mexican-eatery-finds-two-new-homes/
"August 19, 2026",South Block’s Next Charlotte Chapter Takes Shape in South End,"110 East Blvd, Charlotte, NC 28203, USA",https://whatnow.com/charlotte/restaurants/south-blocks-next-charlotte-chapter-takes-shape-in-south-end/
"August 19, 2026",Angry Dumplings Tea Expanding With Second Knoxville-Area Location,"10943 Kingston Pike, Farragut, TN 37934, USA",https://whatnow.com/nashville/restaurants/angry-dumplings-tea-expanding-with-second-knoxville-area-location/
"August 19, 2026",The Geyser Room Reopens at Hunters Hot Springs Resort in Lakeview,18088 HIGHWAY 395 LAKEVIEW OR  97630-9130,https://whatnow.com/portland/restaurants/the-geyser-room-reopens-at-hunters-hot-springs-resort-in-lakeview/
"August 19, 2026",Goodness Bowls is Putting Down New Roots With Conshohocken Eatery and Headquarters,"200 Fayette St., Conshohocken, PA 19428",https://whatnow.com/philadelphia/restaurants/goodness-bowls-is-putting-down-new-roots-with-conshohocken-eatery-and-headquarters/
"August 19, 2026",A Pennsylvania Fried Chicken Chain Is Closing Its Wrightstown Location,"557B Durham Rd, UPR MAKEFIELD, PA 18940",https://whatnow.com/philadelphia/restaurants/a-pennsylvania-fried-chicken-chain-is-closing-its-wrightstown-location/
"August 19, 2026",Built on Family Restaurant Roots: Gigio’s Mediterranean Bistro is Coming to Mullica Hill,"72 N Main St., Mullica Hill, NJ 08062",https://whatnow.com/philadelphia/restaurants/built-on-family-restaurant-roots-gigios-mediterranean-bistro-is-coming-to-mullica-hill/
"August 19, 2026",Local Entrepreneur Opening Breakfast Spot In Brookhaven | What Now Atlanta,"2829 Buford Hwy NE, Atlanta, GA 30329",https://whatnow.com/atlanta/restaurants/local-entrepreneur-opening-breakfast-spot-in-brookhaven/
"August 19, 2026",Henri’s Bakery & Deli Planning Athens Expansion | What Now Atlanta,"1573 S Lumpkin St, Athens, GA 30605",https://whatnow.com/atlanta/restaurants/henris-bakery-deli-planning-athens-expansion/
"August 19, 2026",Illusion Sports Bar Opening In Buckhead This Fall | What Now Atlanta,"3195 Roswell Rd, Atlanta, GA 30305",https://whatnow.com/atlanta/restaurants/illusion-sports-bar-opening-in-buckhead-this-fall/
"August 19, 2026",A New Contemporary Californian Restaurant Has Opened Inside The Hollywood Roosevelt Hotel,"7000 Hollywood Blvd, Los Angeles, CA 90028",https://whatnow.com/los-angeles/restaurants/a-new-contemporary-californian-restaurant-has-opened-inside-the-hollywood-roosevelt-hotel/
"August 19, 2026",Hyperbolic Brewing Company Opening in October,"1231 N Orange Ave, Orlando, FL 32804",https://whatnow.com/orlando/restaurants/hyperbolic-brewing-company-opening-in-october/
"August 19, 2026",Envy Bar & Lounge Opening in Sanford,"2990 S Sanford Ave, Sanford, FL 32773",https://whatnow.com/orlando/restaurants/envy-bar-lounge-opening-in-sanford/
"August 19, 2026",Nature’s Table Express Location Opening on Southpark Center Loop,"9205 Southpark Center Loop, Orlando, FL 32819",https://whatnow.com/orlando/restaurants/natures-table-express-location-opening-on-southpark-center-loop/
"August 19, 2026",Mozzo Deli Headed to Nexton This Winter,"410 Brighton Park Blvd, Summerville, SC 29483",https://whatnow.com/charleston/restaurants/mozzo-deli-headed-to-nexton-this-winter/
"August 19, 2026",A Self-Pour Taproom in Royal Oak That Helped Change Michigan Law Is Closing,"111 S Main St, Royal Oak, MI 48067",https://whatnow.com/detroit/restaurants/a-self-pour-taproom-in-royal-oak-that-helped-change-michigan-law-is-closing/
"August 19, 2026",Charlee Rose Coffee Relocating Gilbert Cafe to Mesa,"1134 S Stapley Dr, Suite 105, Mesa, AZ 85204",https://whatnow.com/phoenix/restaurants/charlee-rose-coffee-relocating-gilbert-cafe-to-mesa/
"August 19, 2026",Jack’s Cafe Making Comeback as Jack’s Diner,"41 George St, Charleston, SC 29401",https://whatnow.com/charleston/restaurants/jacks-cafe-making-comeback-as-jacks-diner/
"August 19, 2026",The Christmas Cafe Bringing Year-Round Holiday Cheer to North Peoria,"24980 N 83rd Ave, Peoria, AZ 85383",https://whatnow.com/phoenix/restaurants/the-christmas-cafe-bringing-year-round-holiday-cheer-to-north-peoria/
"August 19, 2026",Ferrazzani’s Pasta & Market Moving to Altadena,"2082 Lincoln Ave, Altadena, CA 91001",https://whatnow.com/los-angeles/restaurants/ferrazzanis-pasta-market-moving-to-altadena/
"August 19, 2026",Two Manhattan Locations of a Long-Running NYC Restaurant Have Closed,,https://whatnow.com/new-york/restaurants/two-manhattan-locations-of-a-long-running-nyc-restaurant-have-closed/
"August 19, 2026",SoFresh Headed to Valrico This Winter,"3482 Lithia Pinecrest Rd, Valrico, FL 33596",https://whatnow.com/tampa/restaurants/sofresh-headed-to-valrico-this-winter/
"August 19, 2026",Mozza Opening with Artisan Sandwiches in St. Pete,"2319 Dr M.L.K. Jr St N, St. Petersburg, FL 33704",https://whatnow.com/tampa/restaurants/mozza-opening-with-artisan-sandwiches-in-st-pete/
"August 19, 2026",Ellie B’s Ice Cream Looks to Be Planning First Brick-and-Mortar,"204 S Collins St b, Plant City, FL 33563",https://whatnow.com/tampa/restaurants/ellie-bs-ice-cream-looks-to-be-planning-first-brick-and-mortar/
"August 19, 2026",An Upscale Indian Restaurant Is Bringing Regional Flavors to Midtown Atlanta,"1020 Spring St NW, Atlanta, GA 30309",https://whatnow.com/atlanta/restaurants/an-upscale-indian-restaurant-is-bringing-regional-flavors-to-midtown-atlanta/
"August 19, 2026",Jet’s Pizza Now Open in Centennial Hills | What Now Las Vegas,"8426 Farm Rd, Las Vegas, NV 89131",https://whatnow.com/las-vegas/restaurants/jets-pizza-now-open-in-centennial-hills/
"August 19, 2026","City Barbeque Fires Up its Smokers in Smyrna, TN | What Now Nashville","110 Sam Ridley Pkwy E, Smyrna, TN 37167",https://whatnow.com/nashville/restaurants/city-barbeque-fires-up-its-smokers-in-smyrna-tn/
"August 19, 2026",A Veteran-Owned Charcuterie Shop Just Opened in Alpharetta,"670 N Main St, Alpharetta, GA 30009",https://whatnow.com/atlanta/restaurants/a-veteran-owned-charcuterie-shop-just-opened-in-alpharetta/
"August 19, 2026",Taqueria Mexa Opening Second Location in Downtown Portland,"1921 SW 6th Ave, Portland, OR 97201, USA",https://whatnow.com/portland/restaurants/taqueria-mexa-opening-second-location-in-downtown-portland/
"August 18, 2026",Izumi Japanese Restaurant Changes Hands in Rocklin,"6840 Five Star Blvd, Rocklin, CA 95677, USA",https://whatnow.com/sacramento/restaurants/izumi-japanese-restaurant-changes-hands-in-rocklin/
"August 18, 2026",Placerville Public House Changes Ownership Hands,"305 Main St, Placerville, CA 95667, USA",https://whatnow.com/sacramento/restaurants/placerville-public-house-changes-ownership-hands/
"August 18, 2026",French Café Maman Eyes Southlake,"1161 E Southlake Blvd, Southlake, TX 76092, USA",https://whatnow.com/dallas/restaurants/french-cafe-maman-eyes-southlake/
"August 18, 2026","Downtown Cafe, New Coffee Shop Concept, to Debut on S. Casino Center Blvd.","321 S Casino Center Blvd, Las Vegas, NV 89101",https://whatnow.com/las-vegas/restaurants/downtown-cafe-new-coffee-shop-concept-to-debut-on-s-casino-center-blvd/
"August 18, 2026","Zebra Club by Naren Young, Michelle Bernstein, David Martinez and Dan Binkiewicz to Open in Miami Beach","150 20th St, Miami Beach, FL 33139",https://whatnow.com/miami/restaurants/zebra-club-by-naren-young-michelle-bernstein-david-martinez-and-dan-binkiewicz-to-open-in-miami-beach/
"August 18, 2026",José Andrés is Bringing Bazaar Meat to Andaz Miami Beach,"4041 Collins Ave, Miami Beach, FL 33140",https://whatnow.com/miami/restaurants/jose-andres-is-bringing-bazaar-meat-to-andaz-miami-beach/
"August 18, 2026",Ophelia is Coming to Huizenga Park,"32 E Las Olas Blvd, Fort Lauderdale, FL 33301",https://whatnow.com/uncategorized/restaurants/ophelia-is-coming-to-huizenga-park/
"August 18, 2026",Four Two Cafe to Bring Family-Friendly Coffee Shop and Play Space to Manvel,"18909 Hwy 6, Manvel, TX 77578",https://whatnow.com/houston/restaurants/four-two-cafe-to-bring-family-friendly-coffee-shop-and-play-space-to-manvel/
"August 18, 2026",Donut Petit To Open New Location At 100 First Street In San Francisco,"100 1st St, San Francisco, CA 94105",https://whatnow.com/san-francisco/restaurants/donut-petit-to-open-new-location-at-100-first-street-in-san-francisco/
"August 18, 2026",Denver-Style Breakfast Burritos Are Coming to NYC This Fall,"380 Broome St., New York, NY 10013",https://whatnow.com/new-york/restaurants/denver-style-breakfast-burritos-are-coming-to-nyc-this-fall/
