date,title,address,url
"September 18, 2026",Kwality Ice Cream Plans Second Frisco Location,"2275 W University Dr, Prosper, TX 75078, USA",https://whatnow.com/dallas/restaurants/kwality-ice-cream-plans-second-frisco-location/
"September 18, 2026",Chuy’s Could Bring Its Tex-Mex Favorites to Cookeville in 2027,"Cookeville, TN 38501, USA",https://whatnow.com/nashville/restaurants/chuys-could-bring-its-tex-mex-favorites-to-cookeville-in-2027/
"September 18, 2026",The Lunch Counter Relocating to Larger Space in Gainesville | What Now Atlanta,"893 Main St SW, Gainesville, GA 30501",https://whatnow.com/atlanta/restaurants/the-lunch-counter-relocating-to-larger-space-in-gainesville/
"September 18, 2026",Elk Street Nutrition to Open in Downtown Sandusky This Year,"21 S Elk St, Sandusky, MI 48471",https://whatnow.com/detroit/restaurants/elk-street-nutrition-to-open-in-downtown-sandusky-this-year/
"September 18, 2026",General Admission Plans Fall Opening in Old Town Scottsdale,"3737 N Scottsdale Rd, Scottsdale, AZ 85251",https://whatnow.com/phoenix/restaurants/general-admission-plans-fall-opening-in-old-town-scottsdale/
"September 18, 2026",Beloved Neighborhood Cafe to Closes Its Locations in Brooklyn,,https://whatnow.com/new-york/restaurants/beloved-neighborhood-cafe-to-closes-its-locations-in-brooklyn/
"September 18, 2026",Country Music Spot with Elevated Vibes Coming to Slidell,"2219 Carey St, Slidell, LA 70458",https://whatnow.com/new-orleans/restaurants/country-music-spot-with-elevated-vibes-coming-to-slidell/
"September 18, 2026",Maison Fabrice to Debut as Intimate French Bistro in Hell’s Kitchen,"365 W 50th St., New York, NY 10019",https://whatnow.com/new-york/restaurants/maison-fabrice-to-debut-as-intimate-french-bistro-in-hells-kitchen/
"September 18, 2026","Wasa Brings a Fresh Perspective on Japanese Cuisine to Austin, Opening September 18 | What Now Austin","908 E 5th St., Austin, TX 78702",https://whatnow.com/austin/restaurants/wasa-brings-a-fresh-perspective-on-japanese-cuisine-to-austin-opening-september-18/
"September 18, 2026",Mercante By Hospitality Veteran Nicola Siervo Opening Late-2026 | What Now Miami,404 NW North River Drive,https://whatnow.com/miami/restaurants/mercante-by-hospitality-veteran-nicola-siervo-opening-late-2026/
"September 18, 2026",Hell’s Kitchen to Welcome New Greek Restaurant This October,"600 9th Ave, New York, NY 10036",https://whatnow.com/new-york/restaurants/hells-kitchen-to-welcome-new-greek-restaurant-this-october/
"September 18, 2026",Beloved Royal Oak Ramen Spot Closed Its Doors Just Before Its 10-Year Milestone,"4313 W 13 Mile Rd, Royal Oak, MI 48073, United States",https://whatnow.com/detroit/restaurants/beloved-royal-oak-ramen-spot-closed-its-doors-just-before-its-10-year-milestone/
"September 18, 2026",One of America's First Brewpubs Is Ending Its 40-Year Berkeley Run,"1920 Shattuck Ave., Berkeley, CA 94704, United States",https://whatnow.com/san-francisco/restaurants/one-of-americas-first-brewpubs-is-ending-its-40-year-berkeley-run/
"September 17, 2026",MoonBeem’s Thai’ish Cafe Plans Port Orchard Restaurant,"1386 SE Lund Ave, Port Orchard, WA 98366",https://whatnow.com/seattle/restaurants/moonbeems-thaiish-cafe-plans-port-orchard-restaurant/
"September 17, 2026",The Bếp Teahouse Brewing up Collierville Location,"1016 W Poplar Ave, Collierville, TN 38017",https://whatnow.com/memphis/restaurants/the-bep-teahouse-brewing-up-collierville-location/
"September 17, 2026",Anchorhead Coffee Planned for SEA Airport,"17801 International Blvd., SeaTac, WA 98158",https://whatnow.com/seattle/restaurants/anchorhead-coffee-planned-for-sea-airport/
"September 17, 2026",Roll Play Grill to Level up in Fairfax this Fall,"10955 Fairfax Blvd, Fairfax, VA 22030",https://whatnow.com/washington-dc/restaurants/roll-play-to-level-up-in-fairfax-this-fall/
"September 17, 2026",A Downtown Bar Called Emporia Wants to Host Art Shows Alongside Its Cocktails,"714 SW 11th Ave, Portland, OR 97205",https://whatnow.com/portland/restaurants/a-downtown-bar-called-emporia-wants-to-host-art-shows-alongside-its-cocktails/
"September 17, 2026",Howdy Homemade Ice Cream Plans New Richardson Location,"1930 N Coit Rd, Richardson, TX 75080, USA",https://whatnow.com/dallas/restaurants/howdy-homemade-ice-cream-plans-new-richardson-location/
"September 17, 2026","Stafford County, Get Ready to Buzz into Flavor Hive",,https://whatnow.com/washington-dc/restaurants/stafford-county-get-ready-to-buzz-into-flavor-hive/
"September 17, 2026",South Sacramento's Newest Furniture Anchor Comes With Its Own Cafe,"8320 Delta Shores Cir S, Sacramento, CA 95832",https://whatnow.com/sacramento/restaurants/south-sacramentos-newest-furniture-anchor-comes-with-its-own-cafe/
"September 17, 2026","The Athletic Club, Steakhouse and Lounge, To Open in New $2 Billion Las Vegas Athletics Ballpark","3801 S Las Vegas Blvd, Las Vegas, NV 89109",https://whatnow.com/las-vegas/restaurants/the-athletic-club-steakhouse-and-lounge-to-open-in-new-2-billion-las-vegas-athletics-ballpark/
"September 17, 2026",A Husband and Wife Team Is Bringing Donuts Back to Alberta Street,"2805 NE Alberta St, Portland, OR 97211",https://whatnow.com/portland/restaurants/a-husband-and-wife-team-is-bringing-donuts-back-to-alberta-street/
"September 17, 2026",Tony Gemignani's Slice House Is Coming to Tracy This November,"2050 Ellis Town Dr #115, Tracy, CA 95377",https://whatnow.com/sacramento/restaurants/tony-gemignanis-slice-house-is-coming-to-tracy-this-november/
"September 17, 2026",DiMaggio’s Targets Late October Opening at Uptown Plaza,"100 E. Camelback Rd, Phoenix, AZ 85012",https://whatnow.com/phoenix/restaurants/dimaggios-targets-late-october-opening-at-uptown-plaza/
"September 17, 2026",Mikey’s Late Night Slice Coming to Cleveland’s Ohio City in 2027,"1898 W 25th St, Cleveland, OH 44113, USA",https://whatnow.com/columbus/restaurants/mikeys-late-night-slice-coming-to-clevelands-ohio-city-in-2027/
"September 17, 2026",Chef Robbie Pacheco Bringing Italian Restaurant To Decatur | What Now Atlanta,"855 Commerce Dr, Decatur, GA 30030",https://whatnow.com/atlanta/restaurants/chef-robbie-pacheco-bringing-italian-restaurant-to-decatur/
"September 17, 2026",Beef-a-Roo Location in Rockford to Reopen Under New Ownership,"1680 N Alpine Rd, Rockford, IL 61107",https://whatnow.com/chicago/restaurants/beef-a-roo-location-in-rockford-to-reopen-under-new-ownership/
"September 17, 2026",Salata Planning New Location in New Braunfels,"766 FM306, New Braunfels, TX 78130, USA",https://whatnow.com/san-antonio/restaurants/salata-planning-new-location-in-new-braunfels/
"September 17, 2026",Buff’s Pub in Newton Bringing Beloved Wings to New Watertown Location,"46 Arsenal St, Watertown, MA 02472",https://whatnow.com/boston/restaurants/buffs-pub-in-newton-bringing-beloved-wings-to-new-watertown-location/
"September 19, 2026",RH Outlet Opening at International Drive Value Center,"5295 International Dr, Orlando, FL 32819",https://whatnow.com/orlando/retail/rh-outlet-opening-at-international-drive-value-center/
"September 19, 2026",Mall at Millenia Awaits Opening of Zara Store,"4200 Conroy Rd, Orlando, FL 32839",https://whatnow.com/orlando/retail/mall-at-millenia-awaits-opening-of-zara-store/
"September 19, 2026",Savannah-Based Fashion Brand Emily McCarthy Plans King Street Store,"186 King St, Charleston, SC 29401",https://whatnow.com/charleston/retail/savannah-based-fashion-brand-emily-mccarthy-plans-king-street-store/
"September 19, 2026",AKIRA Set to Open New Raleigh Location at Crabtree Valley Mall,"4325 Glenwood Ave, Raleigh, NC 27612, USA",https://whatnow.com/charlotte/retail/akira-set-to-open-new-raleigh-location-at-crabtree-valley-mall/
"September 19, 2026",Johnston & Murphy Relocating Within Crabtree Valley Mall With Store Renovation,"4325 Glenwood Ave, Raleigh, NC 27612, USA",https://whatnow.com/charlotte/retail/johnston-murphy-relocating-within-crabtree-valley-mall-with-store-renovation/
"September 19, 2026",New Kroger Store Planned for Upcoming Forest Acres Development,"3400 Forest Dr, Columbia, SC 29204",https://whatnow.com/charleston/retail/new-kroger-store-planned-for-upcoming-forest-acres-development/
"September 19, 2026","New McKinney Trailers Facility Planned for Selma, Texas","5807 Schertz Pkwy, Selma, TX 78154, USA",https://whatnow.com/san-antonio/retail/new-mckinney-trailers-facility-planned-for-selma-texas/
"September 19, 2026",Wake Up Beautiful To Open At Fashion Island In Newport Beach,"200 Newport Center Dr, Newport Beach, CA 92660",https://whatnow.com/orange-county/retail/wake-up-beautiful-to-open-at-fashion-island-in-newport-beach/
"September 19, 2026",ThirdLove To Open At Aventura Mall,"19501 Biscayne Blvd., Aventura, FL 33180",https://whatnow.com/miami/retail/thirdlove-to-open-at-aventura-mall/
"September 19, 2026",Sprouts Farmers Market To Open At Former Cottle Road Orchard Supply Site,"5651 Cottle Rd, San Jose, CA 95123",https://whatnow.com/san-francisco/retail/sprouts-farmers-market-to-open-at-former-cottle-road-orchard-supply-site/
"September 18, 2026",A New Comic Shop Is Filling Milwaukie's Main Street Vacancy,"10977 SE Main St, Milwaukie, OR 97222, USA",https://whatnow.com/portland/retail/a-new-comic-shop-is-filling-milwaukies-main-street-vacancy/
"September 18, 2026",Back Nine Golf Brings PGA-Grade Simulators to Roseville,"1850 Douglas Blvd, Roseville, CA 95661, USA",https://whatnow.com/sacramento/retail/back-nine-golf-brings-pga-grade-simulators-to-roseville/
"September 18, 2026",Boll & Branch Could Make Its Austin Debut at Domain Northside,"3200 Palm Way, Austin, TX 78758, USA",https://whatnow.com/austin/retail/boll-branch-could-make-its-austin-debut-at-domain-northside/
"September 18, 2026",Burlington Opening Another San Diego Location,"2516 Jamacha Rd, El Cajon, CA 92019",https://whatnow.com/san-diego/retail/burlington-opening-another-san-diego-location/
"September 18, 2026",Ember Plans Large-Scale Bathhouse at Seattle’s Aero1200,"1200 Stewart St., Seattle, WA 98101",https://whatnow.com/seattle/retail/ember-plans-large-scale-bathhouse-at-seattles-aero1200/
"September 18, 2026","Monster Mini Golf to Bring Glow-in-the-Dark Fun, Laser Tag, and More to Reading","96 General Way, Reading, MA 01867",https://whatnow.com/boston/retail/monster-mini-golf-to-bring-glow-in-the-dark-fun-laser-tag-and-more-to-reading/
"September 18, 2026",Worcester’s The Bra Shop Bringing Expert Fittings and Inclusive Sizing to Wellesley,"22 Church St, Wellesley, MA 02482",https://whatnow.com/boston/retail/worcesters-the-bra-shop-bringing-expert-fittings-and-inclusive-sizing-to-wellesley/
"September 18, 2026",America's Best Contacts & Eyeglasses Eyes Northline,"408 E San Gabriel Parkway Leander, TX 78641",https://whatnow.com/austin/retail/americas-best-contacts-eyeglasses-eyes-northline/
"September 18, 2026",J.Crew Factory Outlet Plans 2027 Opening at GSQ in Goodyear,"1900 N Civic Sq, Goodyear, AZ 85395",https://whatnow.com/phoenix/retail/j-crew-factory-outlet-plans-2027-opening-at-gsq-in-goodyear/
"September 18, 2026",The Almighty Experience Salon to Open Tempe Location,,https://whatnow.com/phoenix/retail/the-almighty-experience-salon-to-open-tempe-location/
"September 18, 2026",ATHLEISURE COLLECTIVE to Open Second Location in Everett,"1724 W Marine View Dr, Everett, WA 98201, USA",https://whatnow.com/seattle/retail/athleisure-collective-to-open-second-location-in-everett/
"September 18, 2026",Activate Games to Debut in the Las Vegas Valley,"6611 S Las Vegas Blvd, Las Vegas, NV 89119",https://whatnow.com/las-vegas/retail/activate-games-to-debut-in-the-las-vegas-valley/
"September 18, 2026",Arhaus to Bring Home Furnishings to Ardmore’s Suburban Square,"71 St James Pl., Ardmore, PA 19003",https://whatnow.com/philadelphia/retail/arhaus-to-bring-home-furnishings-to-ardmores-suburban-square/
"September 18, 2026",Tender Loving Empire Plans Second Store at SEA Airport,"17801 International Blvd, SeaTac, WA 98158",https://whatnow.com/seattle/retail/tender-loving-empire-plans-second-store-at-sea-airport/
