date,title,address,url
"September 04, 2026",Local Restaurateur Bringing Second Southern Cuisine Spot to Bellwood,"2712 St Charles Rd, Bellwood, IL 60104",https://whatnow.com/chicago/restaurants/local-restaurateur-bringing-second-southern-cuisine-spot-to-bellwood/
"September 04, 2026",Crossroads Jerk Center Opening with Jamaican Cuisine in Merritt Island,"777 E Merritt Island Cswy, Merritt Island, FL 32952",https://whatnow.com/orlando/restaurants/crossroads-jerk-center-opening-with-jamaican-cuisine-in-merritt-island/
"September 04, 2026",Mikey's Late Night Slice Bets Big on a Historic Cleveland Building,"1898 W 25th St, Cleveland, OH 44113, USA",https://whatnow.com/columbus/restaurants/mikeys-late-night-slice-bets-big-on-a-historic-cleveland-building/
"September 04, 2026",Two Short North Institutions Return to LGBTQ+ Ownership,,https://whatnow.com/columbus/restaurants/two-short-north-institutions-return-to-lgbtq-ownership/
"September 04, 2026",Umami Taqueria Bringing Mexican-Asian Fusion Fare to Allston's Novo Marketplace,"122 Brighton Ave, Allston, MA 02134",https://whatnow.com/boston/restaurants/umami-taqueria-bringing-mexican-asian-fusion-fare-to-allstons-novo-marketplace/
"September 04, 2026",Newcastle Pizzeria Changes Ownership,"505 Main St, Newcastle, CA 95658, USA",https://whatnow.com/sacramento/restaurants/newcastle-pizzeria-changes-ownership/
"September 04, 2026",Mikiko Mochi Donuts Moves Into Bridgeport Village This Fall,"7319 SW Bridgeport Rd, Tigard, OR 97224, USA",https://whatnow.com/portland/restaurants/mikiko-mochi-donuts-moves-into-bridgeport-village-this-fall/
"September 04, 2026",904 Purr & Pour Lounge Bringing Cat Lounge and Wine Bar to Jacksonville,"1200 Kings Ave, Jacksonville, FL 32207",https://whatnow.com/jacksonville/restaurants/904-purr-pour-lounge-bringing-cat-lounge-and-wine-bar-to-jacksonville/
"September 04, 2026",The June Club Bringing Private Members’ Club to Downtown Jacksonville,"424 N Hogan St, Jacksonville, FL 32202",https://whatnow.com/jacksonville/restaurants/the-june-club-bringing-private-members-club-to-downtown-jacksonville/
"September 04, 2026",Carmine’s Pizzeria Plans Reopening in Leesburg,"33202 CR-473, Leesburg, FL 34788",https://whatnow.com/orlando/restaurants/carmines-pizzeria-plans-reopening-in-leesburg/
"September 04, 2026",Something Fresh Brewing Inside Glenside's Lahasa Quickmart,"271 S Easton Rd., Glenside, PA 19038",https://whatnow.com/philadelphia/restaurants/something-fresh-brewing-inside-glensides-lahasa-quickmart/
"September 04, 2026",Eggs Up Grill “8 Years in the Making” Will Open in Goose Creek This Year,"98 S Goose Creek Blvd, Goose Creek, SC 29445",https://whatnow.com/charleston/restaurants/eggs-up-grill-8-years-in-the-making-will-open-in-goose-creek-this-year/
"September 04, 2026",James Beard Award Semifinalist Chef Camari Mick to Open Calabash in West Village,"183 Christopher St., New York, NY 10014",https://whatnow.com/new-york/restaurants/james-beard-award-semifinalist-chef-camari-mick-to-open-calabash-in-west-village/
"September 04, 2026",JustFit Kitchen Announces New JustFit Kitchen Café,"850 Morrison Dr, Charleston, SC 29403",https://whatnow.com/charleston/restaurants/justfit-kitchen-announces-new-justfit-kitchen-cafe/
"September 04, 2026",Jamrock Grill & Vibez Slated To Join Space Along Whitehall | What Now Atlanta,"609 Whitehall St SW, Atlanta, GA 30303",https://whatnow.com/atlanta/restaurants/jamrock-grill-vibez-slated-to-join-space-along-whitehall/
"September 04, 2026",TYSM Hospitality Bringing Philosophia Brand to Charleston,"826 Foundation St #104, Charleston, SC 29492",https://whatnow.com/charleston/restaurants/tysm-hospitality-bringing-philosophia-brand-to-charleston/
"September 04, 2026",New Market Serving Fresh Deli Sandwiches Coming to Montcalm County,"7033 S Sheridan Rd, Sheridan, MI 48884",https://whatnow.com/detroit/restaurants/new-market-serving-fresh-deli-sandwiches-coming-to-montcalm-county/
"September 04, 2026",Graze Headed to Ballast Point by Year's End,"5232 S MacDill Ave, Tampa, FL 33611",https://whatnow.com/tampa/restaurants/graze-headed-to-ballast-point-by-years-end/
"September 04, 2026",Marathon Burger is Coming to Las Vegas,,https://whatnow.com/las-vegas/restaurants/marathon-burger-is-coming-to-las-vegas/
"September 04, 2026",Bojangles Plans New Nashville Location on Murfreesboro Pike,"2634 Murfreesboro Pike, Nashville, TN 37217, USA",https://whatnow.com/nashville/restaurants/bojangles-plans-new-nashville-location-on-murfreesboro-pike/
"September 04, 2026",Team Behind Malio’s Prime Steakhouse Opening Moon by Malio’s,"109 8th Ave, St Pete Beach, FL 33706",https://whatnow.com/tampa/restaurants/team-behind-malios-prime-steakhouse-opening-moon-by-malios/
"September 04, 2026",Pier 36 Seafood & Oyster Bar to Open a New Location,"112 Jackson St, Richmond, TX 77469, USA",https://whatnow.com/houston/restaurants/pier-36-seafood-oyster-bar-to-open-a-new-location/
"September 04, 2026",Palate Paradise Opening Brick-and-Mortar Spot | What Now Atlanta,"944 McDaniel St SW, Atlanta, GA 30310",https://whatnow.com/atlanta/restaurants/palate-paradise-opening-brick-and-mortar-spot/
"September 04, 2026",Everbowl Bringing More Superfood Fuel to San Antonio,"16719 Huebner Rd., San Antonio, TX 78248",https://whatnow.com/san-antonio/restaurants/everbowl-bringing-more-superfood-fuel-to-san-antonio/
"September 04, 2026",Bitters | Sweet Bar & Bites Taking Over Former Good Food on Montford Space,"1701 Montford Dr, Charlotte, NC 28209, USA",https://whatnow.com/charlotte/restaurants/bitters-sweet-bar-bites-taking-over-former-good-food-on-montford-space/
"September 04, 2026",Wu’s Ramen Seeking New Space in Old Town This Year,"1500 N Wells St, Chicago, IL 60610",https://whatnow.com/chicago/restaurants/wus-ramen-seeking-new-space-in-old-town-this-year/
"September 04, 2026",New Wingstop Location Planned for Lake Wales,"1322 FL-60, Lake Wales, FL 33853",https://whatnow.com/tampa/restaurants/new-wingstop-location-planned-for-lake-wales/
"September 04, 2026",Marietta’s Asher & Rose Space Transforming Into French Brasserie | What Now Atlanta,"45 W Park Square, Marietta, GA 30060",https://whatnow.com/atlanta/restaurants/mariettas-asher-rose-space-transforming-into-french-brasserie/
"September 04, 2026",Downtown Decatur Is Getting a New Smashburger Spot This Month,"201 W Ponce de Leon Ave, Decatur, GA 30030",https://whatnow.com/atlanta/restaurants/downtown-decatur-is-getting-a-new-smashburger-spot-this-month/
"September 04, 2026",Rocky Point Bahama Breeze Transitioning to Yard House,"3045 N Rocky Point Dr E, Tampa, FL 33607",https://whatnow.com/tampa/restaurants/rocky-point-bahama-breeze-transitioning-to-yard-house/
"September 04, 2026",A New York-Style Pizzeria Is Closing at Resorts World Las Vegas,"3000 S Las Vegas Blvd, Las Vegas, NV 89109, United States",https://whatnow.com/las-vegas/restaurants/a-new-york-style-pizzeria-is-closing-at-resorts-world-las-vegas/
"September 04, 2026",Coolship Coffee Co. To Open Standalone Location At Nashville International Airport,"1 Terminal Dr, Nashville, TN 37214, USA",https://whatnow.com/nashville/restaurants/coolship-coffee-co-to-open-standalone-location-at-nashville-international-airport/
"September 04, 2026",A 100% Plant-Based Cinnamon Roll Bakery Debuts in Chelsea,"228 8th Ave, New York, NY 10011",https://whatnow.com/new-york/restaurants/a-100-plant-based-cinnamon-roll-bakery-debuts-in-chelsea/
"September 07, 2026",Lincoln's Fine Meats Files to Open in Former Pasture PDX Space,"1413 NE Alberta St, Portland, OR 97211",https://whatnow.com/portland/retail/lincolns-fine-meats-files-to-open-in-former-pasture-pdx-space/
"September 07, 2026",Woodland's Main Street Gas Station Changes Ownership Under New A&A Banner,"3 Main St, Woodland, CA 95695",https://whatnow.com/sacramento/retail/woodlands-main-street-gas-station-changes-ownership-under-new-aa-banner/
"September 07, 2026","Lafayette Florist Building Out Forever Home, Adjacent Tenant Space","1306 Jefferson St, Lafayette, LA 70501",https://whatnow.com/new-orleans/retail/lafayette-florist-building-out-forever-home-adjacent-tenant-space/
"September 06, 2026",Honey and Hope Boutique to Welcome Searcy Shoppers this Fall,,https://whatnow.com/memphis/retail/honey-and-hope-boutique-to-welcome-searcy-shoppers-this-fall/
"September 06, 2026",Warby Parker Set Sights on Bel Air,,https://whatnow.com/washington-dc/retail/warby-parker-set-sights-on-bel-air/
"September 06, 2026",Trader Joe’s Coming to Boynton Beach in 2027,"334 N Congress Ave, Boynton Beach, FL 33426",https://whatnow.com/miami/retail/trader-joes-coming-to-boynton-beach-in-2027/
"September 06, 2026",Bloom Nutrition Blossoming into Southaven,"186 Stateline Rd W, Southaven, MS 38671",https://whatnow.com/memphis/retail/bloom-nutrition-blossoming-into-southaven/
"September 05, 2026",Eastvale Gateway Getting New Retailer: Five Below,"12339 Limonite Ave, Eastvale, CA 91752",https://whatnow.com/orange-county/retail/eastvale-gateway-getting-new-retailer-five-below/
"September 05, 2026",San Antonio’s Far West Side to Welcome Crunch Fitness,"Empresario Dr, San Antonio, TX 78245",https://whatnow.com/san-antonio/retail/san-antonios-far-west-side-to-welcome-crunch-fitness/
"September 05, 2026",Glow Haus MD Coming to Columbiana’s Red Brick Commons,"85 TownCenter Avenue, Columbiana, OH, United States, 44408",https://whatnow.com/columbus/retail/glow-haus-md-coming-to-columbianas-red-brick-commons/
"September 05, 2026",AutoZone Plans New Store for Ontario,2450 S Vineyard Ave Ontario CA 91761,https://whatnow.com/orange-county/retail/autozone-plans-new-store-for-ontario/
"September 05, 2026",L.L.Bean Opening First Colorado Springs Store at Promenade Shops at Briargate,"1925 Briargate Parkway, Colorado Springs, CO 80920, USA",https://whatnow.com/denver/retail/l-l-bean-opening-first-colorado-springs-store-at-promenade-shops-at-briargate/
"September 05, 2026",JETSET Pilates Proposes Castro Studio At Former Pharmacy,"4071 18th St., San Francisco, CA 94114",https://whatnow.com/san-francisco/retail/jetset-pilates-proposes-castro-studio-at-former-pharmacy/
"September 05, 2026",Coach To Open At The Outlets At Orange With Coffee Shop,"20 City Blvd. W., Orange, CA 92868",https://whatnow.com/orange-county/retail/coach-to-open-at-the-outlets-at-orange-with-coffee-shop/
"September 05, 2026",Michael Kors Outlet Coming To The Outlets At Orange,"20 City Blvd. W., Orange, CA 92868",https://whatnow.com/orange-county/retail/michael-kors-outlet-coming-to-the-outlets-at-orange/
"September 04, 2026",Liquor Junction Heading Towards Memphis Opening,"2133 Whitten Rd, Memphis, TN 38133",https://whatnow.com/memphis/retail/liquor-junction-heading-towards-memphis-opening/
"September 04, 2026",STRONG Pilates Expanding Into Massachusetts With Three Greater Boston Studios,,https://whatnow.com/boston/retail/strong-pilates-expanding-into-massachusetts-with-three-greater-boston-studios/
"September 04, 2026",KidsUnited Eyes San Antonio Expansion,,https://whatnow.com/san-antonio/retail/kidsunited-eyes-san-antonio-expansion/
"September 04, 2026",btone FITNESS Bringing Signature 45-Minute Strength-and-Pilates Hybrid to Brighton,"73 Arthur St, Boston, MA 02135",https://whatnow.com/boston/retail/btone-fitness-bringing-signature-45-minute-strength-and-pilates-hybrid-to-brighton/
"September 04, 2026",Five Below Expanding With New Mandarin Location,"12300 San Jose Blvd, Jacksonville, FL 32223",https://whatnow.com/jacksonville/retail/five-below-expanding-with-new-mandarin-location/
"September 04, 2026",Studio Pulse Plans to Open Rhythm-Driven Fitness Studio in Austin,,https://whatnow.com/austin/retail/studio-pulse-plans-to-open-rhythm-driven-fitness-studio-in-austin/
"September 04, 2026",Whole Foods Market Coming to Durbin Park in Jacksonville,"9B & Peyton Pkwy St. Johns, FL 32259",https://whatnow.com/jacksonville/retail/433294/
"September 04, 2026",EōS Fitness Plans Four Central Florida Openings for 2027 into 2028,,https://whatnow.com/orlando/retail/eos-fitness-plans-four-central-florida-openings-for-2027-into-2028/
