date,title,address,url
"August 19, 2026",A New Contemporary Californian Restaurant Has Opened Inside The Hollywood Roosevelt Hotel,"7000 Hollywood Blvd, Los Angeles, CA 90028",https://whatnow.com/los-angeles/restaurants/a-new-contemporary-californian-restaurant-has-opened-inside-the-hollywood-roosevelt-hotel/
"August 19, 2026",Hyperbolic Brewing Company Opening in October,"1231 N Orange Ave, Orlando, FL 32804",https://whatnow.com/orlando/restaurants/hyperbolic-brewing-company-opening-in-october/
"August 19, 2026",Envy Bar & Lounge Opening in Sanford,"2990 S Sanford Ave, Sanford, FL 32773",https://whatnow.com/orlando/restaurants/envy-bar-lounge-opening-in-sanford/
"August 19, 2026",Nature’s Table Express Location Opening on Southpark Center Loop,"9205 Southpark Center Loop, Orlando, FL 32819",https://whatnow.com/orlando/restaurants/natures-table-express-location-opening-on-southpark-center-loop/
"August 19, 2026",Mozzo Deli Headed to Nexton This Winter,"410 Brighton Park Blvd, Summerville, SC 29483",https://whatnow.com/charleston/restaurants/mozzo-deli-headed-to-nexton-this-winter/
"August 19, 2026",A Self-Pour Taproom in Royal Oak That Helped Change Michigan Law Is Closing,"111 S Main St, Royal Oak, MI 48067",https://whatnow.com/detroit/restaurants/a-self-pour-taproom-in-royal-oak-that-helped-change-michigan-law-is-closing/
"August 19, 2026",Charlee Rose Coffee Relocating Gilbert Cafe to Mesa,"1134 S Stapley Dr, Suite 105, Mesa, AZ 85204",https://whatnow.com/phoenix/restaurants/charlee-rose-coffee-relocating-gilbert-cafe-to-mesa/
"August 19, 2026",Jack’s Cafe Making Comeback as Jack’s Diner,"41 George St, Charleston, SC 29401",https://whatnow.com/charleston/restaurants/jacks-cafe-making-comeback-as-jacks-diner/
"August 19, 2026",The Christmas Cafe Bringing Year-Round Holiday Cheer to North Peoria,"24980 N 83rd Ave, Peoria, AZ 85383",https://whatnow.com/phoenix/restaurants/the-christmas-cafe-bringing-year-round-holiday-cheer-to-north-peoria/
"August 19, 2026",Ferrazzani’s Pasta & Market Moving to Altadena,"2082 Lincoln Ave, Altadena, CA 91001",https://whatnow.com/los-angeles/restaurants/ferrazzanis-pasta-market-moving-to-altadena/
"August 19, 2026",Two Manhattan Locations of a Long-Running NYC Restaurant Have Closed,,https://whatnow.com/new-york/restaurants/two-manhattan-locations-of-a-long-running-nyc-restaurant-have-closed/
"August 19, 2026",SoFresh Headed to Valrico This Winter,"3482 Lithia Pinecrest Rd, Valrico, FL 33596",https://whatnow.com/tampa/restaurants/sofresh-headed-to-valrico-this-winter/
"August 19, 2026",Mozza Opening with Artisan Sandwiches in St. Pete,"2319 Dr M.L.K. Jr St N, St. Petersburg, FL 33704",https://whatnow.com/tampa/restaurants/mozza-opening-with-artisan-sandwiches-in-st-pete/
"August 19, 2026",Ellie B’s Ice Cream Looks to Be Planning First Brick-and-Mortar,"204 S Collins St b, Plant City, FL 33563",https://whatnow.com/tampa/restaurants/ellie-bs-ice-cream-looks-to-be-planning-first-brick-and-mortar/
"August 19, 2026",An Upscale Indian Restaurant Is Bringing Regional Flavors to Midtown Atlanta,"1020 Spring St NW, Atlanta, GA 30309",https://whatnow.com/atlanta/restaurants/an-upscale-indian-restaurant-is-bringing-regional-flavors-to-midtown-atlanta/
"August 19, 2026",Jet’s Pizza Now Open in Centennial Hills | What Now Las Vegas,"8426 Farm Rd, Las Vegas, NV 89131",https://whatnow.com/las-vegas/restaurants/jets-pizza-now-open-in-centennial-hills/
"August 19, 2026","City Barbeque Fires Up its Smokers in Smyrna, TN | What Now Nashville","110 Sam Ridley Pkwy E, Smyrna, TN 37167",https://whatnow.com/nashville/restaurants/city-barbeque-fires-up-its-smokers-in-smyrna-tn/
"August 19, 2026",A Veteran-Owned Charcuterie Shop Just Opened in Alpharetta,"670 N Main St, Alpharetta, GA 30009",https://whatnow.com/atlanta/restaurants/a-veteran-owned-charcuterie-shop-just-opened-in-alpharetta/
"August 19, 2026",Taqueria Mexa Opening Second Location in Downtown Portland,"1921 SW 6th Ave, Portland, OR 97201, USA",https://whatnow.com/portland/restaurants/taqueria-mexa-opening-second-location-in-downtown-portland/
"August 18, 2026",Izumi Japanese Restaurant Changes Hands in Rocklin,"6840 Five Star Blvd, Rocklin, CA 95677, USA",https://whatnow.com/sacramento/restaurants/izumi-japanese-restaurant-changes-hands-in-rocklin/
"August 18, 2026",Placerville Public House Changes Ownership Hands,"305 Main St, Placerville, CA 95667, USA",https://whatnow.com/sacramento/restaurants/placerville-public-house-changes-ownership-hands/
"August 18, 2026",French Café Maman Eyes Southlake,"1161 E Southlake Blvd, Southlake, TX 76092, USA",https://whatnow.com/dallas/restaurants/french-cafe-maman-eyes-southlake/
"August 18, 2026","Downtown Cafe, New Coffee Shop Concept, to Debut on S. Casino Center Blvd.","321 S Casino Center Blvd, Las Vegas, NV 89101",https://whatnow.com/las-vegas/restaurants/downtown-cafe-new-coffee-shop-concept-to-debut-on-s-casino-center-blvd/
"August 18, 2026","Zebra Club by Naren Young, Michelle Bernstein, David Martinez and Dan Binkiewicz to Open in Miami Beach","150 20th St, Miami Beach, FL 33139",https://whatnow.com/miami/restaurants/zebra-club-by-naren-young-michelle-bernstein-david-martinez-and-dan-binkiewicz-to-open-in-miami-beach/
"August 18, 2026",José Andrés is Bringing Bazaar Meat to Andaz Miami Beach,"4041 Collins Ave, Miami Beach, FL 33140",https://whatnow.com/miami/restaurants/jose-andres-is-bringing-bazaar-meat-to-andaz-miami-beach/
"August 18, 2026",Ophelia is Coming to Huizenga Park,"32 E Las Olas Blvd, Fort Lauderdale, FL 33301",https://whatnow.com/uncategorized/restaurants/ophelia-is-coming-to-huizenga-park/
"August 18, 2026",Four Two Cafe to Bring Family-Friendly Coffee Shop and Play Space to Manvel,"18909 Hwy 6, Manvel, TX 77578",https://whatnow.com/houston/restaurants/four-two-cafe-to-bring-family-friendly-coffee-shop-and-play-space-to-manvel/
"August 18, 2026",Donut Petit To Open New Location At 100 First Street In San Francisco,"100 1st St, San Francisco, CA 94105",https://whatnow.com/san-francisco/restaurants/donut-petit-to-open-new-location-at-100-first-street-in-san-francisco/
"August 18, 2026",Denver-Style Breakfast Burritos Are Coming to NYC This Fall,"380 Broome St., New York, NY 10013",https://whatnow.com/new-york/restaurants/denver-style-breakfast-burritos-are-coming-to-nyc-this-fall/
"August 18, 2026",Gus’s Community Market To Open In Los Gatos In Spring 2027,"15980 Los Gatos Blvd, Los Gatos, CA 95032",https://whatnow.com/san-francisco/retail/guss-community-market-to-open-in-los-gatos-in-spring-2027/
"August 18, 2026",Maker Pizza Planning Late Summer Opening In Mississauga | What Now Toronto,"181 City Centre Dr, Mississauga, ON L5B 0N7, Canada",https://whatnow.com/toronto/restaurants/maker-pizza-planning-late-summer-opening-in-mississauga/
"August 18, 2026",Convict Coffee Coming to Colfax in Denver,"2260 E Colfax Ave, Denver, CO 80206",https://whatnow.com/denver/restaurants/convict-coffee-coming-to-colfax-in-denver/
"August 18, 2026",Pass the Malt Vinegar: Dame Team is Bringing Fish and Chips to the East Village,"21 E 7th St., New York, NY 10003",https://whatnow.com/new-york/restaurants/pass-the-malt-vinegar-dame-team-is-bringing-fish-and-chips-to-the-east-village/
"August 18, 2026",Subway Bringing Drive-Thru Location To Lanaudière Region | What Now Montreal,"230 Rue Petite Noraie, Joliette, QC J6E 8Y9, Canada",https://whatnow.com/montreal/restaurants/subway-bringing-drive-thru-location-to-lanaudiere-region/
"August 18, 2026",Pepper Lunch to Make a Grand Comeback in Las Vegas,"3747 S Las Vegas Blvd, Las Vegas, NV 89109",https://whatnow.com/las-vegas/restaurants/pepper-lunch-to-make-a-grand-comeback-in-las-vegas/
"August 18, 2026",Grind Hamburgers Planning Mississauga Location | What Now Toronto,"17 Tannery St, Mississauga, ON L5M 1V1, Canada",https://whatnow.com/toronto/restaurants/grind-hamburgers-planning-mississauga-location/
"August 18, 2026",Sushi Tomoki Working on Second Site in Sherman Oaks,"14622 Ventura Blvd, Sherman Oaks, CA 91403",https://whatnow.com/los-angeles/restaurants/sushi-tomoki-working-on-second-site-in-sherman-oaks/
"August 18, 2026",Shake Shack Expanding Across Ontario With Three New Locations | What Now Toronto,"3275 Wonderland Rd S, London, ON N6L 0E3, Canada",https://whatnow.com/toronto/restaurants/shake-shack-expanding-across-ontario-with-three-new-locations/
"August 18, 2026",Madison on Park to Temporarily Close for Renovation,"4622 Park Blvd, San Diego, CA 92116",https://whatnow.com/san-diego/restaurants/madison-on-park-to-temporarily-close-for-renovation/
"August 18, 2026",Relish Restaurant and Bar is on the Move,"3120 Buffalo Speedway, Houston, TX 77098",https://whatnow.com/houston/restaurants/relish-restaurant-and-bar-is-on-the-move/
"August 18, 2026",Spirulina Health Bar Targeting Brossard For Fifth Location | What Now Montreal,"1100 Du Rue du Lux, Brossard, Quebec J4Y 0E9, Canada",https://whatnow.com/montreal/restaurants/spirulina-health-bar-targeting-brossard-for-fifth-location/
"August 18, 2026",Capris Trattoria Pizzeria Coming to Thousand Oaks,"140 W Hillcrest Dr, Thousand Oaks, CA 91360",https://whatnow.com/los-angeles/restaurants/capris-trattoria-pizzeria-coming-to-thousand-oaks/
"August 18, 2026",A Taste of European Elegance Is Coming to Hatboro,"482 Jacksonville Rd., Hatboro, PA 19040",https://whatnow.com/philadelphia/restaurants/a-taste-of-european-elegance-is-coming-to-hatboro/
"August 18, 2026",Prasino Opening Two New Cafés in Chicago,"216 N Aberdeen St, Chicago, IL 60607",https://whatnow.com/chicago/restaurants/prasino-opening-two-new-cafes-in-chicago/
"August 18, 2026","TENSHOU Collection, Fine-Dining Japanese Omakase Concept, to Debut on the Las Vegas Strip","3747 S Las Vegas Blvd, Las Vegas, NV 89109",https://whatnow.com/las-vegas/restaurants/tenshou-collection-fine-dining-japanese-omakase-concept-to-debut-on-the-las-vegas-strip/
"August 18, 2026",Sisters Bring a Taste of Home to SoHo With New Dessert Shop,"241 Mulberry St., New York, NY 10012",https://whatnow.com/new-york/restaurants/sisters-bring-a-taste-of-home-to-soho-with-new-dessert-shop/
"August 18, 2026",Vino and Vinyl Supper Club is Growing,"15977 City Walk, Sugar Land, TX 77479",https://whatnow.com/houston/restaurants/vino-and-vinyl-supper-club-is-growing/
"August 18, 2026","The Mexican Restaurant Chain Once Had 150+ Locations, Now It's Selling Off Its Equipment After Bankruptcy",,https://whatnow.com/news/restaurants/the-mexican-restaurant-chain-once-had-150-locations-now-its-selling-off-its-equipment-after-bankruptcy/
"August 18, 2026",New Owner Plans Expansion for Columbus’ Old Mohawk Restaurant,"819 Mohawk St, Columbus, OH 43206, USA",https://whatnow.com/columbus/restaurants/new-owner-plans-expansion-for-columbus-old-mohawk-restaurant/
"August 18, 2026",Longtime Mediterranean Restaurant in San Diego’s University Heights Is Closing,"4622 Park Blvd, San Diego, CA 92116, United States",https://whatnow.com/san-diego/restaurants/longtime-mediterranean-restaurant-in-san-diegos-university-heights-is-closing/
"August 18, 2026",New Chinese Buffet Planned for Northwest San Antonio,"3145 Northwest Loop 410, San Antonio, TX 78230, USA",https://whatnow.com/san-antonio/restaurants/new-chinese-buffet-planned-for-northwest-san-antonio/
"August 18, 2026",The Team Behind Lucian Books & Wine Is Bringing a New Dining Concept to Atlanta’s Old Fourth Ward,"405 N Angier Ave NE Suite 220, Atlanta, GA 30308",https://whatnow.com/atlanta/restaurants/the-team-behind-lucian-books-wine-is-bringing-a-new-dining-concept-to-atlantas-old-fourth-ward/
"August 18, 2026",Introducing Kira Omakase by Chef Yoshi Okai | What Now New Orleans,"601 Tchoupitoulas St, New Orleans, LA 70130",https://whatnow.com/new-orleans/restaurants/introducing-kira-omakase-by-chef-yoshi-okai/
"August 18, 2026","Popular Smash Burgers Chain to Close Wildlight Location, Ending Seven-Year Run","20 Homegrown Way Ste e, Yulee, FL 32097, United States",https://whatnow.com/jacksonville/restaurants/popular-smash-burgers-chain-to-close-wildlight-location-ending-seven-year-run/
"August 18, 2026",Baskin-Robbins Celebrates Grand Opening of New Murfreesboro Shop | What Now Nashville,"1741 S Rutherford Blvd, Murfreesboro, TN 37130",https://whatnow.com/nashville/restaurants/baskin-robbins-celebrates-grand-opening-of-new-murfreesboro-shop/
"August 18, 2026","FUKU West Palm Beach To Celebrate Official Grand Opening On Aug. 20 With Local Collaborations, Giveaways And All-Day Experiences | What Now Miami","407 S Rosemary Ave, West Palm Beach, FL 33401",https://whatnow.com/miami/restaurants/fuku-west-palm-beach-to-celebrate-official-grand-opening-on-aug-20-with-local-collaborations-giveaways-and-all-day-experiences/
"August 17, 2026",Boom Bang Fine Foods and Cocktails to Open a Second Location,"70 E Bonneville Ave, Las Vegas, NV 89101",https://whatnow.com/las-vegas/restaurants/boom-bang-fine-foods-and-cocktails-to-open-a-second-location/
"August 17, 2026","Tinto, a Spanish-Rooted Wine and Sake Bar, to Open in Austin","1200 E 11th St, Austin, TX 78702, USA",https://whatnow.com/austin/restaurants/tinto-a-spanish-rooted-wine-and-sake-bar-to-open-in-austin/
"August 17, 2026",Brasserie on Broadway: Daniel Boulud Is Bringing a New Restaurant to Manhattan,"1900 Broadway, New York, NY 10023",https://whatnow.com/new-york/restaurants/brasserie-on-broadway-daniel-boulud-is-bringing-a-new-restaurant-to-manhattan/
"August 17, 2026",‘It’s Fun to Open a New Location’ as Culture Yogurt Shop Celebrates 15 Years,"205 3rd Ave., New York, NY 10003",https://whatnow.com/new-york/restaurants/its-fun-to-open-a-new-location-as-culture-yogurt-shop-celebrates-15-years/
"August 17, 2026",Memphis Restaurant Closes After 42 Years in the Pinch District,"346 N Main St, Memphis, TN 38103",https://whatnow.com/memphis/restaurants/memphis-restaurant-closes-after-42-years-in-the-pinch-district/
"August 17, 2026",Northshore Café Adding a Third Location in Lacombe,"61700 LA-434 Ste A, Lacombe, LA 70445",https://whatnow.com/new-orleans/restaurants/northshore-cafe-adding-a-third-location-in-lacombe/
"August 17, 2026",A Japanese-Inspired Strawberry Brand Is Opening at Chelsea Market,"75 9th Ave, New York, NY 10011",https://whatnow.com/new-york/restaurants/a-japanese-inspired-strawberry-brand-is-opening-at-chelsea-market/
"August 17, 2026",Austin’s Women’s Sports Bar Is Closing Due to a Major Transit Project,"2530 Guadalupe St, Austin, TX 78705, United States",https://whatnow.com/austin/restaurants/austins-womens-sports-bar-is-closing-due-to-a-major-transit-project/
"August 17, 2026",A Williamsburg Brewery Is Closing Its 30-Year-Old Location,"79 N 11th St, Brooklyn, NY 11249",https://whatnow.com/new-york/restaurants/a-williamsburg-brewery-is-closing-its-30-year-old-location/
"August 17, 2026",Longtime Mediterranean Restaurant Closes in Castle Hills After 18 Years,"2110 NW Military Hwy, San Antonio, TX 78213",https://whatnow.com/san-antonio/restaurants/longtime-mediterranean-restaurant-closes-in-castle-hills-after-18-years/
"August 17, 2026",MetLife Investment Management and Granite Bring Fleming’s to Midtown Union in Atlanta | What Now Atlanta,"1331 Spring St NW, Atlanta, GA 30309",https://whatnow.com/atlanta/restaurants/metlife-investment-management-and-granite-bring-flemings-to-midtown-union-in-atlanta/
"August 17, 2026",Comfort Foodies Opens Doors in Missouri City at New Location With Soft Opening | What Now Houston,"8731 Hwy 6, Missouri City, TX 77459",https://whatnow.com/houston/restaurants/comfort-foodies-opens-doors-in-missouri-city-at-new-location-with-soft-opening/
"August 17, 2026",Owner’s Health Issues Prompt This West Medford Restaurant to Close After 26 Years,"447 High St, Medford, MA 02155, United States",https://whatnow.com/boston/restaurants/owners-health-issues-prompt-this-west-medford-restaurant-to-close-after-26-years/
"August 17, 2026",Here Are 4 Upcoming Restaurants We Uncovered in Metro Atlanta Last Week (Aug 10-14),,https://whatnow.com/atlanta/restaurants/here-are-4-upcoming-restaurants-we-uncovered-in-metro-atlanta-last-week-aug-10-14/
"August 16, 2026",Dok Khao Thai Readies Fifth Location,"180 W Falls Station Blvd, Falls Church, VA 22046",https://whatnow.com/washington-dc/restaurants/dok-khao-thai-readies-fifth-location/
"August 16, 2026",Station 1856 Readying Madison Home,,https://whatnow.com/memphis/restaurants/station-1856-readying-madison-home/
"August 16, 2026",Rockville Pizza Restaurant Makes Progress on Second Location,"18251 Flower Hill Way, Gaithersburg, MD 20879",https://whatnow.com/washington-dc/restaurants/rockville-pizza-restaurant-makes-progress-on-second-location/
