date,title,address,url
"September 19, 2026",Butter Pecan Bakeshop To Open Antioch Location,"Deer Valley Rd, Antioch, CA 94531",https://whatnow.com/san-francisco/restaurants/butter-pecan-bakeshop-to-open-antioch-location/
"September 19, 2026",Coffeebar To Open Los Altos Location In October,"170 State St, Los Altos, CA 94022",https://whatnow.com/san-francisco/restaurants/coffeebar-to-open-los-altos-location-in-october/
"September 19, 2026",Pizzeria Toro Bringing Wood-Fired Pizza to Raleigh,"807 Halifax St, Raleigh, NC 27604, USA",https://whatnow.com/charlotte/restaurants/pizzeria-toro-bringing-wood-fired-pizza-to-raleigh/
"September 19, 2026",Tong Sui To Open Mountain View Location,"747 W Dana St, Mountain View, CA 94041,",https://whatnow.com/san-francisco/restaurants/tong-sui-to-open-mountain-view-location/
"September 19, 2026",The Jimmy Expands to Winston-Salem With New Grounds Location,"519 Deacon Blvd, Winston-Salem, NC 27105, USA",https://whatnow.com/charlotte/restaurants/the-jimmy-expands-to-winston-salem-with-new-grounds-location/
"September 19, 2026",Abanico Coffee Roasters To Open On Irving Street In San Francisco,"424 Irving St, San Francisco, CA 94122",https://whatnow.com/san-francisco/restaurants/albanico-coffee-roasters-to-open-on-irving-street-in-san-francisco/
"September 19, 2026",Pizzeria di Territorio and Stoccaggio Bring Regional Italian Dining to Downtown Raleigh,,https://whatnow.com/charlotte/restaurants/pizzeria-di-territorio-and-stoccaggio-bring-regional-italian-dining-to-downtown-raleigh/
"September 19, 2026",Happea's Mediterranean Grill To Open Aventura Location,"2749 NE 193rd St #20, Aventura, FL 33180",https://whatnow.com/miami/restaurants/happeas-mediterranean-grill-to-open-aventura-location/
"September 19, 2026",Pinecrest Bakery To Open Boynton Beach Location,"9929 S Military Trl, Boynton Beach, FL 33436, EUA",https://whatnow.com/miami/restaurants/pinecrest-bakery-to-open-boynton-beach-location/
"September 19, 2026",Hadeem To Open In San Francisco's Lower Haight,"682 Haight St, San Francisco, CA 94117",https://whatnow.com/san-francisco/restaurants/hadeem-to-open-in-san-franciscos-lower-haight/
"September 19, 2026",Smish Smash May Be Coming To  Berkeley,"1823 Solano Ave., Berkeley, CA 94707",https://whatnow.com/san-francisco/restaurants/smish-smash-may-be-coming-to-berkeley/
"September 18, 2026","WASAII Buffet Signs Lease for a 12,548 Square Foot All-You-Can-Eat Concept","1710 E Hallandale Beach Blvd, Hallandale Beach, FL 33009, USA",https://whatnow.com/miami/restaurants/wasaii-buffet-signs-lease-for-a-12548-square-foot-all-you-can-eat-concept/
"September 18, 2026",World Traveler Coffee Roasters Eyes Expansion to Lincoln,,https://whatnow.com/sacramento/restaurants/world-traveler-coffee-roasters-eyes-expansion-to-lincoln/
"September 18, 2026",Mike & Patty’s Taking Over Former Site of Johnny Pomodoro in Charlestown,"297 Main St, Charlestown, MA 02129",https://whatnow.com/boston/restaurants/mike-pattys-taking-over-former-site-of-johnny-pomodoro-in-charlestown/
"September 18, 2026",Petros Working on Something Secret at New Location,"431 Culver Blvd, Playa Del Rey, CA 90293",https://whatnow.com/los-angeles/restaurants/petros-working-on-something-secret-at-new-location/
"September 18, 2026",Tumble 22 Adds Two Austin Locations to Its Footprint,,https://whatnow.com/austin/restaurants/tumble-22-adds-two-austin-locations-to-its-footprint/
"September 18, 2026",Lemon Leaf Café Planned for Southpoint in Jacksonville,"6620 Southpoint Blvd, Jacksonville, FL 32216",https://whatnow.com/jacksonville/restaurants/lemon-leaf-cafe-planned-for-southpoint-in-jacksonville/
"September 18, 2026",Pinpoint Cafe Opening at La Jolla Square,"4250 Executive Square a, La Jolla, CA 92037",https://whatnow.com/san-diego/restaurants/pinpoint-cafe-opening-at-la-jolla-square/
"September 18, 2026",Pip Food + Drink Coming to LoHi From Edible Beats,"2930 Umatilla St, Denver, CO 80211",https://whatnow.com/denver/restaurants/pip-food-drink-coming-to-lohi-from-edible-beats/
"September 18, 2026",The Cheesecake Factory Plans Q4 2027 Opening in Surprise,"Loop 303 and W. Waddell Road, Surprise, AZ 85388",https://whatnow.com/phoenix/restaurants/the-cheesecake-factory-plans-q4-2027-opening-in-surprise/
"September 18, 2026",Asado Life Expanding to Nocatee With Third Northeast Florida Location,"100 Marketside Avenue, Ponte Vedra Beach, FL 32081",https://whatnow.com/jacksonville/restaurants/asado-life-expanding-to-nocatee-with-third-northeast-florida-location/
"September 18, 2026",Firehouse Subs to Open New Location in St. Johns,"1035 Crosswater Pkwy, Nocatee, FL 32081",https://whatnow.com/jacksonville/restaurants/firehouse-subs-to-open-new-location-in-st-johns/
"September 18, 2026",Dialog Cafe Reopening Residency Location at Sun Rose Hotel Following Flooding,"8430 Sunset Blvd, West Hollywood, CA 90069",https://whatnow.com/los-angeles/restaurants/dialog-cafe-reopening-temporary-location-at-sun-rose-hotel-following-flooding/
"September 18, 2026",Out with the Old (Wendy’s) and in with the New,,https://whatnow.com/memphis/restaurants/out-with-the-old-wendys-and-in-with-the-new/
"September 18, 2026",Keon’s 105 Bistro in Haverhill Getting Fresh Start Under New Owners,"105 Washington St, Haverhill, MA 01832",https://whatnow.com/boston/restaurants/keons-105-bistro-in-haverhill-getting-fresh-start-under-new-owners/
"September 18, 2026",Two Ducks Preparing for Permanent San Diego Site,,https://whatnow.com/san-diego/restaurants/two-ducks-preparing-for-permanent-san-diego-site/
"September 18, 2026",Owner of Former Tooties in Hammond Bringing Name Back for New Location,"475 Fayette St, Hammond, IN 46320",https://whatnow.com/chicago/restaurants/owner-of-former-tooties-in-hammond-bringing-name-back-for-new-location/
"September 18, 2026",Cafecito Expanding to Downtown Jacksonville With Bellwether,"117 W Forsyth St, Jacksonville, FL 32202",https://whatnow.com/jacksonville/restaurants/cafecito-expanding-to-downtown-jacksonville-with-bellwether/
"September 18, 2026",Something 'Lowkey' Is Coming to Neptune Beach From Reve Brewing Owners,"1501 Atlantic Blvd., Neptune Beach, FL 32266",https://whatnow.com/jacksonville/restaurants/something-lowkey-is-coming-to-neptune-beach-from-reve-brewing-owners/
"September 18, 2026",7 Brew Coffee Eyes Marlborough as Franchisee Expands Across Greater Boston,"2 Mt Royal Ave, Marlborough, MA 01752",https://whatnow.com/boston/restaurants/7-brew-coffee-eyes-marlborough-as-franchisee-expands-across-greater-boston/
"September 18, 2026",Puffles Waffles and Ice Cream Eying New Pembroke Pines Location,"654 N University Dr, Pembroke Pines, FL 33024",https://whatnow.com/miami/restaurants/puffles-waffles-and-ice-cream-eying-new-pembroke-pines-location/
"September 18, 2026",Tropical Smoothie Cafe Working on its Third West Palm Beach Opening,"12650 Northlake Blvd, West Palm Beach, FL 33412",https://whatnow.com/miami/restaurants/tropical-smoothie-cafe-working-on-its-third-west-palm-beach-opening/
"September 18, 2026",The Rare Restaurant Coming to Mason in November 2026,"128 E Main St, Columbus, OH 43215, USA",https://whatnow.com/columbus/restaurants/the-rare-restaurant-coming-to-mason-in-november-2026/
"September 18, 2026",Cold Stone Creamery Plans to Sweeten Up Oakland Park With New Location,"885 E Commercial Blvd., Oakland Park, FL 33064",https://whatnow.com/miami/restaurants/cold-stone-creamery-plans-to-sweeten-up-oakland-park-with-new-location/
"September 21, 2026",A New Hudson Valley-Inspired Market Is Opening in New York’s West Village,"569 Hudson St, New York, NY 10014",https://whatnow.com/new-york/retail/a-new-hudson-valley-inspired-market-is-opening-in-new-yorks-west-village/
"September 21, 2026","New Gym, Snap Fitness Cumming, to Bring 24/7 Community-Focused Wellness to Residents | What Now Atlanta","1485 Peachtree Pkwy, Cumming, GA 30041",https://whatnow.com/atlanta/retail/new-gym-snap-fitness-cumming-to-bring-24-7-community-focused-wellness-to-residents/
"September 20, 2026",Qualia Coffee Readying New Retail Location,,https://whatnow.com/washington-dc/retail/qualia-coffee-readying-new-retail-location/
"September 20, 2026",New Braiding Shop Opening in Memphis,"2695 S Perkins Rd, Memphis, TN 38118",https://whatnow.com/memphis/retail/new-braiding-shop-opening-in-memphis/
"September 20, 2026",Warby Parker has Vision for Midlothian,,https://whatnow.com/washington-dc/retail/warby-parker-has-vision-for-midlothian/
"September 19, 2026",Harris Teeter Expanding With Three New Stores Across Charlotte Region,"4547 Charlotte Hwy #4, Lake Wylie, SC 29710, United States",https://whatnow.com/charlotte/retail/harris-teeter-expanding-with-three-new-stores-across-charlotte-region/
"September 19, 2026",New Travel Retail Store Coming to Jacksonville International Airport,"2400 Yankee Clipper Dr Jacksonville, FL 32218",https://whatnow.com/jacksonville/retail/new-travel-retail-store-coming-to-jacksonville-international-airport/
"September 19, 2026",Burlington Eyes 16th Street Mall Store Downtown,"702 16th St Mall, Denver, CO 80202",https://whatnow.com/denver/retail/burlington-eyes-16th-street-mall-store-downtown/
"September 19, 2026",RH Outlet Opening at International Drive Value Center,"5295 International Dr, Orlando, FL 32819",https://whatnow.com/orlando/retail/rh-outlet-opening-at-international-drive-value-center/
"September 19, 2026",Mall at Millenia Awaits Opening of Zara Store,"4200 Conroy Rd, Orlando, FL 32839",https://whatnow.com/orlando/retail/mall-at-millenia-awaits-opening-of-zara-store/
"September 19, 2026",Savannah-Based Fashion Brand Emily McCarthy Plans King Street Store,"186 King St, Charleston, SC 29401",https://whatnow.com/charleston/retail/savannah-based-fashion-brand-emily-mccarthy-plans-king-street-store/
"September 19, 2026",AKIRA Set to Open New Raleigh Location at Crabtree Valley Mall,"4325 Glenwood Ave, Raleigh, NC 27612, USA",https://whatnow.com/charlotte/retail/akira-set-to-open-new-raleigh-location-at-crabtree-valley-mall/
"September 19, 2026",Johnston & Murphy Relocating Within Crabtree Valley Mall With Store Renovation,"4325 Glenwood Ave, Raleigh, NC 27612, USA",https://whatnow.com/charlotte/retail/johnston-murphy-relocating-within-crabtree-valley-mall-with-store-renovation/
"September 19, 2026",New Kroger Store Planned for Upcoming Forest Acres Development,"3400 Forest Dr, Columbia, SC 29204",https://whatnow.com/charleston/retail/new-kroger-store-planned-for-upcoming-forest-acres-development/
"September 19, 2026","New McKinney Trailers Facility Planned for Selma, Texas","5807 Schertz Pkwy, Selma, TX 78154, USA",https://whatnow.com/san-antonio/retail/new-mckinney-trailers-facility-planned-for-selma-texas/
"September 19, 2026",Wake Up Beautiful To Open At Fashion Island In Newport Beach,"200 Newport Center Dr, Newport Beach, CA 92660",https://whatnow.com/orange-county/retail/wake-up-beautiful-to-open-at-fashion-island-in-newport-beach/
"September 19, 2026",ThirdLove To Open At Aventura Mall,"19501 Biscayne Blvd., Aventura, FL 33180",https://whatnow.com/miami/retail/thirdlove-to-open-at-aventura-mall/
"September 19, 2026",Sprouts Farmers Market To Open At Former Cottle Road Orchard Supply Site,"5651 Cottle Rd, San Jose, CA 95123",https://whatnow.com/san-francisco/retail/sprouts-farmers-market-to-open-at-former-cottle-road-orchard-supply-site/
"September 18, 2026",A New Comic Shop Is Filling Milwaukie's Main Street Vacancy,"10977 SE Main St, Milwaukie, OR 97222, USA",https://whatnow.com/portland/retail/a-new-comic-shop-is-filling-milwaukies-main-street-vacancy/
"September 18, 2026",Back Nine Golf Brings PGA-Grade Simulators to Roseville,"1850 Douglas Blvd, Roseville, CA 95661, USA",https://whatnow.com/sacramento/retail/back-nine-golf-brings-pga-grade-simulators-to-roseville/
"September 18, 2026",Boll & Branch Could Make Its Austin Debut at Domain Northside,"3200 Palm Way, Austin, TX 78758, USA",https://whatnow.com/austin/retail/boll-branch-could-make-its-austin-debut-at-domain-northside/
"September 18, 2026",Burlington Opening Another San Diego Location,"2516 Jamacha Rd, El Cajon, CA 92019",https://whatnow.com/san-diego/retail/burlington-opening-another-san-diego-location/
"September 18, 2026",Ember Plans Large-Scale Bathhouse at Seattle’s Aero1200,"1200 Stewart St., Seattle, WA 98101",https://whatnow.com/seattle/retail/ember-plans-large-scale-bathhouse-at-seattles-aero1200/
"September 18, 2026","Monster Mini Golf to Bring Glow-in-the-Dark Fun, Laser Tag, and More to Reading","96 General Way, Reading, MA 01867",https://whatnow.com/boston/retail/monster-mini-golf-to-bring-glow-in-the-dark-fun-laser-tag-and-more-to-reading/
