date,title,address,url
"June 11, 2026",Westwood Collective Reveals Plans For Italian Restaurant-Led Mixed-Use Development In Hilliard,"4056 Main St, Hilliard, OH 43026, USA",https://whatnow.com/columbus/restaurants/westwood-collective-reveals-plans-for-italian-restaurant-led-mixed-use-development-in-hilliard/
"June 11, 2026",27 Club Coffee Opening Wynwood Cafe,"51 NW 23rd St, Miami, FL 33127",https://whatnow.com/miami/restaurants/27-club-coffee-opening-wynwood-cafe/
"June 11, 2026",A New Operator Is Taking Over Greenhorn Creek Golf Resort in Angels Camp,676 McCauley Ranch Rd,https://whatnow.com/sacramento/restaurants/a-new-operator-is-taking-over-greenhorn-creek-golf-resort-in-angels-camp/
"June 11, 2026",Handel’s Homemade Ice Cream to Serve Scoops in the Suburbs in 2027,,https://whatnow.com/chicago/restaurants/handels-homemade-ice-cream-to-serve-scoops-in-the-suburbs-in-2027/
"June 11, 2026",Gus's BBQ Set To Open At The Shops at Mission Viejo,"555 The Shops Blvd, Mission Viejo, CA 92691",https://whatnow.com/orange-county/restaurants/guss-bbq-set-to-open-at-the-shops-at-mission-viejo/
"June 11, 2026","Redberry Restaurants (“Redberry”) will open the third downtown Toronto Jersey Mike’s Subs at 160 Bloor St. E., on Wednesday, June 17, giving more Canadian sub lovers the chance to enjoy the authentic fresh sliced/fresh grilled sub sandwiches offered by the sub brand | What Now Toronto","160 Bloor St E, Toronto, ON M4W 1B9, Canada",https://whatnow.com/toronto/restaurants/jersey-mikes-subs-opens-third-downtown-toronto-location/
"June 11, 2026",Popular Downtown Olympia Vegan Restaurant Closes July 18,"500 Capitol Way S, Olympia, WA 98501, United States",https://whatnow.com/seattle/restaurants/popular-downtown-olympia-vegan-restaurant-closes-july-18/
"June 11, 2026",Elmhurst-Based Pizza Chain Expanding to Bloomingdale Next Month,"109 3rd St, Bloomingdale, IL 60108",https://whatnow.com/chicago/restaurants/elmhurst-based-pizza-chain-expanding-to-bloomingdale-next-month/
"June 11, 2026",Longtime Maryland Pizza Favorite Shutting Down After 51 Years,"190 Halpine Rd, Rockville, MD 20852",https://whatnow.com/washington-dc/restaurants/longtime-maryland-pizza-favorite-shutting-down-after-51-years/
"June 11, 2026",Dunkin' Turned a Manhattan Store Into a Real-Life DreamHouse,"265 W 37th St, New York, NY 10018, United States",https://whatnow.com/new-york/restaurants/dunkin-turned-a-manhattan-store-into-a-real-life-dreamhouse/
"June 11, 2026",An Acclaimed San Francisco Restaurant Is Closing After Years in North Beach,"1652 Stockton St, San Francisco, CA 94133, United States",https://whatnow.com/san-francisco/restaurants/an-acclaimed-san-francisco-restaurant-is-closing-after-years-in-north-beach/
"June 11, 2026",Mr. J's Original Targets Franklin For Second Location,"330 Mayfield Dr, Franklin, TN 37067, USA",https://whatnow.com/nashville/restaurants/mr-js-original-targets-franklin-for-second-location/
"June 11, 2026",Dom Zakuski to Bring Slavic Cuisine to New Orleans,"2440 Chartres St, New Orleans, LA 70117",https://whatnow.com/new-orleans/restaurants/dom-zakuski-to-bring-slavic-cuisine-to-new-orleans/
"June 11, 2026",Hometeam Pizza Finds Permanent Home in Nashville's Belmont Neighborhood,"2017 Belmont Blvd, Nashville, TN 37212, USA",https://whatnow.com/nashville/restaurants/hometeam-pizza-finds-permanent-home-in-nashvilles-belmont-neighborhood/
"June 11, 2026",A New Brunch Spot Serving Southern Favorites Has Opened in Concord,"2420 Herrons Nest Pl NW, Concord, NC 28027",https://whatnow.com/charleston/restaurants/a-new-brunch-spot-serving-southern-favorites-has-opened-in-concord/
"June 11, 2026",Rad Coffee To Open New Huntington Beach Concept Near the Coast,"18582 Beach Blvd #20, Huntington Beach, CA 92648",https://whatnow.com/orange-county/restaurants/rad-coffee-to-open-new-huntington-beach-concept-near-the-coast/
"June 11, 2026",Benihana Returning to Seattle With New Lake Union Location,"901 Fairview Ave N, Seattle, WA 98109, United States",https://whatnow.com/seattle/restaurants/benihana-returning-to-seattle-with-new-lake-union-location/
"June 11, 2026",James Beard Chef Iliana de la Vega to Close El Naranjo,"2717 S Lamar Blvd Ste 1085, Austin, TX 78704, United States",https://whatnow.com/austin/restaurants/el-naranjo-closing-iliana-vega/
"June 11, 2026","Chicken Salad Chick Set to Open New Restaurant in Victoria, Texas","9109 N Navarro St #500, Victoria, TX 77904, USA",https://whatnow.com/san-antonio/restaurants/chicken-salad-chick-set-to-open-new-restaurant-in-victoria-texas/
"June 11, 2026",New Restaurant Bringing Fresh Pasta to Boston’s Busiest Transit Hub,"700 Atlantic Ave #112, Boston, MA 02110",https://whatnow.com/boston/restaurants/new-restaurant-bringing-fresh-pasta-to-bostons-busiest-transit-hub/
"June 11, 2026",Squeeze In To Open New Breakfast And Lunch Restaurant On TPC Parkway In San Antonio,"2230 TPC Pkwy #101, San Antonio, TX 78259, USA",https://whatnow.com/san-antonio/restaurants/squeeze-in-to-open-new-breakfast-and-lunch-restaurant-on-tpc-parkway-in-san-antonio/
"June 11, 2026","Grounds and Sounds, New Cafe Concept, Set to Come to Michael Way Retail Center","2747 N Rainbow Blvd, Las Vegas, NV 89108",https://whatnow.com/las-vegas/restaurants/grounds-and-sounds-new-cafe-concept-set-to-come-to-michael-way-retail-center/
"June 11, 2026",Coco Crepes to Open in Elyson Town Center,"7040 Elyson Exchange Wy, Cypress, TX 77433",https://whatnow.com/houston/restaurants/coco-crepes-to-open-in-elyson-town-center/
"June 10, 2026",Mariscos Sinaloa to Bring Mexican Seafood Dishes to New Location,"6195 Macon Rd, Memphis, TN 38134",https://whatnow.com/memphis/restaurants/mariscos-sinaloa-to-bring-mexican-seafood-dishes-to-new-location/
"June 10, 2026",The Maharaja Bringing Signature Indian Fare to Faneuil Hall Marketplace in Downtown Boston,"4 South Market St, Boston, MA 02109",https://whatnow.com/boston/restaurants/the-maharaja-bringing-signature-indian-fare-to-faneuil-hall-marketplace-in-downtown-boston/
"June 10, 2026",Levant Mediterranean Grill Cooking up New Location,"1134 N Germantown Parkway, Cordova, TN 38016",https://whatnow.com/memphis/restaurants/levant-mediterranean-grill-cooking-up-new-location/
"June 10, 2026",Dick's House of Sport to Open its First South Florida Location,"2800 Oakwood Blvd, Hollywood, FL 33020",https://whatnow.com/miami/retail/dicks-house-of-sport-to-open-its-first-south-florida-location/
"June 10, 2026",Encanto Cafe and Wine Bar To Open As Part Of Restored Catalina Development | What Now Los Angeles,"101 Marilla Ave, Avalon, CA 90704",https://whatnow.com/los-angeles/restaurants/encanto-cafe-and-wine-bar-to-open-as-part-of-restored-catalina-development/
"June 10, 2026",Joe & The Juice Planning to Open a Fort Lauderdale Location,"1900 N Federal Hwy, Fort Lauderdale, FL 33305",https://whatnow.com/miami/restaurants/joe-the-juice-planning-to-open-a-fort-lauderdale-location/
"June 10, 2026",Total Wine is Opening a Hollywood Store,"3921 Oakwood Blvd, Hollywood, FL 33020",https://whatnow.com/miami/retail/total-wine-is-opening-a-hollywood-store/
"June 10, 2026",Bagels & Board Games Aiming For Fall Opening In Commerce | What Now Atlanta,"1728 N Broad St, Commerce, GA 30529",https://whatnow.com/atlanta/restaurants/bagels-board-games-aiming-for-fall-opening-in-commerce/
"June 10, 2026",LongHorn Steakhouse Planned for Queen Creek Marketplace,"21398 Ellsworth Lp Rd, Queen Creek, AZ 85142",https://whatnow.com/phoenix/restaurants/longhorn-steakhouse-planned-for-queen-creek-marketplace/
"June 10, 2026",Nosso Quintal Brazilian Bar & Grill Bringing Brazilian Cuisine to Kissimmee,"30 Broadway #29b, Kissimmee, FL 34741",https://whatnow.com/orlando/restaurants/nosso-quintal-brazilian-bar-grill-bringing-brazilian-cuisine-to-kissimmee/
"June 10, 2026",“Project Amazon” Replacing Big River Grille & Brewing Works on Disney’s Boardwalk,"2100 Epcot Resorts Blvd, Kissimmee, FL 34747",https://whatnow.com/orlando/restaurants/project-amazon-replacing-big-river-grille-brewing-works-on-disneys-boardwalk/
"June 10, 2026",Nana's Exquisite Confections Is Moving to a Bigger Home,"2236 NE 82nd Ave, Portland, OR 97220, USA",https://whatnow.com/portland/restaurants/nanas-exquisite-confections-is-moving-to-a-bigger-home/
"June 10, 2026",Jeni's Splendid Ice Creams Coming to Tempe,"740 S Mill Ave d110, Tempe, AZ 85281, USA",https://whatnow.com/phoenix/restaurants/jenis-splendid-ice-creams-coming-to-tempe/
"June 10, 2026",Ace Of Wingz Expanding to Tempe With New East Valley Location,"825 W Baseline Rd, Tempe, AZ 85283",https://whatnow.com/phoenix/restaurants/ace-of-wingz-expanding-to-tempe-with-new-east-valley-location/
"June 10, 2026",Candeeland Submits Plans for Mission Valley Mall,"1640 Camino Del Rio N, San Diego, CA 92108",https://whatnow.com/san-diego/restaurants/candeeland-submits-plans-for-mission-valley-mall/
"June 10, 2026",JinJu Patisserie Planning Return to North Portland This Fall,"3494 N Williams Ave, Portland, OR 97227",https://whatnow.com/portland/restaurants/jinju-patisserie-planning-return-to-north-portland-this-fall/
"June 10, 2026",J Lemon Pepper Fish & Chicken Opening Fifth Jacksonville Location,"1837 W Beaver St, Jacksonville, FL 32209",https://whatnow.com/jacksonville/restaurants/j-lemon-pepper-fish-chicken-opening-fourth-jacksonville-location/
"June 10, 2026",Muscle Burger Opening at Hodges Plaza,"13799 Beach Blvd, Jacksonville, FL 32224",https://whatnow.com/jacksonville/restaurants/muscle-burger-opening-at-hodges-plaza/
"June 10, 2026","GenX Tavern Will Close, to Be Replaced by Nagi by Soho Sushi","103 E Jackson St, Tampa, FL 33602",https://whatnow.com/tampa/restaurants/genx-tavern-will-close-to-be-replaced-by-nagi-by-soho-sushi/
"June 10, 2026",Cook Out Planning New Location on North Dale Mabry Highway,"16215 N Dale Mabry Hwy, Tampa, FL 33618",https://whatnow.com/tampa/restaurants/cook-out-planning-new-location-on-north-dale-mabry-highway/
"June 10, 2026",Five Guys Looks to Be Headed to Sun City Center,"3728 Sun City Center Blvd, Sun City Center, FL 33573",https://whatnow.com/tampa/restaurants/five-guys-looks-to-be-headed-to-sun-city-center/
"June 10, 2026",Little Bear Team Bringing Bar Schmutzi To East Atlanta Village | What Now Atlanta,"461 Flat Shoals Ave SE b, Atlanta, GA 30316",https://whatnow.com/atlanta/restaurants/little-bear-team-bringing-bar-schmutzi-to-east-atlanta-village/
"June 10, 2026",HTeaO Expanding to Spring Branch With New Drive-Thru Location,"20409 TX-46 #101, Bulverde, TX 78163, USA",https://whatnow.com/san-antonio/restaurants/hteao-expanding-to-spring-branch-with-new-drive-thru-location/
"June 10, 2026",The Novel Raven Tavern Opening in Tarpon Springs,"222 E Tarpon Ave, Tarpon Springs, FL 34689",https://whatnow.com/tampa/restaurants/the-novel-raven-tavern-opening-in-tarpon-springs/
"June 10, 2026",Blissfield Local Bringing Italian Sodas and Sweet Options to City’s Downton,"117 W Adrian St, Blissfield, MI 49228",https://whatnow.com/detroit/restaurants/blissfield-local-bringing-italian-sodas-and-sweet-options-to-citys-downton/
"June 10, 2026",Prince St. Pizza Coming Soon to Downtown Charleston,"350 King St., Charleston, SC 29401",https://whatnow.com/charleston/restaurants/prince-st-pizza-coming-soon-to-downtown-charleston/
"June 10, 2026",Vui Ve Planning Opening In Brentwood | What Now Los Angeles,"1168 S Barrington Ave, Los Angeles, CA 90049",https://whatnow.com/los-angeles/restaurants/vui-ve-planning-opening-in-brentwood/
"June 10, 2026",La Nena Cantina Expanding To DTLA This Summer | What Now Los Angeles,"141 S Grand Ave, Los Angeles, CA 90012",https://whatnow.com/los-angeles/restaurants/la-nena-cantina-expanding-to-dtla-this-summer/
"June 10, 2026",Historic Chocolate Shop Returning to Beaufort This Fall,"507 Carteret St., Beaufort, SC 29902",https://whatnow.com/charleston/restaurants/historic-chocolate-shop-returning-to-beaufort-this-fall/
"June 10, 2026",Wing Snob Franchisee Building New Location in Belvidere Near Rockford,"336 W Chrysler Dr, Belvidere, IL 61008",https://whatnow.com/chicago/restaurants/wing-snob-franchisee-building-new-location-in-belvidere-near-rockford/
"June 10, 2026",Popular Florida Donut Chain Closes Its Only Massachusetts Location,"1141 Revere Beach Pkwy, Revere, MA 02151",https://whatnow.com/boston/restaurants/popular-florida-donut-chain-closes-its-only-massachusetts-location/
"June 10, 2026",Catch Hospitality Group Co-Founder Planning Brasserie in the West Village,"340 Bleecker St, New York, NY 10014",https://whatnow.com/new-york/restaurants/catch-hospitality-group-co-founder-planning-brasserie-in-the-west-village/
"June 10, 2026",A Riverside Restaurant Is Closing After Owners Called It a ‘Rough Year’,"1521 Margaret St, Jacksonville, FL 32204, United States",https://whatnow.com/jacksonville/restaurants/a-riverside-restaurant-is-closing-after-owners-called-it-a-rough-year/
"June 10, 2026",Troy Guard's TAG Restaurant Group Bringing G&G Surf Club to DTC,"8100 E Union Ave, Denver, CO 80237",https://whatnow.com/denver/restaurants/troy-guards-tag-restaurant-group-bringing-gg-surf-club-to-dtc/
"June 10, 2026",A Longtime Naperville Restaurant Has Suddenly Closed After 13 Years,"2656 Showplace Dr, Naperville, IL 60564, United States",https://whatnow.com/chicago/restaurants/a-longtime-naperville-restaurant-has-suddenly-closed-after-13-years/
"June 10, 2026",Pure Green to Open in Philly's Fishtown This Summer,"1700 N Front St., Philadelphia, PA 19122",https://whatnow.com/philadelphia/restaurants/pure-green-to-bring-cold-pressed-juices-smoothie-bowls-to-fishtown/
"June 10, 2026","Alara Restaurant in Madisonville Closes After Two Years, New Mediterranean Spot Planned","5410 Medpace Way, Cincinnati, OH 45227, USA",https://whatnow.com/columbus/restaurants/alara-restaurant-in-madisonville-closes-after-two-years-new-mediterranean-spot-planned/
"June 10, 2026",Chicago's Gold Coast Is Getting a New Rooftop Restaurant with Mediterranean and Japanese Flavors,"15 E Oak St, Chicago, IL 60611",https://whatnow.com/chicago/restaurants/chicagos-gold-coast-is-getting-a-new-rooftop-restaurant-with-mediterranean-and-japanese-flavors/
"June 10, 2026",Service! to Open The Line in Downtown Columbus With Workforce Training Restaurant Concept,"145 N Grant Ave, Columbus, OH 43215, USA",https://whatnow.com/columbus/restaurants/service-to-open-the-line-in-downtown-columbus-with-workforce-training-restaurant-concept/
"June 10, 2026",Domo Sushi Kitchen & Bar to Take Over Former Mr. Sushi Space in Dublin,"12 E Bridge St, Dublin, OH 43017, USA",https://whatnow.com/columbus/restaurants/domo-sushi-kitchen-bar-to-take-over-former-mr-sushi-space-in-dublin/
"June 10, 2026",Pura Vida Miami Opens NYC Flagship Location In Flatiron | What Now New York,"100 5th Ave, New York, NY 10011",https://whatnow.com/new-york/restaurants/pura-vida-miami-opens-nyc-flagship-location-in-flatiron/
"June 10, 2026","Chef Olivia Ostrow Launches Maison Baguette, A Kosher Artisan Sandwich Concept In Miami | What Now Miami","1666 79th Street Causeway, North Bay Village, FL 33141",https://whatnow.com/miami/restaurants/chef-olivia-ostrow-launches-maison-baguette-a-kosher-artisan-sandwich-concept-in-miami/
"June 10, 2026","Chef Jonny Rhodes Debuts alonetogether, a New Restaurant and Non-Alcoholic Beverage Bar | What Now Atlanta","1270 W Peachtree St NW, Atlanta, GA 30309",https://whatnow.com/atlanta/restaurants/chef-jonny-rhodes-debuts-alonetogether-a-new-restaurant-and-non-alcoholic-beverage-bar/
"June 10, 2026",A Popular New York Hospitality Group Is Bringing Its First Southern Venue to Centennial Yards,"85 Centennial Olympic Park Dr NW Suite D-400, Atlanta, GA 30303",https://whatnow.com/atlanta/restaurants/a-popular-new-york-hospitality-group-is-bringing-its-first-southern-venue-to-centennial-yards/
