date,title,address,url
"August 27, 2026",Frutta Bowls Opening in Lake Mary,"3881 Lake Emma Rd, Lake Mary, FL 32746",https://whatnow.com/orlando/restaurants/frutta-bowls-opening-in-lake-mary/
"August 27, 2026",Team Yaad A Spice Plans Orlando Opening,"629 Delhi St, Orlando, FL 32808",https://whatnow.com/orlando/restaurants/team-yaad-a-spice-plans-orlando-opening/
"August 27, 2026",A Two-Decade-Old Pizza Spot Has Closed Its Riverside Location in Jacksonville,"1620 Margaret St, Jacksonville, FL 32204, United States",https://whatnow.com/jacksonville/restaurants/a-two-decade-old-pizza-spot-has-closed-its-riverside-location-in-jacksonville/
"August 27, 2026",Plans Submitted for New Yakuza Sushi Location,"14990 Kissimmee Vineland Rd, Orlando, FL 32821",https://whatnow.com/orlando/restaurants/plans-submitted-for-new-yakuza-sushi-location/
"August 27, 2026",Busaba Bringing Thai Cafe to Denver’s Union Station,"1625 Wynkoop St, Denver, CO 80202",https://whatnow.com/denver/restaurants/busaba-bringing-thai-cafe-to-denvers-union-station/
"August 27, 2026",New Lechonera Plans Opening on John Young Parkway in Kissimmee,"1205 John Young Pkwy, Kissimmee, FL 34741",https://whatnow.com/orlando/restaurants/new-lechonera-plans-opening-on-john-young-parkway-in-kissimmee/
"August 27, 2026",Sip N Dip Planned for Kissimmee,"2553 E Irlo Bronson Memorial Hwy, Kissimmee, FL 34744",https://whatnow.com/orlando/restaurants/sip-n-dip-planned-for-kissimmee/
"August 27, 2026",Señor Tanuki Bringing a New Asian-Inspired Concept to RiNo,"3001 N Brighton Blvd, Denver, CO 80216",https://whatnow.com/denver/restaurants/senor-tanuki-bringing-a-new-asian-inspired-concept-to-rino/
"August 27, 2026","The Corner on Madison Bringing Grocery Store, Cafe and Tavern to Skyland","2800 Madison St, Denver, CO 80205",https://whatnow.com/denver/restaurants/the-corner-on-madison-bringing-grocery-store-cafe-and-tavern-to-skyland/
"August 27, 2026",A New Dining Concept Opens in the West Village with Vintage Décor and a Global Menu,"205 Thompson St, New York, NY 10012",https://whatnow.com/new-york/restaurants/a-new-dining-concept-opens-in-the-west-village-with-vintage-decor-and-a-global-menu/
"August 27, 2026","Spoon + Fork Plans New Restaurant in New Braunfels, Texas","2292 Sophie Ln #107, New Braunfels, TX 78130, USA",https://whatnow.com/san-antonio/restaurants/spoon-fork-plans-new-restaurant-in-new-braunfels-texas/
"August 27, 2026",Midnight Dim Sum Bringing Late-Night Cantonese Food to Bremerton,"1340 Marine Dr, Bremerton, WA 98312",https://whatnow.com/seattle/restaurants/midnight-dim-sum-bringing-late-night-cantonese-food-to-bremerton/
"August 27, 2026",Pier 88 Boiling Seafood & Bar to Open in North Phoenix,"4040 E Bell Rd, Phoenix, AZ 85032, USA",https://whatnow.com/phoenix/restaurants/pier-88-boiling-seafood-bar-to-open-in-north-phoenix/
"August 27, 2026",New Sushi and Ramen Restaurants Are Opening at Ponce City Market’s Food Hall,,https://whatnow.com/atlanta/restaurants/new-sushi-and-ramen-restaurants-are-opening-at-ponce-city-markets-food-hall/
"August 27, 2026",Burnt Flour Bringing Wood-Fired Pizza to Downtown Tempe,"511 S Farmer Ave, Tempe, AZ 85281, United States",https://whatnow.com/phoenix/restaurants/burnt-flour-bringing-wood-fired-pizza-to-downtown-tempe/
"August 27, 2026",A 32-Year-Old Restaurant Location Has Closed at This Popular California Shopping Center,"1145 Newport Center Dr, Newport Beach, CA 92660, United States",https://whatnow.com/orange-county/restaurants/a-32-year-old-restaurant-location-has-closed-at-this-popular-california-shopping-center/
"August 27, 2026",What Now Atlanta Brings Restaurant and Hospitality Community Together for Accelerate Networking Event,"207 Peachtree Rd NE 3rd FloorAtlanta, GA 30303",https://whatnow.com/atlanta/restaurants/what-now-atlanta-brings-restaurant-and-hospitality-community-together-for-accelerate-networking-event/
"August 26, 2026",The Sports Bra Could Score a New Home in Boston’s Financial District,"1 India St, Boston, MA 02109",https://whatnow.com/boston/restaurants/the-sports-bra-could-score-a-new-home-in-bostons-financial-district/
"August 26, 2026",Little Caesars Plans New Georgetown Location on Williams Drive,"3920 Williams Dr, Georgetown, TX 78628, USA",https://whatnow.com/austin/restaurants/little-caesars-plans-new-georgetown-location-on-williams-drive/
"August 26, 2026",Sipping Sunshine Cafe to Brighten Goochland Java Scene,"2913 River Rd W, Goochland, VA 23063",https://whatnow.com/washington-dc/restaurants/sipping-sunshine-cafe-to-brighten-goochland-java-scene/
"August 26, 2026",HG Sply Co. to Open New Location at Granite Park,"5880 State Hwy 121, Plano, TX 75024, USA",https://whatnow.com/dallas/restaurants/hg-sply-co-to-open-new-location-at-granite-park/
"August 26, 2026",Chef Christian Hunter Planning Bistro Concept in Logan Square,"2528 N California Ave, Chicago, IL 60647",https://whatnow.com/chicago/restaurants/chef-christian-hunter-planning-bistro-concept-in-logan-square/
"August 26, 2026",Marco's Ristorante Italiano Set to Open on Escalon's Main Street,"1730 Main St, Escalon, CA 95320, USA",https://whatnow.com/sacramento/restaurants/marcos-ristorante-italiano-set-to-open-on-escalons-main-street/
"August 26, 2026",El Zaguan Restaurant & Bar Set to Open in Galt This September,"908 C St, Galt, CA 95632, USA",https://whatnow.com/sacramento/restaurants/el-zaguan-restaurant-bar-set-to-open-in-galt-this-september/
"August 26, 2026",Butcher & Barrel Plans Second Cincinnati Location in O'Bryonville,,https://whatnow.com/columbus/restaurants/butcher-barrel-plans-second-cincinnati-location-in-obryonville/
"August 26, 2026",Che Returns to O'Bryonville With Butcher and Barrel,"2038 Madison Rd, Cincinnati, OH 45208, USA",https://whatnow.com/columbus/restaurants/che-returns-to-obryonville-with-butcher-and-barrel/
"August 26, 2026",Biscuit Belly to Open Cincinnati-Area Location With Scratch-Made Southern Brunch,"9333 Mason Montgomery Rd, Mason, OH 45040, USA",https://whatnow.com/columbus/restaurants/biscuit-belly-to-open-cincinnati-area-location-with-scratch-made-southern-brunch/
"August 26, 2026",NJ Indian Restaurant Bringing Flavors to Manhattan,"312 W 43rd St., New York, NY 10036",https://whatnow.com/new-york/restaurants/nj-indian-restaurant-bringing-flavors-to-manhattan/
"August 26, 2026",The Butcher & Bottle Adding Restaurant In Ball Ground | What Now Atlanta,"235 Gilmer Ferry Rd, Ball Ground, GA 30107",https://whatnow.com/atlanta/restaurants/the-butcher-bottle-adding-restaurant-in-ball-ground/
"August 26, 2026",Foxtrot Working on Two New Locations in Lakeview and Lincoln Park,,https://whatnow.com/chicago/restaurants/foxtrot-working-on-two-new-locations-in-lakeview-and-lincoln-park/
"August 26, 2026",Thai-Inspired Bar Heading To Poncey-Highland | What Now Atlanta,"644 N Highland Ave NE, Atlanta, GA 30306",https://whatnow.com/atlanta/restaurants/thai-inspired-bar-heading-to-poncey-highland/
"August 26, 2026",Fogo de Chão to Fire Up Freehold Raceway Mall With New Location,"3710 US-9, Freehold, NJ 07728",https://whatnow.com/philadelphia/restaurants/fogo-de-chao-to-fire-up-freehold-raceway-mall-with-new-location/
"August 26, 2026",Urban Dining Group Flipping NBA Courtside Into Gabby’s | What Now Toronto,"15 Queens Quay E, Toronto, ON M5E 0C5, Canada",https://whatnow.com/toronto/restaurants/urban-dining-group-flipping-nba-courtside-into-gabbys/
"August 26, 2026",New Tropical Smoothie Cafe Moving into Saline Later This Year,"7101 E Michigan Ave, Saline, MI 48176",https://whatnow.com/detroit/restaurants/new-tropical-smoothie-cafe-moving-into-saline-later-this-year/
"August 26, 2026",Cooper’s Hawk Planning Location At Ashley Park In Newnan | What Now Atlanta,"354 Newnan Crossing Bypass, Newnan, GA 30263",https://whatnow.com/atlanta/restaurants/coopers-hawk-planning-location-at-ashley-park-in-newnan/
"August 26, 2026",Seek-No-Further Cafe Bringing Coffee and Breakfast to Downtown Granville,"126 Elm St, Dowerglen, Edenvale, 1612",https://whatnow.com/columbus/restaurants/seek-no-further-cafe-bringing-coffee-and-breakfast-to-downtown-granville/
"August 26, 2026",A Southeast Mexican Restaurant Brand Expands With New Marietta Location,"68 North Marietta Pkwy NW, Marietta, GA 30060",https://whatnow.com/atlanta/restaurants/a-southeast-mexican-restaurant-brand-expands-with-new-marietta-location/
"August 26, 2026",Popular Lafayette Cookie Company Spinning Off a Bagel Shop,"111 Stonemont Rd, Lafayette, LA 70508",https://whatnow.com/new-orleans/restaurants/popular-lafayette-cookie-company-spinning-off-a-bagel-shop/
"August 26, 2026","After 5 Years, a Beloved Orlando Craft Brewery Serves Its Last Pour This Weekend","2807 E South St, Orlando, FL 32803, United States",https://whatnow.com/orlando/restaurants/after-5-years-a-beloved-orlando-craft-brewery-serves-its-last-pour-this-weekend/
"August 26, 2026",A Mediterranean Fast-Casual Restaurant With NBA Ties Is Opening in Beverly Hills,"31243 Southfield Rd, Beverly Hills, MI 48025",https://whatnow.com/detroit/restaurants/fast-casual-mediterranean-restaurant-expands-presence-with-new-opening/
"August 25, 2026",Urban Bird Hot Chicken Plans Second Cedar Park Location,"700 E Whitestone Blvd, Cedar Park, TX 78613, USA",https://whatnow.com/austin/restaurants/urban-bird-hot-chicken-plans-second-cedar-park-location/
"August 25, 2026",Pho Soul: New Vietnamese Concept Plans Carrollton Location,"2235 Old Denton Rd #280, Carrollton, TX 75006, USA",https://whatnow.com/dallas/restaurants/pho-soul-new-vietnamese-concept-plans-carrollton-location/
"August 25, 2026",Wahoo's Fish Taco To Open At John Wayne Airport,"18601 Airport Way Space B9.1, Santa Ana, CA 92707",https://whatnow.com/orange-county/restaurants/wahoos-fish-taco-to-open-at-john-wayne-airport/
"August 25, 2026",Gelato Paradiso To Open At OCVIBE’s Katella Commons,"2610 E Katella Ave, Anaheim, CA 92806",https://whatnow.com/orange-county/restaurants/gelato-paradiso-to-open-at-ocvibes-katella-commons/
"August 25, 2026",Bev’s Bagels Joining Restaurants in Downtown Birmingham This Fall,"283 Hamilton Row, Birmingham, MI 48009",https://whatnow.com/detroit/restaurants/bevs-bagels-joining-restaurants-in-downtown-birmingham-this-fall/
"August 25, 2026",El Rincon Cocina Working on Second Location,"651 Palomar St #23a, Chula Vista, CA 91911",https://whatnow.com/san-diego/restaurants/el-rincon-cocina-working-on-second-location/
"August 25, 2026",Iowa-Based Big Grove Brewery Seeking Space in Downtown Palatine,"180 N Smith St, Palatine, IL 60067",https://whatnow.com/chicago/restaurants/iowa-based-big-grove-brewery-seeking-space-in-downtown-palatine/
"August 25, 2026",Flour & Fetty’s Bringing Global Street Food and Handmade Noodles to Polaris,"1540 Polaris Pkwy, Columbus, OH 43240, USA",https://whatnow.com/columbus/restaurants/flour-fettys-bringing-global-street-food-and-handmade-noodles-to-polaris/
"August 25, 2026",Don Churros Gomez To Join Katella Commons In Anaheim,"2610 E Katella Ave, Anaheim, CA 92806",https://whatnow.com/orange-county/restaurants/don-churros-gomez-to-join-katella-commons-in-anaheim/
"August 25, 2026","Rhinegeist Brewing to Add Pizza Restaurant, Catering Program to OTR Taproom","910 Elm St, Cincinnati, OH 45202, USA",https://whatnow.com/columbus/restaurants/rhinegeist-brewing-to-add-pizza-restaurant-catering-program-to-otr-taproom/
"August 25, 2026",Stunod’s Pizzeria Team Bringing Award-Winning Pizza to Near West Side,"1503 W Taylor St, Chicago, IL 60607",https://whatnow.com/chicago/restaurants/stunods-pizzeria-team-bringing-award-winning-pizza-to-near-west-side/
"August 25, 2026",One of LA’s Newest Restaurants Named Among America’s Best New Restaurants of 2026,"12565 Washington Blvd, Los Angeles, CA 90066",https://whatnow.com/los-angeles/restaurants/one-of-las-newest-restaurants-named-among-americas-best-new-restaurants-of-2026/
"August 25, 2026",Mariscos El Submarino is Opening First Manhattan Location: 'The Right Time',"31 Cornelia St., New York, NY 10014",https://whatnow.com/new-york/restaurants/mariscos-el-submarino-is-opening-first-manhattan-location-the-right-time/
"August 25, 2026",A New Smoothie and Wellness-Focused Restaurant Is Opening in Dunwoody,"5482 Chamblee Dunwoody Rd, Dunwoody, GA 30338",https://whatnow.com/atlanta/restaurants/a-new-smoothie-and-wellness-focused-restaurant-is-opening-in-dunwoody/
