date,title,address,url
"September 09, 2026",East Dallas Mexican Restaurant Closes Amid Ongoing Dispute with City,"3404 Ross Ave, Dallas, TX 75204",https://whatnow.com/dallas/restaurants/east-dallas-mexican-restaurant-closes-amid-ongoing-dispute-with-city/
"September 08, 2026",CARNE Latin Steakhouse Plans Second Location at West Harbor,"1332 S Harbor Blvd #160, San Pedro, CA 90731, USA",https://whatnow.com/los-angeles/restaurants/carne-latin-steakhouse-plans-second-location-at-west-harbor/
"September 08, 2026",7 Brew Coffee to Open New Drive-Thru Location in Taylor,"2101 N Main St, Taylor, TX 76574, USA",https://whatnow.com/austin/restaurants/7-brew-coffee-to-open-new-drive-thru-location-in-taylor/
"September 08, 2026",I Scream Gelato to Open at The Mix in Frisco,"5302 Dallas Pkwy, Frisco, TX 75034, USA",https://whatnow.com/dallas/restaurants/i-scream-gelato-to-open-at-the-mix-in-frisco/
"September 08, 2026",Sauce N’ Bone Bringing Flavor-First Wings to Jacksonville,"10916 Atlantic Blvd, Jacksonville, FL 32225",https://whatnow.com/jacksonville/restaurants/sauce-n-bone-bringing-flavor-first-wings-to-jacksonville/
"September 08, 2026",A Ma Maniere Footwear Store Owner Submits Application for Drink Concept,"1144 W Washington Blvd 1st Floor, Chicago, IL 60607",https://whatnow.com/chicago/restaurants/a-ma-maniere-footwear-store-owner-submits-application-for-drink-concept/
"September 08, 2026",Happy Medium Books Café Turning the Page on a Bigger Park Street Space,"2756 Park St, Jacksonville, FL 32205",https://whatnow.com/jacksonville/restaurants/happy-medium-books-cafe-turning-the-page-on-a-bigger-park-street-space/
"September 08, 2026",Vander Cafe with Community Focus Coming to Medbury Park,"626 Harper Ave, Detroit, MI 48202",https://whatnow.com/detroit/restaurants/vander-cafe-with-community-focus-coming-to-medbury-park/
"September 08, 2026",Pura Vida Miami Expands to New Upper West Side Location,"211 W 84th St., New York, NY 10024",https://whatnow.com/new-york/restaurants/pura-vida-miami-expands-to-new-upper-west-side-location/
"September 09, 2026",Bobbles and Lace Boutique Finds New Location in Southport Area,"3501 N Southport Ave, Chicago, IL 60657",https://whatnow.com/chicago/retail/bobbles-and-lace-boutique-finds-new-location-in-southport-area/
"September 09, 2026",Calm Pilates Opening Second Studio | What Now Atlanta,"3079 Hidden Forest Ct, Marietta, GA 30066",https://whatnow.com/atlanta/retail/calm-pilates-opening-second-studio/
"September 09, 2026",City Home Brings Its Local Portland Roots to Bridgeport Village,"7301 SW Bridgeport Rd, Portland, OR 97224, USA",https://whatnow.com/portland/retail/city-home-brings-its-local-portland-roots-to-bridgeport-village/
"September 09, 2026","Paoli Getting a New ‘Moody, Chic’ Provisions Shop This Fall","72 E Lancaster Ave., Paoli, PA 19301",https://whatnow.com/philadelphia/retail/paoli-getting-a-new-moody-chic-provisions-shop-this-fall/
"September 09, 2026",ThirdLove Is Coming to The Mall at Green Hills in Nashville,"2126 Abbott Martin Rd, Nashville, TN 37215, USA",https://whatnow.com/nashville/retail/thirdlove-is-coming-to-the-mall-at-green-hills-in-nashville/
"September 09, 2026",Rothy's Recycled Shoe Concept Coming to Bridgeport Village,"7301 SW Bridgeport Rd, Portland, OR 97224, USA",https://whatnow.com/portland/retail/rothys-recycled-shoe-concept-coming-to-bridgeport-village/
"September 09, 2026",Arhaus Joins the Mall's Growing Furniture Lineup,"7301 SW Bridgeport Rd, Portland, OR 97224, USA",https://whatnow.com/portland/retail/arhaus-joins-the-malls-growing-furniture-lineup/
"September 09, 2026",National Retailer to Close Small-Format Store in San Marcos,"917 TX-80, San Marcos, TX 78666",https://whatnow.com/austin/retail/national-retailer-to-close-small-format-store-in-san-marcos/
"September 09, 2026",New Grocery Store to Open on Staten Island With Bakery Items and Weekly Deals,"1545 Forest Ave, Staten Island, NY 10302",https://whatnow.com/new-york/retail/new-grocery-store-to-open-on-staten-island-with-bakery-items-and-weekly-deals/
"September 08, 2026",Great Clips to Open New Location in Sanger,"1505 W Chapman Dr #200, Sanger, TX 76266, USA",https://whatnow.com/dallas/retail/great-clips-to-open-new-location-in-sanger/
"September 08, 2026",Hairy Tales Plans October Opening at Bellis Fair,"1 Bellis Fair Pkwy, Bellingham, WA 98226",https://whatnow.com/seattle/retail/hairy-tales-plans-october-opening-at-bellis-fair/
"September 08, 2026",Peak Sim Racing Bringing 12 High-Tech Racing Simulators to South Broadway,"1236 S Broadway, Denver, CO 80210",https://whatnow.com/denver/retail/peak-sim-racing-bringing-12-high-tech-racing-simulators-to-south-broadway/
"September 08, 2026",West Bank Dance Studio Preparing to Move as It Expands Its Mission,"701 Barataria Blvd, Suite C, Marrero, LA 70072",https://whatnow.com/new-orleans/retail/west-bank-dance-studio-preparing-to-move-as-it-expands-its-mission/
"September 08, 2026",Women’s Boutique Highlighting Independent Vendors Opening in Acadia Parish,"119 N Main St, Church Point, LA 70525",https://whatnow.com/new-orleans/retail/womens-boutique-highlighting-independent-vendors-opening-in-acadia-parish/
"September 08, 2026","SportX Bringing Pickleball, Cornhole and GellyBall to Mooresville","16 Cornelius Rd, Mooresville, NC 28117, USA",https://whatnow.com/charlotte/retail/sportx-bringing-pickleball-cornhole-and-gellyball-to-mooresville/
"September 08, 2026",Philadelphia Golf Club to Tee Off in Rittenhouse This Fall,"111 S 15th St., Philadelphia, PA 19102",https://whatnow.com/philadelphia/retail/philadelphia-golf-club-to-tee-off-in-rittenhouse-this-fall/
"September 07, 2026",Book Passage Expands To New Home Within The Ferry Building Marketplace | What Now San Francisco,"1 Ferry Building, San Francisco, CA 94111",https://whatnow.com/san-francisco/retail/book-passage-expands-to-new-home-within-the-ferry-building-marketplace/
"September 07, 2026",Crunch Franchise Brings Premier Fitness Destinations to Greater Dallas-Fort Worth Area | What Now Dallas,,https://whatnow.com/dallas/retail/crunch-franchise-brings-premier-fitness-destinations-to-greater-dallas-fort-worth-area/
"September 07, 2026",Lincoln's Fine Meats Files to Open in Former Pasture PDX Space,"1413 NE Alberta St, Portland, OR 97211",https://whatnow.com/portland/retail/lincolns-fine-meats-files-to-open-in-former-pasture-pdx-space/
"September 07, 2026",Woodland's Main Street Gas Station Changes Ownership Under New A&A Banner,"3 Main St, Woodland, CA 95695",https://whatnow.com/sacramento/retail/woodlands-main-street-gas-station-changes-ownership-under-new-aa-banner/
"September 07, 2026","Lafayette Florist Building Out Forever Home, Adjacent Tenant Space","1306 Jefferson St, Lafayette, LA 70501",https://whatnow.com/new-orleans/retail/lafayette-florist-building-out-forever-home-adjacent-tenant-space/
"September 06, 2026",Honey and Hope Boutique to Welcome Searcy Shoppers this Fall,,https://whatnow.com/memphis/retail/honey-and-hope-boutique-to-welcome-searcy-shoppers-this-fall/
"September 06, 2026",Warby Parker Set Sights on Bel Air,,https://whatnow.com/washington-dc/retail/warby-parker-set-sights-on-bel-air/
"September 06, 2026",Trader Joe’s Coming to Boynton Beach in 2027,"334 N Congress Ave, Boynton Beach, FL 33426",https://whatnow.com/miami/retail/trader-joes-coming-to-boynton-beach-in-2027/
