date,title,address,url
"June 18, 2026",Roots Natural Kitchen Plans New Polaris Location in Former Giordano's Space,"2137 Polaris Pkwy, Columbus, OH 43240, USA",https://whatnow.com/columbus/restaurants/roots-natural-kitchen-plans-new-polaris-location-in-former-giordanos-space/
"June 18, 2026",Markham-Based Dream's Pizza Moving into Hazel Crest Shopping Center,"17553 Kedzie Ave #22, Hazel Crest, IL 60429",https://whatnow.com/chicago/restaurants/markham-based-dreams-pizza-moving-into-hazel-crest-shopping-center/
"June 18, 2026",Little Red Barn Market Plans To Get a Permanent Home in Downtown Burnet,"103 S Silver St, Burnet, TX 78611",https://whatnow.com/austin/restaurants/little-red-barn-market-plans-to-get-a-permanent-home-in-downtown-burnet/
"June 18, 2026",Bar Noto Is Bringing the Italian Happy Hour Tradition to NW Portland,"1932 NW LOVEJOY ST, PORTLAND, OR 97209",https://whatnow.com/portland/restaurants/portland-is-getting-a-little-taste-of-sicily-this-july-with-bar-noto/
"June 18, 2026",Luna Grill Could Bring Its Signature Mediterranean Fast-Casual Style to Celina,"3515 S Preston Rd #130, Celina, TX 75009",https://whatnow.com/dallas/restaurants/luna-grill-could-bring-its-signature-mediterranean-fast-casual-style-to-celina/
"June 18, 2026",Mongolian BBQ Chain Genghis Grill Plans San Antonio Comeback On North Side,"226 W Bitters Rd, San Antonio, TX 78216, USA",https://whatnow.com/san-antonio/restaurants/mongolian-bbq-chain-genghis-grill-plans-san-antonio-comeback-on-north-side/
"June 18, 2026",Olive Garden Plans New Restaurant at Yorkville’s Kendall Marketplace,"978 Edward Ln, Yorkville, IL 60560",https://whatnow.com/chicago/restaurants/olive-garden-plans-new-restaurant-at-yorkvilles-kendall-marketplace/
"June 18, 2026",One of Portland's Most Loved Taquerias Is Opening a Third Location,"2530 NE 82nd Ave, Portland, OR 97220, USA",https://whatnow.com/portland/restaurants/one-of-portlands-most-loved-taquerias-is-opening-a-third-location/
"June 18, 2026",Bad Ass Coffee of Hawaii Eyes Lake Wylie and Fort Mill Expansion,"201 S Tryon St, Charlotte, NC 28202, USA",https://whatnow.com/charlotte/restaurants/bad-ass-coffee-of-hawaii-eyes-lake-wylie-and-fort-mill-expansion/
"June 18, 2026",The Buttery Eyes City Debut as Expansion Continues,,https://whatnow.com/philadelphia/restaurants/the-buttery-to-open-first-philadelphia-location-in-northern-liberties/
"June 18, 2026",Cien Agaves Tacos & Tequila Opening Chandler Location in August,"900 N 54th St, Chandler, AZ 85226",https://whatnow.com/phoenix/restaurants/cien-agaves-tacos-tequila-opening-chandler-location-in-august/
"June 18, 2026",Tin Man Filling Station Nears Opening of First San Antonio Location on Bulverde Road,"17910 Bulverde Rd, San Antonio, TX 78259, USA",https://whatnow.com/san-antonio/restaurants/tin-man-filling-station-nears-opening-of-first-san-antonio-location-on-bulverde-road/
"June 18, 2026",Chef Will Gilson to Open Puritan Tavern in Historic Groton Fire Station Space,"20 Station Ave, Groton, MA 01450",https://whatnow.com/boston/restaurants/chef-will-gilson-to-open-puritan-tavern-in-historic-groton-fire-station-space/
"June 18, 2026",Zaxby's Eyes New La Vergne Location,"5175 Murfreesboro Rd, La Vergne, TN 37086, USA",https://whatnow.com/nashville/restaurants/zaxbys-eyes-new-la-vergne-location/
"June 18, 2026",Slutty Vegan to Debut First Detroit Location in Corktown This Fall,"1441 W Elizabeth St, Detroit, MI 48216",https://whatnow.com/detroit/restaurants/slutty-vegan-to-debut-first-detroit-location-in-corktown-this-fall/
"June 18, 2026",Litchfield's Plans Early Fall Reopening Following Major Renovation,"300 E Wigwam Blvd, Litchfield Park, AZ 85340",https://whatnow.com/phoenix/restaurants/litchfields-plans-early-fall-reopening-following-major-renovation/
"June 18, 2026",Arcadia Pizza Company Plans Early September Opening,"3122 E Indian School Rd, Phoenix, AZ 85016",https://whatnow.com/phoenix/restaurants/arcadia-pizza-company-plans-early-september-opening/
"June 18, 2026",Cork & Cap to Transition Into Vignette Wine Bar & Cellar,,https://whatnow.com/charleston/restaurants/cork-cap-to-transition-into-vignette-wine-bar-cellar-new-name-look-space/
"June 18, 2026",Iconic West Hollywood Seafood Restaurant Hosts Final ‘One Last Cast’ Dinner Today,"8171 Santa Monica Blvd, West Hollywood, CA 90046, United States",https://whatnow.com/los-angeles/restaurants/iconic-west-hollywood-seafood-restaurant-hosts-final-one-last-cast-dinner-today/
"June 18, 2026",Jaggers Expanding to Pickerington With New Standalone Restaurant,"837 Refugee Rd, Pickerington, OH 43147, USA",https://whatnow.com/columbus/restaurants/jaggers-expanding-to-pickerington-with-new-standalone-restaurant/
"June 18, 2026",E+Rose Continues Nashville Growth With Green Hills Location,"2115 Crestmoor Rd, Nashville, TN 37215, USA",https://whatnow.com/nashville/restaurants/erose-continues-nashville-growth-with-green-hills-location/
"June 18, 2026",Grav South Wine Bar Taking Over for Zero Gravity Wine Bar in Titusville,"4356 S Hopkins Ave, Titusville, FL 32780",https://whatnow.com/orlando/restaurants/grav-south-wine-bar-taking-over-for-zero-gravity-wine-bar-in-titusville/
"June 18, 2026",A European Restaurant in Georgetown Is Closing After a 21-Year Run,"3315 Cady\'s Alley NW, Washington, DC 20007",https://whatnow.com/washington-dc/restaurants/a-european-restaurant-in-georgetown-is-closing-after-a-21-year-run/
"June 18, 2026",Ghirardelli Soda Fountain & Chocolate Shop Relocating During Renovations,"1710 E Buena Vista Dr Building 7, Lake Buena Vista, FL 32830",https://whatnow.com/orlando/restaurants/ghirardelli-soda-fountain-chocolate-relocating-during-renovations/
"June 18, 2026",Bubba’s 33 To Replace Former TGI Fridays Site in Reynoldsburg,"2928 Taylor Rd, Reynoldsburg, OH 43068",https://whatnow.com/columbus/restaurants/bubbas-33-to-replace-former-tgi-fridays-site-in-reynoldsburg/
"June 18, 2026",Good Salt Restaurant Group Plans New Milk District Restaurant,"2400 E Robinson St, Orlando, FL 32803",https://whatnow.com/orlando/restaurants/good-salt-restaurant-group-plans-new-milk-district-restaurant/
"June 18, 2026",Kinfolks Southern Kitchen Express Hitting the Road in July,,https://whatnow.com/jacksonville/restaurants/kinfolks-southern-kitchen-express-hitting-the-road-in-july/
"June 18, 2026",A Longtime Austin Burger Stand Is Closing Its Flagship Location,"5701 N Interstate Hwy 35, Austin, TX 78723",https://whatnow.com/austin/restaurants/a-longtime-austin-burger-stand-is-closing-its-flagship-location/
"June 18, 2026",Costa Vida Fresh Mexican Grill Will Make Its Florida Debut in Palm Harbor,"33505 US Hwy 19 N, Palm Harbor, FL 34684",https://whatnow.com/tampa/restaurants/costa-vida-fresh-mexican-grill-will-make-its-florida-debut-in-palm-harbor/
"June 18, 2026",Greenlane Expanding with Pinellas Park Location,"6401 Park Blvd, Pinellas Park, FL 33781",https://whatnow.com/tampa/restaurants/greenlane-expanding-with-pinellas-park-location/
"June 18, 2026",A Fast-Growing Slider Chain Has Officially Arrived in San Antonio,"3103 Wurzbach Rd, San Antonio, TX 78238, United States",https://whatnow.com/san-antonio/restaurants/a-fast-growing-slider-chain-has-officially-arrived-in-san-antonio/
"June 18, 2026",Delish Bistro Opening in Brooksville,"1171 Howell Ave, Brooksville, FL 34601",https://whatnow.com/tampa/restaurants/delish-bistro-opening-in-brooksville/
"June 18, 2026",Michelin-Recognized Thai Restaurant’s San Francisco Location Is Closing This Week,"1270 Valencia St, San Francisco, CA 94110",https://whatnow.com/san-francisco/restaurants/michelin-recognized-thai-restaurants-san-francisco-location-is-closing-this-week/
"June 17, 2026",Thai House Kitchen Expanding to Redondo Beach,"1914 Pacific Coast Hwy #2b, Redondo Beach, CA 90277",https://whatnow.com/los-angeles/restaurants/thai-house-kitchen-expanding-to-redondo-beach/
"June 17, 2026",Sweetwaters Coffee and Tea is Planning to Open its Second Greater Houston Location,"923 Honea Egypt Rd, Magnolia, TX 77354",https://whatnow.com/las-vegas/restaurants/sweetwaters-coffee-and-tea-is-planning-to-open-its-second-greater-houston-location/
"June 17, 2026",Huey Magoo's Will Open 5 New Texas Locations,,https://whatnow.com/dallas/restaurants/huey-magoos-will-open-5-new-texas-locations/
"June 17, 2026",Olive Garden is Expanding to Riverbank,"2101 Claribel Rd, Riverbank, CA 95367",https://whatnow.com/sacramento/restaurants/olive-garden-is-expanding-to-riverbank/
"June 17, 2026",Tanta Roba Pizzeria Getting Ready for Summer Debut,"4150 Mission Blvd, San Diego, CA 92109",https://whatnow.com/san-diego/restaurants/tanta-roba-pizzeria-getting-ready-for-summer-debut/
"June 17, 2026",Life's Grind Coffee Shop is Coming to Elk Grove,"8940 Elk Grove Blvd, Elk Grove, CA 95624",https://whatnow.com/sacramento/restaurants/lifes-grind-coffee-shop-is-coming-to-elk-grove/
"June 17, 2026",Talkin' Tacos Continues Texas Expansion With Dallas Location,"2805 Main St, Dallas, TX 75226, USA",https://whatnow.com/dallas/restaurants/talkin-tacos-continues-texas-expansion-with-dallas-location/
"June 17, 2026",The Chef Behind Portland's Best Burrito Cart Is Opening a Bar,"3448 NE Sandy Blvd, Portland, OR 97232",https://whatnow.com/portland/restaurants/the-chef-behind-portlands-best-burrito-cart-is-opening-a-bar/
"June 17, 2026",New Concept Palmyra to Open in Place of Former Next Mex in Lemont,"319 Front St, Lemont, IL 60439",https://whatnow.com/chicago/restaurants/new-concept-palmyra-to-open-in-place-of-former-next-mex-in-lemont/
"June 17, 2026","Binchotan, New AYCE Korean BBQ Concept, Plans for East of Strip Eatery","953 E Sahara Ave, Las Vegas, NV 89109",https://whatnow.com/las-vegas/restaurants/binchotan-new-ayce-korean-bbq-concept-plans-for-east-of-strip-eatery/
"June 17, 2026",Tim Hortons Slated for South Nashville Location on Nolensville Pike,"4097 Nolensville Pk, Nashville, TN 37211, USA",https://whatnow.com/nashville/restaurants/tim-hortons-slated-for-south-nashville-location-on-nolensville-pike/
"June 17, 2026",Joey Ward Expanding Atlanta Dining Portfolio,"225 Central Ave SW, Atlanta, GA 30303",https://whatnow.com/atlanta/restaurants/joey-ward-expanding-atlanta-dining-portfolio/
"June 17, 2026",Lincoln Beer Company Planning Canoga Park Brewpub,"8039 N Deering Ave, Canoga Park, CA 91303",https://whatnow.com/los-angeles/restaurants/lincoln-beer-company-planning-canoga-park-brewpub/
"June 17, 2026",Slava Cafe & Bakery Bringing Ukrainian Flavors to Downtown Asheville,"37 Wall St, Asheville, NC 28801, USA",https://whatnow.com/charlotte/restaurants/slava-cafe-bakery-bringing-ukrainian-flavors-to-downtown-asheville/
"June 17, 2026",Slutty Vegan Expanding in Atlanta Through New Franchise Agreement,,https://whatnow.com/atlanta/restaurants/slutty-vegan-expanding-in-atlanta-through-new-franchise-agreement/
"June 17, 2026",Southern Grounds & Co. Plans First North Carolina Locations in Charlotte,"Charlotte, NC 28205, USA",https://whatnow.com/charlotte/restaurants/southern-grounds-co-plans-first-north-carolina-locations-in-charlotte/
"June 17, 2026",Charleston's 167 Sushi Bar Set for Bigger Home in 2027,"5 Cumberland St., Charleston, SC 29401",https://whatnow.com/charleston/restaurants/charlestons-167-sushi-bar-set-for-bigger-home-in-2027/
"June 17, 2026",Former Libertine in the West Village Set to Relaunch as Capitaine,"684 Greenwich St, New York, NY 10014",https://whatnow.com/new-york/restaurants/former-libertine-in-the-west-village-set-to-relaunch-as-capitaine/
"June 17, 2026",Big Papa’s Empanadas Plans Charlotte Debut This Summer,"1812 Rozzelles Ferry Rd, Charlotte, NC 28208, USA",https://whatnow.com/charlotte/restaurants/big-papas-empanadas-plans-charlotte-debut-this-summer/
"June 17, 2026",Cafe From Shaded Bloom Coffee Roasters Coming to Lake Orion Fitness Center,"257 Clarkston Rd, Lake Orion, MI 48362",https://whatnow.com/detroit/restaurants/cafe-from-shaded-bloom-coffee-roasters-coming-to-lake-orion-fitness-center/
"June 17, 2026",Danny's Cafe Relocating to Larger Burlington Space,"2461 S Church St, Burlington, NC 27215, USA",https://whatnow.com/charlotte/restaurants/dannys-cafe-relocating-to-larger-burlington-space/
"June 17, 2026",Jeff’s Bagel Run Plans Second Pinellas County Bagel Shop,"2325 Ulmerton Rd #18, Clearwater, FL 33762",https://whatnow.com/tampa/restaurants/jeffs-bagel-run-plans-second-pinellas-county-bagel-shop/
"June 17, 2026",Wellesley's Lockheart Restaurant Expanding to Historic Newton Centre Railroad Station,"70 Union St, Newton Centre, MA 02459",https://whatnow.com/boston/restaurants/wellesleys-lockheart-restaurant-expanding-to-historic-newton-centre-railroad-station/
"June 17, 2026",Mixteca Expands Beyond NYC With East Kensington Opening,"2113 E York St., Philadelphia, PA 19125",https://whatnow.com/philadelphia/restaurants/mixteca-expands-beyond-nyc-with-east-kensington-location-opening-this-summer/
"June 17, 2026",Sugarita Cake Couture Launching Brick-and-Mortar Cafe and Bakery,,https://whatnow.com/tampa/restaurants/sugarita-cake-couture-launching-brick-and-mortar-cafe-and-bakery/
"June 17, 2026",Haraz Coffee House Plans Rittenhouse Square Cafe,"1822 Chestnut St., Philadelphia, PA 19103",https://whatnow.com/philadelphia/restaurants/brewing-growth-haraz-coffee-house-plans-rittenhouse-square-cafe/
"June 17, 2026",Owners of Selden Standard Planning New West Village Concept,"8047 Agnes St, Detroit, MI 48214",https://whatnow.com/detroit/restaurants/owners-of-selden-standard-planning-new-west-village-concept/
"June 17, 2026","Paris Baguette Plans Major Massachusetts Expansion, Starting With Bellingham and Mansfield Cafés",,https://whatnow.com/boston/restaurants/paris-baguette-plans-major-massachusetts-expansion-starting-with-bellingham-and-mansfield-cafes/
"June 17, 2026",A Fort Worth Barbecue Restaurant Is Closing After a Property Ownership Change,"923 E Seminary Dr, Fort Worth, TX 76115",https://whatnow.com/dallas/restaurants/a-fort-worth-barbecue-restaurant-is-closing-after-a-property-ownership-change/
"June 17, 2026",Iconic Nashville Burger Restaurant Announces Closure After 16 Years,"2901 12th Ave S, Nashville, TN 37204, United States",https://whatnow.com/nashville/restaurants/iconic-nashville-burger-restaurant-announces-closure-after-16-years/
"June 17, 2026",Upscale Mexican Dining Concept Opening New Southern California Location,"32 Al Harris Ln, Redlands, CA 92374, USA",https://whatnow.com/orange-county/restaurants/upscale-mexican-dining-concept-opening-new-southern-california-location/
"June 17, 2026",Ochoa Mexican Grill Planned for Former Pecan Penny's Space in Downtown Columbus,"113 E Main St, Columbus, OH 43215, USA",https://whatnow.com/columbus/restaurants/ochoa-mexican-grill-planned-for-former-pecan-pennys-space-in-downtown-columbus/
"June 17, 2026","The Monarch House Bringing Coffee, Cocktails and Wine to Mount Auburn's Flatiron Building","1833 Sycamore St, Cincinnati, OH 45202, USA",https://whatnow.com/columbus/restaurants/the-monarch-house-bringing-coffee-cocktails-and-wine-to-mount-auburns-flatiron-building/
"June 17, 2026","The Belt Brings Sandwiches, Smash Burgers to Lawrenceville","3320 US-1, Lawrenceville, NJ 08648",https://whatnow.com/philadelphia/restaurants/two-concepts-one-counter-the-belt-eyes-july-opening-at-quaker-bridge-mall/
"June 17, 2026",The Owners Behind Two Detroit Nightlife Spots Have Announced Closures,,https://whatnow.com/detroit/restaurants/the-owners-behind-two-detroit-nightlife-spots-have-announced-closures/
"June 17, 2026",A Popular Hot Pot Restaurant Is Closing Its Only Bay Area Location This Week,"200 Grand Ave, South San Francisco, CA 94080, United States",https://whatnow.com/san-francisco/restaurants/a-popular-hot-pot-restaurant-is-closing-its-only-bay-area-location-this-week/
"June 17, 2026",Whimsical New American Spot Coming to Midtown,"731 8th Ave, New York, NY 10036",https://whatnow.com/new-york/restaurants/whimsical-new-american-spot-coming-to-midtown/
"June 17, 2026","A 30,000-Square-Foot Ice Cream-Themed Attraction Is Set to Debut at AREA15","3215 S Rancho Dr, Las Vegas, NV 89102",https://whatnow.com/las-vegas/restaurants/a-30000-square-foot-ice-cream-themed-attraction-is-set-to-debut-at-area15/
"June 17, 2026",Blvd Bar BQ and Wings is Expanding!,"6435 S Rainbow Blvd, Las Vegas, NV 89118",https://whatnow.com/las-vegas/restaurants/blvd-bar-bq-and-wings-is-expanding/
"June 17, 2026",Portland Spirit Wants to Open a Restaurant in One of Portland's Most Iconic Spots,"1020 SW Naito Pkwy, Portland, OR 97204",https://whatnow.com/portland/restaurants/portland-spirit-wants-to-open-a-restaurant-in-one-of-portlands-most-iconic-spots/
