date,title,address,url
"July 17, 2026",Bottega Volo Opening Second Toronto Location in Junction Triangle,"1485 Dupont St, Toronto, ON M6P 3S2, Canada",https://whatnow.com/toronto/restaurants/bottega-volo-opening-second-toronto-location-in-junction-triangle/
"July 17, 2026",Splitsville Bowl Coming to CF Sherway Gardens,"25 The West Mall, Etobicoke, ON M9C 1B8, Canada",https://whatnow.com/toronto/restaurants/splitsville-bowl-coming-to-cf-sherway-gardens/
"July 17, 2026",12-Year-Old Grandview Restaurant Is Closing Its Brick-and-Mortar Location,"1386 Grandview Ave, Columbus, OH 43212",https://whatnow.com/columbus/restaurants/12-year-old-grandview-restaurant-is-closing-its-brick-and-mortar-location/
"July 17, 2026",Terry Black's Barbecue Targets Early 2027 Opening in Nashville,"1220 Rosa L Parks Blvd, Nashville, TN 37208, USA",https://whatnow.com/nashville/restaurants/terry-blacks-barbecue-targets-early-2027-opening-in-nashville/
"July 17, 2026","Jinsei Motto Seeking Expansion, Adding New Cocktail Bar Addition","2456 N California Ave, Chicago, IL 60647",https://whatnow.com/chicago/restaurants/jinsei-motto-seeking-expansion-adding-new-cocktail-bar-addition/
"July 17, 2026",Charlotte's Planned for Former Étoile Space on Magazine Street,"3607 Magazine St, New Orleans, LA 70115",https://whatnow.com/new-orleans/restaurants/charlottes-planned-for-former-etoile-space-on-magazine-street/
"July 17, 2026",4 Roosters Announces 'Coming Soon' Fishtown Location,,https://whatnow.com/philadelphia/restaurants/4-roosters-announces-coming-soon-fishtown-location/
"July 17, 2026",Mugsy’s Coffee Company Brewing Up Third Clarksville Location at Rossview Plaza,"1243 Rossview Rd, Clarksville, TN 37043, USA",https://whatnow.com/nashville/restaurants/mugsys-coffee-company-brewing-up-third-clarksville-location-at-rossview-plaza/
"July 17, 2026",Mad Cat Brewtique Brews Up a New Chapter With Center City Move,"2036 Sansom St., Philadelphia, PA 19103",https://whatnow.com/philadelphia/restaurants/mad-cat-brewtique-brews-up-a-new-chapter-with-center-city-move/
"July 17, 2026",Dope Coffee Planning Relocation To New Space | What Now Atlanta,,https://whatnow.com/atlanta/restaurants/dope-coffee-planning-relocation-to-new-space/
"July 17, 2026",Nutella Café Chicago Reopens on Michigan Avenue With an Expanded Menu,"189 N Michigan Ave, Chicago, IL 60601, United States",https://whatnow.com/chicago/restaurants/nutella-cafe-chicago-reopens-on-michigan-avenue-with-an-expanded-menu/
"July 17, 2026",Victory Sandwich Bar Flipping Into New Concept In Decatur | What Now Atlanta,"340 Church St, Decatur, GA 30030",https://whatnow.com/atlanta/restaurants/victory-sandwich-bar-flipping-into-new-concept-in-decatur/
"July 17, 2026",Crispy Cones Expanding to Denver's Jefferson Park,"3000 W 23rd Ave, Denver, CO 80211",https://whatnow.com/denver/restaurants/crispy-cones-expanding-to-denvers-jefferson-park/
"July 17, 2026",Hospitality Groups Partner to Debut New Hometown Bar in Parker’s Alley,"19 E Grand River Ave, Detroit, MI 48226",https://whatnow.com/detroit/restaurants/hospitality-groups-partner-to-debut-new-hometown-bar-in-parkers-alley/
"July 17, 2026",New Neighbourhood Bar The Blind Pour Opening Soon in Westerville,"20 S State St, Westerville, OH 43081, USA",https://whatnow.com/columbus/restaurants/new-neighbourhood-bar-the-blind-pour-opening-soon-in-westerville/
"July 17, 2026",FARE Chooses Charlotte for First Expansion Outside Illinois,"1111 S Tryon St, Charlotte, NC 28203, USA",https://whatnow.com/charlotte/restaurants/fare-chooses-charlotte-for-first-expansion-outside-illinois/
"July 17, 2026",Plant-Based Tapas Restaurant in NYC’s East Village Is Closing,"111 E 7th St, New York, NY 10009",https://whatnow.com/new-york/restaurants/plant-based-tapas-restaurant-in-nycs-east-village-is-closing/
"July 17, 2026",Casa Marin Pizzeria Looks to Be Going Brick-and-Mortar,"1037 New York Ave, St Cloud, FL 34769",https://whatnow.com/orlando/restaurants/casa-marin-pizzeria-looks-to-be-going-brick-and-mortar/
"July 17, 2026",All-Day Tex-Mex Café Planned for East Harlem,"1569 Lexington Ave, New York, NY 10029",https://whatnow.com/new-york/restaurants/all-day-tex-mex-cafe-planned-for-east-harlem/
"July 17, 2026",A 21-Year Midtown Atlanta Restaurant Closes After Fire Damage,"931 Monroe Dr NE a106, Atlanta, GA 30308",https://whatnow.com/atlanta/restaurants/a-21-year-midtown-atlanta-restaurant-closes-after-fire-damage/
"July 17, 2026",Mexican-American Spot Planned for East Harlem,"355 E 116th St, New York, NY 10029",https://whatnow.com/new-york/restaurants/mexican-american-spot-planned-for-east-harlem/
"July 17, 2026",Sprout & Bean Indoor Playground and Cafe Opening in Winter Garden,"965 Vineland Rd, Winter Garden, FL 34787",https://whatnow.com/orlando/restaurants/sprout-bean-indoor-playground-and-cafe-opening-in-winter-garden/
"July 17, 2026",51st Deli Signs On for New East Nashville Location,"730 Main St, Nashville, TN 37206, USA",https://whatnow.com/nashville/restaurants/51st-deli-signs-on-for-new-east-nashville-location/
"July 17, 2026",Station Casinos Brings Its 24-Hour Americana Tavern to North Las Vegas,"976 W Dorrell Ln, North Las Vegas, NV 89086, USA",https://whatnow.com/las-vegas/restaurants/station-casinos-brings-its-24-hour-americana-tavern-to-north-las-vegas/
"July 17, 2026",Operating Costs Force Longtime Fort Worth Cocktail Bar to Shut Down,"6323 Camp Bowie Blvd #125, Fort Worth, TX 76116, United States",https://whatnow.com/dallas/restaurants/operating-costs-force-longtime-fort-worth-cocktail-bar-to-shut-down/
"July 17, 2026",Fast-Growing BBQ Chain Operating in 12 States to Open First Murfreesboro Location,"107 N Thompson St, Whiteville, NC 28472",https://whatnow.com/nashville/restaurants/fast-growing-bbq-chain-operating-in-12-states-to-open-first-murfreesboro-location/
"July 17, 2026",Lucky Cup Coffee Expanding to Second Location,"2606 Fairfield Ave S, St. Petersburg, FL 33712",https://whatnow.com/tampa/restaurants/lucky-cup-coffee-expanding-to-second-location/
"July 17, 2026",Magic Wok Is Relocating (But It’s not Going Far!),"2153 E County Rd 540A, Lakeland, FL 33813",https://whatnow.com/tampa/restaurants/magic-wok-is-relocating-but-its-not-going-far/
"July 16, 2026",Kokoro Tokyo Mazesoba is Set to Debut in The Collective,"3900 Paradise Rd, Las Vegas, NV 89169",https://whatnow.com/las-vegas/restaurants/kokoro-tokyo-mazesoba-is-set-to-debut-in-the-collective/
"July 16, 2026",Fogo de Chão Headed to Mall in Columbia,"10300 Little Patuxent Pkwy, Columbia, MD 21044",https://whatnow.com/washington-dc/restaurants/fogo-de-chao-headed-to-mall-in-columbia/
"July 16, 2026",World-Famous Dumpling Chain Din Tai Fung Planning to Open First Massachusetts Restaurant in Boston,"888 Boylston St, Boston, MA 02199",https://whatnow.com/boston/restaurants/world-famous-dumpling-chain-din-tai-fung-planning-to-open-first-massachusetts-restaurant-in-boston/
"July 16, 2026",Dirty Couch Brewing Relocating to Ballard Brewery District,"1110 NW 50th St, Seattle, WA 98107",https://whatnow.com/seattle/restaurants/dirty-couch-brewing-relocating-to-ballard-brewery-district/
"July 16, 2026",Neat High Fidelity Indian Lounge Taking Over Bob Evans Space,"14050 Thunderbolt Pl, Chantilly, VA 20151",https://whatnow.com/washington-dc/restaurants/neat-high-fidelity-indian-lounge-taking-over-bob-evans-space/
"July 16, 2026",Max’s Burgers Bringing Retro Fast-Food Concept to Wallingford,"2301 N 45th St, Seattle, WA 98103",https://whatnow.com/seattle/restaurants/maxs-burgers-bringing-retro-fast-food-concept-to-wallingford/
"July 16, 2026",Smalls Sliders Is Coming to North Richland Hills,"6051 Precinct Line Rd, North Richland Hills, TX 76180, USA",https://whatnow.com/dallas/restaurants/smalls-sliders-is-coming-to-north-richland-hills/
"July 16, 2026",Petit Pierre Bakery Planning Ballard Expansion for Early 2027,"2200 NW Market St, Seattle, WA 98107",https://whatnow.com/seattle/restaurants/petit-pierre-bakery-planning-ballard-expansion-for-early-2027/
"July 16, 2026",Campus Burgers Is Bringing the $1.99 Smash Burger to UC Davis,"720 2nd St, Davis, CA 95616, United States",https://whatnow.com/sacramento/restaurants/campus-burgers-is-bringing-the-1-99-smash-burger-to-uc-davis/
"July 16, 2026",Kapow Noodle Bar is Coming to Fort Lauderdale,"250 SE 6th Ave, Fort Lauderdale, FL 33301",https://whatnow.com/miami/restaurants/kapow-noodle-bar-is-coming-to-fort-lauderdale/
"July 16, 2026",Five Spice: Supermarket and Restaurant Concept Plans to Open at Plano's Shiloh Road,"245 Shiloh Rd, Plano, TX 75074, USA",https://whatnow.com/dallas/restaurants/five-spice-supermarket-and-restaurant-concept-plans-to-open-at-planos-shiloh-road/
"July 16, 2026",Detroit Corned Beef to Open its First Brick-and-Mortar on E Warm Springs Rd,"1725 E Warm Springs Rd, Las Vegas, NV 89119",https://whatnow.com/las-vegas/restaurants/detroit-corned-beef-to-open-its-first-brick-and-mortar-on-e-warm-springs-rd/
"July 16, 2026",Slow Coffee Brewing Up Second South Shore Location in Hingham,"106 North St, Hingham, MA 02043",https://whatnow.com/boston/restaurants/slow-coffee-brewing-up-second-south-shore-location-in-hingham/
"July 16, 2026",Neo Coffee and Kava Will Bring a New Place to Gather in Plantation,"1483 S University Dr, Plantation, FL 33324",https://whatnow.com/miami/restaurants/neo-coffee-and-kava-will-bring-a-new-place-to-gather-in-plantation/
"July 16, 2026",The Riot Comedy Club to Relocate to the Washington Avenue,"1925 Washington Ave, Houston, TX 77007",https://whatnow.com/houston/restaurants/the-riot-comedy-club-to-relocate-to-the-washington-avenue/
"July 16, 2026","Downtown Vancouver Is Getting a Cocktail Lounge With Over 2,000 Whiskeys","801 Washington St, Vancouver, WA 98660, USA",https://whatnow.com/portland/restaurants/downtown-vancouver-is-getting-a-cocktail-lounge-with-over-2000-whiskeys/
"July 16, 2026",Anam Cara Irish Restaurant and Eatery Bringing Traditional Irish Fare With a Louisiana Twist to Covington,"70493 LA-21, Covington, LA 70433",https://whatnow.com/new-orleans/restaurants/anam-cara-irish-restaurant-and-eatery-bringing-traditional-irish-fare-with-a-louisiana-twist-to-covington/
"July 16, 2026",Dual-Concept Cocktail Bar Coming to the East Village,"60 2nd Ave, New York, NY 10003",https://whatnow.com/new-york/restaurants/dual-concept-cocktail-bar-coming-to-the-east-village/
"July 16, 2026",Small Wine Bar Planned for Dimes Square,"135 Division St, New York, NY 10002",https://whatnow.com/new-york/restaurants/natural-wine-bar-planned-for-dimes-square/
"July 16, 2026",Gonzales Wine Company Is Opening a Tasting Room In McMinnville,"1421 NE Alpha Dr, McMinnville, OR 97128, USA",https://whatnow.com/portland/restaurants/gonzales-wine-company-is-opening-a-tasting-room-in-mcminnville/
"July 16, 2026",New Cafe Called Andis Planned for The Heart of The Loop,"1 N Franklin St, Chicago, IL 60606",https://whatnow.com/chicago/restaurants/new-cafe-called-andis-planned-for-the-heart-of-the-loop/
"July 16, 2026",Tifa Chocolate & Gelato Franchisee’s Passion Shown Thru Growing Portfolio,,https://whatnow.com/houston/restaurants/tifa-chocolate-gelato-franchisees-passion-shown-thru-growing-portfolio/
"July 16, 2026",Divo Diva Cafe Expanding to Little Italy,"750 W Fir St, San Diego, CA 92101",https://whatnow.com/san-diego/restaurants/divo-diva-cafe-expanding-to-little-italy/
"July 16, 2026",Taco Bell Coming to St. Clair West in Toronto,"501 St Clair Ave W, Toronto, ON M5P 0A2, Canada",https://whatnow.com/toronto/restaurants/taco-bell-coming-to-st-clair-west-in-toronto/
"July 16, 2026",The Woodlawn Working on New Brick-and-Mortar in Grand Crossing for This Fall,"1200 E 79th St, Chicago, IL 60619",https://whatnow.com/chicago/restaurants/the-woodlawn-working-on-new-brick-and-mortar-in-grand-crossing-for-this-fall/
"July 16, 2026",J. Arthur Rebrands as The Jay in Toronto’s East End,"1044 Gerrard St E, Toronto, ON M4M 1Z8, Canada",https://whatnow.com/toronto/restaurants/j-arthur-rebrands-as-the-jay-in-torontos-east-end/
"July 16, 2026",Ontario's First Integrated Applebee's and IHOP Opening in Ajax,"155 Kingston Rd E, Ajax, ON L1S 7J4, Canada",https://whatnow.com/toronto/restaurants/ontarios-first-integrated-applebees-and-ihop-opening-in-ajax/
"July 16, 2026",Vira Bistro to Bring European-Inspired Dining to Wake Forest,"3604 Rogers Branch Rd, Wake Forest, NC 27587, USA",https://whatnow.com/charlotte/restaurants/vira-bistro-to-bring-european-inspired-dining-to-wake-forest/
"July 16, 2026",Cloud Cakes Are Coming: Tous Les Jours Heads to Northern Liberties,"828 N 2nd St., Philadelphia, PA 19123",https://whatnow.com/philadelphia/restaurants/cloud-cakes-are-coming-tous-les-jours-heads-to-northern-liberties/
"July 16, 2026",Biscuitville Fresh Southern Acquires Second Kernersville Property,"1478 NC-66, Kernersville, NC 27284, USA",https://whatnow.com/charlotte/restaurants/biscuitville-fresh-southern-acquires-second-kernersville-property/
"July 16, 2026","Vintner's Table to Bring Italian Hospitality, Wine to Ardmore","24 Cricket Ave., Ardmore, PA 19003",https://whatnow.com/philadelphia/restaurants/vintners-table-to-bring-italian-hospitality-wine-to-ardmore/
"July 16, 2026",South Block Expanding to Raleigh With North Hills Location,"4121 Main at North Hills St, Raleigh, NC 27609, USA",https://whatnow.com/charlotte/restaurants/south-block-expanding-to-raleigh-with-north-hills-location/
"July 16, 2026",Lado A Lado to Bring Sonoran-Inspired Cooking to Uptown Phoenix,"5202 N Central Ave, Phoenix, AZ 85012",https://whatnow.com/phoenix/restaurants/lado-a-lado-to-bring-sonoran-inspired-cooking-to-uptown-phoenix/
"July 16, 2026",Cooper's Hawk Winery & Restaurant Eyes The Arboretum for Charlotte Expansion,"3029 Pineville-Matthews Rd, Charlotte, NC 28277, USA",https://whatnow.com/charlotte/restaurants/coopers-hawk-winery-restaurant-eyes-the-arboretum-for-charlotte-expansion/
"July 16, 2026",Hungry AF Planning To Join Tucker | What Now Atlanta,"4431 Hugh Howell Rd, Tucker, GA 30084",https://whatnow.com/atlanta/restaurants/hungry-af-planning-to-join-tucker/
