date,title,address,url
"June 05, 2026",Fà-me Café Relocating to Phoenix's Biltmore Neighborhood,"2375 E Camelback Rd, Phoenix, AZ 85016",https://whatnow.com/phoenix/restaurants/fa-me-cafe-relocating-to-phoenixs-biltmore-neighborhood/
"June 05, 2026",Next Level Brands Opening New Mexican Restaurant Next Spring,"300 W Tyler St, Tampa, FL 33602",https://whatnow.com/tampa/restaurants/next-level-brands-opening-new-mexican-restaurant-next-spring/
"June 05, 2026",4T’s Eatery Opening in Jacksonville with “Family. Flavor. Tradition.”,"6050 Moncrief Rd, Jacksonville, FL 32209",https://whatnow.com/jacksonville/restaurants/4ts-eatery-opening-in-jacksonville-with-family-flavor-tradition/
"June 05, 2026",Tinseltown’s Norikase is Getting a Sister Restaurant,"1 Riverside Ave, Jacksonville, FL 32202",https://whatnow.com/jacksonville/restaurants/tinseltowns-norikase-is-getting-a-sister-restaurant/
"June 05, 2026","Raise a Glass to OH’s Wine Salon, Pouring into Round Hill this Summer","35246 Leesburg Pike, Round Hill, VA 20141",https://whatnow.com/washington-dc/restaurants/raise-a-glass-to-ohs-wine-salon-pouring-into-round-hill-this-summer/
"June 05, 2026",O’Mara Irish Pub Opening in Murray Hill,"939 Edgewood Ave S, Jacksonville, FL 32205",https://whatnow.com/jacksonville/restaurants/omara-irish-pub-opening-in-murray-hill/
"June 05, 2026",La Neta Expanding to Downtown Boston With New Churrería 52 Concept,"100 City Hall Plaza, Boston, MA 02109",https://whatnow.com/boston/restaurants/la-neta-expanding-to-downtown-boston-with-new-churreria-52-concept/
"June 05, 2026",Arcade Time Entertainment to Add Food and Drink to its Fun in Wellington,"10200 Forest Hill Blvd, Wellington, FL 33414",https://whatnow.com/miami/restaurants/arcade-time-entertainment-to-add-food-and-drink-to-its-fun-in-wellington/
"June 05, 2026",Johnson’s Coffee Co. Plans First Brick-and-Mortar Cafe,"1480 E Michigan St, Orlando, FL 32806",https://whatnow.com/orlando/restaurants/johnsons-coffee-co-plans-first-brick-and-mortar-cafe/
"June 05, 2026",Bosu Asian Fusion Bistro Opening First Standalone Restaurant,"231 Broadway, Kissimmee, FL 34741",https://whatnow.com/orlando/restaurants/bosu-asian-fusion-bistro-opening-first-standalone-location/
"June 05, 2026",Mama Oi Opening in Cocoa,"400 N Cocoa Blvd, Cocoa, FL 32922",https://whatnow.com/orlando/restaurants/mama-oi-opening-in-cocoa/
"June 05, 2026",Frutella Looks to Be Headed to Orlando,"1333 Florida Mall Ave, Orlando, FL 32809",https://whatnow.com/orlando/restaurants/frutella-looks-to-be-headed-to-orlando/
"June 05, 2026",Hôtel du Fjord in Chicoutimi Changes Ownership,"241 Rue Morin, Chicoutimi, QC G7H 4X8, Canada",https://whatnow.com/montreal/restaurants/hotel-du-fjord-in-chicoutimi-changes-ownership/
"June 05, 2026",Pienezza Expanding to Second Location,"422 N Terry Ave Orlando, FL 32801",https://whatnow.com/orlando/restaurants/pienezza-expanding-to-second-location/
"June 05, 2026",Major Food Group Will Open a Dining Concept at the Seminole Hard Rock Hotel & Casino,"1 Seminole Way, Hollywood, FL 33314",https://whatnow.com/miami/restaurants/major-food-group-will-open-a-dining-concept-at-the-seminole-hard-rock-hotel-casino/
"June 05, 2026",Turquoise Wine Bar Preparing to Open in Surprise,"14462 W Elm St #113, Surprise, AZ 85374",https://whatnow.com/phoenix/restaurants/turquoise-wine-bar-preparing-to-open-in-surprise/
"June 05, 2026",Chez Stanley Restaurant-Bar Rebuilding After Fire in Sherbrooke,"1180 Rue King E, Sherbrooke, QC J1G 1E4, Canada",https://whatnow.com/montreal/restaurants/chez-stanley-restaurant-bar-rebuilding-after-fire-in-sherbrooke/
"June 05, 2026",Former Franklin Restaurant Reopening as Bravado,"1770 Galleria Blvd, Franklin, TN 37067, USA",https://whatnow.com/nashville/restaurants/former-franklin-restaurant-reopening-as-bravado/
"June 05, 2026",A Juicy New Addition is Headed to Union Station,"50 Massachusetts Ave NE, Washington, DC 20002",https://whatnow.com/washington-dc/restaurants/a-juicy-new-addition-is-headed-to-union-station/
"June 05, 2026",Rebelle Ice Cream Launching Scoop Shops in Gatineau,"1160 Bd Saint-Joseph E, Montréal, QC H2J 1L4, Canada",https://whatnow.com/montreal/restaurants/rebelle-ice-cream-launching-scoop-shops-in-gatineau/
"June 05, 2026",Camp Bar Bringing New Life Into Downtown Portland,"1125 SW Harvey Milk St, Portland, OR 97205",https://whatnow.com/portland/restaurants/camp-bar-bringing-new-life-into-downtown-portland/
"June 05, 2026",T&T Supermarket Coming to CF Sherway Gardens,"25 The West Mall, Etobicoke, ON M9C 1B8, Canada",https://whatnow.com/toronto/restaurants/tt-supermarket-coming-to-cf-sherway-gardens/
"June 05, 2026",Kura Revolving Sushi Working on New Virginia Home,"11331 W Broad St, Glen Allen, VA 23060",https://whatnow.com/washington-dc/restaurants/kura-revolving-sushi-working-on-new-virginia-home/
"June 05, 2026","Buffalo Wild Wings in Lincoln Park Moving, New Takeout Location Planned","2112 N Clybourn Ave, Chicago, IL 60614",https://whatnow.com/chicago/restaurants/buffalo-wild-wings-in-lincoln-park-moving-new-takeout-location-planned/
"June 05, 2026",Gillis Family Tavern to Relocate from Historic Jenny Grist Mill to Downtown Plymouth,"22 Main St, Plymouth, MA 02360",https://whatnow.com/boston/restaurants/gillis-family-tavern-to-relocate-from-historic-jenny-grist-mill-to-downtown-plymouth/
"June 05, 2026",Terrain to Open at The Clayfield in Niagara-on-the-Lake,"18 Clayfield Commons, Niagara-on-the-Lake, ON L0S 1J0, Canada",https://whatnow.com/toronto/restaurants/terrain-to-open-at-the-clayfield-in-niagara-on-the-lake/
"June 05, 2026",PAI Northern Thai Kitchen Planning New Mississauga Location at Square One,"100 City Centre Dr, Mississauga, ON L5B 2G6, Canada",https://whatnow.com/toronto/restaurants/pai-northern-thai-kitchen-planning-new-mississauga-location-at-square-one/
"June 05, 2026",Bar Romy to Replace Figo on Adelaide Street West,"295 Adelaide St W, Toronto, ON M5V 0L4, Canada",https://whatnow.com/toronto/restaurants/bar-romy-to-replace-figo-on-adelaide-street-west/
"June 05, 2026",Dear Grain Bakery Expanding to Hamilton’s East End,,https://whatnow.com/toronto/restaurants/dear-grain-bakery-expanding-to-hamiltons-east-end/
"June 05, 2026",Chimac Owners Embarking on Third Greater Houston Region Opening,"10852 Westheimer Rd, Houston, TX 77042",https://whatnow.com/houston/restaurants/chimac-owners-embarking-on-third-greater-houston-region-opening/
"June 05, 2026",Sunny Girl to Open To-Go-Only English Muffin Bakery in Boston’s North End,"33B Fleet St, Boston, MA 02113",https://whatnow.com/boston/restaurants/sunny-girl-to-open-to-go-only-english-muffin-bakery-in-bostons-north-end/
"June 05, 2026",Micholandia Targets Location in Travis,"2115 Riverview St., Austin, TX 78702, USA",https://whatnow.com/austin/restaurants/micholandia-targets-location-in-travis/
"June 05, 2026",OMB River View at Mount Holly Targets Fall Opening,"725 Elm St, Mt Holly, NC 28120, USA",https://whatnow.com/charlotte/restaurants/omb-river-view-at-mount-holly-targets-fall-opening/
"June 05, 2026",Yu By Sijie to Open at Tivoli Village,"400 S Rampart Blvd, Las Vegas, NV 89145",https://whatnow.com/las-vegas/restaurants/yu-by-sijie-to-open-at-tivoli-village/
"June 05, 2026",Wonder to Open New Restaurant in Schertz Following $1M Build-Out,"18406 station road schertz, tx 78154",https://whatnow.com/san-antonio/restaurants/wonder-to-open-new-restaurant-in-schertz-following-1m-build-out/
"June 05, 2026",Clarkston-Based Pita Way Expanding to St. Clair Shores with New Development,,https://whatnow.com/detroit/restaurants/clarkston-based-pita-way-expanding-to-st-clair-shores-with-new-development/
"June 05, 2026",Mexico-Based Bakery Bringing New Concept To Sherman Oaks | What Now Los Angeles,"13944 Ventura Blvd, Sherman Oaks, CA 91423",https://whatnow.com/los-angeles/restaurants/mexico-based-bakery-bringing-new-concept-to-sherman-oaks/
"June 05, 2026",Mr. Maple Donuts Planning New Lake Oswego Location,"363 S State St, Lake Oswego, OR 97034",https://whatnow.com/portland/restaurants/mr-maple-donuts-planning-new-lake-oswego-location/
"June 05, 2026",Tanuki Curry House Planning Relocation to The Hangar at Long Beach Exchange | What Now Los Angeles,"4150 McGowen St, Long Beach, CA 90808",https://whatnow.com/los-angeles/restaurants/tanuki-curry-house-planning-relocation-to-the-hangar-at-long-beach-exchange/
"June 05, 2026",New Cafe and Cocktail Bar Concept to Open in Buffalo Grove Shopping Plaza,"814 S Buffalo Grove Rd, Buffalo Grove, IL 60089",https://whatnow.com/chicago/restaurants/new-cafe-and-cocktail-bar-concept-to-open-in-buffalo-grove-shopping-plaza/
"June 05, 2026",Salsa & Beer Mexican Grill Will Open in Calabasas | What Now Los Angeles,"4895 Las Virgenes Rd, Calabasas, CA 91302",https://whatnow.com/los-angeles/restaurants/salsa-beer-mexican-grill-will-open-in-calabasas/
"June 05, 2026",Other Side Diner Will Reopen Soon Under New Ownership,"500 Washington Ave, Portland, ME 04103",https://whatnow.com/portland/restaurants/other-side-diner-will-reopen-soon-under-new-ownership/
"June 05, 2026",Paris Baguette is Opening its First Miami Shop With More on the Way,"2217 N Miami Ave, Miami, FL 33127",https://whatnow.com/miami/restaurants/paris-baguette-is-opening-its-first-miami-shop-with-more-on-the-way/
"June 05, 2026",Sankranti Indian Kitchen Planning Buckhead Expansion | What Now Atlanta,,https://whatnow.com/atlanta/restaurants/sankranti-indian-kitchen-planning-buckhead-expansion/
"June 05, 2026","Jefes: A Betta Bar & Grille to Rebrand, Relocate from North Plymouth to East Wareham","3126 Cranberry Hwy, East Wareham, MA 02538",https://whatnow.com/boston/restaurants/jefes-a-betta-bar-grille-to-rebrand-relocate-from-north-plymouth-to-east-wareham/
"June 05, 2026",Casa do Brasil To Open In Round Rock,"4000 E Palm Valley Blvd, Round Rock, TX 78665, United States",https://whatnow.com/austin/restaurants/casa-do-brasil-to-open-in-round-rock/
"June 05, 2026",Olive & Finch Takes Flight at Denver International Airport,"8500 Peña Blvd, Denver, CO 80249",https://whatnow.com/denver/restaurants/olive-finch-takes-flight-at-denver-international-airport/
"June 05, 2026",Owner of La Finca Tacos in Howell Debuting New Hibachi Spot in Brighton,"9912 E Grand River Ave, Brighton, MI 48116",https://whatnow.com/detroit/restaurants/owner-of-la-finca-tacos-in-howell-debuting-new-hibachi-spot-in-brighton/
"June 05, 2026",Here are 15 Upcoming Restaurants We Uncovered in Atlanta Last Month (May 1-31),,https://whatnow.com/atlanta/restaurants/here-are-15-upcoming-restaurants-we-uncovered-in-atlanta-last-month-may-1-31/
"June 05, 2026",Smoothie King Expanding To Seguin With New Schaefer Commercial Retail Location,"1300 TX-46, Seguin, TX 78155, USA",https://whatnow.com/san-antonio/restaurants/smoothie-king-expanding-to-seguin-with-new-schaefer-commercial-retail-location/
"June 05, 2026",Philly Po Boy Co. Bringing New Orleans Classics to Fishtown,"102 W Berks St., Philadelphia, PA 19122",https://whatnow.com/philadelphia/restaurants/philly-po-boy-co-bringing-new-orleans-classics-to-fishtown/
"June 05, 2026",Arlington Grille Set To Open In Former Houlihan’s Space In Upper Arlington,"3150 Tremont Rd, Upper Arlington, OH 43221",https://whatnow.com/columbus/restaurants/arlington-grille-set-to-open-in-former-houlihans-space-in-upper-arlington/
"June 05, 2026",Lupo Notte To Bring Upscale Italian Dining To Nashville,"2035 Richard Jones Rd, Nashville, TN 37215, USA",https://whatnow.com/nashville/restaurants/lupo-notte-to-bring-upscale-italian-dining-to-nashville/
"June 05, 2026",John 3:16 Caffe Is Reopening in St. Cloud,"1111 New York Ave, St Cloud, FL 34769",https://whatnow.com/orlando/restaurants/john-316-cafe-is-reopening-in-st-cloud/
"June 05, 2026",A Houston-Area Restaurant Known for Its Signature Duck Dish Has Closed,"17333 Spring Cypress Rd Suite H, Cypress, TX 77429",https://whatnow.com/houston/restaurants/a-houston-area-restaurant-known-for-its-signature-duck-dish-has-closed/
"June 05, 2026",Milano Bakery Cafe Bringing Italian Pastries and More to Mandarin,"11362 San Jose Blvd STE 19, Jacksonville, FL 32223",https://whatnow.com/jacksonville/restaurants/milano-bakery-cafe-bringing-italian-pastries-and-more-to-mandarin/
"June 05, 2026",Flame Broiler Restaurant Planned for Orange Park,"1963 Park Ave #200, Orange Park, FL 32073",https://whatnow.com/jacksonville/restaurants/flame-broiler-restaurant-planned-for-orange-park/
"June 05, 2026","Boost Coffee + Energy Making Debut Next Week, Expansion to Follow",,https://whatnow.com/jacksonville/restaurants/boost-coffee-energy-making-debut-next-week-expansion-to-follow/
"June 05, 2026","Coming This July: Trattoria Napoli, a “Modern Italian Trattoria in the Heart of Zephyrhills”","5470 7th St, Zephyrhills, FL 33542",https://whatnow.com/tampa/restaurants/coming-this-july-trattoria-napoli-a-modern-italian-trattoria-in-the-heart-of-zephyrhills/
"June 05, 2026",L&L Hawaiian Barbecue Planning Nashville Debut On Nolensville Pike,"5763 Nolensville Pk, Nashville, TN 37211, USA",https://whatnow.com/nashville/restaurants/ll-hawaiian-barbecue-planning-nashville-debut-on-nolensville-pike/
"June 05, 2026","A Fast-Growing Chicken Chain With 1,000+ Locations Brings New Restaurant to Westside Los Angeles","1401 3rd Street Promenade, Santa Monica, CA 90401",https://whatnow.com/los-angeles/restaurants/a-fast-growing-chicken-chain-with-1000-locations-brings-new-restaurant-to-westside-los-angeles/
"June 05, 2026",Popular Northern-Style Italian Restaurant in a Houston-Area Has Closed,"3091 College Park Dr #185, The Woodlands, TX 77384",https://whatnow.com/houston/restaurants/popular-northern-style-italian-restaurant-in-a-houston-area-has-closed/
"June 05, 2026",This Internet-Famous Dessert Just Got a Limited-Time Bakery Upgrade,,https://whatnow.com/las-vegas/restaurants/this-internet-famous-dessert-just-got-a-limited-time-bakery-upgrade/
"June 05, 2026",Major Quick-Service Restaurant Giant Launches Delivery-Only Kitchen in Miami,"1900 NE Miami Ct, Miami, FL 33132",https://whatnow.com/miami/restaurants/major-quick-service-restaurant-giant-launches-delivery-only-kitchen-in-miami/
"June 05, 2026",French Riviera (La Tropézienne) Bakery to Open a Third Location,"401 S 6th St, Las Vegas, NV 89101",https://whatnow.com/las-vegas/restaurants/french-riviera-la-tropezienne-bakery-to-open-a-third-location/
"June 05, 2026",A Long-Standing Local Favorite Known for Turkish Dishes Is Set to Close,"5613 Morningside Dr, Houston, TX 77005",https://whatnow.com/houston/restaurants/a-long-standing-local-favorite-known-for-turkish-dishes-is-set-to-close/
"June 05, 2026",Pei Wei to Open at IAH,"8407 North Terminal Road Terminal B, Space 21A Houston, TX 77032",https://whatnow.com/houston/restaurants/pei-wei-to-open-at-iah/
"June 05, 2026",Shang Artisan Noodle to Open Another Northwest Las Vegas Eatery,"6491 N Durango Dr, Las Vegas, NV 89149",https://whatnow.com/las-vegas/restaurants/shang-artisan-noodle-to-open-another-northwest-las-vegas-eatery/
"June 04, 2026",Azul Kitchen & Bar Planned for Former Old Town Nightclub Space,"115 NW 1st Ave, Portland, OR 97209",https://whatnow.com/portland/restaurants/azul-kitchen-bar-planned-for-former-old-town-nightclub-space/
"June 04, 2026",Bernadette’s to Strike a Chord in DC,"1218 Wisconsin Ave NW, Washington, DC 20007",https://whatnow.com/washington-dc/restaurants/bernadettes-to-strike-a-chord-in-dc/
"June 04, 2026",Felice is Bringing its Tuscan Fare to Boca Raton,"6000 Glades Rd, Boca Raton, FL 33431",https://whatnow.com/miami/restaurants/felice-is-bringing-its-nyc-italian-fare-to-boca-raton/
"June 04, 2026",Jimmy's Is Coming to Former Pietro’s Space,"317 E Kettleman Ln, Lodi, CA 95240",https://whatnow.com/sacramento/restaurants/jimmys-is-coming-to-former-pietros-space/
