date,title,address,url
"July 25, 2026",Island Grill American Mediterranean is Planning its Sixth Houston Opening,"2810 Westheimer Rd, Houston, TX 77098",https://whatnow.com/houston/restaurants/island-grill-american-mediterranean-is-planning-its-sixth-houston-opening/
"July 25, 2026",Luis's Kitchen to Open Inside Boulevard Mall,"3542 S Maryland Pkwy, Las Vegas, NV 89169",https://whatnow.com/las-vegas/restaurants/luiss-kitchen-to-open-inside-boulevard-mall/
"July 25, 2026",Lorella To Open Bakery in San Francisco,"2139 Polk St, San Francisco, CA 94109",https://whatnow.com/san-francisco/restaurants/lorella-to-open-bakery-in-san-francisco/
"July 24, 2026",Truluck’s Ocean’s Finest Seafood and Crab to Open in Town & Country Village,"791 Town and Country Blvd, Houston, TX 77024",https://whatnow.com/houston/restaurants/trulucks-oceans-finest-seafood-and-crab-to-open-in-town-country-village/
"July 24, 2026",Tender Heart Thrift Preparing Tenderloin Store,"683 O\'Farrell St, San Francisco, CA 94109",https://whatnow.com/san-francisco/retail/tender-heart-thrift-preparing-tenderloin-store/
"July 24, 2026",Kong Mountain Tea Steeping First Tea Room in Harvard Square This August,"1132 Massachusetts Ave, Cambridge, MA 02138",https://whatnow.com/boston/restaurants/kong-mountain-tea-steeping-first-tea-room-in-harvard-square-this-august/
"July 24, 2026",Acai Fresh: From One Bowl Shop to a Growing Brand,,https://whatnow.com/sacramento/restaurants/acai-fresh-from-one-bowl-shop-to-a-growing-brand/
"July 24, 2026",Koro Ramen & Sushi to Open Second Location in Revere,"191 Shirley Ave, Unit 2, Revere, MA 02151",https://whatnow.com/boston/restaurants/koro-ramen-sushi-to-open-second-location-in-revere/
"July 24, 2026","Dude, IDK... But Denver Is Getting a New Comedy Club","3869 Steele St, Denver, CO 80205",https://whatnow.com/denver/restaurants/dude-idk-but-denver-is-getting-a-new-comedy-club/
"July 24, 2026",Tadaima Set To Open Financial District Cafe,"113 Sacramento St, San Francisco, CA 94111",https://whatnow.com/san-francisco/restaurants/tadaima-set-to-open-financial-district-cafe/
"July 24, 2026",Jersey Mike's Plans New Cedar Park Location,"2301 W Parmer Ln #204, Austin, TX 78727",https://whatnow.com/austin/restaurants/jersey-mikes-plans-new-cedar-park-location/
"July 24, 2026",PK Oyster Bar is Headed to Jade Promenade in Chinatown,"3845 W Pioneer Ave, Las Vegas, NV 89102",https://whatnow.com/las-vegas/restaurants/pk-oyster-bar-is-headed-to-jade-promenade-in-china-town/
"July 24, 2026",Ben & Jerry’s Scooping Up New Gainesville-Area Location,"14128 W Newberry Rd, Newberry, FL 32669",https://whatnow.com/jacksonville/restaurants/ben-jerrys-scooping-up-new-gainesville-area-location/
"July 24, 2026",Proof It Bagels Opening First Location in St. Augustine,"918 Santa Maria Blvd, St. Augustine, FL 32086",https://whatnow.com/jacksonville/restaurants/proof-it-bagels-opening-first-location-in-st-augustine/
"July 24, 2026",Bubba's 33 Plans New Location in Garland,"5085 N President George Bush Hwy, Garland, TX 75040",https://whatnow.com/dallas/restaurants/bubbas-33-plans-new-location-in-garland/
"July 24, 2026",Seoul Soul Restaurant Has Plans for Jacksonville's Gate Parkway,"7540 Gate Pkwy N, Jacksonville, FL 32256",https://whatnow.com/jacksonville/restaurants/seoul-soul-restaurant-has-plans-for-jacksonvilles-gate-parkway/
"July 24, 2026",Natural Greens Adding Second Location at SilverLeaf Commons,"70 Silver Frst Dr, St. Augustine, FL 32092",https://whatnow.com/jacksonville/restaurants/natural-greens-adding-second-location-at-silverleaf-commons/
"July 24, 2026",San Antonio Restaurant Leaders Connect at What Now Accelerate Networking Event,"618 NW Loop 410 #202, San Antonio, TX 78216",https://whatnow.com/san-antonio/restaurants/san-antonio-restaurant-leaders-connect-at-what-now-accelerate-networking-event/
"July 24, 2026",Chicken Salad Chick Plans New Location in Rockwall,"2951 Ridge Rd, Rockwall, TX 75032, USA",https://whatnow.com/dallas/restaurants/chicken-salad-chick-plans-new-location-in-rockwall/
"July 24, 2026",Little Lounge Play Cafe Opening in Myrtle Beach,"3001 Waccamaw Blvd, Myrtle Beach, SC 29579",https://whatnow.com/charleston/restaurants/little-lounge-play-cafe-opening-in-myrtle-beach/
"July 24, 2026",Jim ‘N Nick’s Bar-B-Q Plans Lexington Location,"5101 Sunset Blvd, Lexington, SC 29072",https://whatnow.com/charleston/restaurants/jim-n-nicks-bar-b-q-plans-lexington-location/
"July 24, 2026",Taqueria de Diez to Open New Location on Guadalupe Street,,https://whatnow.com/austin/restaurants/taqueria-de-diez-to-open-new-location-on-guadalupe-street/
"July 24, 2026",Westbound & Down Brewing Company Plans New Wheat Ridge Restaurant and Taproom,"5540 W 29th Ave, Denver, CO 80214",https://whatnow.com/denver/restaurants/westbound-down-brewing-company-plans-new-wheat-ridge-restaurant-and-taproom/
"July 24, 2026",Three Tampa Bay Maple Street Biscuit Co. Locations Transitioning to Biscuit Belly,,https://whatnow.com/tampa/restaurants/three-tampa-bay-maple-street-biscuit-co-locations-transitioning-to-biscuit-belly/
"July 24, 2026",Recess Beer Garden Bringing Second Location to Tivoli Student Union,"900 Auraria Pkwy, Denver, CO 80204",https://whatnow.com/denver/restaurants/recess-beer-garden-bringing-second-location-to-tivoli-student-union/
"July 24, 2026",Academy of Cream Looks to Be Expanding to a New Location,"790 Indian Rocks Rd N, Belleair Bluffs, FL 33770",https://whatnow.com/tampa/restaurants/academy-of-cream-looks-to-be-expanding-to-a-new-location/
"July 24, 2026",NUBO Opening in Clearwater,"420 Cleveland St, Clearwater, FL 33756",https://whatnow.com/tampa/restaurants/nubo-opening-in-clearwater/
"July 24, 2026",Jersey Mike's Subs Plans New Denver Location,"757 E 20th Ave, Denver, CO 80205",https://whatnow.com/denver/restaurants/jersey-mikes-subs-plans-new-denver-location/
"July 24, 2026",Four Orlando Maple Street Biscuit Co. Locations Transitioning to Biscuit Belly,,https://whatnow.com/orlando/restaurants/four-orlando-maple-street-biscuit-co-locations-transitioning-to-biscuit-belly/
"July 24, 2026",M and M Kitchen Prepares to Serve Afro-Caribbean Favorites to Memphis,"16 S 2nd St, Memphis, TN 38103",https://whatnow.com/memphis/restaurants/mm-kitchen-prepares-to-serve-afro-caribbean-favorites-to-memphis/
"July 24, 2026",PopUp Bagels Eyes Austin Location,"11501 Rock Rose Ave, Austin, TX 78758, USA",https://whatnow.com/austin/restaurants/popup-bagels-eyes-austin-location/
"July 24, 2026",Opening at Society Orlando: Terra Modern American,"410 N Orange Ave, Orlando, FL 32801",https://whatnow.com/orlando/restaurants/opening-at-society-orlando-terra-modern-american/
"July 24, 2026",Gump’s Golden Griddle Bringing Breakfast and Brunch to Rockledge,"200 Barton Blvd, Rockledge, FL 32955",https://whatnow.com/orlando/restaurants/gumps-golden-griddle-bringing-breakfast-and-brunch-to-rockledge/
"July 24, 2026",Ristorante Chef Luca Corleone Opening with Regional Italian Fine Dining,"12495 SW Community Blvd, Port St. Lucie, FL 34987",https://whatnow.com/orlando/restaurants/ristorante-chef-luca-corleone-opening-with-regional-italian-fine-dining/
"July 24, 2026",Jersey Mike’s Subs Opening in Middleton,"2210 Wellington St, Middleton, FL 33762",https://whatnow.com/orlando/restaurants/jersey-mikes-subs-opening-in-middleton/
"July 24, 2026",Shawarmaati Mediterranean Grill Planned for Downtown Tempe,,https://whatnow.com/phoenix/restaurants/shawarmaati-mediterranean-grill-planned-for-downtown-tempe/
"July 24, 2026",International Bible Church Opening a Café in the West Bank,"925 Behrman Hwy, Gretna, LA 70056",https://whatnow.com/new-orleans/restaurants/international-bible-church-opening-a-cafe-in-the-west-bank/
"July 24, 2026",EggBred Expanding to 4S Ranch,"16621 Dove Canyon Rd, San Diego, CA 92127",https://whatnow.com/san-diego/restaurants/eggbred-expanding-to-4s-ranch/
"July 24, 2026",Stout’s Coffee Planning New Drive Thru in Devine,"635 E Hondo Ave, Devine, TX 78016",https://whatnow.com/san-antonio/restaurants/stouts-coffee-planning-new-drive-thru-in-devine/
"July 24, 2026",Surfing Crab Planning Two New Corpus Christi Locations,,https://whatnow.com/san-antonio/restaurants/surfing-crab-planning-two-new-corpus-christi-locations/
"July 24, 2026",Jjang Korean BBQ Working on Second Location,"329 W Felicita Ave, Escondido, CA 92025",https://whatnow.com/san-diego/restaurants/jjang-korean-bbq-working-on-second-location/
"July 24, 2026",Pasta On the Fly Planning Metairie Location,"2325 Metairie Rd, Metairie, LA 70001",https://whatnow.com/new-orleans/restaurants/pasta-on-the-fly-planning-metairie-location/
"July 24, 2026","Fighting Crab, New Concept, Set to Open in Humble","9739 N Sam Houston Pkwy E, Humble, TX 77396",https://whatnow.com/houston/restaurants/fighting-crab-new-concept-set-to-open-in-humble/
"July 24, 2026","Simple Ingredients, Big Growth: Rooted Heads to the West Village","581 Hudson St., New York, NY 10014",https://whatnow.com/new-york/restaurants/simple-ingredients-big-growth-rooted-heads-to-the-west-village/
"July 24, 2026",Peppino's Pizza & Trattoria Announces Second South Jersey Location,"681 E Evesham Rd., Runnemede, NJ 08078",https://whatnow.com/philadelphia/restaurants/peppinos-pizza-trattoria-announces-second-south-jersey-location/
"July 24, 2026",Dunkin’ and Jimmy John’s Bringing Dual-Branded Concept to San Antonio,"4855 Roosevelt Ave., Suite 100, San Antonio, TX 78234",https://whatnow.com/san-antonio/restaurants/dunkin-and-jimmy-johns-bringing-dual-branded-concept-to-san-antonio/
"July 24, 2026",Levain Bakery Chooses 12 South for Nashville Debut,"2901 12th Ave S, Nashville, TN 37204, USA",https://whatnow.com/nashville/restaurants/levain-bakery-chooses-12-south-for-nashville-debut/
"July 24, 2026",Sora Sushi Planned for The Merc,"5734 UTSA Boulevard, Suites 105-107, San Antonio, TX 78249",https://whatnow.com/san-antonio/restaurants/sora-sushi-planned-for-the-merc/
"July 24, 2026","The Crispy Chick Expanding to Parma Heights, Anticipating Fall Opening","6671 Pearl Rd, Parma Heights, OH 44130",https://whatnow.com/columbus/restaurants/the-crispy-chick-expanding-to-parma-heights-anticipating-fall-opening/
"July 24, 2026",Bainbridge Island Community’s Favorite Vietnamese Restaurant Has Set Its Final Day of Service,"120 Madrone Ln N, Bainbridge Island, WA 98110, United States",https://whatnow.com/seattle/restaurants/bainbridge-island-communitys-favorite-vietnamese-restaurant-has-set-its-final-day-of-service/
"July 24, 2026",Au Bon Coin to Bring French Bistro Fare to Knoxville,"724 N Broadway, Knoxville, TN 37917, USA",https://whatnow.com/nashville/restaurants/au-bon-coin-to-bring-french-bistro-fare-to-knoxville/
"July 24, 2026",Madman Espresso Pours Into Another Manhattan Neighborhood,"646 9th Ave., New York, NY 10036",https://whatnow.com/new-york/restaurants/madman-espresso-pours-into-another-manhattan-neighborhood/
"July 24, 2026",Andia's Ice Cream Eyes Two More Triangle Locations,"700 Park Offices Dr Ste 007, Durham, NC 27713, United States",https://whatnow.com/charlotte/restaurants/andias-ice-cream-eyes-two-more-triangle-locations/
"July 24, 2026",Another Round: Stout Expands With Fifth NYC Sports Bar,"373 Park Ave. S., New York, NY 10016",https://whatnow.com/new-york/restaurants/another-round-stout-expands-with-fifth-nyc-sports-bar/
"July 24, 2026",Farmington's Gluten-Free Taproom Is Closing After Citing Rising Costs,"23621 Farmington Rd, Farmington, MI 48336",https://whatnow.com/detroit/restaurants/farmingtons-gluten-free-taproom-is-closing-after-citing-rising-costs/
"July 24, 2026","Tavern in the Square Revamps Burlington Restaurant, Plans New North Andover Location",,https://whatnow.com/boston/restaurants/tavern-in-the-square-revamps-burlington-restaurant-plans-new-north-andover-location/
