date,title,address,url
"July 13, 2026",La Mesa Vegan Restaurant Announces Closure as Shopping Center Undergoes Redevelopment,"5500 Grossmont Center Dr, La Mesa, CA 91942",https://whatnow.com/san-diego/restaurants/la-mesa-vegan-restaurant-announces-closure-as-shopping-center-undergoes-redevelopment/
"July 13, 2026",San Diego Brazilian Steakhouse Reopens Nearly Two Years After Fire Forced Closure,"939 Fourth Ave, San Diego, CA 92101",https://whatnow.com/san-diego/restaurants/san-diego-brazilian-steakhouse-reopens-nearly-two-years-after-fire-forced-closure/
"July 13, 2026",California Health-Focused Restaurant Chain Opening in Walnut Creek with Week of Freebies,"1105 S California Blvd, Walnut Creek, CA 94596, United States",https://whatnow.com/san-francisco/restaurants/california-health-focused-restaurant-chain-opening-in-walnut-creek-with-week-of-freebies/
"July 13, 2026",Pura Vida Miami Continues South Florida Expansion With New Kendall Location At Palms At Town And Country | What Now Miami,"8525 Mills Dr, Kendall, FL 33183",https://whatnow.com/miami/restaurants/pura-vida-miami-continues-south-florida-expansion-with-new-kendall-location-at-palms-at-town-and-country/
"July 13, 2026",Here Are 7 Upcoming Atlanta Restaurants Revealed Last Week (July 6-10),,https://whatnow.com/atlanta/restaurants/here-are-7-upcoming-atlanta-restaurants-revealed-last-week-july-6-10/
"July 13, 2026",Houston Tex-Mex Restaurant Closing After 50 Years Amid Rising Rent,"5305 Antoine Dr, Houston, TX 77091, United States",https://whatnow.com/houston/restaurants/houston-tex-mex-restaurant-closing-after-50-years-amid-rising-rent/
"July 12, 2026",Long Awaited Pizza Restaurant Nears Olive Branch Opening,"9170 Hacks Cross Rd, Olive Branch, MS 38654",https://whatnow.com/memphis/restaurants/long-awaited-pizza-restaurant-nears-olive-branch-opening/
"July 12, 2026","Reston, Say “Goodbye” to Mod and “Hello” to Andy’s","11642 Plaza America Dr, Reston, VA 20190",https://whatnow.com/washington-dc/restaurants/reston-say-goodbye-to-mod-and-hello-to-andys/
"July 12, 2026",Da Trap Kitchen Files For New Location,"1709 E Holmes Rd, Memphis, TN 38116",https://whatnow.com/memphis/restaurants/da-trap-kitchen-files-for-new-location/
"July 12, 2026",Noko Yaki Eyes Summer Opening in Former Tin Angel Space on West End,"3201 West End Ave, Nashville, TN 37203, USA",https://whatnow.com/nashville/restaurants/noko-yaki-eyes-summer-opening-in-former-tin-angel-space-on-west-end/
"July 12, 2026",Alma Viva Coffee Brewing a Colombian-Inspired Café Experience in Nashville,"130 19th Ave N, Nashville, TN 37203, USA",https://whatnow.com/nashville/restaurants/alma-viva-coffee-brewing-a-colombian-inspired-cafe-experience-in-nashville/
"July 12, 2026",Terra Gaucha Brazilian Steakhouse Eyes The Gulch With Proposed Nashville Location,"1212 McGavock St, Nashville, TN 37203, USA",https://whatnow.com/nashville/restaurants/terra-gaucha-brazilian-steakhouse-eyes-the-gulch-with-proposed-nashville-location/
"July 12, 2026",Harding House Brewing Expands to L&L Market,"410 39th Ave N, Nashville, TN 37209, USA",https://whatnow.com/nashville/restaurants/harding-house-brewing-expands-to-ll-market/
"July 12, 2026",The Belly of the Whale Poised for Cotswold Debut,"4422 Colwick Rd, Charlotte, NC 28211, USA",https://whatnow.com/charlotte/restaurants/the-belly-of-the-whale-poised-for-cotswold-debut/
"July 12, 2026",New Dining Frontier on the Horizon for the Line DC Hotel,"1770 Euclid St NW, Washington, DC 20009",https://whatnow.com/washington-dc/restaurants/new-dining-frontier-on-the-horizon-for-the-line-dc-hotel/
"July 12, 2026",Lloyd's Full Service Set to Open in Downtown Cary,"107 E Chatham St, Cary, NC 27511, USA",https://whatnow.com/charlotte/restaurants/lloyds-full-service-set-to-open-in-downtown-cary/
"July 12, 2026",Tokyo-Based Tonchin Preparing First Columbus Location in the Short North,"965 N High St, Columbus, OH 43201, USA",https://whatnow.com/columbus/restaurants/tokyo-based-tonchin-preparing-first-columbus-location-in-the-short-north/
"July 12, 2026",Dave and Buster’s Working Towards Mississippi Debut,,https://whatnow.com/memphis/restaurants/dave-and-busters-working-towards-mississippi-debut/
"July 12, 2026",Sweet Fizz Bubbling into Hernando,"2362 McIngvale Rd, Hernando, MS 38632",https://whatnow.com/memphis/restaurants/sweet-fizz-bubbling-into-hernando/
"July 10, 2026",Compton's Coffee Receives Grant to Open in San Francisco's Castro,"Parking lot, 359 Grant Ave, San Francisco, CA 94108",https://whatnow.com/san-francisco/restaurants/comptons-coffee-receives-grant-to-open-in-san-franciscos-castro/
"July 10, 2026",Notte Divino to Debut at Former Osteria Divino Space in Sausalito,"37 Caledonia St, Sausalito, CA 94965",https://whatnow.com/san-francisco/restaurants/notte-divino-to-debut-at-former-osteria-divino-space-in-sausalito/
"July 10, 2026",Lateen Cafe Plans Location in Fremont,"1980 Driscoll Rd, Fremont, CA 94539",https://whatnow.com/san-francisco/restaurants/lateen-cafe-plans-location-in-fremont/
"July 10, 2026",Full-Service Restaurant and Bar Planned for Upcoming The Factory Hotel,"230 Franklin Road Franklin, TN 37064",https://whatnow.com/nashville/restaurants/full-service-restaurant-and-bar-planned-for-upcoming-the-factory-hotel/
"July 10, 2026",STK Steakhouse Eyes Location In Brea,"260 S Brea Blvd, Brea, CA 92821",https://whatnow.com/orange-county/restaurants/stk-steakhouse-eyes-location-in-brea/
"July 10, 2026",Sabor y Ole' Planned for Historic Downtown Orange,"109 S Glassell St, Orange, CA 92866",https://whatnow.com/orange-county/restaurants/sabor-y-ole-planned-for-historic-downtown-orange/
"July 10, 2026",Josephine's Restaurant and Lounge to Open on Homestead Road,"11110 Homestead Rd, Houston, TX 77016",https://whatnow.com/houston/restaurants/josephines-restaurant-and-lounge-to-open-on-homestead-road/
"July 10, 2026",Palmetto Superfoods Coming to Brea Mall,"1065 Brea Mall, Brea, CA 92821",https://whatnow.com/uncategorized/restaurants/palmetto-superfoods-coming-to-brea-mall/
"July 10, 2026",Fieldwork Brewing Co. Takes Over Former Social Club Space,"563 Ruger St, San Francisco, CA 94129",https://whatnow.com/san-francisco/restaurants/fieldwork-brewing-co-takes-over-former-social-club-space/
"July 10, 2026",Jackie's Desert Rose Preparing to Welcome Guests in San Antonio,"519 E Josephine St, San Antonio, TX 78215, USA",https://whatnow.com/san-antonio/restaurants/jackies-desert-rose-preparing-to-welcome-guests-in-san-antonio/
"July 10, 2026",7 Brew Coffee Plans New Drive-Thru Location in Midland,"5734 UTSA Boulevard #101b, San Antonio, TX 78249, USA",https://whatnow.com/san-antonio/restaurants/7-brew-coffee-plans-new-drive-thru-location-in-midland/
"July 10, 2026","The Brave Burger Opens in Oviedo, Headed to Avalon Park Next","3801 Avalon Park E Blvd Ste. 100, Orlando, FL 32828",https://whatnow.com/orlando/restaurants/the-brave-burger-opens-in-oviedo-headed-to-avalon-park-next/
"July 10, 2026",Tim Hortons Planned for Former Starbucks Space on Blanco Road,"18154 Blanco Rd, San Antonio, TX 78232, USA",https://whatnow.com/san-antonio/restaurants/tim-hortons-planned-for-former-starbucks-space-on-blanco-road/
"July 10, 2026",JAI Restaurant Group Investing Big in 7 Brew Coffee,,https://whatnow.com/orlando/restaurants/jai-restaurant-group-investing-big-in-7-brew-coffee/
"July 10, 2026",Celebrity Chef Joshua Adam Garcia Opening Davanti Downtown,"410 N Orange Ave, Orlando, FL 32801",https://whatnow.com/orlando/restaurants/celebrity-chef-joshua-adam-garcia-opening-davanti-downtown/
"July 10, 2026",Cello's Cheesesteaks Working Toward First Permanent Restaurant,,https://whatnow.com/toronto/restaurants/cellos-cheesesteaks-working-toward-first-permanent-restaurant/
"July 10, 2026",Hurly-Burly Lounge Replacing Jellyrolls at Disney’s Boardwalk,"2101 Epcot Resorts Blvd, Lake Buena Vista, FL 32830",https://whatnow.com/orlando/restaurants/hurly-burly-lounge-replacing-jellyrolls-at-disneys-boardwalk/
"July 10, 2026",Opening at Crooked Can’s City Center Market in Minneola: This Little Piggy,"1600 Crooked Can Loop, Minneola, FL 34715",https://whatnow.com/orlando/restaurants/opening-at-crooked-cans-city-center-market-in-minneola-this-little-piggy/
"July 10, 2026",Agora Expanding to Yorkville with Back Patio,,https://whatnow.com/toronto/restaurants/agora-expanding-to-yorkville-with-back-patio/
"July 10, 2026",Pure Green Planning New Juice Bar Near UTSA in San Antonio,"5734 UTSA Boulevard #101b, San Antonio, TX 78249, USA",https://whatnow.com/san-antonio/restaurants/pure-green-planning-new-juice-bar-near-utsa-in-san-antonio/
"July 10, 2026",Weekend Craft Founder Bringing New Craft Café to Norwood's Winsmith Mill Market,"61 Endicott St, Norwood, MA 02061",https://whatnow.com/boston/retail/weekend-craft-founder-bringing-new-craft-cafe-to-norwoods-winsmith-mill-market/
"July 10, 2026",European Street Cafe Headed to Riverfront Plaza Before Year’s End,"2 W Independent Dr, Jacksonville, FL 32202",https://whatnow.com/jacksonville/restaurants/european-street-cafe-headed-to-riverfront-plaza-before-years-end/
"July 10, 2026",The Wharf Plans November Opening in St. Augustine,"135 Avenida Menendez, St. Augustine, FL 32084",https://whatnow.com/jacksonville/restaurants/the-wharf-plans-november-opening-in-st-augustine/
"July 10, 2026",Julie-Anns Opening in Palatka,"510 W Towles Ave, Palatka, FL 32177",https://whatnow.com/jacksonville/restaurants/julie-anns-opening-in-palatka/
"July 10, 2026",Opening in the Marketplace at Heritage Harbour: Fresh Kitchen,"7105 FL-64, Bradenton, FL 34212",https://whatnow.com/tampa/restaurants/opening-in-the-marketplace-at-heritage-harbour-fresh-kitchen/
"July 10, 2026",Kilwins Plans New Store in the Fort Worth Stockyards Station,"140 E Exchange Ave, Fort Worth #116, TX 76164, USA",https://whatnow.com/dallas/restaurants/kilwins-plans-new-store-in-the-fort-worth-stockyards-station/
"July 10, 2026",Southeast Asian Cocktail Bar Coming to the East Village,"Avalon Bowery Place, 13 E 1st St, New York, NY 10003",https://whatnow.com/new-york/restaurants/southeast-asian-cocktail-bar-coming-to-the-east-village/
"July 10, 2026",The K Bakery Making Palisades Return At Palisades Village | What Now Los Angeles,"1061 N Swarthmore Ave, Pacific Palisades, CA 90272",https://whatnow.com/los-angeles/restaurants/the-k-bakery-making-palisades-return-at-palisades-village/
"July 10, 2026",Veteran Team Planning All-Day New American Spot in the East Village,"41 St Marks Pl, New York, NY 10003",https://whatnow.com/new-york/restaurants/veteran-team-planning-all-day-new-american-spot-in-the-east-village/
"July 10, 2026",Piada Italian Street Food Plans New Location in Rowlett,"2700 Lakeview Pkwy, Rowlett #100, TX 75088, USA",https://whatnow.com/dallas/restaurants/piada-italian-street-food-plans-new-location-in-rowlett/
"July 10, 2026",Matcha House to Open in Downtown Phoenix This Summer,,https://whatnow.com/phoenix/restaurants/matcha-house-to-open-in-downtown-phoenix-this-summer/
"July 10, 2026",Pollyanna Brewing Owner to Bring Alarmist Brewery Space Back to Life,"4055 W Peterson Ave Ste Rear, Chicago, IL 60646",https://whatnow.com/chicago/restaurants/pollyanna-brewing-owner-to-bring-back-alarmist-brewery-space-back-to-life/
"July 10, 2026",Anchorhead Coffee Opening Fourth Seattle Cafe,"4233 SW Alaska St, Seattle, WA 98116",https://whatnow.com/seattle/restaurants/anchorhead-coffee-opening-fourth-seattle-cafe/
"July 10, 2026",Popular Pop-Up Blackout Burger Is Putting Down Roots in North Charleston,"1813 Reynolds Ave., North Charleston, SC 29405",https://whatnow.com/charleston/restaurants/popular-pop-up-blackout-burger-is-putting-down-roots-in-north-charleston/
"July 10, 2026","Moos and Brews Planning Two Locations, Both Opening This Summer | What Now Atlanta",,https://whatnow.com/atlanta/restaurants/moos-and-brews-planning-two-locations-both-opening-this-summer/
"July 10, 2026",Hopdoddy Burger Bar is Under New Management,,https://whatnow.com/houston/restaurants/hopdoddy-burger-bar-is-under-new-management/
"July 10, 2026",Saint Honore is Working on a Third Location,"3071 S Rancho Dr, Las Vegas, NV 89102",https://whatnow.com/las-vegas/restaurants/saint-honore-is-working-on-a-third-location/
"July 10, 2026",Juici Patties Announces Two More Massachusetts Locations in Everett and Brockton,,https://whatnow.com/boston/restaurants/juici-patties-announces-two-more-massachusetts-locations-in-everett-and-brockton/
"July 10, 2026",Domino's Pizza to Open in the Shops at Katy Lakes,"24919 FM 529, Katy, TX 77449",https://whatnow.com/houston/restaurants/dominos-pizza-to-open-in-the-shops-at-katy-lakes/
"July 10, 2026",Beloved Jamaican Chain Juici Patties Bringing Savory Pastries to Roxbury,"16 Taber St, Unit 1R, Roxbury, MA 02119",https://whatnow.com/boston/restaurants/beloved-jamaican-chain-juici-patties-bringing-savory-pastries-to-roxbury/
"July 10, 2026",New Donut and Coffee Shop Rise & Glaze Coming to Scotlandville,"8235 Scenic Hwy, Baton Rouge, LA 70807",https://whatnow.com/new-orleans/restaurants/new-donut-and-coffee-shop-rise-glaze-coming-to-scotlandville/
"July 10, 2026",Nashville Coop Brings Ethiopian-Inspired Hot Chicken to Philadelphia,,https://whatnow.com/philadelphia/restaurants/nashville-coop-brings-ethiopian-inspired-hot-chicken-to-philadelphia/
"July 10, 2026",Carrot Express Opening a Second Brickell Location,"1057 Brickell Plaza, Miami, FL 33131",https://whatnow.com/miami/restaurants/carrot-express-opening-a-second-brickell-location/
"July 10, 2026",Royale Pizza Napoletana is Bringing Tokyo-Style Pizza to Miami Beach,"1680 Meridian Ave, Miami Beach, FL 33139",https://whatnow.com/miami/restaurants/royale-pizza-napoletana-is-bringing-tokyo-style-pizza-to-miami-beach/
"July 10, 2026",The Oberlin Hotel Plans Sixth-Floor Restaurant Wren,"501 Woodburn Rd, Raleigh, NC 27605, USA",https://whatnow.com/charlotte/restaurants/the-oberlin-hotel-plans-sixth-floor-restaurant-wren/
"July 10, 2026",Corner Pantry Moving Hot Food and Catering Business to New Lafayette Location,"203 Winchester Dr, Lafayette, LA 70506",https://whatnow.com/new-orleans/restaurants/corner-pantry-moving-hot-food-and-catering-business-to-new-lafayette-location/
"July 10, 2026",Flying Heart Brewing & Pub Opening New North Bossier Parish Location,"5440 Airline Dr, Bossier City, LA 71111",https://whatnow.com/new-orleans/restaurants/flying-heart-brewing-pub-opening-new-north-bossier-parish-location/
"July 10, 2026",Battleground Butcher Bar Eyes Late Summer Debut in Greensboro,"1013 Battleground Ave, Greensboro, NC 27408, USA",https://whatnow.com/charlotte/restaurants/battleground-butcher-bar-eyes-late-summer-debut-in-greensboro/
"July 10, 2026",Post Oak Barbecue Bringing Texas-Style Flavors to Second Denver Location,"1737 E Evans Ave, Denver, CO 80210",https://whatnow.com/denver/restaurants/post-oak-barbecue-bringing-texas-style-flavors-to-second-denver-location/
"July 10, 2026",The Brookline Bakery Behind 35 Years of Birthdays and Weddings Is Closing,"1356 Beacon St, Brookline, MA 02446, United States",https://whatnow.com/boston/restaurants/the-brookline-bakery-behind-35-years-of-birthdays-and-weddings-is-closing/
"July 10, 2026",Gioia Hospitality Group Planning New Waterfront Restaurant,"560 NE 34th St, Miami, FL 33137",https://whatnow.com/miami/restaurants/gioia-hospitality-group-planning-new-waterfront-restaurant/
"July 10, 2026",Lina's Bakery & Café to Join North Raleigh Dining Scene This August,"Raleigh, NC, USA",https://whatnow.com/charlotte/restaurants/linas-bakery-cafe-to-join-north-raleigh-dining-scene-this-august/
"July 10, 2026",Shiso is Transforming into Wynwood Event Center,"239 NW 28th St, Miami, FL 33127",https://whatnow.com/miami/restaurants/shiso-is-transforming-into-wynwood-event-center/
"July 10, 2026",Long Island Cafe to Bring Breakfast and Lunch Options to Marshall,,https://whatnow.com/detroit/restaurants/long-island-cafe-to-bring-breakfast-and-lunch-options-to-marshall/
"July 10, 2026",Cheongsu to Open Tranquil Korean Dessert Café in Allston,"144 Harvard Ave, Allston, MA 02134",https://whatnow.com/boston/restaurants/cheongsu-to-open-tranquil-korean-dessert-cafe-in-allston/
