date,title,address,url
"June 24, 2026",Mobile Coffee and Bakery Stand in Kankakee Transitioning to Brick-and-Mortar,"2450 IL-17, Kankakee, IL 60901",https://whatnow.com/chicago/restaurants/mobile-coffee-and-bakery-stand-in-kankakee-transitioning-to-brick-and-mortar/
"June 24, 2026",The Belmont Returns to Capitol Hill Under New Ownership,"518 E Pike St., Seattle, WA 98122",https://whatnow.com/seattle/restaurants/the-belmont-returns-to-capitol-hill-under-new-ownership/
"June 24, 2026",Zinneken's Belgian Waffles Expanding With New Boston and Amherst Locations,,https://whatnow.com/boston/restaurants/zinnekens-belgian-waffles-expanding-with-new-boston-and-amherst-locations/
"June 24, 2026",Cult-Favorite Japanese Bakery Brand Teams Up with UNIQLO for New Collection,,https://whatnow.com/new-york/restaurants/cult-favorite-japanese-bakery-brand-teams-up-with-uniqlo-for-new-collection/
"June 24, 2026",Gold Spike Has New Owners,"217 Las Vegas Blvd N, Las Vegas, NV 89101",https://whatnow.com/las-vegas/restaurants/gold-spike-has-new-owners/
"June 24, 2026",Dick’s Drive-In Expands With New Restaurant on Tulalip Reservation,"6410 33rd Ave. NE #1, Tulalip, WA 98271",https://whatnow.com/seattle/restaurants/dicks-drive-in-expands-with-new-restaurant-on-tulalip-reservation/
"June 24, 2026",Classic Coffee Spot in Denver Announced Closure After a Decade,"2500 Larimer St #103, Denver, CO 80205, United States",https://whatnow.com/denver/restaurants/classic-coffee-spot-in-denver-announced-closure-after-a-decade/
"June 24, 2026",Sal’s Nashville Hot Chicken to Debut in the Greater Houston Region,"9301 Southwest Fwy, Houston, TX 77074",https://whatnow.com/houston/restaurants/sals-nashville-hot-chicken-to-debut-in-the-greater-houston-region/
"June 24, 2026",A Newtown Staple Known for Sushi and Tempura Is Closing After 31 Years,"10 Cambridge Ln, Newtown, PA 18940",https://whatnow.com/philadelphia/restaurants/a-newtown-staple-known-for-sushi-and-tempura-is-closing-after-31-years/
"June 24, 2026",Fogo de Chão Expanding to Crabtree Valley Mall in Raleigh,"4325 Glenwood Ave, Raleigh, NC 27612, USA",https://whatnow.com/charlotte/restaurants/fogo-de-chao-expanding-to-crabtree-valley-mall-in-raleigh/
"June 24, 2026",The Family-Run Cafe Behind 10 Years of Scratch-Made Breakfasts in Naperville Is Closing,"1904 Brookdale Rd #104, Naperville, IL 60563",https://whatnow.com/chicago/restaurants/the-family-run-cafe-behind-10-years-of-scratch-made-breakfasts-in-naperville-is-closing/
"June 24, 2026",Something Good Bringing Neighborhood Bar Concept to Denver,"4970 Lowell Blvd, Denver, CO 80221",https://whatnow.com/denver/restaurants/something-good-bringing-neighborhood-bar-concept-to-denver/
"June 24, 2026","Amoret Bringing All-Day Café, Cocktail Bar to RiNo","3100 Brighton Blvd, Denver, CO 80216",https://whatnow.com/denver/restaurants/amoret-bringing-all-day-cafe-cocktail-bar-to-rino/
"June 24, 2026",Whataburger Continues Charlotte Expansion With Mallard Creek Location,"Mallard Creek Rd 10130 #300, Charlotte, NC 28262, United States",https://whatnow.com/charlotte/restaurants/whataburger-continues-charlotte-expansion-with-mallard-creek-location/
"June 24, 2026",Mozzo Stacks Up Growth With Fourth Charleston-Area Location,,https://whatnow.com/charleston/restaurants/mozzo-stacks-up-growth-with-fourth-charleston-area-location/
"June 24, 2026",A Pan-Mexican Kitchen With Aztec-Inspired Design Is Coming to Midtown Atlanta,"1000 Spring St NW, Atlanta, GA 30309",https://whatnow.com/atlanta/restaurants/a-pan-mexican-kitchen-with-aztec-inspired-design-is-coming-to-midtown-atlanta/
"June 24, 2026",Award-Winning Sacramento Vegetarian Restaurant Has Closed Following a Major Challenge,"2319 K St Ste B, Sacramento, CA 95816",https://whatnow.com/sacramento/restaurants/award-winning-sacramento-vegetarian-restaurant-has-closed-following-a-major-challenge/
"June 23, 2026","HotScotch and Vine Permanently Closed in Plainfield, Taco Dale Moving into Space","24047 Lockport St, Plainfield, IL 60544",https://whatnow.com/chicago/restaurants/hotscotch-and-vine-permanently-closed-in-plainfield-taco-dale-moving-into-space/
"June 23, 2026",The Dirty Soda Craze Is Coming to El Dorado Hills,"4364 Town Center Blvd, El Dorado Hills, CA 95762",https://whatnow.com/sacramento/restaurants/the-dirty-soda-craze-is-coming-to-el-dorado-hills/
"June 23, 2026",Slice Beer Co Is Bringing Its Award-Winning IPAs to Roseville,"40 Atlantic St, Roseville, CA 95678",https://whatnow.com/sacramento/restaurants/slice-beer-co-is-bringing-its-award-winning-ipas-to-roseville/
"June 23, 2026",Talea Beer Co. to Open an All-Day Taproom on the Upper West Side,"441 Amsterdam Ave, New York, NY 10024",https://whatnow.com/new-york/restaurants/talea-beer-co-to-open-an-all-day-taproom-on-the-upper-west-side/
"June 23, 2026",Big O Burgers Owner Working to Open New Chicken Concept in Saginaw,"118 N Michigan Ave, Saginaw, MI 48602",https://whatnow.com/detroit/restaurants/big-o-hot-chicken-owner-working-to-open-new-chicken-concept-in-saginaw/
"June 23, 2026",New Cocktail Bar Let Me Roll It Opening Near Italian Village From Ace of Cups Owner,"132 E 5th Ave, Columbus, OH 43201",https://whatnow.com/columbus/restaurants/new-cocktail-bar-let-me-roll-it-opening-near-italian-village-from-ace-of-cups-owner/
"June 23, 2026",From The Boot to Debut New Lafayette Hill Location,"400 Germantown Pike, Lafayette Hill, PA 19444",https://whatnow.com/philadelphia/restaurants/from-the-boot-leaving-longtime-lafayette-hill-location-for-new-space/
"June 23, 2026",Fast-Growing Chicken Chain Plans 7 More Restaurants in Chicagoland,,https://whatnow.com/chicago/restaurants/fast-growing-chicken-chain-plans-7-more-restaurants-in-chicagoland/
"June 23, 2026",San Antonio's Elevated Southern Cuisine Restaurant Closes After Four Years,"517 E Grayson St, San Antonio, TX 78215",https://whatnow.com/san-antonio/restaurants/san-antonios-elevated-southern-cuisine-restaurant-closes-after-four-years/
"June 23, 2026",Harvest Pizzeria Expanding Into Downtown Hilliard With New Central Ohio Location Planned,"3987 Main St, Hilliard, OH 43026",https://whatnow.com/columbus/restaurants/harvest-pizzeria-expanding-into-downtown-hilliard-with-new-central-ohio-location-planned/
"June 23, 2026",One Portland Pizzeria’s Final Chapter Comes as Its Owner Focuses on Family,"476 Stevens Ave, Portland, ME 04103",https://whatnow.com/portland/restaurants/one-portland-pizzerias-final-chapter-comes-as-its-owner-focuses-on-family/
"June 23, 2026",A Coffee Brand With 190+ Locations Is Opening a New Colorado Store,"6940 Stroh Rd, Parker, CO 80134, USA",https://whatnow.com/denver/restaurants/a-coffee-brand-with-190-locations-is-opening-a-new-colorado-store/
"June 23, 2026",Fast-Expanding Global Bakery Chain Opens 32nd New Jersey Location,"60 Centennial Dr, Long Branch, NJ 07740, United States",https://whatnow.com/new-york/restaurants/fast-expanding-global-bakery-chain-opens-32nd-new-jersey-location/
"June 23, 2026",Bay Area Group Behind Left Bank Is Closing All Its Restaurants,,https://whatnow.com/san-francisco/restaurants/bay-area-group-behind-left-bank-is-closing-all-its-restaurants/
"June 23, 2026",A Beloved Orange County Bakery Known for Its Wagon Wheel Is Closing,"2064 N Tustin St, Orange, CA 92865",https://whatnow.com/orange-county/restaurants/a-beloved-orange-county-bakery-known-for-its-wagon-wheel-is-closing/
"June 23, 2026",The Boba Brand Behind Mochi Donuts and Cheesecake Baos Lands on the Strip,"Miracle Mile Shops Next to SAXE Theater, 3663 Las Vegas Blvd S, Las Vegas, NV 89109",https://whatnow.com/las-vegas/restaurants/the-boba-brand-behind-mochi-donuts-and-cheesecake-baos-lands-on-the-strip/
"June 23, 2026","Ponce City Market Announces La Cueva to Open on Saturday, June 13 | What Now Atlanta","675 Ponce De Leon Ave NE, Atlanta, GA 30308",https://whatnow.com/atlanta/restaurants/ponce-city-market-announces-la-cueva-to-open-on-saturday-june-13/
"June 23, 2026","After 15 Years, Denver's Beloved Arcade Bar Closes Its LoDo Doors","1925 Blake St, Denver, CO 80202",https://whatnow.com/denver/restaurants/after-15-years-denvers-beloved-arcade-bar-closes-its-lodo-doors/
"June 22, 2026","Delightful Deli, Bakery and Sweet Shop Will Start a New Chapter in Rowlett","3522 Main St #100a, Rowlett, TX 75088",https://whatnow.com/dallas/restaurants/delightful-deli-bakery-and-sweet-shop-will-start-a-new-chapter-in-rowlett/
"June 22, 2026",DeKalb’s Ellwood Steak and Fish House Proposed for Downtown Oswego,"180 W Washington St, Oswego, IL 60543",https://whatnow.com/chicago/restaurants/dekalbs-ellwood-steak-and-fish-house-proposed-for-downtown-oswego/
"June 22, 2026","Noodle Harbor, a New Concept, is Planned for Summerlin","7175 W Lake Mead Blvd, Las Vegas, NV 89128",https://whatnow.com/las-vegas/restaurants/noodle-harbor-a-new-concept-is-planned-for-summerlin/
"June 22, 2026",Old Town Pizza Is Opening Inside Roseville's Historic Post Office,"320 Vernon St, Roseville, CA 95678",https://whatnow.com/sacramento/restaurants/old-town-pizza-is-opening-inside-rosevilles-historic-post-office/
"June 22, 2026","ZOA Eateries, Houston Beloved Spin-Off Concept, to Open in Memorial City","9807 Katy Fwy, Houston, TX 77024",https://whatnow.com/houston/restaurants/zoa-eateries-houston-beloved-spin-off-concept-to-open-in-memorial-city/
"June 22, 2026",European-Inspired Café and Event Space Coming to the Scenic D&D Building,"979 3rd Ave, New York, NY 10022",https://whatnow.com/new-york/restaurants/scandinavia-inspired-cafe-coming-to-a-scenic-dd-building-space/
"June 22, 2026",Owner of Spot Bistro Planning New Location at New Englewood Development,"1158 W 59th St, Chicago, IL 60621",https://whatnow.com/chicago/restaurants/owner-of-the-spot-bistro-planning-new-location-at-new-englewood-development/
"June 22, 2026",Downtown Allentown To Welcome McCall Collective Brewing Co.,"732 Hamilton St., Allentown, PA 18101",https://whatnow.com/philadelphia/restaurants/mccall-collective-brewing-co-expanding-to-downtown-allentown/
"June 22, 2026",A Southern California Brunch Favorite Is Coming to Elk Grove,,https://whatnow.com/sacramento/restaurants/a-southern-california-brunch-favorite-is-coming-to-elk-grove/
"June 22, 2026",New Angelo’s Fine Italian Concept to Fill Storefront in Grosse Pointe Park,"16844 Kercheval Ave, Grosse Pointe, MI 48230",https://whatnow.com/detroit/restaurants/new-angelos-fine-italian-concept-to-fill-storefront-in-grosse-pointe-park/
"June 22, 2026",One of Oregon's Most Exciting Chefs Is Planning a New Concept for 2027,"1985 Bayocean Rd NW, Tillamook, OR 97141, USA",https://whatnow.com/portland/restaurants/one-of-oregons-most-exciting-chefs-is-planning-a-new-concept-for-2027/
"June 22, 2026",Independent Fried Chicken Chain Announced the Closure of its Swampscott Location,"450 Paradise Rd, Swampscott, MA 01907",https://whatnow.com/boston/restaurants/independent-fried-chicken-chain-announced-the-closure-of-its-swampscott-location/
"June 22, 2026",Pasadena’s Beloved Restaurant Closes After 22 Years Amid Deterioration Concerns,"470 S Rosemead Blvd, Pasadena, CA 91107",https://whatnow.com/los-angeles/restaurants/pasadenas-beloved-restaurant-closes-after-22-years-amid-deterioration-concerns/
"June 22, 2026",Dolly Parton's New Tennessee Project Will Welcome Its First Visitors This Week,"3686 Pulaski Hwy, Cornersville, TN 37047",https://whatnow.com/nashville/restaurants/dolly-partons-new-tennessee-project-will-welcome-its-first-visitors-this-week/
"June 22, 2026",The Mediterranean Chain Behind 11 Straight Quarters of Growth Is Expanding in Dallas,"3921 Gaston Ave, Dallas, TX 75204",https://whatnow.com/dallas/restaurants/the-mediterranean-chain-behind-11-straight-quarters-of-growth-is-expanding-in-dallas/
"June 22, 2026",LA's Beloved Tokyo-Style Pizzeria Opens Its Second Location in Palms,"10700 Tabor St, Los Angeles, CA 90034, United States",https://whatnow.com/los-angeles/restaurants/las-beloved-tokyo-style-pizzeria-opens-its-second-location-in-palms/
"June 22, 2026",Raising Cane’s Opens Inglewood Flagship Restaurant Near Intuit Dome and SoFi Stadium | What Now Los Angeles,"3895 W Century Blvd, Inglewood, CA 90303",https://whatnow.com/los-angeles/restaurants/raising-canes-opens-inglewood-flagship-restaurant-near-intuit-dome-and-sofi-stadium/
"June 22, 2026","The Addison, Midtown's Newest Sporting Lounge and Supper Club is Now Open","214 W 39th St, New York, NY 10018",https://whatnow.com/new-york/restaurants/the-addison-midtowns-newest-sporting-lounge-and-supper-club-is-now-open/
"June 22, 2026",Palladino’s Steak & Seafood Expands to Dallas in Preston Hollow | What Now Dallas,"5959 Royal Ln, Dallas, TX 75230",https://whatnow.com/dallas/restaurants/palladinos-steak-seafood-expands-to-dallas-in-preston-hollow/
"June 22, 2026",Popular Euro-Tex Fusion Restaurant Closing After A Brief Run in Houston,"Entrance Parking in REAR, 350 West 19th Street Suite E, 2nd Floor, Houston, TX 77008, United States",https://whatnow.com/houston/restaurants/popular-euro-tex-fusion-restaurant-closing-after-a-brief-run-in-houston/
"June 22, 2026","Omakase World Market Opens, Bringing an Elevated Culinary Destination to South San Francisco’s Biotech and Innovation Hub | What Now San Francisco","800 Gateway Blvd, South San Francisco, CA 94080",https://whatnow.com/san-francisco/restaurants/omakase-world-market-opens-bringing-an-elevated-culinary-destination-to-south-san-franciscos-biotech-and-innovation-hub/
"June 22, 2026",A Top-Ranked Houston Restaurant Is Expanding for the First Time in 25 Years,"102 W Grand Pkwy S Ste 100, Katy, TX 77494, United States",https://whatnow.com/houston/restaurants/a-top-ranked-houston-restaurant-is-expanding-for-the-first-time-in-25-years/
"June 22, 2026",Here are 3 Upcoming Restaurants We Uncovered in Atlanta Last Week (June 15-19),"190 Marietta St NW, Atlanta, GA 30313",https://whatnow.com/atlanta/restaurants/here-are-3-upcoming-restaurants-we-uncovered-in-atlanta-last-week-june-15-19/
"June 22, 2026",Century-Old Emeryville Building Loses Landmark Restaurant,"5862 Doyle St, Emeryville, CA 94608, United States",https://whatnow.com/san-francisco/restaurants/century-old-emeryville-building-loses-landmark-restaurant/
"June 21, 2026",Historic Highland Road Grill Planned for Former Sammy's Grill Space,"8635 Highland Rd, Baton Rouge, LA 70808, USA",https://whatnow.com/new-orleans/restaurants/historic-highland-road-grill-planned-for-former-sammys-grill-space/
"June 21, 2026",Tysons Gets a Little Closer to Tastes of Italy,"1961 Chain Bridge Rd Space N10L, McLean, VA 22102",https://whatnow.com/washington-dc/restaurants/tysons-gets-a-little-closer-to-tastes-of-italy/
"June 21, 2026",Novel Social Club Writing New Chapter for Memphis Night Life,"115 Vance Ave, Memphis, TN 38103",https://whatnow.com/memphis/restaurants/novel-social-club-writing-new-chapter-for-memphis-night-life/
"June 21, 2026",Sonic Takes Steps Towards New Memphis Location,"5541 Poplar Ave, Memphis, TN 38119",https://whatnow.com/memphis/restaurants/sonic-takes-steps-towards-new-memphis-location/
"June 21, 2026",Wendelta to Bring Area Restaurants Back from the Brink,"8092 Rockcreek Cove, Cordova, TN 38016",https://whatnow.com/memphis/restaurants/wendelta-to-bring-area-restaurants-back-from-the-brink/
"June 21, 2026",Carlisle Corp. to Breathe New Life into Area Wendy’s,"4605 Poplar Ave, Memphis, TN 38117",https://whatnow.com/memphis/restaurants/carlisle-corp-to-breathe-new-life-into-area-wendys/
"June 20, 2026",Lilac Coffee headed to Hub North with third Denver location,"3660 Blake St, Denver, CO 80205",https://whatnow.com/denver/restaurants/lilac-coffee-headed-to-hub-north-with-third-denver-location/
"June 19, 2026",Temecula to Welcome Its First Shake Shack,"26407 Ynez Rd, Temecula, CA 92591",https://whatnow.com/orange-county/restaurants/temecula-to-welcome-its-first-shake-shack/
"June 19, 2026",Oceans & Earth Set to Expand to Costa Mesa in 2027,"575 Anton Blvd, Costa Mesa, CA 92626",https://whatnow.com/orange-county/restaurants/oceans-earth-set-to-expand-to-costa-mesa-in-2027/
"June 19, 2026",Casalegno’s Country Store to Reopen Under New Ownership,"3 Laurel Glen Rd, Soquel, CA 95073",https://whatnow.com/uncategorized/restaurants/casalegnos-country-store-to-reopen-under-new-ownership/
