date,title,address,url
"June 19, 2026",Opening in the Village at Seven Pines: Hawkers Asian Street Food,"11870 Stillwood Pnes Blvd, Jacksonville, FL 32256",https://whatnow.com/jacksonville/restaurants/opening-in-the-village-at-seven-pines-hawkers-asian-street-food/
"June 19, 2026",Bold City BBQ & Seafood Planned for Jacksonville,,https://whatnow.com/jacksonville/restaurants/bold-city-bbq-seafood-planned-for-jacksonville/
"June 19, 2026",Almi's Kitchen to Open in Arville Plaza,"4970 S Arville St, Las Vegas, NV 89118",https://whatnow.com/las-vegas/restaurants/almis-kitchen-to-open-in-arville-plaza/
"June 19, 2026",Opening in the Village at Seven Pines: Lynora’s,"11870 Stillwood Pnes Blvd, Jacksonville, FL 32256",https://whatnow.com/jacksonville/restaurants/opening-in-the-village-at-seven-pines-lynoras/
"June 19, 2026",New Dairy Queen Headed to Mandarin,"11031 Old St Augustine Rd, Jacksonville, FL 32257",https://whatnow.com/jacksonville/restaurants/new-dairy-queen-headed-to-mandarin/
"June 19, 2026",Simply South to Debut in Greater Houston,"24600 Katy Fwy, Katy, TX 77494",https://whatnow.com/houston/restaurants/simply-south-to-debut-in-greater-houston/
"June 19, 2026",Brick Street Bagels to Open Third Boston Location in Beacon Hill,"160 Charles St, Boston, MA 02114",https://whatnow.com/boston/restaurants/brick-street-bagels-to-open-third-boston-location-in-beacon-hill/
"June 19, 2026",Cafe Mexicali expanding to Denver with first city location,"357 S Bannock St, Denver, CO 80223",https://whatnow.com/uncategorized/restaurants/cafe-mexicali-expanding-to-denver-with-first-city-location/
"June 19, 2026",Blazing Bird plans new restaurant on East Colfax Avenue,"2341 E Colfax Ave, Denver, CO 80206",https://whatnow.com/denver/restaurants/blazing-bird-plans-new-restaurant-on-east-colfax-avenue/
"June 19, 2026",The Barking Lot Planned for Safety Harbor,"946 Main St, Safety Harbor, FL 34695",https://whatnow.com/tampa/restaurants/the-barking-lot-planned-for-safety-harbor/
"June 19, 2026",A New Vegan Restaurant Rooted in Family Recipes Is Coming to the Denver Design District,"675 S Broadway, Denver, CO 80209",https://whatnow.com/denver/restaurants/a-new-vegan-restaurant-rooted-in-family-recipes-is-coming-to-the-denver-design-district/
"June 19, 2026",NADU Opening at Desert Ridge Marketplace,"21001 N Tatum Blvd, Phoenix, AZ 85054",https://whatnow.com/phoenix/restaurants/nadu-opening-at-desert-ridge-marketplace/
"June 19, 2026",New Columbus Restaurant Medley Kitchen Reveals Global Small-Plate Concept Ahead of Fall Opening,,https://whatnow.com/columbus/restaurants/new-columbus-restaurant-medley-kitchen-reveals-global-small-plate-concept-ahead-of-fall-opening/
"June 19, 2026",Hudson House Heading to PV Development in 2027,"4568 E Cactus Rd, Phoenix, AZ 85032",https://whatnow.com/phoenix/restaurants/hudson-house-heading-to-pv-development-in-2027/
"June 19, 2026","After 76 Years, This Lexington Ave Steakhouse Closes - But the Family Isn't Done","845 Lexington Ave, New York, NY 10065",https://whatnow.com/new-york/restaurants/after-76-years-this-lexington-ave-steakhouse-closes-but-the-family-isnt-done/
"June 19, 2026",One Nashville Restaurant’s Four-Decade Run Has Come to an End,"2624 Music Valley Dr, Nashville, TN 37214",https://whatnow.com/nashville/restaurants/one-nashville-restaurants-four-decade-run-has-come-to-an-end/
"June 19, 2026",FIU Alumni Bring Crema Gourmet Back to Campus,"795 SW 110th Ave, Miami, FL 33174, USA",https://whatnow.com/miami/restaurants/the-south-florida-cafe-built-by-fiu-grads-is-coming-home/
"June 19, 2026","After Decades of First Dates and Milestones, a Boston Japanese Restaurant Is Closing","1166 Washington St #110, Boston, MA 02118",https://whatnow.com/boston/restaurants/after-decades-of-first-dates-and-milestones-a-boston-japanese-restaurant-is-closing/
"June 19, 2026",Chipotle Makes an Unexpected Change at One New York City Restaurant,"2 Broadway, New York, NY 10004, United States",https://whatnow.com/new-york/restaurants/chipotle-makes-an-unexpected-change-at-one-new-york-city-restaurant/
"June 19, 2026","One of NYC’s Biggest Dining Events Is Back, with New Participants and Updated Menus",,https://whatnow.com/new-york/restaurants/one-of-nycs-biggest-dining-events-is-back-with-new-participants-and-updated-menus/
"June 19, 2026",A New York Bagel Icon Is Opening a Bigger Midtown Home After 50 Years,"770 3rd Ave, New York, NY 10017, USA",https://whatnow.com/new-york/restaurants/a-new-york-bagel-icon-is-opening-a-bigger-midtown-home-after-50-years/
"June 19, 2026",Hawaii's Pineapple Cookie Brand Is Setting Up Its Largest Shop in Las Vegas,"The LINQ Promenade 3535 S Las Vegas Blvd, Las Vegas, NV 89109",https://whatnow.com/las-vegas/restaurants/hawaiis-pineapple-cookie-brand-is-setting-up-its-largest-shop-in-las-vegas/
"June 19, 2026",A New Coffee Experience Is Brewing Inside a Well-Known Nashville Destination,"33 Peabody St, Nashville, TN 37210",https://whatnow.com/nashville/restaurants/a-new-coffee-experience-is-brewing-inside-a-well-known-nashville-destination/
"June 19, 2026",A Chef-Owned Tampa Bistro Bids Farewell After Six Years in the Community,"317 N Rome Ave, Tampa, FL 33606, United States",https://whatnow.com/tampa/restaurants/a-chef-owned-tampa-bistro-bids-farewell-after-six-years-in-the-community/
"June 19, 2026",Angela's Ice Cream Preparing to Open New Castro Shop,"3903 18th St, San Francisco, CA 94114",https://whatnow.com/san-francisco/restaurants/angelas-ice-cream-preparing-to-open-new-castro-shop/
"June 18, 2026",Inkling Art Cafe Bringing New Concept to Capitol Hill,"610 19th Ave E, Seattle, WA 98112",https://whatnow.com/seattle/restaurants/inkling-art-cafe-bringing-new-concept-to-capitol-hill/
"June 18, 2026",Fresh Healthy Cafe Hopes to Feed Alexandria,"2040 Jamieson Ave, Alexandria, VA 22314",https://whatnow.com/washington-dc/restaurants/fresh-healthy-cafe-hopes-to-feed-alexandria/
"June 18, 2026",Kirby Ice House Plans New Location in Plano,"208 Coit Rd, Plano, TX 75075",https://whatnow.com/dallas/restaurants/kirby-ice-house-plans-new-location-in-plano/
"June 18, 2026",Firehouse Subs Plans New Location in Celina,"Celina, TX 75009",https://whatnow.com/dallas/restaurants/firehouse-subs-plans-new-location-in-celina/
"June 18, 2026",New Coffee Shop Brewing up Good Trouble in Arlington,"3800 Langston Blvd., Arlington, VA 22207",https://whatnow.com/washington-dc/restaurants/new-coffee-shop-brewing-up-good-trouble-in-arlington/
"June 18, 2026",Broadway Chicken to Open in Jupiter,901 W. Indiantown Road,https://whatnow.com/miami/restaurants/broadway-chicken-to-open-in-jupiter/
"June 18, 2026",Woods Coffee Bringing Two New Locations to King County,"151 Sunset Blvd N, Renton, WA 98057",https://whatnow.com/seattle/restaurants/woods-coffee-bringing-two-new-locations-to-king-county/
"June 18, 2026",Motek By The Sea to Open at the W Fort Lauderdale Hotel,"401 N Fort Lauderdale Beach Blvd, Fort Lauderdale, FL 33304",https://whatnow.com/miami/restaurants/motek-by-the-sea-to-open-at-the-w-fort-lauderdale-hotel/
"June 18, 2026",Fat Zach's Pizza Opening First Tacoma Location This Fall,"4502 S Steele St, Tacoma, WA 98409",https://whatnow.com/seattle/restaurants/fat-zachs-pizza-opening-first-tacoma-location-this-fall/
"June 18, 2026",Janta by Spice Waala Coming to Wallingford,,https://whatnow.com/seattle/restaurants/janta-by-spice-waala-coming-to-wallingford/
"June 18, 2026",Roots Natural Kitchen Plans New Polaris Location in Former Giordano's Space,"2137 Polaris Pkwy, Columbus, OH 43240, USA",https://whatnow.com/columbus/restaurants/roots-natural-kitchen-plans-new-polaris-location-in-former-giordanos-space/
"June 18, 2026",Markham-Based Dream's Pizza Moving into Hazel Crest Shopping Center,"17553 Kedzie Ave #22, Hazel Crest, IL 60429",https://whatnow.com/chicago/restaurants/markham-based-dreams-pizza-moving-into-hazel-crest-shopping-center/
"June 18, 2026",Little Red Barn Market Plans To Get a Permanent Home in Downtown Burnet,"103 S Silver St, Burnet, TX 78611",https://whatnow.com/austin/restaurants/little-red-barn-market-plans-to-get-a-permanent-home-in-downtown-burnet/
"June 18, 2026",Bar Noto Is Bringing the Italian Happy Hour Tradition to NW Portland,"1932 NW LOVEJOY ST, PORTLAND, OR 97209",https://whatnow.com/portland/restaurants/portland-is-getting-a-little-taste-of-sicily-this-july-with-bar-noto/
"June 18, 2026",Luna Grill Could Bring Its Signature Mediterranean Fast-Casual Style to Celina,"3515 S Preston Rd #130, Celina, TX 75009",https://whatnow.com/dallas/restaurants/luna-grill-could-bring-its-signature-mediterranean-fast-casual-style-to-celina/
"June 18, 2026",Mongolian BBQ Chain Genghis Grill Plans San Antonio Comeback On North Side,"226 W Bitters Rd, San Antonio, TX 78216, USA",https://whatnow.com/san-antonio/restaurants/mongolian-bbq-chain-genghis-grill-plans-san-antonio-comeback-on-north-side/
"June 18, 2026",Olive Garden Plans New Restaurant at Yorkville’s Kendall Marketplace,"978 Edward Ln, Yorkville, IL 60560",https://whatnow.com/chicago/restaurants/olive-garden-plans-new-restaurant-at-yorkvilles-kendall-marketplace/
"June 18, 2026",One of Portland's Most Loved Taquerias Is Opening a Third Location,"2530 NE 82nd Ave, Portland, OR 97220, USA",https://whatnow.com/portland/restaurants/one-of-portlands-most-loved-taquerias-is-opening-a-third-location/
"June 18, 2026",Bad Ass Coffee of Hawaii Eyes Lake Wylie and Fort Mill Expansion,"201 S Tryon St, Charlotte, NC 28202, USA",https://whatnow.com/charlotte/restaurants/bad-ass-coffee-of-hawaii-eyes-lake-wylie-and-fort-mill-expansion/
"June 18, 2026",The Buttery Eyes City Debut as Expansion Continues,,https://whatnow.com/philadelphia/restaurants/the-buttery-to-open-first-philadelphia-location-in-northern-liberties/
"June 18, 2026",Cien Agaves Tacos & Tequila Opening Chandler Location in August,"900 N 54th St, Chandler, AZ 85226",https://whatnow.com/phoenix/restaurants/cien-agaves-tacos-tequila-opening-chandler-location-in-august/
"June 18, 2026",Tin Man Filling Station Nears Opening of First San Antonio Location on Bulverde Road,"17910 Bulverde Rd, San Antonio, TX 78259, USA",https://whatnow.com/san-antonio/restaurants/tin-man-filling-station-nears-opening-of-first-san-antonio-location-on-bulverde-road/
"June 18, 2026",Chef Will Gilson to Open Puritan Tavern in Historic Groton Fire Station Space,"20 Station Ave, Groton, MA 01450",https://whatnow.com/boston/restaurants/chef-will-gilson-to-open-puritan-tavern-in-historic-groton-fire-station-space/
"June 18, 2026",Zaxby's Eyes New La Vergne Location,"5175 Murfreesboro Rd, La Vergne, TN 37086, USA",https://whatnow.com/nashville/restaurants/zaxbys-eyes-new-la-vergne-location/
"June 18, 2026",Slutty Vegan to Debut First Detroit Location in Corktown This Fall,"1441 W Elizabeth St, Detroit, MI 48216",https://whatnow.com/detroit/restaurants/slutty-vegan-to-debut-first-detroit-location-in-corktown-this-fall/
"June 18, 2026",Litchfield's Plans Early Fall Reopening Following Major Renovation,"300 E Wigwam Blvd, Litchfield Park, AZ 85340",https://whatnow.com/phoenix/restaurants/litchfields-plans-early-fall-reopening-following-major-renovation/
"June 18, 2026",Arcadia Pizza Company Plans Early September Opening,"3122 E Indian School Rd, Phoenix, AZ 85016",https://whatnow.com/phoenix/restaurants/arcadia-pizza-company-plans-early-september-opening/
"June 18, 2026",Cork & Cap to Transition Into Vignette Wine Bar & Cellar,,https://whatnow.com/charleston/restaurants/cork-cap-to-transition-into-vignette-wine-bar-cellar-new-name-look-space/
"June 18, 2026",Iconic West Hollywood Seafood Restaurant Hosts Final ‘One Last Cast’ Dinner Today,"8171 Santa Monica Blvd, West Hollywood, CA 90046, United States",https://whatnow.com/los-angeles/restaurants/iconic-west-hollywood-seafood-restaurant-hosts-final-one-last-cast-dinner-today/
"June 18, 2026",Jaggers Expanding to Pickerington With New Standalone Restaurant,"837 Refugee Rd, Pickerington, OH 43147, USA",https://whatnow.com/columbus/restaurants/jaggers-expanding-to-pickerington-with-new-standalone-restaurant/
"June 18, 2026",E+Rose Continues Nashville Growth With Green Hills Location,"2115 Crestmoor Rd, Nashville, TN 37215, USA",https://whatnow.com/nashville/restaurants/erose-continues-nashville-growth-with-green-hills-location/
"June 18, 2026",Grav South Wine Bar Taking Over for Zero Gravity Wine Bar in Titusville,"4356 S Hopkins Ave, Titusville, FL 32780",https://whatnow.com/orlando/restaurants/grav-south-wine-bar-taking-over-for-zero-gravity-wine-bar-in-titusville/
"June 18, 2026",A European Restaurant in Georgetown Is Closing After a 21-Year Run,"3315 Cady\'s Alley NW, Washington, DC 20007",https://whatnow.com/washington-dc/restaurants/a-european-restaurant-in-georgetown-is-closing-after-a-21-year-run/
"June 18, 2026",Ghirardelli Soda Fountain & Chocolate Shop Relocating During Renovations,"1710 E Buena Vista Dr Building 7, Lake Buena Vista, FL 32830",https://whatnow.com/orlando/restaurants/ghirardelli-soda-fountain-chocolate-relocating-during-renovations/
"June 18, 2026",Bubba’s 33 To Replace Former TGI Fridays Site in Reynoldsburg,"2928 Taylor Rd, Reynoldsburg, OH 43068",https://whatnow.com/columbus/restaurants/bubbas-33-to-replace-former-tgi-fridays-site-in-reynoldsburg/
"June 18, 2026",Good Salt Restaurant Group Plans New Milk District Restaurant,"2400 E Robinson St, Orlando, FL 32803",https://whatnow.com/orlando/restaurants/good-salt-restaurant-group-plans-new-milk-district-restaurant/
