date,title,address,url
"July 22, 2026",Portland's Beloved Late-Night Taqueria Is Closing After 15 Years,"607 SE Morrison St, Portland, OR 97214",https://whatnow.com/portland/restaurants/portlands-beloved-late-night-taqueria-is-closing-after-15-years/
"July 22, 2026",Maman Continues NYC Expansion With New Manhattan Cafe,"250 W 57th St., New York, NY 10107",https://whatnow.com/new-york/restaurants/maman-continues-nyc-expansion-with-new-manhattan-cafe/
"July 22, 2026",Nashville Hot Chicken With a California Twist Lands in Carrollton,"3204 E Hebron Pkwy, Carrollton, TX 75010",https://whatnow.com/dallas/restaurants/nashville-hot-chicken-with-a-california-twist-lands-in-carrollton/
"July 22, 2026",A St. Pete Sports Bar Featuring 69 TVs Is Closing After 10 Years,"515 Central Ave, St. Petersburg, FL 33701, United States",https://whatnow.com/tampa/restaurants/a-st-pete-sports-bar-featuring-69-tvs-is-closing-after-10-years/
"July 22, 2026",Tastes Pretty Good Opening American-Style Restaurant in Clearwater,"534 Cleveland St, Clearwater, FL 33755",https://whatnow.com/tampa/restaurants/tastes-pretty-good-opening-american-style-restaurant-in-clearwater/
"July 22, 2026",A Smoothie and Eatery Chain Is Opening a New Brookhaven Restaurant With Free Giveaways,"4060 Peachtree Rd NE, Atlanta, GA 30319",https://whatnow.com/atlanta/restaurants/a-smoothie-and-eatery-chain-is-opening-a-new-brookhaven-restaurant-with-free-giveaways/
"July 22, 2026",Morganton's Beloved BBQ Landmark Is Closing After 25 Years,"1234 Burkemont Ave, Morganton, NC 28655, United States",https://whatnow.com/charlotte/restaurants/morgantons-beloved-bbq-landmark-is-closing-after-25-years/
"July 22, 2026",LJ’s Lounge Opens at Triangle Square Expanding Dining & Live Entertainment Options | What Now Orange County,"1870 Harbor Blvd, Costa Mesa, CA 92627",https://whatnow.com/orange-county/restaurants/ljs-lounge-opens-at-triangle-square-expanding-dining-live-entertainment-options/
"July 22, 2026",Original ChopShop Brings Feel Good Food to Houston’s Memorial City District | What Now Houston,"10100 Katy Fwy, Houston, TX 77043",https://whatnow.com/houston/restaurants/original-chopshop-brings-feel-good-food-to-houstons-memorial-city-district/
"July 22, 2026",Myungin Dumplings to Open a Chinatown Location,"3650 S Jones Blvd, Las Vegas, NV 89103",https://whatnow.com/las-vegas/restaurants/myungin-dumplings-to-open-a-chinatown-location/
"July 22, 2026",Pokeworks to Open a Cypress Location as Part of Major Expansion,"20419 Via Casa Laura Dr, Cypress, TX 77433",https://whatnow.com/houston/restaurants/pokeworks-to-open-a-cypress-location-as-part-of-major-expansion/
"July 21, 2026",Coffee Republic Bringing Coffee Back to Franklin Tower,"1401 I St NW # 515, Washington, DC 20005",https://whatnow.com/washington-dc/restaurants/coffee-republic-bringing-coffee-back-to-franklin-tower/
"July 21, 2026",Pinsa Piazza to Serve Roman Pinsa in Boston's North End,"210 Hanover St, Boston, MA 02113",https://whatnow.com/boston/restaurants/pinsa-piazza-to-serve-roman-pinsa-in-bostons-north-end/
"July 21, 2026",Goop Kitchen To Open At South Coast Plaza,"3333 Bristol St, Costa Mesa, CA 92626",https://whatnow.com/orange-county/restaurants/goop-kitchen-to-open-at-south-coast-plaza/
"July 21, 2026",Good Boy Planned For Former Hendrix Space In Laguna Niguel,"32431 Golden Lantern, Laguna Niguel, CA 92677",https://whatnow.com/orange-county/restaurants/good-boy-planned-for-former-hendrix-space-in-laguna-niguel/
"July 21, 2026",Owner of Gifts and Creations Shop Opening Hot Dog Spot in Adrian Area,,https://whatnow.com/detroit/restaurants/owner-of-gifts-and-creations-shop-opening-hot-dog-spot-in-adrian-area/
"July 21, 2026",Portland's Favorite South Asian Ice Cream Shop Is Almost Ready to Open in Beaverton,"12695 SW Crescent St, Beaverton, OR 97005, USA",https://whatnow.com/portland/restaurants/portlands-favorite-south-asian-ice-cream-shop-is-almost-ready-to-open-in-beaverton/
"July 21, 2026",Commune All Day Cafe to Open Second Massachusetts Location in Lexington,"7 Depot Square, Lexington, MA 02420",https://whatnow.com/boston/restaurants/commune-all-day-cafe-to-open-second-massachusetts-location-in-lexington/
"July 21, 2026",Marblehead-Based Maria's Gourmet Brewing Up New Café in Swampscott,"149 Humphrey St, Swampscott, MA 01907",https://whatnow.com/boston/restaurants/marblehead-based-marias-gourmet-brewing-up-new-cafe-in-swampscott/
"July 21, 2026",Auburn's Award-Winning Brewery Is Coming Down the Hill and Roseville Is the Landing Spot,"1805 Cirby Way, Roseville, CA 95661, USA",https://whatnow.com/sacramento/restaurants/auburns-most-award-winning-brewery-is-coming-down-the-hill-and-roseville-is-the-landing-spot/
"July 21, 2026",850 Degrees Expanding to Bloor West Village,"2197 Bloor St W, Toronto, ON M6S 1N2, Canada",https://whatnow.com/toronto/restaurants/850-degrees-expanding-to-bloor-west-village/
"July 21, 2026",Salamone’s Cherry Valley Team Building Second Location in Machesney Park,"9901 Orlando St, Machesney Park, IL 61115",https://whatnow.com/chicago/restaurants/salamones-cherry-valley-team-building-second-location-in-machesney-park/
"July 21, 2026",Roman Savon Coming to Montreal in 2026,"5800 Rue de la Roche, Montréal, QC H2S 2C7, Canada",https://whatnow.com/montreal/restaurants/roman-savon-coming-to-montreal-in-2026/
"July 21, 2026",Flecha Cantina To Debut Waterfront Newport Beach Restaurant,"2800 West Coast Hwy, Newport Beach, CA 92663",https://whatnow.com/orange-county/restaurants/flecha-cantina-to-debut-waterfront-newport-beach-restaurant/
"July 21, 2026",Krispy Boyz Coming to Parkway Plaza,"415 Fletcher Pkwy, El Cajon, CA 92020",https://whatnow.com/san-diego/restaurants/krispy-boyz-coming-to-parkway-plaza/
"July 21, 2026",Wendy's Unveils First Future Fresh Restaurant in Canada,"865 York Mills Rd, North York, ON M3B 1Y6, Canada",https://whatnow.com/toronto/restaurants/wendys-unveils-first-future-fresh-restaurant-in-canada/
"July 21, 2026",El Punto Planned for Liberty Station,"2885 Perry Rd #102, San Diego, CA 92106",https://whatnow.com/san-diego/restaurants/el-punto-planned-for-liberty-station/
"July 21, 2026",Just Salad Acquires New Location in The Loop This Year,"123 N Wacker Dr, Chicago, IL 60606",https://whatnow.com/chicago/restaurants/just-salad-acquires-new-location-in-the-loop-this-year/
"July 21, 2026","Los Angeles Padel Club Will Open This Year With Cafe, Bar | What Now Los Angeles","3801 Lenawee Ave, Culver City, CA 90232",https://whatnow.com/los-angeles/restaurants/los-angeles-padel-club-will-open-this-year-with-cafe-bar/
"July 21, 2026",Two Pitchers Brewing Co. Planning Mission District Expansion,"535 Florida St, San Francisco, CA 94110",https://whatnow.com/san-francisco/restaurants/two-pitchers-brewing-co-planning-mission-district-expansion/
"July 21, 2026",Durango Planning Expansion To Topanga Village | What Now Los Angeles,"6316 Topanga Canyon Blvd, Woodland Hills, CA 91367",https://whatnow.com/los-angeles/restaurants/durango-planning-expansion-to-topanga-village/
"July 21, 2026",California-Born Restaurant Chain Is Opening Another Location in Orange County,"700 S El Camino Real, San Clemente, CA 92672, United States",https://whatnow.com/orange-county/restaurants/california-born-restaurant-chain-is-opening-another-location-in-orange-county/
"July 21, 2026","Portillo's Planning Buford Expansion, Nearing Construction | What Now Atlanta","3207 Buford Dr, Buford, GA 30519",https://whatnow.com/atlanta/restaurants/portillos-planning-buford-expansion-nearing-construction/
"July 21, 2026",Chef’s Table and Tasting Room Moving to the Bond Building,,https://whatnow.com/orlando/restaurants/chefs-table-and-tasting-room-moving-to-the-bond-building/
"July 21, 2026",Beloved Short North Fried Chicken Spot Serves Its Last Slopwich This Month,"1177 N High St, Columbus, OH 43201",https://whatnow.com/columbus/restaurants/beloved-short-north-fried-chicken-spot-serves-its-last-slopwich-this-month/
"July 21, 2026",Dozo Ramen and Grill Opening in Palm Harbor,"3438 E Lake Rd S, Palm Harbor, FL 34685",https://whatnow.com/tampa/restaurants/dozo-ramen-and-grill-opening-in-palm-harbor/
"July 21, 2026",A Longtime Chicago Gastropub Is Returning With a New Downtown Location,"120 N LaSalle St, Chicago, IL 60602, United States",https://whatnow.com/chicago/restaurants/a-longtime-chicago-gastropub-is-returning-with-a-new-downtown-location/
"July 21, 2026",Spring Hill Looks to Be Getting Another Jersey Mike’s,"14363 Spring Hill Dr #1050, Spring Hill, FL 34609",https://whatnow.com/tampa/restaurants/spring-hill-looks-to-be-getting-another-jersey-mikes/
"July 21, 2026",A Beloved Carolina Chicken Chain Just Made Its Arizona Debut in Gilbert,"785 S Val Vista Dr, Gilbert, AZ 85296, United States",https://whatnow.com/phoenix/restaurants/a-beloved-carolina-chicken-chain-just-made-its-arizona-debut-in-gilbert/
"July 21, 2026","Buda's Beloved Cajun Seafood Joint Closes Its Doors, Citing Difficult Times","306 S Main St Ste 107, Buda, TX 78610",https://whatnow.com/austin/restaurants/budas-beloved-cajun-seafood-joint-closes-its-doors-citing-difficult-times/
"July 21, 2026",The Brentwood Spot Known for Scratch-Made Chicken Tenders Is Closing,"99 Seaboard Ln #500, Brentwood, TN 37027",https://whatnow.com/nashville/restaurants/the-brentwood-spot-known-for-scratch-made-chicken-tenders-is-closing/
"July 21, 2026","Emeril Lagasse's New Orleans Concept, ""MERIL"", Now Open at M Resort Spa Casino | What Now Las Vegas","12300 Las Vegas Blvd S, Henderson, NV 89044",https://whatnow.com/las-vegas/restaurants/emeril-lagasses-new-orleans-concept-meril-now-open-at-m-resort-spa-casino/
"July 21, 2026",Georgetown's Iconic Wood-Fired Pizzeria Is Ending Its 24-Year Run,"3282 M St NW, Washington, DC 20007",https://whatnow.com/washington-dc/restaurants/georgetowns-iconic-wood-fired-pizzeria-is-ending-its-24-year-run/
"July 20, 2026",X Noodle and Dumpling Is Bringing Scratch-Made Noodles and Dumplings to Elk Grove This Fall,"9620 Bruceville Rd, Elk Grove, CA 95757, USA",https://whatnow.com/sacramento/restaurants/x-noodle-and-dumpling-is-bringing-scratch-made-noodles-and-dumplings-to-elk-grove-this-fall/
"July 20, 2026",A New French-Asian Bakery is Getting a Permanent Home in Downtown Bend,"103 NW Oregon Ave, Bend, OR 97701, USA",https://whatnow.com/portland/restaurants/a-new-french-asian-bakery-is-getting-a-permanent-home-in-downtown-bend/
"July 20, 2026",Arcadia-Based AKAMI Bringing Sushi To Monrovia | What Now Los Angeles,"929 W Huntington Dr, Arcadia, CA 91006",https://whatnow.com/los-angeles/restaurants/arcadia-based-akami-bringing-sushi-to-monrovia/
"July 20, 2026",New Jazz Lounge Samuzora Bringing Japanese-Inspired Menu To Moorpark | What Now Los Angeles,"601 Moorpark Ave, Moorpark, CA 93021",https://whatnow.com/los-angeles/restaurants/new-jazz-lounge-samuzora-bringing-japanese-inspired-menu-to-moorpark/
"July 20, 2026","ZooBoba Plans to Debut in Plano Bringing Boba, Ice Cream and Momos to Custer Road","3131 Custer Rd #194, Plano, TX 75075, USA",https://whatnow.com/dallas/restaurants/zooboba-plans-to-debut-in-plano-bringing-boba-ice-cream-and-momos-to-custer-road/
"July 20, 2026",Freddy's Frozen Custard Is Expanding to Oregon and It Could Get 20 Locations,,https://whatnow.com/portland/restaurants/freddys-frozen-custard-is-expanding-to-oregon-and-it-could-get-20-locations/
"July 20, 2026",Fern and Finch Coffee Set to Open in Highland Village This Fall,"3090 Justin Rd, Highland Village, TX 75077, USA",https://whatnow.com/dallas/restaurants/fern-and-finch-coffee-set-to-open-in-highland-village-this-fall/
"July 20, 2026",Honey Badger Bakehouse Upgrading to Brick-and-Mortar in Mason,"121 W Maple St, Mason, MI 48854",https://whatnow.com/detroit/restaurants/honey-badger-bakehouse-upgranding-to-brick-and-mortar-in-mason/
"July 20, 2026",Sushi Genkai to Debut Omakase Experience on the Upper East Side,"445 E 78th St., New York, NY 10075",https://whatnow.com/new-york/restaurants/sushi-genkai-to-debut-omakase-experience-on-the-upper-east-side/
"July 20, 2026",‘News Bar’ Concept Bringing Neighborhood Tavern Option to River North,"806 N Clark St, Chicago, IL 60654",https://whatnow.com/chicago/restaurants/news-bar-concept-bringing-neighborhood-tavern-option-to-river-north/
"July 20, 2026","Longtime Livonia Bar and Grill Closes After Years of Food, Drinks, and Game Days","36480 Plymouth Rd, Livonia, MI 48150",https://whatnow.com/detroit/restaurants/longtime-livonia-bar-and-grill-closes-after-years-of-food-drinks-and-game-days/
"July 20, 2026",7th Street Burger Expanding With Two More Philadelphia-Area Locations,,https://whatnow.com/philadelphia/restaurants/7th-street-burger-expanding-with-two-more-philadelphia-area-locations/
"July 20, 2026","Popular NYC Chinese Restaurant Closes After Nearly 30 Years, Plans Major Transformation","2655 Richmond Ave, Staten Island, NY 10314, United States",https://whatnow.com/new-york/restaurants/popular-nyc-chinese-restaurant-closes-after-nearly-30-years-plans-major-transformation/
"July 20, 2026",Prime Concepts Detroit Team Planning New Aurora Italiana Location Downtown,"114 W Adams Ave, Detroit, MI 48226",https://whatnow.com/detroit/restaurants/prime-concepts-detroit-team-planning-new-aurora-italiana-location-downtown/
"July 20, 2026",Popular Chicken Chain Is Opening Its First Restaurant in Pleasanton,"620 W Oaklawn Rd, Pleasanton, TX 78064, United States",https://whatnow.com/san-antonio/restaurants/popular-chicken-chain-is-opening-its-first-restaurant-in-pleasanton/
"July 20, 2026",A Celebrity-Loved Beverly Hills Restaurant Is Ending Its 30-Year Run,"468 N Bedford Dr, Beverly Hills, CA 90210",https://whatnow.com/los-angeles/restaurants/a-celebrity-loved-beverly-hills-restaurant-is-ending-its-30-year-run/
"July 20, 2026",Nearly 20-Year-Old South Austin Staple with Live Music and an Outdoor Patio Is Closing,"5900 W Slaughter Ln #400C, Austin, TX 78749",https://whatnow.com/austin/restaurants/nearly-20-year-old-south-austin-staple-with-live-music-and-an-outdoor-patio-is-closing/
"July 20, 2026",Buckhead Caribbean Dining Spot Closes Its Doors,"2293 Peachtree Rd Unit B, Atlanta, GA 30309",https://whatnow.com/atlanta/restaurants/buckhead-caribbean-dining-spot-closes-its-doors/
"July 20, 2026",Kevin Kelley's Deep Ellum Sports Bar Closes After Citing Neighborhood Violence,"2823 Main St, Dallas, TX 75226, United States",https://whatnow.com/dallas/restaurants/kevin-kelleys-deep-ellum-sports-bar-closes-after-citing-neighborhood-violence/
"July 20, 2026",Here Are 6 Upcoming Restaurants We Uncovered Last Week in Metro Atlanta (July 13-17),,https://whatnow.com/atlanta/restaurants/here-are-6-upcoming-restaurants-we-uncovered-last-week-in-metro-atlanta-july-13-17/
"July 19, 2026",Ginger’s Bread & Co Looking to New Kitchen Horizons,"62 Cooper St, Memphis, TN 38104",https://whatnow.com/memphis/restaurants/gingers-bread-co-looking-to-new-kitchen-horizons/
"July 19, 2026",Din Tai Fung Bringing Celebrated Cuisine to Tysons,,https://whatnow.com/washington-dc/restaurants/din-tai-fung-bringing-celebrated-cuisine-to-tysons/
"July 19, 2026",Hawkers Asian Street Fare Bringing Authentic Cuisine to Gaithersburg,"105 Ellington Blvd, Gaithersburg, MD 20878",https://whatnow.com/washington-dc/restaurants/hawkers-asian-street-fare-bringing-authentic-cuisine-to-gaithersburg/
"July 19, 2026",Gussied Up Bringing Good Vibes to Hard Times,"655 Marshall Ave, Memphis, TN 38103",https://whatnow.com/memphis/restaurants/gussied-up-bringing-good-vibes-to-hard-times/
"July 19, 2026",Ramblin’ Joe’s Eying Germantown Site,"1227 S Germantown Rd, Germantown, TN 38139",https://whatnow.com/memphis/restaurants/ramblin-joes-eying-germantown-site/
