date,title,address,url
"June 21, 2026",Carlisle Corp. to Breathe New Life into Area Wendy’s,"4605 Poplar Ave, Memphis, TN 38117",https://whatnow.com/memphis/restaurants/carlisle-corp-to-breathe-new-life-into-area-wendys/
"June 20, 2026",Lilac Coffee headed to Hub North with third Denver location,"3660 Blake St, Denver, CO 80205",https://whatnow.com/denver/restaurants/lilac-coffee-headed-to-hub-north-with-third-denver-location/
"June 19, 2026",Temecula to Welcome Its First Shake Shack,"26407 Ynez Rd, Temecula, CA 92591",https://whatnow.com/orange-county/restaurants/temecula-to-welcome-its-first-shake-shack/
"June 19, 2026",Oceans & Earth Set to Expand to Costa Mesa in 2027,"575 Anton Blvd, Costa Mesa, CA 92626",https://whatnow.com/orange-county/restaurants/oceans-earth-set-to-expand-to-costa-mesa-in-2027/
"June 19, 2026",Casalegno’s Country Store to Reopen Under New Ownership,"3 Laurel Glen Rd, Soquel, CA 95073",https://whatnow.com/uncategorized/restaurants/casalegnos-country-store-to-reopen-under-new-ownership/
"June 19, 2026","Bruiser's ""The Hot Dog Place"" to Open in Covington","1614 N Columbia St, Covington, LA 70433",https://whatnow.com/new-orleans/restaurants/bruisers-the-hot-dog-place-to-open-in-covington/
"June 19, 2026",Gather Cafe And Supper Club Slatted for Chico Location,"196 Cohasset Rd, Chico, CA 95926",https://whatnow.com/sacramento/restaurants/gather-supper-club-slatted-for-chico-location/
"June 19, 2026",Mavi Café Set To Open Downtown San Francisco,"120 4th St, San Francisco, CA 94103",https://whatnow.com/san-francisco/restaurants/mavi-cafe-set-to-open-downtown-san-francisco/
"June 19, 2026",Beloved Mission Hill Pub Flann O'Brien's Set for a Comeback,"1619 Tremont St, Boston, MA 02120",https://whatnow.com/boston/restaurants/beloved-mission-hill-pub-flann-obriens-set-for-a-comeback/
"June 19, 2026",LJ’s Set To Bring Soul Food Tribute and Live Entertainment Concept to Orange County,"1870 Harbor Blvd l2 217, Costa Mesa, CA 92627",https://whatnow.com/orange-county/restaurants/ljs-set-to-bring-soul-food-tribute-and-live-entertainment-concept-to-orange-county/
"June 19, 2026",Potbelly Sandwich Works Opening in Plantation,"1716 N University Dr, Plantation, FL 33322",https://whatnow.com/miami/restaurants/potbelly-sandwich-works-opening-in-plantation/
"June 19, 2026",All’Antico Vinaio to Open a Lincoln Road Sandwich Shop,"647 Lincoln Rd, Miami Beach, FL 33139",https://whatnow.com/miami/restaurants/allantico-vinaio-to-open-a-lincoln-road-sandwich-shop/
"June 19, 2026",Dispensary Being Planned for Former East Harlem Deli,"323 E 108th St, New York, NY 10029",https://whatnow.com/new-york/restaurants/dispensary-being-planned-for-former-east-harlem-deli/
"June 19, 2026",Bass Pro Shops Acquires Islamorada's Cheeca Lodge,"81801 Overseas Hwy, Islamorada, FL 33036",https://whatnow.com/miami/restaurants/bass-pro-shops-acquires-islamoradas-cheeca-lodge/
"June 19, 2026",Japanese-American Restaurant Planned for East Harlem,"1569 Lexington Ave, New York, NY 10029",https://whatnow.com/new-york/restaurants/japanese-american-restaurant-planned-for-east-harlem/
"June 19, 2026",French-American Restaurant Coming to Iconic Upper West Side Address,"Hotel Des Artistes, 1 W 67th St, New York, NY 10023",https://whatnow.com/new-york/restaurants/french-american-restaurant-coming-to-iconic-upper-west-side-address/
"June 19, 2026",Nation’s Best Crab Cakes Making Their Way to Gainesville,"7524 Iron Bar Ln, Gainesville, VA 20155",https://whatnow.com/washington-dc/restaurants/nations-best-crab-cakes-making-their-way-to-gainesville/
"June 19, 2026",Lakon Paris Patisserie to Open Downtown Boston Café Alongside Harvard Book Store,"33 Union St, Boston, MA 02135",https://whatnow.com/boston/restaurants/lakon-paris-patisserie-to-open-downtown-boston-cafe-alongside-harvard-book-store/
"June 19, 2026",Kai Kai BBQ & Dumplings Heads to Minneola,"1600 Crooked Can Loop, Minneola, FL 34715",https://whatnow.com/orlando/restaurants/kai-kai-bbq-dumplings-heads-to-minneola/
"June 19, 2026",New Culver’s Restaurant Planned for Orlando,"5110 Davisson Ave, Orlando, FL 32804",https://whatnow.com/orlando/restaurants/new-culvers-restaurant-planned-for-orlando/
"June 19, 2026",Lynora's is Bringing its Italian Classics to Fort Lauderdale,"2980 N Federal Hwy, Fort Lauderdale, FL 33306",https://whatnow.com/miami/restaurants/lynoras-is-bringing-its-italian-classics-to-fort-lauderdale/
"June 19, 2026","The Pit Stop Opening in Sanford with Subs, Pizza, and More","4911 Wayside Dr, Sanford, FL 32771",https://whatnow.com/orlando/restaurants/the-pit-stop-opening-in-sanford-with-subs-pizza-and-more/
"June 19, 2026","Risica, new Italian restaurant from Andrea Frizzi, headed to RiNo","3463 Walnut St, Denver, CO 80205",https://whatnow.com/denver/restaurants/risica-new-italian-restaurant-from-andrea-frizzi-headed-to-rino/
"June 19, 2026",KoBu Sushi and Omakase Opening in San Marco,"1435 Naldo Ave, Jacksonville, FL 32207",https://whatnow.com/jacksonville/restaurants/kobu-sushi-and-omakase-opening-in-san-marco/
"June 19, 2026",Fleen’s Baking its Way into Ashburn Hearts and Stomachs,"20937 Ashburn Rd, Ashburn, VA 20147",https://whatnow.com/washington-dc/restaurants/fleens-baking-its-way-into-ashburn-hearts-and-stomachs/
"June 19, 2026",Opening in the Village at Seven Pines: Hawkers Asian Street Food,"11870 Stillwood Pnes Blvd, Jacksonville, FL 32256",https://whatnow.com/jacksonville/restaurants/opening-in-the-village-at-seven-pines-hawkers-asian-street-food/
"June 19, 2026",Bold City BBQ & Seafood Planned for Jacksonville,,https://whatnow.com/jacksonville/restaurants/bold-city-bbq-seafood-planned-for-jacksonville/
"June 19, 2026",Almi's Kitchen to Open in Arville Plaza,"4970 S Arville St, Las Vegas, NV 89118",https://whatnow.com/las-vegas/restaurants/almis-kitchen-to-open-in-arville-plaza/
"June 19, 2026",Opening in the Village at Seven Pines: Lynora’s,"11870 Stillwood Pnes Blvd, Jacksonville, FL 32256",https://whatnow.com/jacksonville/restaurants/opening-in-the-village-at-seven-pines-lynoras/
"June 19, 2026",New Dairy Queen Headed to Mandarin,"11031 Old St Augustine Rd, Jacksonville, FL 32257",https://whatnow.com/jacksonville/restaurants/new-dairy-queen-headed-to-mandarin/
"June 19, 2026",Simply South to Debut in Greater Houston,"24600 Katy Fwy, Katy, TX 77494",https://whatnow.com/houston/restaurants/simply-south-to-debut-in-greater-houston/
"June 19, 2026",Brick Street Bagels to Open Third Boston Location in Beacon Hill,"160 Charles St, Boston, MA 02114",https://whatnow.com/boston/restaurants/brick-street-bagels-to-open-third-boston-location-in-beacon-hill/
"June 19, 2026",Cafe Mexicali expanding to Denver with first city location,"357 S Bannock St, Denver, CO 80223",https://whatnow.com/uncategorized/restaurants/cafe-mexicali-expanding-to-denver-with-first-city-location/
"June 19, 2026",Blazing Bird plans new restaurant on East Colfax Avenue,"2341 E Colfax Ave, Denver, CO 80206",https://whatnow.com/denver/restaurants/blazing-bird-plans-new-restaurant-on-east-colfax-avenue/
"June 19, 2026",The Barking Lot Planned for Safety Harbor,"946 Main St, Safety Harbor, FL 34695",https://whatnow.com/tampa/restaurants/the-barking-lot-planned-for-safety-harbor/
"June 19, 2026",A New Vegan Restaurant Rooted in Family Recipes Is Coming to the Denver Design District,"675 S Broadway, Denver, CO 80209",https://whatnow.com/denver/restaurants/a-new-vegan-restaurant-rooted-in-family-recipes-is-coming-to-the-denver-design-district/
"June 19, 2026",NADU Opening at Desert Ridge Marketplace,"21001 N Tatum Blvd, Phoenix, AZ 85054",https://whatnow.com/phoenix/restaurants/nadu-opening-at-desert-ridge-marketplace/
"June 19, 2026",New Columbus Restaurant Medley Kitchen Reveals Global Small-Plate Concept Ahead of Fall Opening,,https://whatnow.com/columbus/restaurants/new-columbus-restaurant-medley-kitchen-reveals-global-small-plate-concept-ahead-of-fall-opening/
"June 19, 2026",Hudson House Heading to PV Development in 2027,"4568 E Cactus Rd, Phoenix, AZ 85032",https://whatnow.com/phoenix/restaurants/hudson-house-heading-to-pv-development-in-2027/
"June 19, 2026","After 76 Years, This Lexington Ave Steakhouse Closes - But the Family Isn't Done","845 Lexington Ave, New York, NY 10065",https://whatnow.com/new-york/restaurants/after-76-years-this-lexington-ave-steakhouse-closes-but-the-family-isnt-done/
"June 19, 2026",One Nashville Restaurant’s Four-Decade Run Has Come to an End,"2624 Music Valley Dr, Nashville, TN 37214",https://whatnow.com/nashville/restaurants/one-nashville-restaurants-four-decade-run-has-come-to-an-end/
"June 19, 2026",FIU Alumni Bring Crema Gourmet Back to Campus,"795 SW 110th Ave, Miami, FL 33174, USA",https://whatnow.com/miami/restaurants/the-south-florida-cafe-built-by-fiu-grads-is-coming-home/
"June 19, 2026","After Decades of First Dates and Milestones, a Boston Japanese Restaurant Is Closing","1166 Washington St #110, Boston, MA 02118",https://whatnow.com/boston/restaurants/after-decades-of-first-dates-and-milestones-a-boston-japanese-restaurant-is-closing/
"June 19, 2026",Chipotle Makes an Unexpected Change at One New York City Restaurant,"2 Broadway, New York, NY 10004, United States",https://whatnow.com/new-york/restaurants/chipotle-makes-an-unexpected-change-at-one-new-york-city-restaurant/
"June 19, 2026","One of NYC’s Biggest Dining Events Is Back, with New Participants and Updated Menus",,https://whatnow.com/new-york/restaurants/one-of-nycs-biggest-dining-events-is-back-with-new-participants-and-updated-menus/
"June 19, 2026",A New York Bagel Icon Is Opening a Bigger Midtown Home After 50 Years,"770 3rd Ave, New York, NY 10017, USA",https://whatnow.com/new-york/restaurants/a-new-york-bagel-icon-is-opening-a-bigger-midtown-home-after-50-years/
"June 19, 2026",Hawaii's Pineapple Cookie Brand Is Setting Up Its Largest Shop in Las Vegas,"The LINQ Promenade 3535 S Las Vegas Blvd, Las Vegas, NV 89109",https://whatnow.com/las-vegas/restaurants/hawaiis-pineapple-cookie-brand-is-setting-up-its-largest-shop-in-las-vegas/
"June 19, 2026",A New Coffee Experience Is Brewing Inside a Well-Known Nashville Destination,"33 Peabody St, Nashville, TN 37210",https://whatnow.com/nashville/restaurants/a-new-coffee-experience-is-brewing-inside-a-well-known-nashville-destination/
"June 19, 2026",A Chef-Owned Tampa Bistro Bids Farewell After Six Years in the Community,"317 N Rome Ave, Tampa, FL 33606, United States",https://whatnow.com/tampa/restaurants/a-chef-owned-tampa-bistro-bids-farewell-after-six-years-in-the-community/
"June 19, 2026",Angela's Ice Cream Preparing to Open New Castro Shop,"3903 18th St, San Francisco, CA 94114",https://whatnow.com/san-francisco/restaurants/angelas-ice-cream-preparing-to-open-new-castro-shop/
"June 18, 2026",Inkling Art Cafe Bringing New Concept to Capitol Hill,"610 19th Ave E, Seattle, WA 98112",https://whatnow.com/seattle/restaurants/inkling-art-cafe-bringing-new-concept-to-capitol-hill/
"June 18, 2026",Fresh Healthy Cafe Hopes to Feed Alexandria,"2040 Jamieson Ave, Alexandria, VA 22314",https://whatnow.com/washington-dc/restaurants/fresh-healthy-cafe-hopes-to-feed-alexandria/
"June 18, 2026",Kirby Ice House Plans New Location in Plano,"208 Coit Rd, Plano, TX 75075",https://whatnow.com/dallas/restaurants/kirby-ice-house-plans-new-location-in-plano/
"June 18, 2026",Firehouse Subs Plans New Location in Celina,"Celina, TX 75009",https://whatnow.com/dallas/restaurants/firehouse-subs-plans-new-location-in-celina/
