date,title,address,url
"July 02, 2026",Three Women Are Bringing a Florentine Wine Window to Downtown Sacramento,"1121 L St, Sacramento, CA 95814",https://whatnow.com/sacramento/restaurants/three-women-are-bringing-a-florentine-wine-window-to-downtown-sacramento/
"July 02, 2026",Flower Child to Bring Healthy Dining Option to Greater Houston,"14611 Mason Rd, Cypress, TX 77433",https://whatnow.com/houston/restaurants/flower-child-to-bring-healthy-dining-option-to-greater-houston/
"July 02, 2026",Carmela Coffee to Brew up Coffee and More at Avenir Town Center,"12515 Northlake Blvd, Palm Beach Gardens, FL 33412",https://whatnow.com/miami/restaurants/carmela-coffee-to-brew-up-coffee-and-more-at-avenir-town-center/
"July 02, 2026",Charlee Rose Coffee Opening Second Gilbert Location,"18318 E Chandler Heights Rd, Gilbert, AZ 85298",https://whatnow.com/phoenix/restaurants/charlee-rose-coffee-opening-second-gilbert-location/
"July 02, 2026",Ember & Vine to Open in Coral Springs,"5920 Coral Ridge Dr, Tamarac, FL 33321",https://whatnow.com/miami/restaurants/ember-vine-to-open-in-coral-springs/
"July 02, 2026",Jersey Mike's Subs to Open New Location on Marsh Lane,"10031 Marsh Ln #230, Dallas, TX 75229",https://whatnow.com/dallas/restaurants/jersey-mikes-subs-to-open-new-location-on-marsh-lane/
"July 02, 2026",Dave & Buster’s Bringing Excitement to Annapolis Mall,"2002 Annapolis Mall Rd, Annapolis, MD 21401",https://whatnow.com/washington-dc/restaurants/dave-busters-bringing-excitement-to-annapolis-mall/
"July 02, 2026",PJ's Daily Grind Reopens Following Rebrand,"1619 Coalton Rd, Superior, CO 80027",https://whatnow.com/denver/restaurants/pjs-daily-grind-reopens-following-rebrand/
"July 02, 2026",Kingdom Sushi Coming Soon to Winter Garden,"9240 Miley Dr, Winter Garden, FL 34787",https://whatnow.com/orlando/restaurants/kingdom-sushi-coming-soon-to-winter-garden/
"July 02, 2026",Maison Dupuy Hotel Set for $13M Renovation Under New Ownership,"1001 Toulouse St, New Orleans, LA 70112",https://whatnow.com/new-orleans/restaurants/maison-dupuy-hotel-set-for-13m-renovation-under-new-ownership/
"July 02, 2026",Chef Hari Nayak Bringing New Indian Concept to Woodinville,,https://whatnow.com/seattle/restaurants/chef-hari-nayak-bringing-new-indian-concept-to-woodinville/
"July 02, 2026",Crema Gelato Coming to Mirvish Village this Fall,"597 Markham St, Toronto, ON M6G 0B3, Canada",https://whatnow.com/toronto/restaurants/crema-gelato-coming-to-mirvish-village-this-fall/
"July 02, 2026",Nana Fran's to Replace Patisserie Melanie in North Park,"3750 30th St, San Diego, CA 92104",https://whatnow.com/san-diego/restaurants/nana-frans-to-replace-patisserie-melanie-in-north-park/
"July 02, 2026","KoJa Kitchen is Gone From K Street, But Something Better Might Be Coming","732 K St, Sacramento, CA 95814",https://whatnow.com/sacramento/restaurants/koja-kitchen-is-gone-from-k-street-but-something-better-might-be-coming/
"July 02, 2026",Black Rock Coffee Bar Eyes New Oceanside Site,"1920 Oceanside Blvd, Oceanside, CA 92054",https://whatnow.com/san-diego/restaurants/black-rock-coffee-bar-eyes-new-oceanside-site/
"July 02, 2026",Rocket Bagels Plans New Rockledge Location,"566 Barton Blvd, Rockledge, FL 32955",https://whatnow.com/orlando/restaurants/rocket-bagels-plans-new-rockledge-location/
"July 02, 2026",The Taco Stand Eyes Mission Valley Expansion,"5608 Mission Center Road, Suite 902",https://whatnow.com/san-diego/restaurants/the-taco-stand-eyes-mission-valley-expansion/
"July 02, 2026",The Merc Announces First Wave of Restaurants and Retailers in San Antonio,"5730 UTSA Boulevard, San Antonio, TX 78249, USA",https://whatnow.com/san-antonio/restaurants/the-merc-announces-first-wave-of-restaurants-and-retailers-in-san-antonio/
"July 02, 2026",Fat Rosie’s Opening in Vineland Pointe,"11506 Regency Village Dr, Orlando, FL 32821",https://whatnow.com/orlando/restaurants/fat-rosies-opening-in-vineland-pointe/
"July 02, 2026",LOVE Park's 'Flying Saucer' Gets New Life With Year-Round Concept,"1569 John F Kennedy Blvd., Philadelphia, PA 19102",https://whatnow.com/philadelphia/restaurants/love-parks-flying-saucer-gets-new-life-with-year-round-concept/
"July 02, 2026",Sonora's Favorite Sourdough Bakery is Moving Down the Block and Going Bigger,"123 S WASHINGTON ST , SONORA, CA, 95370",https://whatnow.com/sacramento/restaurants/sonoras-favorite-sourdough-bakery-is-moving-down-the-block-and-going-bigger/
"July 02, 2026",Mission BBQ Joining Large Westgate Plaza Redevelopment Project in Toledo,"3450 Central Ave, Toledo, OH 43606",https://whatnow.com/detroit/restaurants/mission-bbq-joining-large-westgate-plaza-redevelopment-project-in-toledo/
"July 02, 2026",WSKY Bar and Grill to Open in Centennial Hills,"6470 Kevin Way, Las Vegas, NV 89149",https://whatnow.com/las-vegas/restaurants/wsky-bar-and-grill-to-open-in-centennial-hills/
"July 02, 2026",Mac & Chick by Sublime to Open Near Vista’s Shadowridge Plaza,"777 Shadowridge Dr, Vista, CA 92083",https://whatnow.com/san-diego/restaurants/mac-chick-by-sublime-to-open-near-vistas-shadowridge-plaza/
"July 02, 2026",Domu Restaurant Team Looks to Be Launching New Noodle-Focused Concept,"1222 E Colonial Dr, Orlando, FL 32803",https://whatnow.com/orlando/restaurants/domu-restaurant-team-looks-to-be-launching-new-noodle-focused-concept/
"July 02, 2026",KK's Café Opening Second Location in Lafayette,"3730 NE Evangeline Thruway Ste F, Carencro, LA 70520",https://whatnow.com/new-orleans/restaurants/kks-cafe-opening-second-location-in-lafayette/
"July 02, 2026",New Firehouse Subs Planned for Palm Bay,"130 St Johns Heritage Pkwy, Palm Bay, FL 32907",https://whatnow.com/orlando/restaurants/new-firehouse-subs-planned-for-palm-bay/
"July 02, 2026",Kingdom BBQ & Grill Plans Second Location,"8675 Fenton St, Suite 160, Orlando, FL 32836",https://whatnow.com/orlando/restaurants/kingdom-bbq-grill-plans-second-location/
"July 02, 2026",7 Brew Coffee Plans to Open Drive-Thru Location in Hutto,"130 Chris Kelley Blvd, Hutto, TX 78634, USA",https://whatnow.com/austin/restaurants/7-brew-coffee-plans-to-open-drive-thru-location-in-hutto/
"July 02, 2026",New Gelato Brand Looks to Be Planning Jacksonville Launch,,https://whatnow.com/jacksonville/restaurants/new-gelato-brand-looks-to-be-planning-jacksonville-launch/
"July 02, 2026",Fat Arnie's Provecho Bringing Sandwiches and Empanadas to Westerville,"4404 Indianola Ave, Columbus, OH 43214, USA",https://whatnow.com/columbus/restaurants/fat-arnies-provecho-bringing-sandwiches-and-empanadas-to-westerville/
"July 02, 2026",Glaz’d Donuts Heads to Pinellas Park,"11180 66th St N, Pinellas Park, FL 33782",https://whatnow.com/tampa/restaurants/glazd-donuts-heads-to-pinellas-park/
"July 02, 2026",New Cafe and Hookah Lounge Planned for Del Rio,"8020 N 56th St, Tampa, FL 33617",https://whatnow.com/tampa/restaurants/new-cafe-and-hookah-lounge-planned-for-del-rio/
"July 02, 2026",SAGE Bringing Elevated Asian-Inspired Dining to Downtown Columbus,"114 N 3rd St, Columbus, OH 43215, USA",https://whatnow.com/columbus/restaurants/sage-bringing-elevated-asian-inspired-dining-to-downtown-columbus/
"July 02, 2026",Pita Way Finds New Location in Orion Township This Year,"4600 S Baldwin Rd, Orion Township, MI 48359",https://whatnow.com/detroit/restaurants/pita-way-finds-new-location-in-orion-township-this-year/
"July 02, 2026",Common House New Orleans Rebrands as 420 Julia,"420 Julia St, New Orleans, LA 70130",https://whatnow.com/new-orleans/restaurants/common-house-new-orleans-rebrands-as-420-julia/
"July 02, 2026",New Waterfront Oyster Bar on Johns Island Eyes Spring 2027 Opening,"2409 Maybank Hwy., Johns Island, SC 29455",https://whatnow.com/charleston/restaurants/new-waterfront-oyster-bar-on-johns-island-eyes-spring-2027-opening/
"July 02, 2026",Vida Mariscos is Expanding to Baytown,"4717 I-10, Baytown, TX 77521",https://whatnow.com/houston/restaurants/vida-mariscos-is-expanding-to-baytown/
"July 02, 2026",Shipley Donuts Plans First Ohio Locations With Three-Store Cincinnati Expansion,,https://whatnow.com/columbus/restaurants/shipley-donuts-plans-first-ohio-locations-with-three-store-cincinnati-expansion/
"July 02, 2026",Angry Chickz Franchise Making Illinois Debut in Aurora This Year,,https://whatnow.com/chicago/restaurants/angry-chickz-franchise-making-illinois-debut-in-aurora-this-year/
"July 02, 2026",Shake Shack Opening New Restaurant at Yonge and Bloor,"765 Yonge St, Toronto, ON M4W 0B8, Canada",https://whatnow.com/toronto/restaurants/shake-shack-opening-new-restaurant-at-yonge-and-bloor/
"July 02, 2026",Elle dit imagine Opening Boutique Cafe and Design Studio,"63 Queen St S, Mississauga, ON L5M 3S9, Canada",https://whatnow.com/toronto/restaurants/elle-dit-imagine-opening-boutique-cafe-and-design-studio/
"July 02, 2026","Moxies Brings a Blend of Global Flavors and Neighborhood Hospitality to Washington, D.C.","1111 20th St NW, Washington, DC 20036",https://whatnow.com/washington-dc/restaurants/moxies-brings-a-blend-of-global-flavors-and-neighborhood-hospitality-to-washington-d-c/
"July 02, 2026",Washington DC Entrepreneurs Connect at What Now's Event,"1111 20th St NW, Washington, DC 20036",https://whatnow.com/washington-dc/restaurants/washington-dc-entrepreneurs-connect-at-what-nows-event/
"July 02, 2026",Philadelphia Restaurant Community Network at Recent Accelerate Event,"1148 Frankford Ave, Philadelphia, PA 19125",https://whatnow.com/philadelphia/restaurants/philadelphia-restaurant-community-connects-at-recent-accelerate-event/
"July 02, 2026",New Sushi Restaurant Joining Midtown | What Now Atlanta,"811 Peachtree St NE, Atlanta, GA 30308",https://whatnow.com/atlanta/restaurants/new-sushi-restaurant-joining-midtown/
"July 02, 2026",Jackson’s Ultra Lounge Eyes South Loop for VIP Cocktail Concept,"1301 S Wabash Ave, Chicago, IL 60605",https://whatnow.com/chicago/restaurants/jacksons-ultra-lounge-bringing-vip-cocktail-concept-to-south-loop/
"July 02, 2026",A 24/7 Cafe Built for Founders and Investors Opens in Buckhead,"3423 Piedmont Rd NE, Atlanta, GA 30305",https://whatnow.com/atlanta/restaurants/a-24-7-cafe-built-for-founders-and-investors-opens-in-buckhead/
"July 02, 2026",Tea Room Targeting An Opening This Year In Tujunga | What Now Los Angeles,"10016 Commerce Ave, Tujunga, CA 91042",https://whatnow.com/los-angeles/restaurants/tea-room-targeting-an-opening-this-year-in-tujunga/
"July 02, 2026",PRESS Coffee Opening CityNorth Cafe in August,"20555 N. 56th St, Phoenix, AZ 85054",https://whatnow.com/phoenix/restaurants/press-coffee-opening-citynorth-cafe-in-august/
"July 02, 2026",Flour Pizzeria Planning New Location In Beverly Hills | What Now Los Angeles,"243 S Beverly Dr, Beverly Hills, CA 90212",https://whatnow.com/los-angeles/restaurants/flour-pizzeria-planning-new-location-in-beverly-hills/
"July 02, 2026",A Popular Arcade Bar and Three Restaurants Closed Across Denver in June 2026,,https://whatnow.com/denver/restaurants/a-popular-arcade-bar-and-three-restaurants-closed-across-denver-in-june-2026/
"July 02, 2026",Maltby Cafe Planning Relocation in Snohomish,"8809 Maltby Rd, Snohomish, WA 98296, USA",https://whatnow.com/seattle/restaurants/maltby-cafe-planning-relocation-in-snohomish/
"July 02, 2026",Stitch Cafe Planning Seattle Relocation,,https://whatnow.com/seattle/restaurants/stitch-cafe-planning-seattle-relocation/
"July 02, 2026",A New Asian Street Food Restaurant Has Opened at Edgewater Public Market,"5505 W 20th Ave, Edgewater, CO 80214",https://whatnow.com/denver/restaurants/a-new-asian-street-food-restaurant-has-opened-at-edgewater-public-market/
"July 02, 2026",Flagship Steakhouse Location Coming to Midtown West,"511 9th Ave, New York, NY 10018",https://whatnow.com/new-york/restaurants/flagship-steakhouse-location-coming-to-midtown-west/
"July 02, 2026",A Local Florida Bagel Chain Has Closed One of Its Newest Locations,"145 Beachwalk Shr Dr Ste 101, St Johns, FL 32259",https://whatnow.com/jacksonville/restaurants/a-local-florida-bagel-chain-has-closed-one-of-its-newest-locations/
"July 02, 2026",Hot Ticket To Debut In Former Donut Distillery Space,"311 Gallatin Ave, Nashville, TN 37206, USA",https://whatnow.com/nashville/restaurants/hot-ticket-to-debut-in-former-donut-distillery-space/
