date,title,address,url
"August 16, 2026",Piña Elite Restaurant Group Breaks Ground on New McDonald’s Location,,https://whatnow.com/memphis/restaurants/pina-elite-restaurant-group-breaks-ground-on-new-mcdonalds-location/
"August 16, 2026",Cooper’s Hawk Winery & Restaurant Helping Build Buzz for New Loudoun Shopping Center,,https://whatnow.com/washington-dc/restaurants/coopers-hawk-winery-restaurant-helping-build-buzz-for-new-loudoun-shopping-center/
"August 15, 2026",Bangers Barbecue Coming to Escondido’s Bellamy’s Space,"417 W Grand Ave, Escondido, CA 92025",https://whatnow.com/san-diego/restaurants/bangers-barbecue-coming-to-escondidos-bellamys-space/
"August 15, 2026",Mon Chourie Planning Bakery Counter Inside Kairoa Brewing Company,"4601 Park Blvd Ste A, San Diego, CA 92116",https://whatnow.com/san-diego/restaurants/mon-chourie-planning-bakery-counter-inside-kairoa-brewing-company/
"August 15, 2026",7 Brew Coffee Coming to San Antonio’s Alamo Ranch,"11982 Alamo Ranch Pkwy, San Antonio, TX 78253",https://whatnow.com/san-antonio/restaurants/7-brew-coffee-coming-to-san-antonios-alamo-ranch/
"August 15, 2026",Hawaiian Bros Coming to Manvel’s Shops at Bluewater,"18909 Hwy 6 #100, Manvel, TX 77578",https://whatnow.com/houston/restaurants/hawaiian-bros-coming-to-manvels-shops-at-bluewater/
"August 15, 2026",Carletto Opening at Ottawa’s Metcalfe Hotel,"161 Laurier Ave W, Ottawa, ON K1P 5J2, Canada",https://whatnow.com/montreal/restaurants/carletto-opening-at-ottawas-metcalfe-hotel/
"August 15, 2026","Burger King in Galveston Set for $550,000 Remodel","5815 Broadway Avenue J, Galveston, TX 77551",https://whatnow.com/houston/restaurants/burger-king-in-galveston-set-for-550000-remodel/
"August 15, 2026",Egg Club Coming to Yonge Eglinton Centre,"2300 Yonge St, Toronto, ON M4P 1E4, Canada",https://whatnow.com/toronto/restaurants/egg-club-coming-to-yonge-eglinton-centre/
"August 15, 2026",Starbread Working on Third Location in National City,"1457 E Plaza Blvd, National City, CA 91950",https://whatnow.com/san-diego/restaurants/starbread-working-on-third-location-in-national-city/
"August 15, 2026",Arte Restaurant To Open In Downtown Santa Ana,"201-109 E 4th St, Santa Ana, CA 92701",https://whatnow.com/orange-county/restaurants/arte-restaurant-to-open-in-downtown-santa-ana/
"August 15, 2026",Nightwave Bar And Kitchen To Open In Guerneville,"17071 CA-116, Guerneville, CA 95446",https://whatnow.com/san-francisco/restaurants/nightwave-bar-and-kitchen-to-open-in-guerneville/
"August 15, 2026",Prime Pizza To Open In Huntington Beach,"7151 Warner Ave, Huntington Beach, CA 92647",https://whatnow.com/orange-county/restaurants/prime-pizza-to-open-in-huntington-beach/
"August 15, 2026",Game Time Pizza Planning San Clemente Location,"831 Via Suerte, San Clemente, CA 92673",https://whatnow.com/orange-county/restaurants/game-time-pizza-planning-san-clemente-location/
"August 15, 2026",Love’s Alibi Brings a Neighborhood Bar Mentality to Nashville’s Gulch,"901 Gleaves St, Nashville, TN 37203",https://whatnow.com/nashville/restaurants/loves-alibi-brings-a-neighborhood-bar-mentality-to-nashvilles-gulch/
"August 14, 2026",Zov’s Planning New Restaurant In Costa Mesa,,https://whatnow.com/orange-county/restaurants/zovs-planning-new-restaurant-in-costa-mesa/
"August 14, 2026",Bay Billiard & Snooker To Open In Hayward,"31199 Mission Blvd, Hayward, CA 94544",https://whatnow.com/san-francisco/restaurants/bay-billiard-snooker-to-open-in-hayward/
"August 14, 2026",Newbery Street Coffee Roasters to Open First Permanent Café in Brookline,"240 Harvard St, Brookline, MA 02446",https://whatnow.com/boston/restaurants/newbery-street-coffee-roasters-to-open-first-permanent-cafe-in-brookline/
"August 14, 2026",Mendon’s SereniTea House Moving to Hudson and Rebranding as SereniTea Café,"162 Main St, Hudson, MA 01749",https://whatnow.com/boston/restaurants/mendons-serenitea-house-moving-to-hudson-and-rebranding-as-serenitea-cafe/
"August 14, 2026",Mea Culpa to Open Neo-Gothic Cocktail Bar in Fort Worth's South Main District,"309 W Daggett Ave, Fort Worth, TX 76104, USA",https://whatnow.com/dallas/restaurants/mea-culpa-to-open-neo-gothic-cocktail-bar-in-fort-worths-south-main-district/
"August 14, 2026",Korean-Inspired Coffee Shop Coming to Somerville’s Union Square,"75 Bow St, Somerville, MA 02143",https://whatnow.com/boston/restaurants/korean-inspired-coffee-shop-coming-to-somervilles-union-square/
"August 14, 2026",Bayview Oyster Bar To Open On Third Street In San Francisco,"5114 3rd St, San Francisco, CA 94124",https://whatnow.com/san-francisco/restaurants/bayview-oyster-bar-to-open-on-third-street-in-san-francisco/
"August 14, 2026",Vallejo Taphouse Preparing To Open On Lincoln Road East,"905 Lincoln Rd E, Vallejo, CA 94591",https://whatnow.com/san-francisco/restaurants/vallejo-taphouse-preparing-to-open-on-lincoln-road-east/
"August 14, 2026",Bubbakoo’s Burritos Returning to Massachusetts With New Hudson Restaurant,"213 Washington St, Hudson, MA 01749",https://whatnow.com/boston/restaurants/bubbakoos-burritos-returning-to-massachusetts-with-new-hudson-restaurant/
"August 14, 2026",Berry Tasty: Latina-Owned Bakery Plans First Brick-and-Mortar Location on Ben White Boulevard,"429 W Ben White Blvd, Austin, TX 78704, USA",https://whatnow.com/austin/restaurants/berry-tasty-latina-owned-bakery-plans-first-brick-and-mortar-location-on-ben-white-boulevard/
"August 14, 2026",Blade & Timber Becoming Recess on Capitol Hill,"206 Broadway E, Seattle, WA 98102",https://whatnow.com/seattle/restaurants/blade-timber-becoming-recess-on-capitol-hill/
"August 14, 2026",Thai Bird Nears Opening of New Castle Hills Location,"2211 NW Military Hwy, Castle Hills, TX 78213, USA",https://whatnow.com/san-antonio/restaurants/thai-bird-nears-opening-of-new-castle-hills-location/
"August 14, 2026",Eduardo’s Restaurant Planned for Laredo’s Khaledi Plaza,"4020 E Del Mar Blvd #501, Laredo, TX 78045, USA",https://whatnow.com/san-antonio/restaurants/eduardos-restaurant-planned-for-laredos-khaledi-plaza/
"August 14, 2026",The Chicken Coupe Debuting Highland Park Location Next Month,"13324 Woodward Ave, Highland Park, MI 48203",https://whatnow.com/detroit/restaurants/the-chicken-coupe-debuting-highland-park-location-next-month/
"August 14, 2026","An Iconic Baton Rouge Diner is Stepping Out, Spinning Off Modern Satellite Concept","174 South Blvd, Baton Rouge, LA 70802",https://whatnow.com/new-orleans/restaurants/an-iconic-baton-rouge-diner-is-stepping-out-spinning-off-modern-satellite-concept/
"August 14, 2026",Nori Hand Roll Bar & Sushi Planned for San Antonio’s Coopers Row,"1118 E Elmira St Building 1, San Antonio, TX 78212, USA",https://whatnow.com/san-antonio/restaurants/nori-hand-roll-bar-sushi-planned-for-san-antonios-coopers-row/
"August 14, 2026",Mashiko Moving to White Center After 32 Years in West Seattle,,https://whatnow.com/seattle/restaurants/mashiko-moving-to-white-center-after-32-years-in-west-seattle/
"August 14, 2026",CAVA To Open First Bay Area Location In 2027,"3055 Olin Ave #2100, San Jose, CA 95128",https://whatnow.com/san-francisco/restaurants/cava-to-open-first-bay-area-location-at-santana-row-in-2027/
"August 14, 2026",Michelin-Starred Chef Diego Galicia To Open Filleman House In San Antonio,"517 E Grayson St, San Antonio, TX 78215, USA",https://whatnow.com/san-antonio/restaurants/michelin-starred-chef-diego-galicia-to-open-filleman-house-in-san-antonio/
"August 14, 2026",Beignets & Brew Plans Westerville Debut As Brand Expands Into Ohio,"7381 OH-3, Westerville, OH 43082, USA",https://whatnow.com/columbus/restaurants/beignets-brew-plans-westerville-debut-as-brand-expands-into-ohio/
"August 14, 2026",NYC Bagels and Bowls Concept to Serve Breakfast Near Downtown Farmington,"34635 Grand River Ave, Farmington, MI 48335",https://whatnow.com/detroit/restaurants/nyc-bagels-and-bowls-concept-to-serve-breakfast-near-downtown-farmington/
"August 14, 2026",Teriyaki Madness Lands New Madison Location,"712 Gallatin Pike N, Madison, TN 37115, USA",https://whatnow.com/nashville/restaurants/teriyaki-madness-lands-new-madison-location/
"August 14, 2026",A Steakhouse Chain Follows the Growth Into Clay County,,https://whatnow.com/jacksonville/restaurants/a-steakhouse-chain-follows-the-growth-into-clay-county/
"August 14, 2026",Olive Garden Lands a Spot in Middleburg's Next Big Retail Push,,https://whatnow.com/jacksonville/restaurants/olive-garden-lands-a-spot-in-middleburgs-next-big-retail-push/
"August 14, 2026",Mr. Greek Planning Four New Ontario Locations,,https://whatnow.com/toronto/restaurants/mr-greek-planning-four-new-ontario-locations/
"August 14, 2026",Whit's Frozen Custard Coming Soon to Yulee,"464073 FL-200, Yulee, FL 32097",https://whatnow.com/jacksonville/restaurants/whits-frozen-custard-coming-soon-to-yulee/
"August 14, 2026",ZIBO! Coming to Galeries de la Capitale in 2027,"5401 Bd des Galeries, Québec, QC G2K 1N4, Canada",https://whatnow.com/montreal/restaurants/zibo-coming-to-galeries-de-la-capitale-in-2027/
"August 14, 2026",City Barbeque Heading To Kennesaw | What Now Atlanta,"1185 Ernest W Barrett Pkwy NW, Kennesaw, GA 30144",https://whatnow.com/atlanta/restaurants/city-barbeque-heading-to-kennesaw/
"August 14, 2026",Iron Oven is Bringing Its Second Location to Hatboro This Fall,"58 S York Rd., Hatboro, PA 19040",https://whatnow.com/philadelphia/restaurants/iron-oven-is-bringing-its-second-location-to-hatboro-this-fall/
"August 14, 2026",Café Van Houtte Coming to Galeries de la Capitale,"5401 Bd des Galeries, Québec, QC G2K 1N4, Canada",https://whatnow.com/montreal/restaurants/cafe-van-houtte-coming-to-galeries-de-la-capitale/
"August 14, 2026",Common Space Brewery Preparing Tap Room | What Now Los Angeles,"5050 York Blvd, Los Angeles, CA 90042",https://whatnow.com/los-angeles/restaurants/common-space-brewery-preparing-tap-room/
"August 14, 2026",Frenzy Açaí Coming to Yonge Eglinton Centre,"2300 Yonge St, Toronto, ON M4P 1E4, Canada",https://whatnow.com/toronto/restaurants/frenzy-acai-coming-to-yonge-eglinton-centre/
"August 14, 2026",Love’s Soccer Club Rebranding as Turf House Jax,"546 Myrtle Ave N, Jacksonville, FL 32204",https://whatnow.com/jacksonville/restaurants/loves-soccer-club-rebranding-as-turf-house-jax/
"August 14, 2026",Big Bad Breakfast Targets Mid-October Opening for New Brentwood Location,"330 Franklin Rd, Brentwood, TN 37027, USA",https://whatnow.com/nashville/restaurants/big-bad-breakfast-targets-mid-october-opening-for-new-brentwood-location/
"August 14, 2026",Heavy Restaurant Group Planning New Concept for Stone Way,"3400 Stone Way N, Seattle, WA 98103",https://whatnow.com/seattle/restaurants/heavy-restaurant-group-planning-new-concept-for-stone-way/
"August 14, 2026",Snarf's Sandwiches Plans Georgetown Location,"1310 W University Ave, Georgetown, TX 78628, USA",https://whatnow.com/austin/restaurants/snarfs-sandwiches-plans-georgetown-location/
"August 14, 2026",Owners of Treehouse Play Cafe Building New Vernon Hills Spot for Families,"555 E Townline Rd, Vernon Hills, IL 60061",https://whatnow.com/chicago/restaurants/owners-of-treehouse-play-cafe-building-new-vernon-hills-spot-for-families/
"August 14, 2026",Bloc46 Wine Bar Preparing to Open in Walla Walla,"127 E Main St, Walla Walla, WA 99362",https://whatnow.com/seattle/restaurants/bloc46-wine-bar-preparing-to-open-in-walla-walla/
"August 14, 2026",Tavern in the Square Plotting Major Expansion Across Greater Boston and Beyond,,https://whatnow.com/boston/restaurants/tavern-in-the-square-plotting-major-expansion-across-greater-boston-and-beyond/
"August 14, 2026",Brooklyn Heights Welcomes New Wine Bar and Pizza Restaurant,"129 Atlantic Ave, Brooklyn, NY 11201",https://whatnow.com/new-york/restaurants/brooklyn-heights-welcomes-new-wine-bar-and-pizza-restaurant/
"August 14, 2026",New Dining Destination 'Circolo' is Coming to the East Village,"127 E 7th St., New York, NY 10009",https://whatnow.com/new-york/restaurants/new-dining-destination-circolo-is-coming-to-the-east-village/
"August 14, 2026",Locals Sushi & Sports Pub Taking Over Former Blu Smoke Pit Space on Johns Island,"1804 Crowne Commons Way, Johns Island, SC 29455",https://whatnow.com/charleston/restaurants/locals-sushi-sports-pub-taking-over-former-blu-smoke-pit-space-on-johns-island/
"August 14, 2026",The Kitchen Bringing Fresh Meals to Go to Beaufort Station,"341 Robert Smalls Pkwy, Beaufort, SC 29906",https://whatnow.com/charleston/restaurants/the-kitchen-bringing-fresh-meals-to-go-to-beaufort-station/
"August 14, 2026","Sugar To Bring Latin, Spanish and Mediterranean Flavours to Park Street","504 Park St, Columbus, OH 43215, USA",https://whatnow.com/columbus/restaurants/sugar-to-bring-latin-spanish-and-mediterranean-flavours-to-park-street/
"August 14, 2026",Submitted Plans Indicate Texas’s Truth BBQ May Be Coming to Charleston,"1300 Rutledge Ave, Charleston, SC 29403",https://whatnow.com/charleston/restaurants/submitted-plans-indicate-texass-truth-bbq-may-be-coming-to-charleston/
"August 14, 2026",Bruzi to Bring a Taste of Italy to Main Line: ‘Feel Like You’re in Calabria’,"281 Montgomery Ave., Bala Cynwyd, PA 19004",https://whatnow.com/philadelphia/restaurants/bruzi-to-bring-a-taste-of-italy-to-main-line-feel-like-youre-in-calabria/
"August 14, 2026",Fishtown's Beloved Brewery to Serves Its Final Pint This Weekend,"1101 Frankford Ave, Philadelphia, PA 19125",https://whatnow.com/philadelphia/restaurants/fishtowns-beloved-brewery-to-serves-its-final-pint-this-weekend/
"August 14, 2026",Morning Ritual Plans Two Charleston Area Locations,,https://whatnow.com/charleston/restaurants/morning-ritual-plans-two-charleston-area-locations/
"August 14, 2026",Bottega Del Gusto Opening in Parrish,"1890 US-301 #100, Palmetto, FL 34221",https://whatnow.com/tampa/restaurants/bottega-del-gusto-opening-in-parrish/
"August 14, 2026",A New Latin American Dining Concept Has Arrived In Midtown Atlanta,"1106 Crescent Ave NE, Atlanta, GA 30309",https://whatnow.com/atlanta/restaurants/a-new-latin-american-dining-concept-has-arrived-in-midtown-atlanta/
"August 14, 2026",Landy’s Place Planned for Port Richey,"8836 US-19, Port Richey, FL 34668",https://whatnow.com/uncategorized/restaurants/landys-place-planned-for-new-port-richey/
"August 14, 2026",Gibsons Bar & Steakhouse Plans First Tennessee Location in Downtown Nashville,"414 Union St, Nashville, TN 37219, USA",https://whatnow.com/nashville/restaurants/gibsons-bar-steakhouse-plans-first-tennessee-location-in-downtown-nashville/
"August 14, 2026",Pastelitos Chips Bringing Its Venezuelan Flavors to New Kissimmee Location,"3156 Bill Beck Blvd, Kissimmee, FL 34744",https://whatnow.com/orlando/restaurants/pastelitos-chips-bringing-its-venezuelan-flavors-to-new-kissimmee-location/
