date,title,address,url
"July 15, 2026","Three Years After The Purple Place Closed, Someone Is Finally Bringing Life Back to Green Valley Road","363 Green Valley Rd, El Dorado Hills, CA 95762",https://whatnow.com/sacramento/restaurants/three-years-after-the-purple-place-closed-someone-is-finally-bringing-life-back-to-green-valley-road/
"July 15, 2026","Pub International Grows With 4,000-Square-Foot Expansion","3218 Waccamaw Blvd., Myrtle Beach, SC 29579",https://whatnow.com/charleston/restaurants/pub-international-grows-with-4000-square-foot-expansion/
"July 15, 2026",Beloved Fort Worth Tex-Mex Chain Is Saying Goodbye to Hurst,"1224 Precinct Line Rd, Hurst, TX 76054",https://whatnow.com/dallas/restaurants/beloved-fort-worth-tex-mex-chain-is-saying-goodbye-to-hurst/
"July 15, 2026",Campus Burgers Making San Diego Debut in PB,"978 Garnet Ave, San Diego, CA 92109",https://whatnow.com/san-diego/restaurants/campus-burgers-making-san-diego-debut-in-pb/
"July 15, 2026",Grill Nine Working on a Second Henderson Location,,https://whatnow.com/las-vegas/restaurants/grill-nine-working-on-a-second-henderson-location/
"July 15, 2026",Colectivo Coffee to Debut New Roscoe Village Cafe This Year,"2032 W Roscoe St, Chicago, IL 60618",https://whatnow.com/chicago/restaurants/colectivo-coffee-to-debut-new-roscoe-village-cafe-this-year/
"July 15, 2026",Rising Rent Is Forcing a Beloved South Austin Winery to Shut Its Doors,"415 E St Elmo Rd, Austin, TX 78745",https://whatnow.com/austin/restaurants/rising-rent-is-forcing-a-beloved-south-austin-winery-to-shut-its-doors/
"July 15, 2026",Nearly 10-Year-Old Grilled Cheese Restaurant Closing Its Naperville Location,"24 W Jefferson Ave, Naperville, IL 60540",https://whatnow.com/chicago/restaurants/nearly-10-year-old-grilled-cheese-restaurant-closing-its-naperville-location/
"July 15, 2026",FNF Hot Burger Joining Phipps Plaza This Summer | What Now Atlanta,"3500 Peachtree Rd NE, Atlanta, GA 30326",https://whatnow.com/atlanta/restaurants/fnf-hot-burger-joining-phipps-plaza-this-summer/
"July 15, 2026",San Diego Wine-Focused Restaurant to Close After a Brief Run,"1440 University Ave, San Diego, CA 92103",https://whatnow.com/san-diego/restaurants/san-diego-wine-focused-restaurant-to-close-after-a-brief-run/
"July 15, 2026",Astoria Cafe and Bakery Owner Seeking Brick-and-Mortar in Geneva,,https://whatnow.com/chicago/restaurants/astoria-cafe-and-bakery-owner-seeking-brick-and-mortar-in-geneva/
"July 15, 2026",Harlem Shake Bringing Award-Winning Burgers and Shakes to Philadelphia,"1330 Walnut St., Philadelphia, PA 19107",https://whatnow.com/philadelphia/restaurants/harlem-shake-bringing-award-winning-burgers-and-shakes-to-philadelphia/
"July 15, 2026",European-Inspired Patisserie and Cafe Joining Highside Market In Columbus | What Now Atlanta,"211 13th St, Columbus, GA 31901",https://whatnow.com/atlanta/restaurants/european-inspired-patisserie-and-cafe-joining-highside-market-in-columbus/
"July 15, 2026",One of NYC's Most Popular Bakeries Opens Third Location in Nolita,"370 Broome St, New York, NY 10013, United States",https://whatnow.com/new-york/restaurants/one-of-nycs-most-popular-bakeries-opens-third-location-in-nolita/
"July 15, 2026",The Bagelry Expanding to Montgomery With Third Cincinnati-Area Location,"11013 Montgomery Rd, Cincinnati, OH 45249",https://whatnow.com/columbus/restaurants/the-bagelry-expanding-to-montgomery-with-third-cincinnati-area-location/
"July 15, 2026",James Beard Semifinalist Mediterranean Restaurant in Boston’s Seaport Is Closing July 18,"21 Drydock Ave, Boston, MA 02210",https://whatnow.com/boston/restaurants/james-beard-semifinalist-mediterranean-restaurant-in-bostons-seaport-is-closing-july-18/
"July 15, 2026","Shook Shakery, New Milkshake Chain, to Debut in the Las Vegas Valley","3360 St Rose Pkwy, Henderson, NV 89052",https://whatnow.com/las-vegas/restaurants/shook-shakery-new-milkshake-chain-to-debut-in-the-las-vegas-valley/
"July 15, 2026",A Sacramento Coffee Obsessive Bought Two Cafés and Plans to Make Them Better,,https://whatnow.com/sacramento/restaurants/a-sacramento-coffee-obsessive-bought-two-cafes-and-plans-to-make-them-better/
"July 14, 2026","Char, a New Dining Experience from Mamba Hospitality Group, to Open Alongside Ocean Palace","11215 Bellaire Blvd, Houston, TX 77072",https://whatnow.com/houston/restaurants/char-a-new-dining-experience-from-mamba-hospitality-group-to-open-alongside-ocean-palace/
"July 14, 2026",Pho Prime to Open at the Stomping Grounds in Garden Oaks,"1223 W 34th St, Houston, TX 77018",https://whatnow.com/houston/restaurants/pho-prime-to-open-at-the-stomping-grounds-in-garden-oaks/
"July 14, 2026",Kitchens for Good Planning Public Market Café at New Culinary Impact Center,"2250 Fourth Ave, San Diego, CA 92101",https://whatnow.com/san-diego/restaurants/kitchens-for-good-planning-public-market-cafe-at-new-culinary-impact-center/
"July 14, 2026",Scaddabush Italian Kitchen & Bar Expanding to Aurora and Kanata,,https://whatnow.com/toronto/restaurants/scaddabush-italian-kitchen-bar-expanding-to-aurora-and-kanata/
"July 14, 2026",Pali Wine Co. Relocating Tasting Room to Hillcrest,"1440 University Ave, San Diego, CA 92103",https://whatnow.com/san-diego/restaurants/pali-wine-co-relocating-tasting-room-to-hillcrest/
"July 14, 2026",St. Louis Bar & Grill Planning New Niagara Location,,https://whatnow.com/toronto/restaurants/st-louis-bar-grill-planning-new-niagara-location/
"July 14, 2026",Big Sharks Fish and Chicken to Open in Bellmead,"900 Victoria St, Bellmead, TX 76705, USA",https://whatnow.com/austin/restaurants/big-sharks-fish-and-chicken-to-open-in-bellmead/
"July 14, 2026",Clubhouse 56 Is Taking Over the Restaurant at WildHawk Golf Club in South Sacramento,"7713 Vineyard Rd, Sacramento, CA 95829, USA",https://whatnow.com/sacramento/restaurants/clubhouse-56-is-taking-over-the-restaurant-at-wildhawk-golf-club-in-south-sacramento/
"July 14, 2026",Yard House Slated To Join Janss Marketplace In Thousand Oaks | What Now Los Angeles,"145 W Hillcrest Dr, Thousand Oaks, CA 91360",https://whatnow.com/los-angeles/restaurants/yard-house-slated-to-join-janss-marketplace-in-thousand-oaks/
"July 14, 2026",Biscuit Bitch Plans New Belltown Location,"2020 2nd Ave, Seattle, WA 98121",https://whatnow.com/seattle/restaurants/biscuit-bitch-plans-new-belltown-location/
"July 14, 2026",Grazia Craft Kitchen & Cocktails Bringing Scratch-Made Italian Cuisine to Fort Collins,"160 W Mountain Ave, Fort Collins, CO 80524",https://whatnow.com/denver/restaurants/grazia-craft-kitchen-cocktails-bringing-scratch-made-italian-cuisine-to-fort-collins/
"July 14, 2026",Salady Bringing Korean-Born Salad Concept to Parker,"9700 S Parker Rd, Parker, CO 80138",https://whatnow.com/denver/restaurants/salady-bringing-korean-born-salad-concept-to-parker/
"July 14, 2026",New York City's Soda Club Opening Second Location in Denver,"1280 25th St, Denver, CO 80205",https://whatnow.com/denver/restaurants/new-york-citys-soda-club-opening-second-location-in-denver/
"July 14, 2026",Slice House by Tony Gemignani Planning Camarillo Location | What Now Los Angeles,"2390 Las Posas Rd, Camarillo, CA 93010",https://whatnow.com/los-angeles/restaurants/slice-house-by-tony-gemignani-planning-camarillo-location/
"July 14, 2026",Little Scoops to Bring Old-Fashioned Ice Cream Shop to North Scottsdale,"8700 E Pinnacle Peak Rd Ste 106, Scottsdale, AZ 85255",https://whatnow.com/phoenix/restaurants/little-scoops-to-bring-old-fashioned-ice-cream-shop-to-north-scottsdale/
"July 14, 2026",ALMA Southwest Scottsdale Set to Reopen This Fall,"8700 E Pinnacle Peak Rd, Scottsdale, AZ 85255",https://whatnow.com/phoenix/restaurants/alma-scottsdale-set-to-reopen-this-fall/
"July 14, 2026",Hungry Habibi Expanding with Third Location Planned for Shelby Township,"53169 Hayes Rd, Shelby Township, MI 48315",https://whatnow.com/detroit/restaurants/hungry-habibi-expanding-with-third-location-planned-for-shelby-township/
"July 14, 2026",Chef Mark Bolchoz Bringing New Concept to North Charleston,"1262 Remount Rd., North Charleston, SC 29406",https://whatnow.com/charleston/restaurants/chef-mark-bolchoz-bringing-new-concept-to-north-charleston/
"July 14, 2026",Totally Awesome Bar Making a ‘Totally Awesome’ Comeback in Savannah,"107B Whitaker St., Savannah, GA 31401",https://whatnow.com/charleston/restaurants/totally-awesome-bar-making-a-totally-awesome-comeback-in-savannah/
"July 14, 2026",Montecito-Based Steakhouse Aiming To Expand To Beverly Hills | What Now Los Angeles,"9960 S Santa Monica Blvd, Beverly Hills, CA 90212",https://whatnow.com/los-angeles/restaurants/montecito-based-steakhouse-aiming-to-expand-to-beverly-hills/
"July 14, 2026",Cafe with Cat Room and Adoption Opportunities Coming to Naperville’s Block 59,,https://whatnow.com/chicago/restaurants/cafe-with-cat-room-and-adoption-opportunities-coming-to-napervilles-block-59/
"July 14, 2026",A Nashville Hot Chicken Chain With 40+ Locations Is Making Its Rocklin Debut,"6741 Stanford Ranch Rd. Rocklin, CA 95677",https://whatnow.com/sacramento/restaurants/a-nashville-hot-chicken-chain-with-40-locations-is-making-its-rocklin-debut/
"July 14, 2026",Downtown West Palm Beach Restaurant Known for 10 oz Burgers to Close,"213 Clematis St, West Palm Beach, FL 33401, United States",https://whatnow.com/miami/restaurants/downtown-west-palm-beach-restaurant-known-for-10-oz-burgers-to-close/
"July 14, 2026",Phoenix Taco Restaurant Closing Location as New Sonoran-Inspired Concept Takes Over,"5202 N Central Ave, Phoenix, AZ 85012",https://whatnow.com/phoenix/restaurants/phoenix-taco-restaurant-closing-location-as-new-sonoran-inspired-concept-takes-over/
"July 14, 2026",Hawaiian Fast-Casual Restaurant Opening First Texas Location in Plano,"8724 Preston Rd, Plano, TX 75024, United States",https://whatnow.com/dallas/restaurants/hawaiian-fast-casual-restaurant-opening-first-texas-location-in-plano/
"July 14, 2026",Local Seafood Restaurant Closes Its First Storefront and Returns to Mobile Service,"1910 Wells Rd, Orange Park, FL 32073",https://whatnow.com/jacksonville/restaurants/local-seafood-restaurant-closes-its-first-storefront-and-returns-to-mobile-service/
"July 14, 2026",James Beard Award-Winning Ice Cream Founder Bringing First Shop to San Antonio,"15900 La Cantera Pkwy Ste 7751, San Antonio, TX 78256, United States",https://whatnow.com/san-antonio/restaurants/james-beard-award-winning-ice-cream-founder-bringing-first-shop-to-san-antonio/
"July 14, 2026",Longtime NYC Brasserie Known for Seafood and Steaks Closes After 30 Years,"890 7th Ave, New York, NY 10019",https://whatnow.com/new-york/restaurants/longtime-nyc-brasserie-known-for-seafood-and-steaks-closes-after-30-years/
"July 14, 2026",Major Bakery Manufacturer Relocating Innovation Center to Uptown Atlanta Facility,"575 Main St NE, Atlanta, GA 30324",https://whatnow.com/atlanta/restaurants/major-bakery-manufacturer-relocating-innovation-center-to-uptown-atlanta-facility/
"July 13, 2026","Jim and Patty's Coffee Is Closing, But the Story Isn't Over Yet","4951 NE Fremont St, Portland, OR 97213, USA",https://whatnow.com/portland/restaurants/jim-and-pattys-coffee-is-closing-but-the-story-isnt-over-yet/
"July 13, 2026",Fizz N Sip Is Opening a Second Location In Milwaukie,"10909 SE Main St, Milwaukie, OR 97222, USA",https://whatnow.com/portland/restaurants/fizz-n-sip-is-opening-a-second-location-in-milwaukie/
"July 13, 2026",Dos Carnales Eyes Relocation to Harry Hines Boulevard,"10830 Harry Hines Blvd #150, Dallas, TX 75220, USA",https://whatnow.com/dallas/restaurants/dos-carnales-could-plan-to-relocate-on-harry-hines-boulevard/
"July 13, 2026",Firehouse Subs Plans New Location in Killeen,"4300 Clear Creek Rd, Killeen, TX 76549, USA",https://whatnow.com/austin/restaurants/firehouse-subs-plans-new-location-in-killeen/
"July 13, 2026",Jin's Korean BBQ to Open a Third Las Vegas Valley Location,,https://whatnow.com/las-vegas/restaurants/jins-korean-bbq-to-open-a-third-las-vegas-valley-location/
"July 13, 2026",Campus Burgers Working on New San Diego Location,"4204 Rolando Blvd, San Diego, CA 92115",https://whatnow.com/san-diego/restaurants/campus-burgers-planning-first-southern-california-location-in-san-diego/
"July 13, 2026",I Scream Gelato Plans To Bring Its Italian-Style Treats to Round Rock,"2800 E Palm Valley Blvd, Round Rock, TX 78665, USA",https://whatnow.com/austin/restaurants/i-scream-gelato-plans-to-bring-its-italian-style-treats-to-round-rock/
"July 13, 2026","Sushi Sakana Expands to Prosper, Bringing Family-Friendly Sushi to One of DFW's Fastest-Growing Suburbs",,https://whatnow.com/dallas/restaurants/sushi-sakana-expands-to-prosper-bringing-family-friendly-sushi-to-one-of-dfws-fastest-growing-suburbs/
"July 13, 2026",A Los Angeles Pizza Veteran Is Opening a New Pizzeria This October,"10933 SE Main St, Milwaukie, OR 97222, USA",https://whatnow.com/portland/restaurants/a-los-angeles-pizza-veteran-is-opening-a-new-pizzeria-this-october/
"July 13, 2026",Dollar Tree is Opening a New Coral Springs Location,"10151 W Sample Rd, Coral Springs, FL 33065",https://whatnow.com/miami/retail/dollar-tree-is-opening-a-new-coral-springs-location/
"July 13, 2026",A New Nightclub Is Coming to East Stockton This November,"1864 E Mariposa Rd, Stockton, CA 95205, USA",https://whatnow.com/sacramento/restaurants/a-new-nightclub-is-coming-to-east-stockton-this-november/
"July 13, 2026",Pop Mart Opening Dolphin Mall Shop,"11401 NW 12th St, Miami, FL 33172",https://whatnow.com/miami/retail/pop-mart-opening-dolphin-mall-shop/
"July 13, 2026",Family Building New Irish Pub and Restaurant on South Side of Kalamazoo,"3003 Oakland Dr, Kalamazoo, MI 49008",https://whatnow.com/detroit/restaurants/family-building-new-irish-pub-and-restaurant-on-south-side-of-kalamazoo/
"July 13, 2026",Sana’a Cafe Planning New Openings In Los Angeles Market | What Now Los Angeles,"1302 Pico Blvd, Santa Monica, CA 90405",https://whatnow.com/los-angeles/restaurants/sanaa-cafe-planning-new-openings-in-los-angeles-market/
"July 13, 2026","Seamus’ Irish Pub Bringing Guinness, Live Music to Summerville","139 Central Ave., Summerville, SC 29483",https://whatnow.com/charleston/restaurants/seamus-irish-pub-bringing-guinness-live-music-to-summerville/
"July 13, 2026","Washington Restaurant Closes After 19 Years, Citing Ongoing Financial Challenges","17535 Ballinger Way NE, Lake Forest Park, WA 98155",https://whatnow.com/seattle/restaurants/washington-restaurant-closes-after-19-years-citing-ongoing-financial-challenges/
"July 13, 2026",Avondale Estates Bakery to Close This Month After Three Years,"6 Olive St Ste 115 B, Avondale Estates, GA 30002",https://whatnow.com/atlanta/restaurants/avondale-estates-bakery-to-close-this-month-after-three-years/
"July 13, 2026",Florida-Based Adega Gaucha Brazilian Steakhouse Planning Entry Into Georgia | What Now Atlanta,"1224 Hammond Dr, Dunwoody, GA 30346",https://whatnow.com/atlanta/restaurants/florida-based-adega-gaucha-brazilian-steakhouse-planning-entry-into-georgia/
"July 13, 2026",Yama Sushi Expanding Footprint In San Gabriel Valley | What Now Los Angeles,"911 W Las Tunas Dr, San Gabriel, CA 91776",https://whatnow.com/los-angeles/restaurants/yama-sushi-expanding-footprint-in-san-gabriel-valley/
"July 13, 2026",Call Your Mother to Open Third Philadelphia Location at Jessup House,"1134 Sansom St., Philadelphia, PA 19107",https://whatnow.com/philadelphia/restaurants/call-your-mother-to-open-third-philadelphia-location-at-jessup-house/
"July 13, 2026",Longtime Hollywood Taco Stand Closes After 34 Years Following Property Sale,"950 Vine St, Los Angeles, CA 90038",https://whatnow.com/los-angeles/restaurants/longtime-hollywood-taco-stand-closes-after-34-years-following-property-sale/
"July 13, 2026",South Florida Coffee Brand Expands with First Franchise Location in Boynton Beach,"6651 Woolbright Rd #132, Boynton Beach, FL 33437, United States",https://whatnow.com/miami/restaurants/south-florida-coffee-brand-expands-with-first-franchise-location-in-boynton-beach/
"July 13, 2026",La Mesa Vegan Restaurant Announces Closure as Shopping Center Undergoes Redevelopment,"5500 Grossmont Center Dr, La Mesa, CA 91942",https://whatnow.com/san-diego/restaurants/la-mesa-vegan-restaurant-announces-closure-as-shopping-center-undergoes-redevelopment/
"July 13, 2026",San Diego Brazilian Steakhouse Reopens Nearly Two Years After Fire Forced Closure,"939 Fourth Ave, San Diego, CA 92101",https://whatnow.com/san-diego/restaurants/san-diego-brazilian-steakhouse-reopens-nearly-two-years-after-fire-forced-closure/
