date,title,address,url
"June 08, 2026",A Thai-Inspired Dining Concept Debuts at Ponce City Market,"Suite N-133, 675 Ponce De Leon Ave NE n, Atlanta, GA 30308",https://whatnow.com/atlanta/restaurants/a-thai-inspired-dining-concept-debuts-at-ponce-city-market/
"June 08, 2026",A Community-Favorite Late-Night Midtown Spot Is Closing June 19,"2012 Madison Ave, Memphis, TN 38104",https://whatnow.com/memphis/restaurants/a-community-favorite-late-night-midtown-spot-is-closing-june-19/
"June 08, 2026",A Popular River North Restaurant Opens a Second Chicago Location in Lincoln Park,"2423 N Lincoln Ave, Chicago, IL 60614, United States",https://whatnow.com/chicago/restaurants/a-popular-river-north-restaurant-opens-a-second-chicago-location-in-lincoln-park/
"June 08, 2026",Here are 4 Upcoming Restaurants We Uncovered in Atlanta Last Week (June 1-5),,https://whatnow.com/atlanta/restaurants/here-are-4-upcoming-restaurants-we-uncovered-in-atlanta-last-week-june-1-5/
"June 08, 2026",First Watch Opens New Restaurant in Anastasia Plaza | What Now Tampa,"1081 A1A Beach Blvd, St. Augustine, FL 32080",https://whatnow.com/jacksonville/restaurants/first-watch-opens-new-restaurant-in-anastasia-plaza/
"June 07, 2026",Petals of a Peony Plots New Location,,https://whatnow.com/memphis/restaurants/petals-of-a-peony-plots-new-location/
"June 07, 2026",Armada to Serve the Waterfront this Summer,"80 Compromise St, Annapolis, MD 21401",https://whatnow.com/washington-dc/restaurants/armada-to-serve-the-waterfront-this-summer/
"June 07, 2026",Trudie’s Catfish Cabin Keeping the Hunger Alive in Millington,"7822 US-51, Millington, TN 38053",https://whatnow.com/memphis/restaurants/trudies-catfish-cabin-keeping-the-hunger-alive-in-millington/
"June 07, 2026",Sichuan Phenomenon Plans New Shelby County Location,,https://whatnow.com/memphis/restaurants/sichuan-phenomenon-plans-new-shelby-county-location/
"June 07, 2026",New Fine Dining Experience Readying for Memphis Opening,"3397 Summer Ave, Memphis, TN 38122",https://whatnow.com/memphis/restaurants/new-fine-dining-experience-readying-for-memphis-opening/
"June 06, 2026",Cafe Bastille Planning a MiMo Restaurant With Enchanted Garden,"Miami, Florida",https://whatnow.com/miami/restaurants/cafe-bastille-planning-a-mimo-restaurant-with-enchanted-garden/
"June 06, 2026",Out There Coffee Roasters Eyes Second San Francisco Location,,https://whatnow.com/san-francisco/restaurants/out-there-coffee-roasters-eyes-second-san-francisco-location/
"June 06, 2026",Chubby Cattle BBQ Planning Santa Clara Expansion,"3775 E El Camino Real, Santa Clara, CA 95051",https://whatnow.com/san-francisco/restaurants/chubby-cattle-bbq-planning-santa-clara-expansion/
"June 06, 2026",Mixt Targets Summer Opening For New Walnut Creek Location,"1105 S California Blvd, Walnut Creek, CA 94596",https://whatnow.com/san-francisco/restaurants/mixt-targets-summer-opening-for-new-walnut-creek-location/
"June 05, 2026",Osen Group Eyes Irvine's Great Park Area With Osen Urban Table,"7300 Great Park Blvd a, Irvine, CA 92618",https://whatnow.com/orange-county/restaurants/osen-group-eyes-irvines-great-park-area-with-osen-urban-table/
"June 05, 2026","Le Umu is on ""Da Move""","5181 W Charleston Blvd, Las Vegas, NV 89146",https://whatnow.com/las-vegas/restaurants/le-umu-is-on-da-move/
"June 05, 2026",The Win~Dow Could Be Bringing Burgers and Shakes to Old Towne Orange,"237 W Chapman Ave, Orange, CA 92866",https://whatnow.com/orange-county/restaurants/the-window-could-be-bringing-burgers-and-shakes-to-old-towne-orange/
"June 05, 2026",Mina Test Kitchen Returns to San Francisco As Neighborhood Test Kitchen,"301 Mission St, South Pasadena, CA 91030",https://whatnow.com/san-francisco/restaurants/mina-test-kitchen-returns-to-san-francisco-as-neighborhood-test-kitchen/
"June 05, 2026",Bushfire Kitchen Plans New Irvine Location,"3965 Alton Pkwy, Irvine, CA 92606",https://whatnow.com/orange-county/restaurants/bushfire-kitchen-plans-new-irvine-location/
"June 05, 2026",Shang Artisan Noodle to Open a DTLV Location,"211 S Las Vegas Blvd, Las Vegas, NV 89101",https://whatnow.com/las-vegas/restaurants/shang-artisan-noodle-to-open-a-dtlv-location/
"June 05, 2026",Arwa Coffee Continues to Expand in the Greater Houston Community,"21940 Gosling Rd, Spring, TX 77379",https://whatnow.com/houston/restaurants/arwa-coffee-continues-to-expand-in-the-greater-houston-community/
"June 05, 2026",Euro-Asian Bistro Coming to the West Village,"51 W 8th St, New York, NY 10011",https://whatnow.com/new-york/restaurants/euro-asian-bistro-coming-to-the-west-village/
"June 05, 2026",Kura Revolving Sushi Bar Plans New Location in Arlington,"4000 Arlington Highlands Blvd, Arlington, TX 76018, USA",https://whatnow.com/dallas/restaurants/kura-revolving-sushi-bar-plans-new-location-in-arlington/
"June 05, 2026",Fà-me Café Relocating to Phoenix's Biltmore Neighborhood,"2375 E Camelback Rd, Phoenix, AZ 85016",https://whatnow.com/phoenix/restaurants/fa-me-cafe-relocating-to-phoenixs-biltmore-neighborhood/
"June 05, 2026",Next Level Brands Opening New Mexican Restaurant Next Spring,"300 W Tyler St, Tampa, FL 33602",https://whatnow.com/tampa/restaurants/next-level-brands-opening-new-mexican-restaurant-next-spring/
"June 05, 2026",4T’s Eatery Opening in Jacksonville with “Family. Flavor. Tradition.”,"6050 Moncrief Rd, Jacksonville, FL 32209",https://whatnow.com/jacksonville/restaurants/4ts-eatery-opening-in-jacksonville-with-family-flavor-tradition/
"June 05, 2026",Tinseltown’s Norikase is Getting a Sister Restaurant,"1 Riverside Ave, Jacksonville, FL 32202",https://whatnow.com/jacksonville/restaurants/tinseltowns-norikase-is-getting-a-sister-restaurant/
"June 05, 2026","Raise a Glass to OH’s Wine Salon, Pouring into Round Hill this Summer","35246 Leesburg Pike, Round Hill, VA 20141",https://whatnow.com/washington-dc/restaurants/raise-a-glass-to-ohs-wine-salon-pouring-into-round-hill-this-summer/
"June 05, 2026",O’Mara Irish Pub Opening in Murray Hill,"939 Edgewood Ave S, Jacksonville, FL 32205",https://whatnow.com/jacksonville/restaurants/omara-irish-pub-opening-in-murray-hill/
"June 05, 2026",La Neta Expanding to Downtown Boston With New Churrería 52 Concept,"100 City Hall Plaza, Boston, MA 02109",https://whatnow.com/boston/restaurants/la-neta-expanding-to-downtown-boston-with-new-churreria-52-concept/
"June 05, 2026",Arcade Time Entertainment to Add Food and Drink to its Fun in Wellington,"10200 Forest Hill Blvd, Wellington, FL 33414",https://whatnow.com/miami/restaurants/arcade-time-entertainment-to-add-food-and-drink-to-its-fun-in-wellington/
"June 05, 2026",Johnson’s Coffee Co. Plans First Brick-and-Mortar Cafe,"1480 E Michigan St, Orlando, FL 32806",https://whatnow.com/orlando/restaurants/johnsons-coffee-co-plans-first-brick-and-mortar-cafe/
"June 05, 2026",Bosu Asian Fusion Bistro Opening First Standalone Restaurant,"231 Broadway, Kissimmee, FL 34741",https://whatnow.com/orlando/restaurants/bosu-asian-fusion-bistro-opening-first-standalone-location/
"June 05, 2026",Mama Oi Opening in Cocoa,"400 N Cocoa Blvd, Cocoa, FL 32922",https://whatnow.com/orlando/restaurants/mama-oi-opening-in-cocoa/
"June 05, 2026",Frutella Looks to Be Headed to Orlando,"1333 Florida Mall Ave, Orlando, FL 32809",https://whatnow.com/orlando/restaurants/frutella-looks-to-be-headed-to-orlando/
"June 05, 2026",Hôtel du Fjord in Chicoutimi Changes Ownership,"241 Rue Morin, Chicoutimi, QC G7H 4X8, Canada",https://whatnow.com/montreal/restaurants/hotel-du-fjord-in-chicoutimi-changes-ownership/
"June 05, 2026",Pienezza Expanding to Second Location,"422 N Terry Ave Orlando, FL 32801",https://whatnow.com/orlando/restaurants/pienezza-expanding-to-second-location/
"June 05, 2026",Major Food Group Will Open a Dining Concept at the Seminole Hard Rock Hotel & Casino,"1 Seminole Way, Hollywood, FL 33314",https://whatnow.com/miami/restaurants/major-food-group-will-open-a-dining-concept-at-the-seminole-hard-rock-hotel-casino/
"June 05, 2026",Turquoise Wine Bar Preparing to Open in Surprise,"14462 W Elm St #113, Surprise, AZ 85374",https://whatnow.com/phoenix/restaurants/turquoise-wine-bar-preparing-to-open-in-surprise/
"June 05, 2026",Chez Stanley Restaurant-Bar Rebuilding After Fire in Sherbrooke,"1180 Rue King E, Sherbrooke, QC J1G 1E4, Canada",https://whatnow.com/montreal/restaurants/chez-stanley-restaurant-bar-rebuilding-after-fire-in-sherbrooke/
"June 05, 2026",Former Franklin Restaurant Reopening as Bravado,"1770 Galleria Blvd, Franklin, TN 37067, USA",https://whatnow.com/nashville/restaurants/former-franklin-restaurant-reopening-as-bravado/
"June 05, 2026",A Juicy New Addition is Headed to Union Station,"50 Massachusetts Ave NE, Washington, DC 20002",https://whatnow.com/washington-dc/restaurants/a-juicy-new-addition-is-headed-to-union-station/
"June 05, 2026",Rebelle Ice Cream Launching Scoop Shops in Gatineau,"1160 Bd Saint-Joseph E, Montréal, QC H2J 1L4, Canada",https://whatnow.com/montreal/restaurants/rebelle-ice-cream-launching-scoop-shops-in-gatineau/
"June 05, 2026",Camp Bar Bringing New Life Into Downtown Portland,"1125 SW Harvey Milk St, Portland, OR 97205",https://whatnow.com/portland/restaurants/camp-bar-bringing-new-life-into-downtown-portland/
"June 05, 2026",T&T Supermarket Coming to CF Sherway Gardens,"25 The West Mall, Etobicoke, ON M9C 1B8, Canada",https://whatnow.com/toronto/restaurants/tt-supermarket-coming-to-cf-sherway-gardens/
"June 05, 2026",Kura Revolving Sushi Working on New Virginia Home,"11331 W Broad St, Glen Allen, VA 23060",https://whatnow.com/washington-dc/restaurants/kura-revolving-sushi-working-on-new-virginia-home/
"June 05, 2026","Buffalo Wild Wings in Lincoln Park Moving, New Takeout Location Planned","2112 N Clybourn Ave, Chicago, IL 60614",https://whatnow.com/chicago/restaurants/buffalo-wild-wings-in-lincoln-park-moving-new-takeout-location-planned/
"June 05, 2026",Gillis Family Tavern to Relocate from Historic Jenny Grist Mill to Downtown Plymouth,"22 Main St, Plymouth, MA 02360",https://whatnow.com/boston/restaurants/gillis-family-tavern-to-relocate-from-historic-jenny-grist-mill-to-downtown-plymouth/
"June 05, 2026",Terrain to Open at The Clayfield in Niagara-on-the-Lake,"18 Clayfield Commons, Niagara-on-the-Lake, ON L0S 1J0, Canada",https://whatnow.com/toronto/restaurants/terrain-to-open-at-the-clayfield-in-niagara-on-the-lake/
"June 05, 2026",PAI Northern Thai Kitchen Planning New Mississauga Location at Square One,"100 City Centre Dr, Mississauga, ON L5B 2G6, Canada",https://whatnow.com/toronto/restaurants/pai-northern-thai-kitchen-planning-new-mississauga-location-at-square-one/
"June 05, 2026",Bar Romy to Replace Figo on Adelaide Street West,"295 Adelaide St W, Toronto, ON M5V 0L4, Canada",https://whatnow.com/toronto/restaurants/bar-romy-to-replace-figo-on-adelaide-street-west/
"June 05, 2026",Dear Grain Bakery Expanding to Hamilton’s East End,,https://whatnow.com/toronto/restaurants/dear-grain-bakery-expanding-to-hamiltons-east-end/
"June 05, 2026",Chimac is Finally Bringing Scratch-Made Korean American Comfort Food to Westheimer,"10852 Westheimer Rd, Houston, TX 77042",https://whatnow.com/houston/restaurants/chimac-owners-embarking-on-third-greater-houston-region-opening/
"June 05, 2026",Sunny Girl to Open To-Go-Only English Muffin Bakery in Boston’s North End,"33B Fleet St, Boston, MA 02113",https://whatnow.com/boston/restaurants/sunny-girl-to-open-to-go-only-english-muffin-bakery-in-bostons-north-end/
"June 05, 2026",Micholandia Targets Location in Travis,"2115 Riverview St., Austin, TX 78702, USA",https://whatnow.com/austin/restaurants/micholandia-targets-location-in-travis/
"June 05, 2026",OMB River View at Mount Holly Targets Fall Opening,"725 Elm St, Mt Holly, NC 28120, USA",https://whatnow.com/charlotte/restaurants/omb-river-view-at-mount-holly-targets-fall-opening/
"June 05, 2026",Yu By Sijie to Open at Tivoli Village,"400 S Rampart Blvd, Las Vegas, NV 89145",https://whatnow.com/las-vegas/restaurants/yu-by-sijie-to-open-at-tivoli-village/
"June 05, 2026",Wonder to Open New Restaurant in Schertz Following $1M Build-Out,"18406 station road schertz, tx 78154",https://whatnow.com/san-antonio/restaurants/wonder-to-open-new-restaurant-in-schertz-following-1m-build-out/
"June 05, 2026",Clarkston-Based Pita Way Expanding to St. Clair Shores with New Development,,https://whatnow.com/detroit/restaurants/clarkston-based-pita-way-expanding-to-st-clair-shores-with-new-development/
"June 05, 2026",Mexico-Based Bakery Bringing New Concept To Sherman Oaks | What Now Los Angeles,"13944 Ventura Blvd, Sherman Oaks, CA 91423",https://whatnow.com/los-angeles/restaurants/mexico-based-bakery-bringing-new-concept-to-sherman-oaks/
"June 05, 2026",Mr. Maple Donuts Planning New Lake Oswego Location,"363 S State St, Lake Oswego, OR 97034",https://whatnow.com/portland/restaurants/mr-maple-donuts-planning-new-lake-oswego-location/
"June 05, 2026",Tanuki Curry House Planning Relocation to The Hangar at Long Beach Exchange | What Now Los Angeles,"4150 McGowen St, Long Beach, CA 90808",https://whatnow.com/los-angeles/restaurants/tanuki-curry-house-planning-relocation-to-the-hangar-at-long-beach-exchange/
"June 05, 2026",New Cafe and Cocktail Bar Concept to Open in Buffalo Grove Shopping Plaza,"814 S Buffalo Grove Rd, Buffalo Grove, IL 60089",https://whatnow.com/chicago/restaurants/new-cafe-and-cocktail-bar-concept-to-open-in-buffalo-grove-shopping-plaza/
"June 05, 2026",Salsa & Beer Mexican Grill Will Open in Calabasas | What Now Los Angeles,"4895 Las Virgenes Rd, Calabasas, CA 91302",https://whatnow.com/los-angeles/restaurants/salsa-beer-mexican-grill-will-open-in-calabasas/
"June 05, 2026",Other Side Diner Will Reopen Soon Under New Ownership,"500 Washington Ave, Portland, ME 04103",https://whatnow.com/portland/restaurants/other-side-diner-will-reopen-soon-under-new-ownership/
"June 05, 2026",Paris Baguette is Opening its First Miami Shop With More on the Way,"2217 N Miami Ave, Miami, FL 33127",https://whatnow.com/miami/restaurants/paris-baguette-is-opening-its-first-miami-shop-with-more-on-the-way/
"June 05, 2026",Sankranti Indian Kitchen Planning Buckhead Expansion | What Now Atlanta,,https://whatnow.com/atlanta/restaurants/sankranti-indian-kitchen-planning-buckhead-expansion/
"June 05, 2026","Jefes: A Betta Bar & Grille to Rebrand, Relocate from North Plymouth to East Wareham","3126 Cranberry Hwy, East Wareham, MA 02538",https://whatnow.com/boston/restaurants/jefes-a-betta-bar-grille-to-rebrand-relocate-from-north-plymouth-to-east-wareham/
"June 05, 2026",Casa do Brasil To Open In Round Rock,"4000 E Palm Valley Blvd, Round Rock, TX 78665, United States",https://whatnow.com/austin/restaurants/casa-do-brasil-to-open-in-round-rock/
"June 05, 2026",Olive & Finch Takes Flight at Denver International Airport,"8500 Peña Blvd, Denver, CO 80249",https://whatnow.com/denver/restaurants/olive-finch-takes-flight-at-denver-international-airport/
"June 05, 2026",Owner of La Finca Tacos in Howell Debuting New Hibachi Spot in Brighton,"9912 E Grand River Ave, Brighton, MI 48116",https://whatnow.com/detroit/restaurants/owner-of-la-finca-tacos-in-howell-debuting-new-hibachi-spot-in-brighton/
