date,title,address,url
"August 21, 2026",Innerbloom To Open On Polk Street In San Francisco,"1101 Polk St, San Francisco, CA 94109",https://whatnow.com/san-francisco/restaurants/innerbloom-to-open-on-polk-street-in-san-francisco/
"August 21, 2026",Maxie’s to Open a Second Location,"1695 E Cactus Ave, Henderson, NV 89052",https://whatnow.com/houston/restaurants/maxies-to-open-a-second-location/
"August 21, 2026",Nothing Bundt Cakes to Sweeten Up the Fort Bend Town Center with an Opening,"10419 Hwy 6, Missouri City, TX 77459",https://whatnow.com/houston/restaurants/nothing-bundt-cakes-to-sweeten-up-the-fort-bend-town-center-with-an-opening/
"August 21, 2026",Fogo de Chão Set to Bring Second Michigan Location to Livonia,"38888 Six Mile Rd, Livonia, MI 48152, USA",https://whatnow.com/detroit/restaurants/fogo-de-chao-set-to-bring-second-michigan-location-to-livonia/
"August 21, 2026",Nora's Cuisine to Open in the Former Milo's Space in Boulder City’s downtown area,"538 Nevada Way, Boulder City, NV 89005",https://whatnow.com/las-vegas/restaurants/noras-cuisine-to-open-in-the-former-milos-space-in-boulder-citys-downtown-area/
"August 21, 2026",T2 Cocktail Bar to Open at the historic Moncrief Lenoir campus,"2103 Lyons Ave, Houston, TX 77020",https://whatnow.com/houston/restaurants/t2-cocktail-bar-to-open-at-the-historic-moncrief-lenoir-campus/
"August 21, 2026",Newton's SALT Patisserie Expanding to Wellesley Square This Fall,"68A Central St, Wellesley, MA 02482",https://whatnow.com/boston/restaurants/newtons-salt-patisserie-expanding-to-wellesley-square-this-fall/
"August 21, 2026",Stouthaus Coffee Plans New South Austin Location on Davis Lane,,https://whatnow.com/austin/restaurants/stouthaus-coffee-plans-new-south-austin-location-on-davis-lane/
"August 21, 2026","Community-Focused Cafe, Bistro, and Event Space to Take Over Wayland’s Historic Town Hall Building","21 Cochituate Rd, Wayland, MA 01778",https://whatnow.com/boston/restaurants/community-focused-cafe-bistro-and-event-space-to-take-over-waylands-historic-town-hall-building/
"August 21, 2026",Gibsons Restaurant Group Announces Opening Date for Latest Concept,"925 W Fulton St, Chicago, IL 60607, USA",https://whatnow.com/chicago/restaurants/gibsons-restaurant-group-announces-opening-date-for-latest-concept/
"August 21, 2026",Eggs Up Grill to Open New Location,,https://whatnow.com/austin/restaurants/eggs-up-grill-to-open-new-location/
"August 21, 2026",Sid’s Tavern Bringing a Modern-Day ‘Cheers’ Concept to Pioneer Square,"121 S King St, Seattle, WA 98134",https://whatnow.com/seattle/restaurants/sids-tavern-bringing-a-modern-day-cheers-concept-to-pioneer-square/
"August 21, 2026",Cafe Vida Finds a New Home in Pacific Palisades,"548 Palisades Dr, Pacific Palisades, CA 90272",https://whatnow.com/los-angeles/restaurants/cafe-vida-finds-a-new-home-in-pacific-palisades/
"August 21, 2026","Oringo Africana to Bring Nigerian Cuisine, Hospitality to San Antonio With New Restaurant","1701 E Houston St, San Antonio, TX 78202, USA",https://whatnow.com/san-antonio/restaurants/oringo-africana-to-bring-nigerian-cuisine-hospitality-to-san-antonio-with-new-restaurant/
"August 21, 2026",BHC Chicken Working on San Marcos Location,"133 N Twin Oaks Valley Rd, San Marcos, CA 92069",https://whatnow.com/san-diego/restaurants/bhc-chicken-working-on-san-marcos-location/
"August 21, 2026",Texas Roadhouse Announces Opening Date for Camarillo,"650 Ventura Blvd, Camarillo, CA 93010",https://whatnow.com/los-angeles/restaurants/texas-roadhouse-announces-opening-date-for-camarillo/
"August 21, 2026",Pablo Becker Planning Two New Barrio Logan Eateries,,https://whatnow.com/san-diego/restaurants/pablo-becker-planning-two-new-barrio-logan-eateries/
"August 21, 2026",Smoking LeRoy’s Preparing First Brick and Mortar Location,"2770 Whitten Rd, Memphis, TN 38133",https://whatnow.com/memphis/restaurants/smoking-leroys-preparing-first-brick-and-mortar-location/
"August 21, 2026",Shawarma Stop Bringing Its Fresh-Made Eats to Naperville,"1292 Rickert Dr, Naperville, IL 60540, USA",https://whatnow.com/chicago/restaurants/shawarma-stop-bringing-its-fresh-made-eats-to-naperville/
"August 21, 2026","New Chinese Restaurant, Bingtanghulu, Coming to Brookline","1026 Commonwealth Ave, Boston, MA 02215",https://whatnow.com/boston/restaurants/new-chinese-restaurant-bingtanghulu-coming-to-brookline/
"August 21, 2026",Gallicchio’s Market & Eatery Sets Fall Opening on Person Street,"702 N Person St, Raleigh, NC 27604, USA",https://whatnow.com/charlotte/restaurants/gallicchios-market-eatery-sets-fall-opening-on-person-street/
"August 21, 2026",Level 1 Arcade Bar Expanding to Mill Avenue in Tempe,"4 E University Dr, Tempe, AZ 85281",https://whatnow.com/phoenix/restaurants/level-1-arcade-bar-expanding-to-mill-avenue-in-tempe/
"August 21, 2026",TENSHOU to Bring 2 New Dining Concepts to NYC,,https://whatnow.com/new-york/restaurants/tenshou-to-bring-2-new-dining-concepts-to-nyc/
"August 21, 2026",Gulf Ranch Bringing Gulf Coast Seafood to Fredericksburg in 2027,"101 W San Antonio St, Fredericksburg, TX 78624, USA",https://whatnow.com/san-antonio/restaurants/gulf-ranch-bringing-gulf-coast-seafood-to-fredericksburg-in-2027/
"August 21, 2026",Patsy Ruth’s Piano Bar and Cabaret Tuning up for Memphis Opening,"2855 Poplar Ave, Memphis, TN 38111",https://whatnow.com/memphis/restaurants/patsy-ruths-piano-bar-and-cabaret-tuning-up-for-memphis-opening/
"August 21, 2026",Kupcakerie Planning Two Openings This Year | What Now Atlanta,,https://whatnow.com/atlanta/restaurants/kupcakerie-planning-two-openings-this-year/
"August 21, 2026","First Watch to Serve Breakfast, Brunch and Lunch in Clarksville","3083 Wilma Rudolph Blvd, Clarksville, TN 37040, USA",https://whatnow.com/nashville/restaurants/first-watch-to-serve-breakfast-brunch-and-lunch-in-clarksville/
"August 21, 2026",Noori Food Hall Opening In Lilburn | What Now Atlanta,"3879 Wentworth Ln, Lilburn, GA 30047",https://whatnow.com/atlanta/restaurants/noori-food-hall-opening-in-lilburn/
"August 21, 2026",Jeremiah’s Italian Ice Developing Woodstock Location | What Now Atlanta,"12186 GA-92, Woodstock, GA 30188",https://whatnow.com/atlanta/restaurants/jeremiahs-italian-ice-developing-woodstock-location/
"August 21, 2026",The Gathering Is Coming to Mayo With a New Restaurant and Drive-Thru,"597 E Main St, Mayo, FL 32066, USA",https://whatnow.com/jacksonville/restaurants/the-gathering-is-coming-to-mayo-with-a-new-restaurant-and-drive-thru/
"August 21, 2026",Shipley Do-Nuts to Bring Two Locations to the Triangle,"Raleigh, NC 27601",https://whatnow.com/charlotte/restaurants/shipley-do-nuts-to-bring-two-locations-to-the-triangle/
"August 21, 2026",Mills Night Market Taking Over Former Little Saigon Space,"1106 E Colonial Dr, Orlando, FL 32803",https://whatnow.com/orlando/restaurants/mills-night-market-taking-over-former-little-saigon-space/
"August 21, 2026",Here Today Brewery & Kitchen Reveals Three Upcoming Concepts,"3400 Phinney Ave N, Seattle, WA 98103",https://whatnow.com/seattle/restaurants/here-today-brewery-kitchen-reveals-three-upcoming-concepts/
"August 21, 2026",Two Jerks Seafood Reopening as a Restaurant in Port Orange,"79 Dunlawton Ave, Port Orange, FL 32127",https://whatnow.com/orlando/restaurants/two-jerks-seafood-reopening-in-port-orange/
"August 21, 2026",Titus Burger Plans (Re)Opening in Titusville,"1450 N Washington Ave, Titusville, FL 32796",https://whatnow.com/orlando/restaurants/titus-burger-reopening-in-titusville/
"August 21, 2026",Achilito’s Taqueria to Open New Back Bay/Fenway Location This Fall,"1114 Boylston St, Boston, MA 02215",https://whatnow.com/boston/restaurants/achilitos-taqueria-to-open-new-back-bay-fenway-location-this-fall/
"August 21, 2026",Square One Concepts Expands With Bistecca & Bones and Second Ski Lodge,,https://whatnow.com/phoenix/restaurants/square-one-concepts-expands-with-bistecca-bones-and-second-ski-lodge/
"August 21, 2026",Roe & Olivia’s Will Bring a Taste of Miami to Lower South End,"3531 Dewitt Ln, Charlotte, NC 28217, USA",https://whatnow.com/charlotte/restaurants/roe-olivias-will-bring-a-taste-of-miami-to-lower-south-end/
"August 21, 2026",The Haggard Hare Bringing Family Cafe to Bunnell,"3351 N State St, Bunnell, FL 32110, USA",https://whatnow.com/jacksonville/restaurants/the-haggard-hare-bringing-family-cafe-to-bunnell/
"August 21, 2026",Top Chef Alum Shedding ‘The Schlep’ for Upcoming UES Spot,"1261 Park Ave, New York, NY 10029",https://whatnow.com/new-york/restaurants/top-chef-alum-shedding-the-schlep-for-upcoming-ues-spot/
"August 21, 2026",Jeni’s Splendid Ice Creams Plans BullStreet District Opening,"2158 Pickens St, Columbia, SC 29201",https://whatnow.com/charleston/restaurants/jenis-splendid-ice-creams-plans-bullstreet-district-opening/
"August 21, 2026",New York-Born Coffee and Matcha Brand Opens Its 106th Global Location in Studio City,"13273 Ventura Blvd., Studio City, CA 91604",https://whatnow.com/los-angeles/restaurants/new-york-born-coffee-and-matcha-brand-opens-its-106th-global-location-in-studio-city/
"August 21, 2026",Parker’s Kitchen Working to Open New Location Near I-77 in Columbia,"7609 Garners Ferry Rd, Columbia, SC 29209",https://whatnow.com/charleston/restaurants/parkers-kitchen-working-to-open-new-location-near-i-77-in-columbia/
"August 21, 2026","After 12 Years, One of San Diego's Most Authentic Japanese Spots Is Closing","3298 Greyling Dr, San Diego, CA 92123",https://whatnow.com/san-diego/restaurants/after-12-years-one-of-san-diegos-most-authentic-japanese-spots-is-closing/
"August 21, 2026",Frothy Beard Brewing Submits Paperwork for Space on Sam Rittenberg Blvd,"1090 Sam Rittenberg Blvd, Charleston, SC 29407",https://whatnow.com/charleston/restaurants/frothy-beard-brewing-submits-paperwork-for-space-on-sam-rittenberg-blvd/
"August 21, 2026",V Pizza Bringing Neapolitan Pies to Jacksonville International Airport,"2400 Yankee Clipper Dr, Jacksonville, FL 32218, USA",https://whatnow.com/jacksonville/restaurants/v-pizza-bringing-neapolitan-pies-to-jacksonville-international-airport/
"August 21, 2026",Harvey’s New York Style Bagels Expanding to Smyrna,"XFGP+3XW Smyrna, Tennessee, USA",https://whatnow.com/nashville/restaurants/harveys-new-york-style-bagels-expanding-to-smyrna/
"August 21, 2026","The Doar Brothers of Doar Bros. Will Open Cafe Lucca, Serving Coffee and Pastries","225 Meeting St, Charleston, SC 29403",https://whatnow.com/charleston/restaurants/the-doar-brothers-of-doar-bros-will-open-cafe-lucca-serving-coffee-and-pastries/
"August 21, 2026",D’Lites Ice Creamery Opening in Palm Harbor,"35222 US Hwy 19 N, Palm Harbor, FL 34684",https://whatnow.com/tampa/restaurants/dlites-ice-creamery-opening-in-palm-harbor/
"August 21, 2026","Bararam, a New Restaurant from the Owners of Sola Bistro, Opening on St. Pete Beach","6702 Gulf Blvd, St Pete Beach, FL 33706",https://whatnow.com/tampa/restaurants/bararam-a-new-restaurant-from-the-owners-of-sola-bistro-opening-on-st-pete-beach/
"August 21, 2026",A Longtime Downtown Hospitality Professional Is Opening a New Restaurant in Manhattan's FiDi,"11 Hanover Square, New York, NY 10005",https://whatnow.com/new-york/restaurants/a-longtime-downtown-hospitality-professional-is-opening-a-new-restaurant-in-manhattans-fidi/
"August 21, 2026",La Casa del Sazón Restaurant and Lounge Opening in Spring Hill,"4560 Commercial Way, Spring Hill, FL 34606",https://whatnow.com/tampa/restaurants/la-casa-del-sazon-restaurant-and-lounge-opening-in-spring-hill/
"August 21, 2026",Authentic Greek Restaurant Spinning Off Fast-Casual Spot on Bourbon Street,"532 Bourbon St, New Orleans, LA 70130",https://whatnow.com/new-orleans/restaurants/authentic-greek-restaurant-spinning-off-fast-casual-spot-on-bourbon-street/
"August 21, 2026",Hattie B’s To Join New Concourse A at Nashville International Airport,"1 Terminal Dr, Nashville, TN 37214, United States",https://whatnow.com/nashville/restaurants/hattie-bs-to-join-new-concourse-a-at-nashville-international-airport/
"August 21, 2026",Local Foods to Open Second Austin Restaurant at 38th & Lamar on August 21 | What Now Austin,"3800 N Lamar Blvd, Austin, TX 78756",https://whatnow.com/austin/restaurants/local-foods-to-open-second-austin-restaurant-at-38th-lamar-on-august-21/
"August 21, 2026",National Coffee Chain Opens New Metro Atlanta Location With 100 Days of Free Coffee,"9045 Hickory Flat Hwy, Woodstock, GA 30188",https://whatnow.com/atlanta/restaurants/national-coffee-chain-opens-new-metro-atlanta-location-with-100-days-of-free-coffee/
"August 20, 2026",Vesta Coffee Roasters to Open on Blue Diamond and Rainbow,"7120 Blue Diamond Rd, Las Vegas, NV 89178",https://whatnow.com/las-vegas/restaurants/vesta-coffee-roasters-to-open-on-blue-diamond-and-rainbow/
"August 20, 2026",Jersey Mike's is Set to Open in the Rayford Crossing Retail Center,"2927 Riley Fuzzel Rd, Spring, TX 77386",https://whatnow.com/houston/restaurants/jersey-mikes-is-set-to-open-in-the-rayford-crossing-retail-center/
"August 20, 2026",Huey's Coffee Eyes New Fate Location,,https://whatnow.com/dallas/restaurants/hueys-coffee-eyes-new-fate-location/
"August 20, 2026",Colette Bakery to Open Fourth Boston-Area Location in Arlington,"681 Massachusetts Ave, Arlington, MA 02476",https://whatnow.com/boston/restaurants/colette-bakery-to-open-fourth-boston-area-location-in-arlington/
"August 20, 2026",Triangle Spirits Owners Take Over The Attic in Madison Park,"4226 E Madison St, Seattle, WA 98112",https://whatnow.com/seattle/restaurants/triangle-spirits-owners-take-over-the-attic-in-madison-park/
"August 20, 2026",Snarf's Sandwiches Plans Frisco Location at Stonebriar Colorado,,https://whatnow.com/dallas/restaurants/snarfs-sandwiches-plans-frisco-location-at-stonebriar-colorado/
"August 20, 2026",A Community Fixture Prepares to Open Chit Chat on Maple in Florence,"165 Maple St, Florence, OR 97439, USA",https://whatnow.com/portland/restaurants/a-community-fixture-prepares-to-open-chit-chat-on-maple-in-florence/
"August 20, 2026",Shipley Donuts Coming to Metro Detroit With 15 Planned Locations,,https://whatnow.com/detroit/restaurants/shipley-donuts-coming-to-metro-detroit-with-15-planned-locations/
"August 20, 2026",Denny’s Set to Reopen Columbus Location Near Ohio State After Remodel,"3019 Olentangy River Rd, Columbus, OH 43202, USA",https://whatnow.com/columbus/restaurants/dennys-set-to-reopen-columbus-location-near-ohio-state-after-remodel/
"August 20, 2026",Go Greek Yogurt Plans New University Park-Area Location,"6401 Hillcrest Rd, Dallas, TX 75225, USA",https://whatnow.com/dallas/restaurants/go-greek-yogurt-plans-new-university-park-area-location/
"August 20, 2026",Oriri Coffee: New Cafe Concept Plans Cedar Park Location,"705 Vista Ridge Blvd #101, Cedar Park, TX 78613, USA",https://whatnow.com/austin/restaurants/oriri-coffee-new-cafe-concept-plans-cedar-park-location/
