date,title,address,url
"September 17, 2026",New Coldbar Cocktail Bar Planned for Italian Village in Columbus,"1049 N 4th St, Columbus, OH 43201, USA",https://whatnow.com/columbus/restaurants/new-coldbar-cocktail-bar-planned-for-italian-village-in-columbus/
"September 17, 2026",Sip Coffee and Tea to Debut in Market at Katy Park,"24810 Morton Ranch Rd, Katy, TX 77493",https://whatnow.com/houston/restaurants/sip-coffee-and-tea-to-debut-in-market-at-katy-park/
"September 17, 2026","Le Yard to Open in Hell’s Kitchen: ‘A Little French, Very New York’","858 9th Ave., New York, NY 10019",https://whatnow.com/new-york/restaurants/le-yard-to-open-in-hells-kitchen-a-little-french-very-new-york/
"September 17, 2026",Sweet Kisses Bakery Moving into Storefront at RiverTown Crossings Mall,"3700 Rivertown Pkwy, Grandville, MI 49418",https://whatnow.com/detroit/restaurants/sweet-kisses-bakery-moving-into-storefront-at-rivertown-crossings-mall/
"September 17, 2026",Dunkin’ Planned for New GoCo Development in Cincinnati’s Madisonville,,https://whatnow.com/columbus/restaurants/dunkin-planned-for-new-goco-development-in-cincinnatis-madisonville/
"September 17, 2026",Spread Bagelry Expanding With Second Location In Atlanta | What Now Atlanta,"820 Ralph McGill Blvd NE, Atlanta, GA 30306",https://whatnow.com/atlanta/restaurants/spread-bagelry-expanding-with-second-location-in-atlanta/
"September 17, 2026",Saucy Shrimp Shack Taking Over Bezoria Duluth Restaurant Space | What Now Atlanta,"2131 Pleasant Hill Rd, Duluth, GA 30096",https://whatnow.com/atlanta/restaurants/saucy-shrimp-shack-taking-over-bezoria-duluth-restaurant-space/
"September 17, 2026",Tenjou Expands Manhattan Footprint With New Location,"313 W 57th St., New York, NY 10019",https://whatnow.com/new-york/restaurants/tenjou-expands-manhattan-footprint-with-new-location/
"September 17, 2026",Fish Taco Xtreme Working on Second Location,"15074 Foothill Blvd a, Upland, CA 91786",https://whatnow.com/los-angeles/restaurants/fish-taco-xtreme-working-on-second-location/
"September 17, 2026",Lost Cause Meadery Owners Planning New Restaurant and Coffee Project,"8495 La Mesa Blvd, La Mesa, CA 91942",https://whatnow.com/san-diego/restaurants/lost-cause-meadery-owners-planning-new-restaurant-and-coffee-project/
"September 17, 2026",Char the Chicken Bringing Rotisserie Chicken to Capitol Hill,"1531 11th Ave., Seattle, WA 98122",https://whatnow.com/seattle/restaurants/char-the-chicken-bringing-rotisserie-chicken-to-capitol-hill/
"September 17, 2026",Bubba’s 33 Cooking Up New Southeast Michigan Location in Lake Orion,"725 Brown Rd, Lake Orion, MI 48359",https://whatnow.com/detroit/restaurants/bubbas-33-cooking-up-new-southeast-michigan-location-in-lake-orion/
"September 17, 2026","Breakfast, Burgers and Beer: Burger X NYC Coming to Times Square This Fall","360 W 42nd St., New York, NY 10036",https://whatnow.com/new-york/restaurants/breakfast-burgers-and-beer-burger-x-nyc-coming-to-times-square-this-fall/
"September 17, 2026",B&R Fish Shop Targets December Opening on Camelback Road,"4343 E. Camelback Road, Suite 400, Phoenix, AZ 85018",https://whatnow.com/phoenix/restaurants/br-fish-shop-targets-december-opening-on-camelback-road/
"September 17, 2026",Bell Thai Kitchen Aims To ‘Give People Another Side’ of Thai Cuisine,"2716 Community Dr., Bath, PA 18014",https://whatnow.com/philadelphia/restaurants/bell-thai-kitchen-aims-to-give-people-another-side-of-thai-cuisine/
"September 17, 2026",Duet Deli and Coffee Bar to Open in Downtown Seattle,"1301 2nd Ave 1st Floor, Seattle, WA 98101",https://whatnow.com/seattle/restaurants/duet-deli-and-coffee-bar-to-open-in-downtown-seattle/
"September 17, 2026",SUDA Preparing to Open in Bellevue This Fall,"1020 108th Ave NE, #100, Bellevue, WA 98004",https://whatnow.com/seattle/restaurants/suda-preparing-to-open-in-bellevue-this-fall/
"September 17, 2026",Baton Rouge-Based Cheesesteak Chain to Debut in Mid-City,"512 City Park Ave, New Orleans, LA 70119",https://whatnow.com/new-orleans/restaurants/baton-rouge-based-cheesesteak-chain-to-debut-in-mid-city/
"September 17, 2026",Big Freedia-Backed Project Off Frenchmen Pivoting to a Dining and Entertainment Concept,"2114 Decatur St, New Orleans, LA 70116",https://whatnow.com/new-orleans/restaurants/big-freedia-backed-project-off-frenchmen-pivoting-to-a-dining-and-entertainment-concept/
"September 17, 2026","After 10 Years, This Bay Area Restaurant Has Closed Its Cupertino Location","19419 Stevens Creek Blvd, Cupertino, CA 95014",https://whatnow.com/san-francisco/restaurants/after-10-years-this-bay-area-restaurant-has-closed-its-cupertino-location/
"September 17, 2026",The Baked Bear to Sweeten Up Town Square Las Vegas,"6605 S Las Vegas Blvd, Las Vegas, NV 89119",https://whatnow.com/las-vegas/restaurants/the-baked-bear-to-sweeten-up-town-square-las-vegas/
"September 17, 2026",Ela Modern Greek Taverna to Open in Chicago’s Old Town | What Now Chicago,"1551 N Wells St, Chicago, IL 60610",https://whatnow.com/chicago/restaurants/ela-modern-greek-taverna-to-open-in-chicagos-old-town/
"September 17, 2026",PRESS Coffee Announces Grand Opening of Camelback Corridor Café | What Now Phoenix,"3133 E Camelback Rd, Phoenix, AZ 85016",https://whatnow.com/phoenix/restaurants/press-coffee-announces-grand-opening-of-camelback-corridor-cafe/
"September 17, 2026","After 18 Years, This Specialty Burger Restaurant Has Closed","5 Mill Creek Rd, Port Jefferson, NY 11777",https://whatnow.com/new-york/restaurants/after-18-years-this-specialty-burger-restaurant-has-closed/
"September 17, 2026",A Mexican Restaurant in Normandy Park Is Set to Close After 16 Years,"17821 1st Ave S, Normandy Park, WA 98148",https://whatnow.com/seattle/restaurants/a-mexican-restaurant-in-normandy-park-is-set-to-close-after-16-years/
"September 17, 2026",MOTW Coffee and Pastries is Set to Debut in Houston,"440 Crown Gdn Trl, Sugar Land, TX 77498",https://whatnow.com/houston/restaurants/motw-coffee-and-pastries-is-set-to-debut-in-houston/
"September 16, 2026",Rally's is Coming to North Las Vegas,"4360 W Craig Rd, North Las Vegas, NV 89032",https://whatnow.com/las-vegas/restaurants/rallys-is-coming-to-north-las-vegas/
"September 16, 2026",Acai Brasil to Open Within the Riverstone Shopping Center,"18721 University Blvd, Sugar Land, TX 77479",https://whatnow.com/houston/restaurants/acai-brasil-to-open-within-the-riverstone-shopping-center/
"September 16, 2026",Broncos Mexican Grill Working on Second Location,"277 S Mountain Ave, Upland, CA 91786",https://whatnow.com/los-angeles/restaurants/broncos-mexican-grill-working-on-second-location/
"September 16, 2026",Olive Garden Plans New Restaurant in Kyle,"19865 IH 35 Kyle, TX 78640",https://whatnow.com/austin/restaurants/olive-garden-plans-new-restaurant-in-kyle/
"September 16, 2026",Joia Burger Preparing to Feed Logan Circle Well into the Night,,https://whatnow.com/washington-dc/restaurants/joia-burger-preparing-to-feed-logan-circle-well-into-the-night/
"September 16, 2026",Just Salad Continues Massachusetts Expansion With Upcoming Swampscott Location,"450 Paradise Rd, Suite 3, Swampscott, MA 01907",https://whatnow.com/boston/restaurants/just-salad-continues-massachusetts-expansion-with-upcoming-swampscott-location/
"September 16, 2026",Black Bear Diner to Open a North Las Vegas Location,"4388 W Craig Rd, North Las Vegas, NV 89032",https://whatnow.com/las-vegas/restaurants/black-bear-diner-to-open-a-north-las-vegas-location/
"September 16, 2026",Mezeh Bringing Taste of the Mediterranean to Herndon,"2405 Centreville Rd, Herndon, VA 20171",https://whatnow.com/washington-dc/restaurants/mezeh-bringing-taste-of-the-mediterranean-to-herndon/
"September 16, 2026",Burning Rice Plans Corinth Location,"3211 FM 2181 #100 Corinth, TX 76210",https://whatnow.com/dallas/restaurants/burning-rice-plans-corinth-location/
"September 16, 2026",The Baldwin to Serve New American Cuisine in Shelby Township This Fall,"55208 Van Dyke Ave, Shelby Township, MI 48316",https://whatnow.com/detroit/restaurants/the-baldwin-to-serve-new-american-cuisine-in-shelby-township-this-fall/
"September 16, 2026",KBBQ Lounge Preparing to Debut in Echo Park,"280 S Rampart Blvd, Los Angeles, CA 90057",https://whatnow.com/los-angeles/restaurants/kbbq-lounge-preparing-to-debut-in-echo-park/
"September 16, 2026",CuppaPug Bringing Pug Cafe Experience to Jacksonville,"14180 Beach Blvd, Jacksonville, FL 32250",https://whatnow.com/jacksonville/restaurants/cuppapug-bringing-pug-cafe-experience-to-jacksonville/
"September 16, 2026","Tievoli Pizza Bar Seeking Expansion, Bringing Thin-Crust to Bloomingdale","119 W Lake St, Bloomingdale, IL 60108",https://whatnow.com/chicago/restaurants/tievoli-pizza-bar-seeking-expansion-bringing-thin-crust-to-bloomingdale/
"September 16, 2026",The Stand Getting Closer to Temecula Opening,"26440 Ynez Rd, Temecula, CA 92591",https://whatnow.com/san-diego/restaurants/the-stand-getting-closer-to-temecula-opening/
"September 16, 2026",The Fifth String Still Coming Soon to Denver’s Eudora Street,"1490 Eudora St, Denver, CO 80220",https://whatnow.com/denver/restaurants/the-fifth-string-still-coming-soon-to-denvers-eudora-street/
"September 16, 2026",Cartel Roasting Co. Taking Over Ownership of Encinitas’ Moto Deli,"190 N Coast Hwy 101, Encinitas, CA 92024",https://whatnow.com/san-diego/restaurants/cartel-roasting-co-pursuing-encinitas-location/
"September 16, 2026",Besa Bakery and Tea Room Speakeasy Coming to Downtown Jacksonville,"301 E Bay St, Jacksonville, FL 32202",https://whatnow.com/jacksonville/restaurants/besa-bakery-and-tea-room-speakeasy-coming-to-downtown-jacksonville/
"September 16, 2026",This Lebanese-Inspired Restaurant Just Opened Its 50th Location in Brooklyn,"311 7th Ave, Brooklyn, NY 11215",https://whatnow.com/new-york/restaurants/this-lebanese-inspired-restaurant-just-opened-its-50th-location-in-brooklyn/
"September 16, 2026",Team Behind Equilibre Healthy Food Launching New Juice Concept,"616 Virginia Dr, Orlando, FL 32803",https://whatnow.com/orlando/restaurants/team-behind-equilibre-healthy-food-launching-new-juice-concept/
"September 16, 2026",Monteverde Owners Introducing 'Trattoria Lo So' Concept in Bucktown,"2048 W Armitage Ave, Chicago, IL 60647",https://whatnow.com/chicago/restaurants/monteverde-owners-introducing-trattoria-lo-so-concept-in-bucktown/
"September 16, 2026",Rush Bowls Coming Soon to South Denver,"681 E Louisiana Ave, Denver, CO 80210",https://whatnow.com/denver/restaurants/rush-bowls-coming-soon-to-south-denver/
"September 16, 2026",Uka Omakase to Open Second Manhattan Location in West Chelsea,"277 W 22nd St., New York, NY 10011",https://whatnow.com/new-york/restaurants/uka-omakase-to-open-second-manhattan-location-in-west-chelsea/
"September 16, 2026",Homegrown Tap & Dough Coming to Colorado Springs This Fall,5710 S. Carefree Circle,https://whatnow.com/denver/restaurants/homegrown-tap-dough-coming-to-colorado-springs-this-fall/
"September 16, 2026",A Longtime Italian Pizzeria Has Closed After 35 Years,"29 N Station Plaza, Great Neck, NY 11021",https://whatnow.com/new-york/restaurants/a-longtime-italian-pizzeria-has-closed-after-35-years/
"September 16, 2026",Vibrant Oakland Bar Announces October Closure After Nearly a Decade Run,"722 Clay St, Oakland, CA 94607",https://whatnow.com/san-francisco/restaurants/vibrant-oakland-bar-announces-october-closure-after-nearly-a-decade-run/
"September 16, 2026","Indigo Road Closes Two Bit Club, Hartness Development Planning New Concept to Replace It","93 Society St, Charleston, SC 29401",https://whatnow.com/charleston/restaurants/indigo-road-closes-two-bit-club-hartness-development-planning-new-concept-to-replace-it/
"September 16, 2026",Mary Margaret’s Olde Irish Tavern Expanding Next Door,,https://whatnow.com/tampa/restaurants/mary-margarets-olde-irish-tavern-expanding-next-door/
"September 16, 2026",One Atlanta Restaurant Made The New York Times’ 2026 List of 50 Restaurants,"1017 N Highland Ave NE, Atlanta, GA 30306",https://whatnow.com/atlanta/restaurants/one-atlanta-restaurant-made-the-new-york-times-2026-list-of-50-restaurants/
"September 16, 2026",Zio Al’s Pizza and Pasta to Open in The Heights This Fall,"250 W 19th St, Houston, TX 77008",https://whatnow.com/houston/restaurants/zio-als-pizza-and-pasta-to-open-in-the-heights-this-fall/
"September 16, 2026",Bluebonnet & Thyme Brings a Cajun-Texas Culinary Experience to Victory Park | What Now Dallas,"2610 N Houston St, Dallas, TX 75219",https://whatnow.com/dallas/restaurants/bluebonnet-thyme-brings-a-cajun-texas-culinary-experience-to-victory-park/
"September 16, 2026",A New Restaurant Has Opened Inside New York’s Public Theater,"425 Lafayette St, New York, NY 10003",https://whatnow.com/new-york/restaurants/a-new-restaurant-has-opened-inside-new-yorks-public-theater/
"September 16, 2026",Gabby’s Brings Its Family-Owned Neighbourhood Focus to Toronto’s Waterfront | What Now Toronto,"15 Queens Quay E, Toronto, ON M5E 0C5, Canada",https://whatnow.com/toronto/restaurants/gabbys-brings-its-family-owned-neighbourhood-focus-to-torontos-waterfront/
"September 15, 2026",Texas Roadhouse Plans New Location in Waxahachie,"I35 & US Highway 287 Waxahachie, TX 75165",https://whatnow.com/dallas/restaurants/texas-roadhouse-plans-new-location-in-waxahachie/
"September 15, 2026",Nuez de Azahar Plans To Debut in East Austin,"902 E 5th St., Austin, TX 78702, USA",https://whatnow.com/austin/restaurants/nuez-de-azahar-plans-to-debut-in-east-austin/
"September 15, 2026",Qargo Coffee Franchisee Building New Cafe in Downers Grove,"529 Ogden Ave, Downers Grove, IL 60515",https://whatnow.com/chicago/restaurants/qargo-coffee-franchisee-building-new-cafe-in-downers-grove/
"September 15, 2026",Papa Juan’s Baja Grill & Bar Open in Northridge,"19230 Nordhoff St, Northridge, CA 91324",https://whatnow.com/los-angeles/restaurants/papa-juans-baja-grill-bar-coming-to-northridge/
"September 15, 2026",Heart 2 Heart Cafe To Open In January 2027,"23011 Moulton Pkwy, Laguna Hills, CA 92653",https://whatnow.com/orange-county/restaurants/heart-2-heart-cafe-to-open-in-january-2027/
"September 15, 2026",Edd’s & Flo’s Artisan Bakery Cafe Sets Sights on Fishtown,,https://whatnow.com/philadelphia/restaurants/edds-flos-artisan-bakery-cafe-sets-sights-on-fishtown/
"September 15, 2026","Oakwell Beer Spa, a Colorado-based Social Wellness Brand, to Debut in Las Vegas",,https://whatnow.com/las-vegas/restaurants/oakwell-beer-spa-a-colorado-based-social-wellness-brand-to-debut-in-las-vegas/
"September 15, 2026",Original Tommy’s Coming to Woodland Hills,"20032 Ventura Blvd, Woodland Hills, CA 91364",https://whatnow.com/los-angeles/restaurants/original-tommys-coming-to-woodland-hills/
"September 15, 2026",Preslee’s Southern Good Eatery Announces its Headed to Katy,"6001 Hwy Blvd, Katy, TX 77494",https://whatnow.com/houston/restaurants/preslees-southern-good-eatery-announces-its-headed-to-katy/
"September 15, 2026",QDOBA Signs 17 Unit Development Agreement Across San Diego County,,https://whatnow.com/san-diego/restaurants/qdoba-signs-17-unit-development-agreement-across-san-diego-county/
"September 15, 2026",Emmett’s Team to Open Intimate Fireside Experience in Northern Liberties,"161 W Girard Ave., 2nd Floor, Philadelphia, PA 19123",https://whatnow.com/philadelphia/restaurants/emmetts-team-to-open-intimate-fireside-experience-in-northern-liberties/
"September 15, 2026",Popular Coffeehouse Chain Opens Its 19th Georgia Location in Stone Mountain,"5181 Stone Mountain Hwy, Stone Mountain, GA 30087",https://whatnow.com/atlanta/restaurants/popular-coffeehouse-chain-opens-its-19th-georgia-location-in-stone-mountain/
"September 15, 2026",Southern Comfort Food Chain to Close Two Locations This Week,,https://whatnow.com/nashville/restaurants/southern-comfort-food-chain-to-close-two-locations-this-week/
"September 15, 2026",A West Hollywood Sushi Landmark Is Ending Its 28-Year Run,"8650 Sunset Blvd, West Hollywood, CA 90069",https://whatnow.com/los-angeles/restaurants/a-west-hollywood-sushi-landmark-is-ending-its-28-year-run/
"September 15, 2026",Mexican Spot With ‘Louisiana Soul’ Coming to Lafayette Parish,"2600 E Milton Ave, Youngsville, LA 70592",https://whatnow.com/new-orleans/restaurants/mexican-spot-with-louisiana-soul-coming-to-lafayette-parish/
"September 15, 2026",Thai’d Up Bringing Its Modern Southeast Asian Food to Freret Street,"4520 Freret St, New Orleans, LA 70115",https://whatnow.com/new-orleans/restaurants/thaid-up-bringing-its-modern-southeast-asian-food-to-freret-street/
"September 17, 2026",TileBar Plans Austin Showroom on North Lamar,"624 N Lamar Blvd, Austin, TX 78703, USA",https://whatnow.com/austin/retail/tilebar-plans-austin-showroom-on-north-lamar/
"September 17, 2026","Trulieve, Cannabis Dispensary, to Debut in Houston","12145 FM 1960, Houston, TX 77065",https://whatnow.com/houston/retail/trulieve-cannabis-dispensary-to-debut-in-houston/
"September 17, 2026",LaundroLab Plans to Open New Location in Round Rock,"2601 I-35 b400, Round Rock, TX 78664, USA",https://whatnow.com/austin/retail/laundrolab-plans-to-open-new-location-in-round-rock/
"September 17, 2026",Ace Hardware Store Owner Bringing True Value Location to Hoffman Estates,"675 W Golf Rd, Hoffman Estates, IL 60169",https://whatnow.com/chicago/retail/ace-hardware-store-owner-bringing-true-value-location-to-hoffman-estates/
"September 17, 2026","O'Brien's Market Changes Ownership on Roseburg Avenue, Same Concept Stays","839 W Roseburg Ave, Modesto, CA 95350",https://whatnow.com/sacramento/retail/obriens-market-changes-ownership-on-roseburg-avenue-same-concept-stays/
"September 17, 2026",The Village Women’s Social Club Planned for Downtown San Antonio,"723 S Flores St, San Antonio, TX 78204, USA",https://whatnow.com/san-antonio/retail/the-village-womens-social-club-planned-for-downtown-san-antonio/
"September 17, 2026",J.Jill Is Getting a Whole New Storefront in Bridgeport Village,"7455 SW Bridgeport Rd, Tigard, OR 97224",https://whatnow.com/portland/retail/j-jill-is-getting-a-whole-new-storefront-in-bridgeport-village/
"September 17, 2026",JETSET Pilates Heading To Canton This Winter | What Now Atlanta,"6475 Hickory Flat Hwy #604, Canton, GA 30115",https://whatnow.com/atlanta/retail/jetset-pilates-heading-to-canton-this-winter/
"September 17, 2026",Sur La Table Returns to Oregon With a Phased Opening at Bridgeport Village,"7301 SW Bridgeport Rd, Portland, OR 97224",https://whatnow.com/portland/retail/sur-la-table-returns-to-oregon-with-a-phased-opening-at-bridgeport-village/
"September 17, 2026",Alloy Personal Training Opening In Canton | What Now Atlanta,"6391 Hickory Flat Hwy, Canton, GA 30115",https://whatnow.com/atlanta/retail/alloy-personal-training-opening-in-canton/
"September 17, 2026",Darkly Rooted Books Opening On Westside | What Now Atlanta,"839 Joseph E. Boone Blvd NW e103, Atlanta, GA 30314",https://whatnow.com/atlanta/retail/darkly-rooted-books-opening-on-westside/
"September 17, 2026",The Blue Orchard Bringing Curated Finds and Handmade Creations to Dorchester,"659 Gallivan Blvd, Boston, MA 02124",https://whatnow.com/boston/retail/the-blue-orchard-bringing-curated-finds-and-handmade-creations-to-dorchester/
"September 17, 2026",Fox & Jane and Maeve in June Are Giving NYC a Fresh New Look,,https://whatnow.com/new-york/retail/fox-jane-and-maeve-in-june-are-giving-nyc-a-fresh-new-look/
"September 17, 2026",Game Show Battle Rooms to Debut in Las Vegas,"6605 S Las Vegas Blvd, Las Vegas, NV 89119",https://whatnow.com/las-vegas/retail/game-show-battle-rooms-to-debut-in-las-vegas/
"September 16, 2026",Kare Mart to Open Within Inner Loop River Oaks Neighborhood,"444 Montrose Blvd, Houston, TX 77007",https://whatnow.com/houston/retail/kare-mart-to-open-within-inner-loop-river-oaks-neighborhood/
"September 16, 2026",Conoco Gas Station to Open on Craig,"4308 W Craig Rd, North Las Vegas, NV 89032",https://whatnow.com/las-vegas/retail/conoco-gas-station-to-open-on-craig/
"September 16, 2026",Joe Auto Shop is Planning a Spring Branch East Neighborhood Opening,"7818 Hammerly Blvd, Houston, TX 77055",https://whatnow.com/houston/retail/joe-auto-shop-is-planning-a-spring-branch-east-neighborhood-opening/
"September 16, 2026",Sephora Coming to Porter Ranch Town Center,"19811 Rinaldi St, Porter Ranch, CA 91326",https://whatnow.com/los-angeles/retail/sephora-coming-to-porter-ranch-town-center/
"September 16, 2026",Academy Sports + Outdoors Plans Cleburne Location,"815 W Katherine P Raines Dr, Cleburne, TX 76033, USA",https://whatnow.com/dallas/retail/academy-sports-outdoors-plans-cleburne-location/
"September 16, 2026",Redline Athletics Plans To Open in Northlake,"200 Mavericks Drive, Northlake, TX 76247, United States",https://whatnow.com/dallas/retail/redline-athletics-plans-to-open-in-northlake/
"September 16, 2026",Lowe’s Breaks Ground on New Frederick Store,5701 Silverstone Drive,https://whatnow.com/denver/retail/lowes-breaks-ground-on-new-frederick-store/
"September 16, 2026",Halie and Co Jewelry Store Moving to New Location in Eastern Market,,https://whatnow.com/detroit/retail/halie-and-co-jewelry-store-moving-to-new-location-in-eastern-market/
"September 16, 2026",Golf Galaxy Bringing Interactive Golf Experience to Deptford,"1750 Deptford Center Rd., Deptford, NJ 08096",https://whatnow.com/philadelphia/retail/golf-galaxy-bringing-interactive-golf-experience-to-deptford/
"September 16, 2026","SCHEELS Is Coming to Littleton With 300,000-Square-Foot Store Planned for 2029","700 W Mineral Ave, Littleton, CO 80120",https://whatnow.com/denver/retail/scheels-is-coming-to-littleton-with-300000-square-foot-store-planned-for-2029/
