date,title,address,url
"May 21, 2026",La La Land Kind Cafe Eyes Expansion Near SanTan Village,,https://whatnow.com/phoenix/restaurants/la-la-land-kind-cafe-eyes-expansion-near-santan-village/
"May 21, 2026",Einstein Bros Bagels to Bring Another Location to Spring,"2015 Rayford Rd, Spring, TX 77386",https://whatnow.com/houston/restaurants/einstein-bros-bagels-to-bring-another-location-to-spring/
"May 21, 2026",Franchisees Bringing New Beyond Juicery and Eatery to University District,"17149 Livernois, Detroit, MI 48221",https://whatnow.com/detroit/restaurants/franchisees-bringing-new-beyond-juicery-and-eatery-to-university-district/
"May 21, 2026",SmashBurger to Join the Terminal B Expansion,"3100 N Terminal Rd, Houston, TX 77032",https://whatnow.com/houston/restaurants/smashburger-to-join-the-terminal-b-expansion/
"May 21, 2026",Beloved Japanese-Inspired Bakery Closes Las Vegas Location After a Brief Run,"7325 S Rainbow Blvd Suite #110, Las Vegas, NV 89118, United States",https://whatnow.com/las-vegas/restaurants/beloved-japanese-inspired-bakery-closes-las-vegas-location-after-a-brief-run/
"May 21, 2026",Popular BBQ Chain to Close Wurzbach Road Location in San Antonio,"9202 Wurzbach Rd, San Antonio, TX 78240",https://whatnow.com/san-antonio/restaurants/popular-bbq-chain-closes-wurzbach-road-location-in-san-antonio/
"May 21, 2026",Burr & Berry Brewing Up Fourth Charlotte Location,"2905 Monroe Rd, Charlotte, NC 28205, USA",https://whatnow.com/charlotte/restaurants/burr-berry-brewing-up-fourth-charlotte-location/
"May 21, 2026",Gori & Co. Bringing Cloud-Like Japanese Shaved Ice to Jamaica Plain,"660B Centre St, Boston, MA 02130",https://whatnow.com/boston/restaurants/gori-co-bringing-cloud-like-japanese-shaved-ice-to-jamaica-plain/
"May 21, 2026",Amy's Burgers to Open its First Brick and Mortar Location,"7595 W Washington Ave, Las Vegas, NV 89128",https://whatnow.com/las-vegas/restaurants/amys-burgers-to-open-its-first-brick-and-mortar-location/
"May 21, 2026",A Popular New York Bagel Brand Opens New Midtown East Location,"875 3rd Ave, New York, NY 10022",https://whatnow.com/new-york/restaurants/a-popular-new-york-bagel-brand-opens-new-midtown-east-location/
"May 21, 2026",Sbarro to Open at The Marketplace @ Harmon Corner,"3717 S Las Vegas Blvd, Las Vegas, NV 89109",https://whatnow.com/las-vegas/restaurants/sbarro-to-open-at-the-marketplace-harmon-corner/
"May 21, 2026","Team Behind Bar Jubilee, Blue Collar Planning New West Hollywood Concept | What Now Los Angeles","7746 Santa Monica Blvd, West Hollywood, CA 90046",https://whatnow.com/los-angeles/restaurants/team-behind-bar-jubilee-blue-collar-planning-new-west-hollywood-concept/
"May 21, 2026",Miami Beach's Iconic Italian Cafe To Close Next Month After 26 Years,"1040 Lincoln Rd, Miami Beach, FL 33139",https://whatnow.com/miami/restaurants/miami-beach-s-iconic-italian-cafe-to-close-next-month-after-26-years/
"May 21, 2026",Harlow & Pearl Expands With Two New Coffee Shops,,https://whatnow.com/charleston/restaurants/harlow-pearl-expands-charleston-footprint-with-three-unique-coffee-shops/
"May 21, 2026",New ‘Patio’ Cafe and Bistro Concept Planned for Near South Side,"1800 S Wabash Ave, Chicago, IL 60616",https://whatnow.com/chicago/restaurants/new-patio-cafe-and-bistro-concept-planned-for-near-south-side/
"May 21, 2026",Sushi Saint Launching Sister Concept: Nomikai by Sushi Saint,"8371 International Dr, Orlando, FL 32819",https://whatnow.com/orlando/restaurants/sushi-saint-launching-sister-concept-nomikai-by-sushi-saint/
"May 21, 2026",Baked by Chelle Opening in Melbourne,"2002 S Harbor City Blvd, Melbourne, FL 32901",https://whatnow.com/orlando/restaurants/baked-by-chelle-opening-in-melbourne/
"May 21, 2026",Mr. Pan Opening in Kissimmee,"2312 Fortune Rd, Kissimmee, FL 34744",https://whatnow.com/orlando/restaurants/mr-pan-opening-in-kissimmee/
"May 21, 2026",Roseline Coffee Planning New Cafe on East Burnside,"2803 E Burnside St, Portland, OR 97214",https://whatnow.com/portland/restaurants/roseline-coffee-planning-new-cafe-on-east-burnside/
"May 21, 2026",Two Brothers Plan New Elevated Casual Restaurant on Vilano Beach,"2931 Coastal Hwy, St. Augustine, FL 32084",https://whatnow.com/jacksonville/restaurants/two-brothers-plan-new-elevated-casual-restaurant-on-vilano-beach/
"May 21, 2026",The White Tee Bringing Members-Only Indoor Golf to Odessa This Summer,"11041 FL-54, Odessa, FL 33556",https://whatnow.com/tampa/restaurants/the-white-tee-bringing-members-only-indoor-golf-to-odessa-this-summer/
"May 21, 2026",Benihana Express to Debut in Denver,"1380 16th St Mall, Denver, CO 80202, US",https://whatnow.com/denver/restaurants/benihana-express-to-debut-in-denver/
"May 21, 2026",Call Your Mother Deli Plans Expansion in Denver,"5074 E Hampden Ave, Denver, CO 80222, US",https://whatnow.com/denver/restaurants/call-your-mother-deli-plans-expansion-in-denver/
"May 21, 2026",Jimmy Blue Eyes Looks to Be Opening in Clearwater,"27001 US-19 #1140, Clearwater, FL 33761",https://whatnow.com/tampa/restaurants/jimmy-blue-eyes-looks-to-be-opening-in-clearwater/
"May 21, 2026",A New Dining Concept Lands in the East Village from a Well-Known TV Personality,"211 1st Ave, New York, NY 10003, United States",https://whatnow.com/new-york/restaurants/a-new-dining-concept-lands-in-the-east-village-from-a-well-known-tv-personality/
"May 21, 2026",Bizarre Coffee Company Planning Expansion To Acworth | What Now Atlanta,"4415 Cherokee St, Acworth, GA 30101",https://whatnow.com/atlanta/restaurants/bizarre-coffee-company-planning-expansion-to-acworth/
"May 21, 2026",Michelin-Starred Indian Restaurant From Chicago Is Opening in Hudson Yards,"515 W 38th St 2 Flr, New York, NY 10018, United States",https://whatnow.com/new-york/restaurants/michelin-starred-indian-restaurant-from-chicago-is-opening-in-hudson-yards/
"May 21, 2026",Popular National Restaurant Chain Opening at The Collection at Forsyth Will Bring 280 Jobs,"410 Peachtree Pkwy, Cumming, GA 30041",https://whatnow.com/atlanta/restaurants/popular-national-restaurant-chain-opening-at-the-collection-at-forsyth-will-bring-280-jobs/
"May 21, 2026",Yeppa & Co. Eyes First Out-Of-State Expansion With Nashville Gulch Location,"118 12th Ave S, Nashville, TN 37203, USA",https://whatnow.com/nashville/restaurants/yeppa-co-eyes-first-out-of-state-expansion-with-nashville-gulch-location/
"May 21, 2026",VIVIBOWL Announces First Restaurant in New York City | What Now New York,"295 Madison Ave, New York, NY 10017",https://whatnow.com/new-york/restaurants/vivibowl-announces-first-restaurant-in-new-york-city/
"May 21, 2026",Kitchen + Kocktails By Kevin Kelley Coming to Times Square,"155 W 41st St, New York, NY 10018",https://whatnow.com/new-york/restaurants/kitchen-kocktails-by-kevin-kelley-coming-to-times-square/
"May 21, 2026",Former UES Spot ‘Ship of Fools’ is Set for a Hell’s Kitchen Relaunch,"867 9th Ave, New York, NY 10019",https://whatnow.com/new-york/restaurants/former-ues-spot-ship-of-fools-is-set-for-a-hells-kitchen-relaunch/
"May 21, 2026",The Grog Frog Wine & Spirits to Open in Cummins Station on June 5 | What Now Nashville,"209 10th Ave S, Nashville, TN 37203",https://whatnow.com/nashville/restaurants/the-grog-frog-wine-spirits-to-open-in-cummins-station-on-june-5/
"May 21, 2026","Serafina Restaurant Group Announces The Opening Of Brasserie Cognac Américain, An American-French Grand Brasserie By Chef Michael Lomonaco","461 5th Ave, New York, NY 10017",https://whatnow.com/new-york/restaurants/serafina-restaurant-group-announces-the-opening-of-brasserie-cognac-americain-an-american-french-grand-brasserie-by-chef-michael-lomonaco/
"May 21, 2026",Vita 4400 Planned For Charlotte Avenue In Sylvan Park,"4400 Charlotte Ave, Nashville, TN 37209, USA",https://whatnow.com/nashville/restaurants/vita-4400-planned-for-charlotte-avenue-in-sylvan-park/
"May 20, 2026",Boston Restaurateurs and Industry Leaders Gather at What Now’s Accelerate Event in Cambridge,"100 Cambridgeside Pl, Cambridge, MA 02141",https://whatnow.com/boston/restaurants/boston-restaurateurs-and-industry-leaders-gather-at-what-nows-accelerate-event-in-cambridge/
"May 20, 2026",Pura Vida to Open its First Wynwood Cafe,"2916 N Miami Ave, Miami, FL 33127",https://whatnow.com/miami/restaurants/pura-vida-to-open-its-first-wynwood-cafe/
"May 20, 2026",Phoenix Hospitality Leaders Gather at What Now Media Group’s Accelerate Event in Tempe,"401 S Mill Ave, Tempe, AZ 85281",https://whatnow.com/phoenix/restaurants/phoenix-hospitality-leaders-gather-at-what-now-media-groups-accelerate-event-in-tempe/
"May 20, 2026",Bay City’s Los Pinostacos Debuting Second Location in Sebewaing,"747 N Beck St, Sebewaing, MI 48759",https://whatnow.com/detroit/restaurants/bay-citys-los-pinostacos-debuting-second-location-in-sebewaing/
"May 20, 2026",BOL Hospitality Group to Open Common Room in Downtown Hollywood,"2032 Harrison St, Hollywood, FL 33020",https://whatnow.com/miami/restaurants/bol-hospitality-group-to-open-common-room-in-downtown-hollywood/
"May 20, 2026",Curry N Jerk Authentic Caribbean Cuisine Readies Next Chapter,"2780 Democrat Rd, Memphis, TN 38118",https://whatnow.com/memphis/restaurants/curry-n-jerk-authentic-caribbean-cuisine-readies-next-chapter/
"May 20, 2026",Del Sur Bakery in Ravenswood Closing Next Month for Expansion,"4639 N Damen Ave, Chicago, IL 60625",https://whatnow.com/chicago/restaurants/del-sur-bakery-in-ravenswood-closing-next-month-for-expansion/
"May 20, 2026",Ché René Macarons Bringing Pop-Up To Studio House Atlanta | What Now Atlanta,"75 John Wesley Dobbs Ave NE, Atlanta, GA 30303",https://whatnow.com/atlanta/restaurants/che-rene-macarons-bringing-pop-up-to-studio-house-atlanta/
"May 20, 2026",Sinfully Sweet Keto Expanding To Kennesaw | What Now Atlanta,"2750 Jiles Rd, Kennesaw, GA 30144",https://whatnow.com/atlanta/restaurants/sinfully-sweet-keto-expanding-to-kennesaw/
"May 20, 2026",IJ Sushi Burrito Planning Multiple Openings In Los Angeles Area This Year | What Now Los Angeles,,https://whatnow.com/los-angeles/restaurants/ij-sushi-burrito-planning-multiple-openings-in-los-angeles-area-this-year/
"May 20, 2026",A New Upscale Italian Concept is Coming to Wayne,"523 W Lancaster Ave., Wayne, PA 19087",https://whatnow.com/philadelphia/restaurants/a-new-upscale-italian-restaurant-is-coming-to-wayne-later-this-year/
"May 20, 2026","New JW Marriott Hotel Downtown to Feature Joe Muer Seafood, Not Andiamo","100 Steve Yzerman Dr, Detroit, MI 48226",https://whatnow.com/detroit/restaurants/new-jw-marriott-hotel-downtown-to-feature-joe-muer-seafood-not-andiamo/
"May 20, 2026",A Portland Vegan Restaurant Is Closing Due to Rising Costs After 7 Years,"8124 SW Barbur Blvd, Portland, OR 97219, United States",https://whatnow.com/portland/restaurants/a-portland-vegan-restaurant-is-closing-due-to-rising-costs-after-7-years/
"May 20, 2026",Bar Caviar to Open in Rittenhouse Square Hotel,"256 S 16th St., Philadelphia, PA 19102",https://whatnow.com/philadelphia/restaurants/bar-caviar-to-bring-champagne-and-caviar-lounge-to-rittenhouse-square/
"May 20, 2026",A Global Fried Chicken Chain Opens Its First Phoenix Location,"305 E Thomas Rd b, Phoenix, AZ 85012",https://whatnow.com/phoenix/restaurants/a-global-fried-chicken-chain-is-opening-its-first-phoenix-location/
"May 20, 2026",Hilliard Dining Scene Set to Lose a Longtime BBQ Destination,"3987 Main St, Hilliard, OH 43026",https://whatnow.com/columbus/restaurants/hilliard-dining-scene-set-to-lose-a-longtime-bbq-destination/
"May 20, 2026",A New Turkish-Inspired Restaurant and Music Venue Debuts in San Ramon,"6000 Bollinger Canyon Rd, San Ramon, CA 94583",https://whatnow.com/san-francisco/restaurants/a-new-turkish-inspired-restaurant-and-music-venue-debuts-in-san-ramon/
"May 19, 2026",Atomic Wings to Debut in Austin,"144 S Brook Dr #130, Leander, TX 78641, USA",https://whatnow.com/austin/restaurants/atomic-wings-to-debut-in-austin/
"May 19, 2026",Burgers and Wings Concept Aims to Open in Mesquite,"4617 Gus Thomasson Rd, Mesquite, TX 75150",https://whatnow.com/dallas/restaurants/burgers-and-wings-concept-aims-to-open-in-mesquite/
"May 19, 2026","Lou Malnati’s Leaving Gold Coast Pizzeria, Seeking New Neighborhood Storefront",,https://whatnow.com/chicago/restaurants/lou-malnatis-leaving-gold-coast-pizzeria-seeking-new-neighborhood-storefront/
"May 19, 2026",Wild Eggs To Open First Columbus-Area Location At Hamilton Quarter,"775 N Hamilton Rd, Columbus, OH 43219, USA",https://whatnow.com/columbus/restaurants/wild-eggs-to-open-first-columbus-area-location-at-hamilton-quarter/
"May 19, 2026",Riptide Tavern Brings Jersey Shore Vibe to Manayunk,"4388 Main St., Philadelphia, PA 19127",https://whatnow.com/philadelphia/restaurants/riptide-tavern-to-bring-an-endless-summer-vibe-to-manayunks-main-street/
"May 19, 2026",New Noorjahan Indian Cuisine Planned for Allen Park Shopping Plaza,"23017 Outer Dr W, Allen Park, MI 48101",https://whatnow.com/detroit/restaurants/new-noorjahan-indian-cuisine-planned-for-allen-park-shopping-plaza/
"May 19, 2026",Bakery Inside Grand Central Market Announces Final Weekend of Service,"317 S Broadway, Los Angeles, CA 90013, United States",https://whatnow.com/los-angeles/restaurants/bakery-inside-grand-central-market-announces-final-weekend-of-service/
"May 19, 2026",Milkshake Factory To Open New Columbus Location,"775 N Hamilton Rd, Columbus, OH 43219, USA",https://whatnow.com/columbus/restaurants/milkshake-factory-to-open-new-columbus-location/
"May 19, 2026",Mozaika Mezze To Expand To Buckhead This Year | What Now Atlanta,"Terminus 100, 3280 Peachtree Rd NE, Atlanta, GA 30305",https://whatnow.com/atlanta/restaurants/mozaika-mezze-to-expand-to-buckhead-this-year/
"May 19, 2026",Popular Grilled Cheese Food Truck in the Charlotte Area Announces Closure,"Charlotte, NC, United States, 28262",https://whatnow.com/charlotte/restaurants/popular-grilled-cheese-food-truck-in-the-charlotte-area-announces-closure/
"May 19, 2026",Berkeley Japanese Restaurant to Close After Nearly 7 Years of Service,"2451 Shattuck Ave., Berkeley, CA 94704, United States",https://whatnow.com/san-francisco/restaurants/berkeley-japanese-restaurant-to-close-after-nearly-7-years-of-service/
"May 19, 2026",Winter Park Tex-Mex Restaurant Announces Closure After 15 Years of Service,"151 E Welbourne Ave, Winter Park, FL 32789, United States",https://whatnow.com/orlando/restaurants/beloved-winter-park-tex-mex-spot-closing-after-15-years-of-service/
"May 19, 2026",Dolly’s Bringing Country Music Bar to The Esplanade,"58 The Esplanade, Toronto, ON M5E 1R2, Canada",https://whatnow.com/toronto/restaurants/dollys-bringing-country-music-bar-to-the-esplanade/
"May 19, 2026",Toastique Adding Johns Creek Location This Summer | What Now Atlanta,"3005 Old Alabama Rd, Johns Creek, GA 30022",https://whatnow.com/atlanta/restaurants/toastique-adding-johns-creek-location-this-summer/
"May 19, 2026",At-Home Cocktail Business Owners Preparing to Serve Drinks on Near West Side,"2010 W Fulton St, Chicago, IL 60612",https://whatnow.com/chicago/restaurants/at-home-cocktail-business-owners-preparing-to-serve-drinks-on-near-west-side/
"May 19, 2026",Buon Riso Launching Supplì Pop Up at Pasta Forever,"1693 Dundas St W, Toronto, ON M6K 1V2, Canada",https://whatnow.com/toronto/restaurants/buon-riso-launching-suppli-pop-up-at-pasta-forever/
"May 19, 2026",Nearly 15-Year-Old Las Vegas Restaurant Plans Exit from Neonopolis Mall Location,"450 Fremont St #130, Las Vegas, NV 89101",https://whatnow.com/las-vegas/restaurants/nearly-15-year-old-las-vegas-restaurant-plans-exit-from-neonopolis-mall-location/
"May 19, 2026",Wildwood to Welcome 24-Hour Cafe Inspired by Mexican Roots,"3109 Pacific Ave., Wildwood, NJ 08260",https://whatnow.com/philadelphia/restaurants/wildwood-to-welcome-24-hour-cafe-inspired-by-mexican-roots/
"May 19, 2026","Mission Hills to Welcome Serafino, a New All Day Cafe and Wine Bar","301 W Washington St, San Diego, CA 92103",https://whatnow.com/san-diego/restaurants/mission-hills-to-welcome-serafino-a-new-all-day-cafe-and-wine-bar/
"May 19, 2026",Habibi Grill Owner To Open Fresh & Feta At Little Grand Market In Columbus,"710 Grandview Xing Wy, Columbus, OH 43215, USA",https://whatnow.com/columbus/restaurants/habibi-grill-owner-to-open-fresh-feta-at-little-grand-market-in-columbus/
"May 19, 2026",Pita Cafe Opening Location In Marina Del Rey | What Now Los Angeles,"3205 Washington Blvd, Marina Del Rey, CA 90292",https://whatnow.com/los-angeles/restaurants/pita-cafe-opening-location-in-marina-del-rey/
