date,title,address,url
"June 30, 2026",The Ramen Chain Behind JINYA Is Opening a Japanese Bakery in Encino,"17237 Ventura Blvd Ste c, Encino, CA 91316, United States",https://whatnow.com/los-angeles/restaurants/the-ramen-chain-behind-jinya-is-opening-a-japanese-bakery-in-encino/
"June 30, 2026",Historic Manhattan Steakhouse and Three Other NYC Restaurants Close in June 2026,,https://whatnow.com/new-york/restaurants/historic-manhattan-steakhouse-and-three-other-nyc-restaurants-close-in-june-2026/
"June 29, 2026",Mastro’s Steakhouse To Debut in Dallas,"14000 Wentwood Dr, Dallas, TX 75225, USA",https://whatnow.com/dallas/restaurants/mastros-steakhouse-to-debut-in-dallas/
"June 29, 2026",Torchy's Tacos to Open New Location in Waxahachie,"120 Bessie Coleman Blvd #102, Waxahachie, TX 75165, USA",https://whatnow.com/dallas/restaurants/torchys-tacos-to-open-new-location-in-waxahachie/
"June 29, 2026",Moka & Co Plans to Bring Yemeni Coffee Culture to Austin,"4450 University Blvd, Round Rock, TX 78665, USA",https://whatnow.com/austin/restaurants/moka-co-plans-to-bring-yemeni-coffee-culture-to-austin/
"June 29, 2026","James Oliver Coffee Corktown Future Uncertain, Owners Hint At Move",,https://whatnow.com/detroit/restaurants/james-oliver-coffee-corktown-future-uncertain-owners-hint-at-move/
"June 29, 2026",Tiki Kai Eyeing West Hollywood Expansion | What Now Los Angeles,"8171 Santa Monica Blvd, West Hollywood, CA 90046",https://whatnow.com/los-angeles/restaurants/tiki-kai-eyeing-west-hollywood-expansion/
"June 29, 2026",Fusion Curry Pizza Is Relocating to NE Fremont Street in the Coming Months,"4831 NE Fremont St, Portland, OR 97213",https://whatnow.com/portland/restaurants/fusion-curry-pizza-is-relocating-to-ne-fremont-street-in-the-coming-months/
"June 29, 2026",Portland's Next Great Date Night Spot is a Café Where You Can Paint Pottery and Sip Wine at the Same Time,"3777 SE Belmont St, Portland, OR 97214",https://whatnow.com/portland/restaurants/portlands-next-great-date-night-spot-is-a-cafe-where-you-can-paint-pottery-and-sip-wine-at-the-same-time/
"June 29, 2026",Sports Bar Joining Arrow Highway In Glendora | What Now Los Angeles,"129 E Arrow Hwy, Glendora, CA 91740",https://whatnow.com/los-angeles/restaurants/sports-bar-joining-arrow-highway-in-glendora/
"June 29, 2026",Japanese-Style Market Heading To North Hollywood | What Now Los Angeles,"11016 Magnolia Blvd, North Hollywood, CA 91601",https://whatnow.com/los-angeles/restaurants/japanese-style-market-heading-to-north-hollywood/
"June 29, 2026",C.R. Chicks Joins Lineup at Avenir Town Center,"Northlake Boulevard and Avenir Drive, Palm Beach Gardens, FL 33412",https://whatnow.com/miami/restaurants/c-r-chicks-joins-lineup-at-avenir-town-center/
"June 29, 2026",Milwaukie Station Food Carts Has a New Owner and a Big Vision for the Community,"11301 SE 21st Ave, Milwaukie, OR 97222",https://whatnow.com/portland/restaurants/milwaukie-station-food-carts-has-a-new-owner-and-a-big-vision-for-the-community/
"June 29, 2026",Volare in Streeterville to Open Additional Carryout Location This Fall,"111 E Chestnut St, Chicago, IL 60611",https://whatnow.com/chicago/restaurants/volare-in-streeterville-to-open-additional-carryout-location-this-fall/
"June 29, 2026",High Grounds Coffee Roasters Proposes More Growth Across New Jersey,,https://whatnow.com/philadelphia/restaurants/high-grounds-coffee-roasters-proposes-more-growth-across-new-jersey/
"June 29, 2026",Fort Lauderdale's Beloved Jungle Queen Changes Hands,"801 Seabreeze Blvd, Fort Lauderdale, FL 33316",https://whatnow.com/miami/restaurants/fort-lauderdales-beloved-jungle-queen-changes-hands/
"June 29, 2026",Golf-Themed Restaurant Inspired by Caddyshack Closes After 25 Years,"455 S Legacy Trail E106, St. Augustine, FL 32092",https://whatnow.com/jacksonville/restaurants/golf-themed-restaurant-inspired-by-caddyshack-closes-after-25-years/
"June 29, 2026",Beloved Brookline Chinese Restaurant Bids Farewell After 66 Years,"1651 Beacon St, Brookline, MA 02445",https://whatnow.com/boston/restaurants/beloved-brookline-chinese-restaurant-bids-farewell-after-66-years/
"June 29, 2026",A San Antonio Café Built Around Culture and Cariño Is Closing,"1123 Nogalitos St #1, San Antonio, TX 78204, United States",https://whatnow.com/san-antonio/restaurants/a-san-antonio-cafe-built-around-culture-and-carino-is-closing/
"June 29, 2026",Boostin’ Bowls to Open Second Location in Lafayette Hill,"428 Germantown Pike, Lafayette Hill, PA 19444",https://whatnow.com/philadelphia/restaurants/boostin-bowls-to-open-second-location-in-lafayette-hill/
"June 29, 2026",6 Beloved Bay Area Restaurants Shut Their Doors in June 2026,,https://whatnow.com/san-francisco/restaurants/6-beloved-bay-area-restaurants-shut-their-doors-in-june-2026/
"June 29, 2026",Good Standing To Bring New Restaurant To Mar Vista | What Now Los Angeles,"12906 Venice Blvd., Los Angeles, CA 90066",https://whatnow.com/los-angeles/restaurants/good-standing-to-bring-new-restaurant-to-mar-vista/
"June 29, 2026",Owners of Sergey’s Bakery Building Ukrainian Restaurant Concept in Midland,"1716 W Wackerly St, Midland, MI 48640",https://whatnow.com/detroit/restaurants/owners-of-sergeys-bakery-building-ukrainian-restaurant-concept-in-midland/
"June 29, 2026",Metro Cafe Heading To Santa Monica For Third Location | What Now Los Angeles,"1920 Santa Monica Blvd, Santa Monica, CA 90404",https://whatnow.com/los-angeles/restaurants/metro-cafe-heading-to-santa-monica-for-third-location/
"June 29, 2026",A Beloved Dallas Restaurant Has Closed After Nearly 30 Years,"8201 Preston Rd, Dallas, TX 75225",https://whatnow.com/dallas/restaurants/a-beloved-dallas-restaurant-has-closed-after-nearly-30-years/
"June 29, 2026",Volcano Steak & Sushi Planning McDonough Expansion | What Now Atlanta,"193 Hwy 81, McDonough, GA 30253",https://whatnow.com/atlanta/restaurants/volcano-steak-sushi-planning-mcdonough-expansion/
"June 29, 2026",A Belgian Chocolate Dessert Cafe Just Opened Late-Night in Denver,"2320 S Parker Rd, Denver, CO 80231",https://whatnow.com/denver/restaurants/a-belgian-chocolate-dessert-cafe-just-opened-late-night-in-denver/
"June 29, 2026",Colorado's First Taco Bell Cantina Just Landed at DEN,"8500 Peña Blvd, Denver, CO 80249",https://whatnow.com/denver/restaurants/colorados-first-taco-bell-cantina-just-landed-at-den/
"June 28, 2026",Aldi is Opening a Second Miramar Location,"17101 Miramar Pkwy, Miramar, FL 33027",https://whatnow.com/miami/retail/aldi-is-opening-a-second-miramar-location/
"June 28, 2026",Voodoo Brewing Readying for Herndon Debut,"2311 Dulles Station Blvd, Herndon, VA 20171",https://whatnow.com/washington-dc/restaurants/voodoo-brewing-readying-for-herndon-debut/
"June 28, 2026",Coffee Heavy Hitter Receives Approval for Collierville Location,,https://whatnow.com/memphis/restaurants/coffee-heavy-hitter-receives-approval-for-collierville-location/
"June 28, 2026",Scrapped the Plate Bistro May be Headed to New Brick and Mortar Location,"7199 Stage Rd, Memphis, TN 38133",https://whatnow.com/memphis/restaurants/scrapped-the-plate-bistro-may-be-headed-to-new-brick-and-mortar-location/
"June 28, 2026",Bay Burgers Relocating to Larger Redwood City Restaurant,"976 Woodside Rd, Redwood City, CA 94061",https://whatnow.com/san-francisco/restaurants/bay-burger-relocating-to-larger-redwood-city-restaurant/
"June 28, 2026",Hot Cookie Expands Bay Area Presence With New Location,"Beach & Embarcadero San Francisco, CA 94133",https://whatnow.com/san-francisco/restaurants/hot-cookie-expands-bay-area-presence-with-new-location/
"June 28, 2026",Hazel Preparing to Debut New Home in Occidental,"3688 Bohemian Hwy, Occidental, CA 95465",https://whatnow.com/san-francisco/restaurants/hazel-preparing-to-debut-new-home-in-occidental/
"June 28, 2026",New Restaurant Appears to Be Planned for Gilroy,"815 1st St, Gilroy, CA 95020",https://whatnow.com/san-francisco/restaurants/new-restaurant-appears-to-be-planned-for-gilroy/
"June 28, 2026",Ondam Restaurant Bringing Traditional Korean Cuisine to Anaheim,"928 N Euclid St, Anaheim, CA 92801",https://whatnow.com/orange-county/restaurants/ondam-restaurant-bringing-traditional-korean-cuisine-to-anaheim/
"June 28, 2026",Pelican Landing to Reopen at Reimagined Pier Sixty-Six,"2301 SE 17th St, Fort Lauderdale, FL 33316",https://whatnow.com/miami/restaurants/pelican-landing/
"June 28, 2026",Shoma Bay in North Miami to Offer a Publix,"1850 John F Kennedy Causeway, North Bay Village, FL 33141",https://whatnow.com/miami/restaurants/shoma-bay-in-north-miami-to-offer-a-publix/
"June 28, 2026",Charcuteria Preparing for Summer Opening,"2104 Vermont Ave NW, Washington, DC 20001",https://whatnow.com/washington-dc/restaurants/charcuteria-preparing-for-summer-opening/
"June 28, 2026",RusUz Bringing Authentic Russian and Uzbekistan Dining to DC,"2600 Pennsylvania Ave NW, Washington, DC 20037",https://whatnow.com/washington-dc/restaurants/rusuz-bringing-authentic-russian-and-uzbekistan-dining-to-dc/
"June 28, 2026",7 Brew Sets its Sights on Arlington,,https://whatnow.com/memphis/restaurants/7-brew-sets-its-sights-on-arlington/
"June 27, 2026",Yumee Katsu Eyes Tustin Location,"654 E 1st St, Tustin, CA 92780",https://whatnow.com/orange-county/restaurants/yumee-katsu-eyes-tustin-location/
"June 27, 2026",Rebol Opening New Westerville Location in Former Hot Chicken Takeover Space,"435 Polaris Pkwy #101, Westerville, OH 43082",https://whatnow.com/columbus/restaurants/rebol-opening-new-westerville-location-in-former-hot-chicken-takeover-space/
"June 27, 2026",The Village San Antonio Set To Open in 2026 With the Newstand Chefs Heading Kitchen,"723 S Flores St, San Antonio, TX 78204, USA",https://whatnow.com/san-antonio/restaurants/the-village-san-antonio-set-to-open-in-2026-with-the-newstand-chefs-heading-kitchen/
"June 27, 2026",Ethnos Coffee Roasters Headed to Harbor Town Square,"114 Harbor Town Square, Memphis, TN 38103",https://whatnow.com/memphis/restaurants/ethnos-coffee-roasters-headed-to-harbor-town/
"June 26, 2026",Broussard's Acquired by QED Hospitality,"819 Conti St, New Orleans, LA 70112",https://whatnow.com/new-orleans/restaurants/broussards-acquired-by-qed-hospitality/
"June 26, 2026",Empanada Restaurant School Street Foods Plans Rebuild After Lynnfield Crash,"618 Salem St, Lynnfield, MA 01940",https://whatnow.com/boston/restaurants/empanada-restaurant-school-street-foods-plans-rebuild-after-lynnfield-crash/
"June 26, 2026",McHale's Pub Brings Authentic Irish Hospitality and Community Spirit to NoDa,"3112 N Davidson St, Charlotte, NC 28205",https://whatnow.com/charlotte/restaurants/mchales-pub-brings-authentic-irish-hospitality-and-community-spirit-to-noda/
"June 26, 2026",Broadway Restaurant Group Planning New Concept for Former Gaslight Space in Boston's South End,"560 Harrison Ave, Boston, MA 02118",https://whatnow.com/boston/restaurants/broadway-restaurant-group-planning-new-concept-for-former-gaslight-space-in-bostons-south-end/
"June 26, 2026",Pepper Lunch Will Bring Its Sizzling Japanese Teppanyaki Experience to Leander,,https://whatnow.com/austin/restaurants/pepper-lunch-will-bring-its-sizzling-japanese-teppanyaki-experience-to-leander/
"June 26, 2026",New Upscale Restaurant Planned for Former Furniture Store in Downtown Hingham,"44 North St, Hingham, MA 02043",https://whatnow.com/boston/restaurants/new-upscale-restaurant-planned-for-former-furniture-store-in-downtown-hingham/
"June 26, 2026",Parish Biscuit Co. Expanding with Second Baton Rouge Location,"220 W Lee Dr, Baton Rouge, LA 70808",https://whatnow.com/new-orleans/restaurants/parish-biscuit-co-expanding-with-second-baton-rouge-location/
"June 26, 2026",Neptune Sushi to Replace Tajima in North Park,"3015 Adams Ave, San Diego, CA 92116",https://whatnow.com/san-diego/restaurants/neptune-sushi-to-replace-tajima-in-north-park/
"June 26, 2026",Ten Five Hospitality to Deepen DC Presence,"3125 M St NW, Washington, DC 20007",https://whatnow.com/washington-dc/restaurants/ten-five-hospitality-to-deepen-dc-presence/
"June 26, 2026",Modern Greek Spot Being Planned for the Upper East Side,"1007 Lexington Ave, New York, NY 10021",https://whatnow.com/new-york/restaurants/modern-greek-spot-being-planned-for-the-upper-east-side/
"June 26, 2026",New Yosemite Restaurant Concept Set for $1.59M Renovation at Pearl Parkway in San Antonio,"306 Pearl Pkwy, San Antonio, TX 78215, USA",https://whatnow.com/san-antonio/restaurants/new-yosemite-restaurant-concept-set-for-1-59m-renovation-at-pearl-parkway-in-san-antonio/
"June 26, 2026",Vienna Lodge Bar & Grill Opening Later this Summer,"2750F Gallows Rd, Vienna, VA 22180",https://whatnow.com/washington-dc/restaurants/vienna-lodge-bar-grill-opening-later-this-summer/
