date,title,address,url
"June 28, 2026",Voodoo Brewing Readying for Herndon Debut,"2311 Dulles Station Blvd, Herndon, VA 20171",https://whatnow.com/washington-dc/restaurants/voodoo-brewing-readying-for-herndon-debut/
"June 28, 2026",Coffee Heavy Hitter Receives Approval for Collierville Location,,https://whatnow.com/memphis/restaurants/coffee-heavy-hitter-receives-approval-for-collierville-location/
"June 28, 2026",Scrapped the Plate Bistro May be Headed to New Brick and Mortar Location,"7199 Stage Rd, Memphis, TN 38133",https://whatnow.com/memphis/restaurants/scrapped-the-plate-bistro-may-be-headed-to-new-brick-and-mortar-location/
"June 28, 2026",Bay Burgers Relocating to Larger Redwood City Restaurant,"976 Woodside Rd, Redwood City, CA 94061",https://whatnow.com/san-francisco/restaurants/bay-burger-relocating-to-larger-redwood-city-restaurant/
"June 28, 2026",Hot Cookie Expands Bay Area Presence With New Location,"Beach & Embarcadero San Francisco, CA 94133",https://whatnow.com/san-francisco/restaurants/hot-cookie-expands-bay-area-presence-with-new-location/
"June 28, 2026",Hazel Preparing to Debut New Home in Occidental,"3688 Bohemian Hwy, Occidental, CA 95465",https://whatnow.com/san-francisco/restaurants/hazel-preparing-to-debut-new-home-in-occidental/
"June 28, 2026",New Restaurant Appears to Be Planned for Gilroy,"815 1st St, Gilroy, CA 95020",https://whatnow.com/san-francisco/restaurants/new-restaurant-appears-to-be-planned-for-gilroy/
"June 28, 2026",Ondam Restaurant Bringing Traditional Korean Cuisine to Anaheim,"928 N Euclid St, Anaheim, CA 92801",https://whatnow.com/orange-county/restaurants/ondam-restaurant-bringing-traditional-korean-cuisine-to-anaheim/
"June 28, 2026",Pelican Landing to Reopen at Reimagined Pier Sixty-Six,"2301 SE 17th St, Fort Lauderdale, FL 33316",https://whatnow.com/miami/restaurants/pelican-landing/
"June 28, 2026",Shoma Bay in North Miami to Offer a Publix,"1850 John F Kennedy Causeway, North Bay Village, FL 33141",https://whatnow.com/miami/restaurants/shoma-bay-in-north-miami-to-offer-a-publix/
"June 28, 2026",Charcuteria Preparing for Summer Opening,"2104 Vermont Ave NW, Washington, DC 20001",https://whatnow.com/washington-dc/restaurants/charcuteria-preparing-for-summer-opening/
"June 28, 2026",RusUz Bringing Authentic Russian and Uzbekistan Dining to DC,"2600 Pennsylvania Ave NW, Washington, DC 20037",https://whatnow.com/washington-dc/restaurants/rusuz-bringing-authentic-russian-and-uzbekistan-dining-to-dc/
"June 28, 2026",7 Brew Sets its Sights on Arlington,,https://whatnow.com/memphis/restaurants/7-brew-sets-its-sights-on-arlington/
"June 27, 2026",Yumee Katsu Eyes Tustin Location,"654 E 1st St, Tustin, CA 92780",https://whatnow.com/orange-county/restaurants/yumee-katsu-eyes-tustin-location/
"June 27, 2026",Rebol Opening New Westerville Location in Former Hot Chicken Takeover Space,"435 Polaris Pkwy #101, Westerville, OH 43082",https://whatnow.com/columbus/restaurants/rebol-opening-new-westerville-location-in-former-hot-chicken-takeover-space/
"June 27, 2026",The Village San Antonio Set To Open in 2026 With the Newstand Chefs Heading Kitchen,"723 S Flores St, San Antonio, TX 78204, USA",https://whatnow.com/san-antonio/restaurants/the-village-san-antonio-set-to-open-in-2026-with-the-newstand-chefs-heading-kitchen/
"June 27, 2026",Ethnos Coffee Roasters Headed to Harbor Town Square,"114 Harbor Town Square, Memphis, TN 38103",https://whatnow.com/memphis/restaurants/ethnos-coffee-roasters-headed-to-harbor-town/
"June 26, 2026",Broussard's Acquired by QED Hospitality,"819 Conti St, New Orleans, LA 70112",https://whatnow.com/new-orleans/restaurants/broussards-acquired-by-qed-hospitality/
"June 26, 2026",Empanada Restaurant School Street Foods Plans Rebuild After Lynnfield Crash,"618 Salem St, Lynnfield, MA 01940",https://whatnow.com/boston/restaurants/empanada-restaurant-school-street-foods-plans-rebuild-after-lynnfield-crash/
"June 26, 2026",McHale's Pub Brings Authentic Irish Hospitality and Community Spirit to NoDa,"3112 N Davidson St, Charlotte, NC 28205",https://whatnow.com/charlotte/restaurants/mchales-pub-brings-authentic-irish-hospitality-and-community-spirit-to-noda/
"June 26, 2026",Broadway Restaurant Group Planning New Concept for Former Gaslight Space in Boston's South End,"560 Harrison Ave, Boston, MA 02118",https://whatnow.com/boston/restaurants/broadway-restaurant-group-planning-new-concept-for-former-gaslight-space-in-bostons-south-end/
"June 26, 2026",Pepper Lunch Will Bring Its Sizzling Japanese Teppanyaki Experience to Leander,,https://whatnow.com/austin/restaurants/pepper-lunch-will-bring-its-sizzling-japanese-teppanyaki-experience-to-leander/
"June 26, 2026",New Upscale Restaurant Planned for Former Furniture Store in Downtown Hingham,"44 North St, Hingham, MA 02043",https://whatnow.com/boston/restaurants/new-upscale-restaurant-planned-for-former-furniture-store-in-downtown-hingham/
"June 26, 2026",Parish Biscuit Co. Expanding with Second Baton Rouge Location,"220 W Lee Dr, Baton Rouge, LA 70808",https://whatnow.com/new-orleans/restaurants/parish-biscuit-co-expanding-with-second-baton-rouge-location/
"June 26, 2026",Neptune Sushi to Replace Tajima in North Park,"3015 Adams Ave, San Diego, CA 92116",https://whatnow.com/san-diego/restaurants/neptune-sushi-to-replace-tajima-in-north-park/
"June 26, 2026",Ten Five Hospitality to Deepen DC Presence,"3125 M St NW, Washington, DC 20007",https://whatnow.com/washington-dc/restaurants/ten-five-hospitality-to-deepen-dc-presence/
"June 26, 2026",Modern Greek Spot Being Planned for the Upper East Side,"1007 Lexington Ave, New York, NY 10021",https://whatnow.com/new-york/restaurants/modern-greek-spot-being-planned-for-the-upper-east-side/
"June 26, 2026",New Yosemite Restaurant Concept Set for $1.59M Renovation at Pearl Parkway in San Antonio,"306 Pearl Pkwy, San Antonio, TX 78215, USA",https://whatnow.com/san-antonio/restaurants/new-yosemite-restaurant-concept-set-for-1-59m-renovation-at-pearl-parkway-in-san-antonio/
"June 26, 2026",Vienna Lodge Bar & Grill Opening Later this Summer,"2750F Gallows Rd, Vienna, VA 22180",https://whatnow.com/washington-dc/restaurants/vienna-lodge-bar-grill-opening-later-this-summer/
"June 26, 2026","Luxury Beanie Brand ZITELLE to Relocate in Salem, with Nearby Gelato Bar Also in the Works",,https://whatnow.com/boston/restaurants/luxury-beanie-brand-zitelle-to-relocate-in-salem-with-nearby-gelato-bar-also-in-the-works/
"June 26, 2026",Dough Baby Sets First Storefront in San Antonio After Pearl Farmers Market Success,"4219 McCullough Ave, Olmos Park, TX 78212, USA",https://whatnow.com/san-antonio/restaurants/dough-baby-sets-first-storefront-in-san-antonio-after-pearl-farmers-market-success/
"June 26, 2026",Cinque Terre West Plans to Open in North Austin,"4800 Burnet Rd, Austin, TX 78756",https://whatnow.com/austin/restaurants/cinque-terre-west-plans-to-open-in-north-austin/
"June 26, 2026",New Indian Restaurant Opening in Orange Park Next Month,"1330 Blanding Blvd, Orange Park, FL 32065",https://whatnow.com/jacksonville/restaurants/new-indian-restaurant-opening-in-orange-park-next-month/
"June 26, 2026",Arble Baking Co. Will Join Murray Hill Branch of Community First Credit Union,"1012 Edgewood Ave S, Jacksonville, FL 32205",https://whatnow.com/jacksonville/restaurants/arble-baking-co-will-join-murray-hill-branch-of-community-first-credit-union/
"June 26, 2026",Cloud 9 Luxe Waterfront SkyLounge Aims to Bring Rooftop Destination to Camden,"10 Delaware Ave., Camden, NJ 08102",https://whatnow.com/philadelphia/restaurants/cloud-9-luxe-waterfront-skylounge-aims-to-bring-rooftop-destination-to-camden/
"June 26, 2026",La Chona Sports Bar Bringing the Party to Northwest Side of the City,"3208 W Indian School Rd, Phoenix, AZ 85017",https://whatnow.com/phoenix/restaurants/la-chona-sports-bar-bringing-the-party-to-northwest-side-of-the-city/
"June 26, 2026",Herron Real Estate Going into the Coffee Business with House of Coffee,"10580 US-1 Ste 412, Ponte Vedra Beach, FL 32081",https://whatnow.com/jacksonville/restaurants/herron-real-estate-going-into-the-coffee-business-with-house-of-coffee/
"June 26, 2026",Ragga Surf Cafe Expanding with Second Location,"134 Riberia St, St. Augustine, FL 32084",https://whatnow.com/jacksonville/restaurants/ragga-surf-cafe-expanding-with-second-location/
"June 26, 2026",Fork to Fit Kitchen Expanding in Schertz With Second San Antonio-Area Location,"18406 I-35 N #700, Schertz, TX 78154, USA",https://whatnow.com/san-antonio/restaurants/fork-to-fit-kitchen-expanding-in-schertz-with-second-san-antonio-area-location/
"June 26, 2026",Mystic Social Club to Open in Downtown Dania Beach,"242 E Dania Beach Blvd, Dania Beach, FL 33004",https://whatnow.com/miami/restaurants/mystic-social-club-to-open-in-downtown-dania-beach/
"June 26, 2026",Infinity 8 Smoothies Plans Mobile Launch in Jacksonville,,https://whatnow.com/jacksonville/restaurants/infinity-8-smoothies-plans-mobile-launch-in-jacksonville/
"June 26, 2026",Einstein Bros. Bagels Plans August Opening in Mt. Juliet,"401 S Mt Juliet Rd, Mt. Juliet, TN 37122, USA",https://whatnow.com/nashville/restaurants/einstein-bros-bagels-plans-august-opening-in-mt-juliet/
"June 26, 2026",Sarasota’s European Bistro Marcel Is Expanding to St. Pete,"1225 Dr M.L.K. Jr St N, St. Petersburg, FL 33701",https://whatnow.com/tampa/restaurants/sarasotas-european-bistro-marcel-is-expanding-to-st-pete/
"June 26, 2026",'Sabor and Beer' Concept to Open Near Desert Sky Mall This Year,"2270 N 75th Ave, Phoenix, AZ 85035",https://whatnow.com/phoenix/restaurants/sabor-and-beer-concept-to-open-near-desert-sky-mall-this-year/
"June 26, 2026",Puffles is Bringing Bubble Waffles and More to Davie,"1855 S University Dr, Davie, FL 33324",https://whatnow.com/miami/restaurants/puffles-is-bringing-bubble-waffles-and-more-to-davie/
"June 26, 2026",Bengaluru Cafe Bringing “the Authentic Taste of South India” to Land O’ Lakes,"16860 Focus Lp, Land O\' Lakes, FL 34638",https://whatnow.com/tampa/restaurants/bengaluru-cafe-bringing-the-authentic-taste-of-south-india-to-land-o-lakes/
"June 26, 2026",Smith Dairy Queens to Open New Bryan Location,"2400 E State Hwy 21, Bryan, TX 77803",https://whatnow.com/austin/restaurants/smith-dairy-queens-to-open-new-bryan-location/
"June 26, 2026",Pura Vida Miami Signs Lease at Midtown Tampa,"3659 Midtown Dr, Tampa, FL 33607",https://whatnow.com/tampa/restaurants/pura-vida-miami-signs-lease-at-midtown-tampa/
"June 26, 2026",Barrio Burrito Bar Coming to Riverview,"9830 Upper Alafia Ct #101, Riverview, FL 33578",https://whatnow.com/tampa/restaurants/barrio-burrito-bar-coming-to-riverview/
"June 26, 2026",J Peters Grill & Bar Expands With New Conway Location,"1610 Church St., Conway, SC 29526",https://whatnow.com/charleston/restaurants/j-peters-grill-bar-expands-with-new-conway-location/
"June 26, 2026",Portland Spirit Has a New President After 32 Years and the Waterfront Restaurant Plans Are Still on Track,"1020 SW Naito Pkwy, Portland, OR 97204",https://whatnow.com/portland/restaurants/portland-spirit-has-a-new-president-after-32-years-and-the-waterfront-restaurant-plans-are-still-on-track/
"June 26, 2026",Jimmy John's Planned for Former Sonic Site on Kingston Pike,"5722 Kingston Pike, Knoxville, TN 37919, USA",https://whatnow.com/nashville/restaurants/jimmy-johns-planned-for-former-sonic-site-on-kingston-pike/
"June 26, 2026","Dunkin' is Bringing Coffee, Doughnuts, and More to Port St. Lucie","10660 Crosstown Pkwy, Port St. Lucie, FL 34987",https://whatnow.com/miami/restaurants/dunkin-is-bringing-coffee-doughnuts-and-more-to-port-st-lucie/
"June 26, 2026",3 Margaritas Headed to Avenues at Northfield,"8340 E Northfield Blvd, Denver, CO 80238",https://whatnow.com/denver/restaurants/3-margaritas-headed-to-avenues-at-northfield/
"June 26, 2026",Byblos Opening New Restaurant in Lakeview,"900 Harrison Ave, New Orleans, LA 70124",https://whatnow.com/new-orleans/restaurants/byblos-opening-new-restaurant-in-lakeview/
"June 26, 2026",The Perlant to Debut First Nashville Location in The Gulch,"507 12th Ave S, Nashville, TN 37203, USA",https://whatnow.com/nashville/restaurants/the-perlant-to-debut-first-nashville-location-in-the-gulch/
"June 26, 2026",Scooter’s Coffee Breaks Ground on New Shop Coming to Westland,,https://whatnow.com/detroit/restaurants/scooters-coffee-breaks-ground-on-new-shop-coming-to-westland/
"June 26, 2026","Birdcall Sets Sights on Ohio, Illinois and More in National Expansion Push",,https://whatnow.com/columbus/restaurants/birdcall-sets-sights-on-ohio-illinois-and-more-in-national-expansion-push/
"June 26, 2026",Piada Italian Street Food Could Be Coming to Leander,"San Gabriel Pkwy, Leander, TX 78641, United States",https://whatnow.com/austin/restaurants/piada-italian-street-food-could-be-coming-to-leander/
"June 26, 2026",Beloved Houston Tex-Mex Staple Has Closed After More Than Two Decades,"2728 W T C Jester Blvd, Houston, TX 77018, United States",https://whatnow.com/houston/restaurants/beloved-houston-tex-mex-staple-has-closed-after-more-than-two-decades/
