date,title,address,url
"August 11, 2026",Smash Burger Concept Moving into Chesterfield for Latest Opening,"27801 23 Mile Rd, Chesterfield, MI 48051",https://whatnow.com/detroit/restaurants/smash-burger-concept-moving-into-chesterfield-for-latest-opening/
"August 11, 2026",Jeff’s Bagel Run Is Rolling Into Pennsylvania With 10 Locations,,https://whatnow.com/philadelphia/restaurants/jeffs-bagel-run-is-rolling-into-pennsylvania-with-10-locations/
"August 11, 2026",Denver’s Popular Distillery and Cocktail Lounge Plans to Close Its RiNo Location,"2990 Larimer St, Denver, CO 80205, United States",https://whatnow.com/denver/restaurants/denvers-popular-distillery-and-cocktail-lounge-plans-to-close-its-rino-location/
"August 11, 2026",A New York Bagel Brand Is Making Its Palm Beach Gardens Debut,"12465 Northlake Blvd, Palm Beach Gardens, FL 33412, United States",https://whatnow.com/miami/restaurants/a-new-york-bagel-brand-is-making-its-palm-beach-gardens-debut/
"August 11, 2026",Rising Costs Force Rio Linda's Farm-to-Table Italian Gem to Close,"960 Oak Ln, Rio Linda, CA 95673",https://whatnow.com/sacramento/restaurants/rising-costs-force-rio-lindas-farm-to-table-italian-gem-to-close/
"August 11, 2026",A Ramen Bar and Izakaya-Style Concept From One of America’s Fastest-Growing Ramen Brands Opens in Las Vegas,"4525 W Spring Mountain Rd, Las Vegas, NV 89102, United States",https://whatnow.com/las-vegas/restaurants/a-ramen-bar-and-izakaya-style-concept-from-one-of-americas-fastest-growing-ramen-brands-opens-in-las-vegas/
"August 11, 2026",A New Seafood Restaurant Featuring Oysters and Crudo Is Opening in Brookhaven,"2700 Apple Valley Rd NE, Brookhaven, GA 30319",https://whatnow.com/atlanta/restaurants/a-new-seafood-restaurant-featuring-oysters-and-crudo-is-opening-in-brookhaven/
"August 11, 2026",A New Detroit-Style Pizzeria From the Dime Store Team Opens in Capitol Park,"1133 Griswold St, Detroit, MI 48226, USA",https://whatnow.com/detroit/restaurants/a-new-detroit-style-pizzeria-from-the-dime-store-team-opens-in-capitol-park/
"August 11, 2026",KAIYŌ Handroll Bar Brings San Francisco's First Dedicated Nikkei Handroll Bar to Cow Hollow This September | What Now San Francisco,"1838 Union St, San Francisco, CA 94123",https://whatnow.com/san-francisco/restaurants/kaiyo-handroll-bar-brings-san-franciscos-first-dedicated-nikkei-handroll-bar-to-cow-hollow-this-september/
"August 11, 2026",A Cult-Favorite Burger Chain Is Expanding Its Footprint With a New Location in Downtown Atlanta,"85 Centennial Olympic Park Dr NW d500, Atlanta, GA 30303",https://whatnow.com/atlanta/restaurants/a-cult-favorite-burger-chain-is-expanding-its-footprint-with-a-new-location-in-downtown-atlanta/
"August 10, 2026",La Tostada Loca Will Bring Seafood and Cold Cuts to Stockton,"1120 Waterloo Rd, Stockton, CA 95205, USA",https://whatnow.com/sacramento/restaurants/la-tostada-loca-will-bring-seafood-and-cold-cuts-to-stockton/
"August 10, 2026",Whataburger Taking Over Former Taco Cabana on Yale Street,"167 Yale St, Houston, TX 77007",https://whatnow.com/houston/restaurants/whataburger-taking-over-former-taco-cabana-on-yale-street/
"August 10, 2026",Sodam Korean Kitchen Coming to Olympia,"123 East Bay Drive Northeast, Olympia, WA 98506",https://whatnow.com/seattle/restaurants/sodam-korean-kitchen-coming-to-olympia/
"August 10, 2026",Qamaria Yemeni Coffee Set to Open Second Sacramento Location in North Natomas,"3501 Del Paso Rd, Sacramento, CA 95835, USA",https://whatnow.com/sacramento/restaurants/qamaria-yemeni-coffee-set-to-open-second-sacramento-location-in-north-natomas/
"August 10, 2026",BoSa Donuts Planning New Chandler Location,"1245 S Price Rd #2, Chandler, AZ 85286",https://whatnow.com/phoenix/restaurants/bosa-donuts-planning-new-chandler-location/
"August 10, 2026",MiYa Chinese Plans Expansion With Second DFW Location,"5302 Dallas Pkwy #500, Frisco, TX 75034, USA",https://whatnow.com/dallas/restaurants/miya-chinese-plans-expansion-with-second-dfw-location/
"August 10, 2026",Imperial Woodpecker Sno-Balls Coming to City Park,"33 Dreyfous Dr, New Orleans, LA 70119",https://whatnow.com/new-orleans/restaurants/imperial-woodpecker-sno-balls-coming-to-city-park/
"August 10, 2026",West Village to Welcome Bacio di Latte's First NYC Shop,"287 Bleecker St., New York, NY 10014",https://whatnow.com/new-york/restaurants/west-village-to-welcome-bacio-di-lattes-first-nyc-shop/
"August 10, 2026",Celina's Bar and Grill in Madison Heights Expanding with New Fraser Restaurant,"34360 Utica Rd, Fraser, MI 48026",https://whatnow.com/detroit/restaurants/celinas-bar-and-grill-in-madison-heights-expanding-with-new-fraser-restaurant/
"August 10, 2026",85°C Bakery Cafe to Open Baton Rouge Location This Fall,"7044 Siegen Ln, Baton Rouge, LA 70809",https://whatnow.com/new-orleans/restaurants/85c-bakery-cafe-to-open-baton-rouge-location-this-fall/
"August 10, 2026",New Owners Revive Historic Spring City Hotel Restaurant,"88 N Main St., Spring City, PA 19475",https://whatnow.com/philadelphia/restaurants/new-owners-revive-historic-spring-city-hotel-restaurant/
"August 10, 2026",Legendary Central Texas Barbecue Is Opening Its First Houston Restaurant,"1329 N Shepherd Dr, Houston, TX 77008",https://whatnow.com/houston/restaurants/legendary-central-texas-barbecue-is-opening-its-first-houston-restaurant/
"August 10, 2026",A New Restaurant Is Opening in Chico With a Longtime Local at the Helm,"2018 Forest Ave, Chico, CA 95928",https://whatnow.com/sacramento/restaurants/a-new-restaurant-is-opening-in-chico-with-a-longtime-local-at-the-helm/
"August 10, 2026",North Texas Family-Owned Japanese Restaurant Is Closing Its Frisco Location,"2693 Preston Rd Ste 1040, Frisco, TX 75034",https://whatnow.com/dallas/restaurants/north-texas-family-owned-japanese-restaurant-is-closing-its-frisco-location/
"August 10, 2026",Joe & the Juice Planning a Delray Shop,"1821 S Federal Hwy, Delray Beach, FL 33483",https://whatnow.com/miami/restaurants/joe-the-juice-planning-a-delray-shop/
"August 10, 2026",Hawaiian Fast-Casual Restaurant Chain Is Opening Its Third San Diego County Location,"11846 Carmel Mountain Rd, San Diego, CA 92128, United States",https://whatnow.com/san-diego/restaurants/hawaiian-fast-casual-restaurant-chain-is-opening-its-third-san-diego-county-location/
"August 10, 2026",A Classic American Restaurant Chain Is Opening Its First Athens Location,"196 Alps Rd, Athens, GA 30606",https://whatnow.com/atlanta/restaurants/a-classic-american-restaurant-chain-is-opening-its-first-athens-location/
"August 10, 2026",A New 30-Seat Café and Aperitivo Bar Is Coming to Rittenhouse,"1620 Sansom St Ste C3, Philadelphia, PA 19103, United States",https://whatnow.com/philadelphia/restaurants/a-james-beard-award-winning-chef-is-opening-a-new-cafe-in-rittenhouse/
"August 10, 2026",Beloved French Bakery and Cafe in New York Closes Its Upper East Side Location,"355 E 78th St, New York, NY 10075",https://whatnow.com/new-york/restaurants/beloved-french-bakery-and-cafe-in-new-york-closes-its-upper-east-side-location/
"August 10, 2026",These 6 Upcoming Restaurants We Uncovered in Metro Atlanta Last Week (Aug 3-7),,https://whatnow.com/atlanta/restaurants/these-6-upcoming-restaurants-we-uncovered-in-metro-atlanta-last-week-aug-3-7/
"August 10, 2026",70-Year-Old Glenview Restaurant to Close Its Lake Avenue Location,"1514 E Lake Ave, Glenview, IL 60025",https://whatnow.com/chicago/restaurants/70-year-old-glenview-restaurant-to-close-its-lake-avenue-location/
"August 10, 2026",Dual-Brand Applebee’s and IHOP Planned for Porter,"23681 Church Street, Porter, TX 77365",https://whatnow.com/houston/restaurants/dual-brand-applebees-and-ihop-planned-for-porter/
"August 09, 2026",Recent High School Grad Opening Nutrition Biz,20195 FM 1485 Suite A New Caney Tx 77357.,https://whatnow.com/houston/restaurants/recent-high-school-grad-opening-nutrition-biz/
"August 09, 2026",Work Underway on Ripley Waffle House,,https://whatnow.com/memphis/restaurants/work-underway-on-ripley-waffle-house/
"August 09, 2026",Angels Crepes Restaurant Planned for Pine Market Town Center,"810 Pine Market Ave, Montgomery, TX 77316",https://whatnow.com/houston/restaurants/angels-crepes-restaurant-planned-for-pine-market-town-center/
"August 09, 2026",Tacos La Fogata Returning Mexican Food to Memphis Storefront,"8610 Ricky Bell Cove, Memphis, TN 38133",https://whatnow.com/memphis/restaurants/tacos-la-fogata-returning-mexican-food-to-memphis-storefront/
"August 09, 2026",More Chicken Planned for Memphis,"1525 Airways Blvd, Memphis, TN 38114",https://whatnow.com/memphis/restaurants/more-chicken-planned-for-memphis/
"August 09, 2026",Barnes & Noble Preparing New Arlington Location,"1301 S Joyce St, Arlington, VA 22202",https://whatnow.com/washington-dc/restaurants/barnes-noble-preparing-new-arlington-location/
"August 09, 2026","Gaithersburg, Get Ready to Run to Dash In","15700 Shady Grove Rd, Gaithersburg, MD 20877",https://whatnow.com/washington-dc/restaurants/gaithersburg-get-ready-to-run-to-dash-in/
"August 09, 2026",Roggenart’s Upcoming Commissary Kitchen to Help Fuel Expansion,"9570 Berger Rd, Columbia, MD 21046",https://whatnow.com/washington-dc/restaurants/roggenarts-upcoming-commissary-kitchen-to-help-fuel-expansion/
"August 09, 2026",Naked Farmer Plans Cypress Creek Restaurant,"850-854 NW 62nd St, Fort Lauderdale, FL 33309",https://whatnow.com/miami/restaurants/naked-farmer-plans-cypress-creek-restaurant/
"August 09, 2026",Canadian-Born Sushi Taxi is Coming to South Florida,"1928 NE 5th Ave, Boca Raton, FL 33431",https://whatnow.com/miami/restaurants/canadian-born-sushi-taxi-is-coming-to-south-florida/
"August 09, 2026",Beso Bisou Bringing Basque Dining to Georgetown,"1228 31st St NW, Washington, DC 20007",https://whatnow.com/washington-dc/restaurants/beso-bisou-bringing-basque-dining-to-georgetown/
"August 09, 2026",Dhoom is on the Move,"11776 Fair Oaks Mall, Fairfax, VA 22033",https://whatnow.com/washington-dc/restaurants/dhoom-is-on-the-move/
"August 09, 2026",Maman Moving into Old Buca di Beppo Building,"112 Kentlands Blvd, Gaithersburg, MD 20878",https://whatnow.com/washington-dc/restaurants/maman-moving-into-old-buca-di-beppo-building/
"August 09, 2026",Work Begins on The Lady May’s Second Location,,https://whatnow.com/memphis/restaurants/work-begins-on-the-lady-mays-second-location/
"August 08, 2026",Black Rock Coffee Bar May Be Coming To Orange,"2469 N Tustin St, Orange, CA 92865",https://whatnow.com/orange-county/restaurants/black-rock-coffee-bar-may-be-coming-to-orange/
"August 08, 2026",Primecut Taqueria To Open In Rancho Cucamonga,"11561 W Foothill Blvd, Rancho Cucamonga, CA 91730",https://whatnow.com/orange-county/restaurants/primecut-taqueria-to-open-in-rancho-cucamonga/
"August 08, 2026",Starbird Set To Open New Location In  Fremont,"3966 Mowry Ave, Fremont, CA 94538",https://whatnow.com/san-francisco/restaurants/starbird-set-to-open-new-location-in-fremont/
"August 07, 2026",Franko & Friends To Open On Union Street In San Francisco,"2055 -B Union St, San Francisco, CA 94123",https://whatnow.com/san-francisco/restaurants/franko-friends-to-open-on-union-street-in-san-francisco/
"August 07, 2026",Tartine To Open New Location In San Francisco’s Financial District,"351 California St, San Francisco, CA 94104",https://whatnow.com/san-francisco/restaurants/tartine-to-open-new-location-in-san-franciscos-financial-district/
"August 07, 2026",Bay Blend Café Preparing Oakland Opening,"4506 Market St, Oakland, CA 94608",https://whatnow.com/san-francisco/restaurants/bay-blend-cafe-preparing-oakland-opening/
"August 07, 2026",Marufuku Ramen To Open Burlingame Location,"225 Lorton Ave, Burlingame, CA 94010",https://whatnow.com/san-francisco/restaurants/marufuku-ramen-to-open-burlingame-location/
"August 07, 2026",Filipino-Inspired Sandwich Pop-Up Johnny Boy to Open First Boston Restaurant,"300 Summer St, Boston, MA 02210",https://whatnow.com/boston/restaurants/filipino-inspired-sandwich-pop-up-johnny-boy-to-open-first-boston-restaurant/
"August 07, 2026",Anything Bagel To Preserve Block's Bagels Legacy Ahead Of August Opening,"6115 McNaughten Rd, Columbus, OH 43232, USA",https://whatnow.com/columbus/restaurants/anything-bagel-to-preserve-blocks-bagels-legacy-ahead-of-august-opening/
"August 07, 2026",Tim Hortons to Open New Austin Location on Research Boulevard,"8756 Research Blvd, Austin, TX 78758, USA",https://whatnow.com/austin/restaurants/tim-hortons-to-open-new-austin-location-on-research-boulevard/
"August 07, 2026",Just Salad to Take Over Former Sweetgreen Space at the Fenway,"132 Brookline Ave, Boston, MA 02215",https://whatnow.com/boston/restaurants/just-salad-to-take-over-former-sweetgreen-space-at-the-fenway/
"August 07, 2026",Kokovoko Bringing an ‘Imaginary Beach Bar’ to Tacoma’s Stadium District,"102 N G St, Tacoma, WA 98403",https://whatnow.com/seattle/restaurants/kokovoko-bringing-an-imaginary-beach-bar-to-tacomas-stadium-district/
"August 07, 2026",Simulator-Based Golf Facility Teeing Up in the West End,"7211 Regent St, New Orleans, LA 70124",https://whatnow.com/new-orleans/restaurants/simulator-based-golf-facility-teeing-up-in-the-west-end/
"August 07, 2026",7 Brew Coffee Continues East Valley Expansion With New Gilbert Location,"1845 E Baseline Rd, Gilbert, AZ 85233",https://whatnow.com/phoenix/restaurants/7-brew-coffee-continues-east-valley-expansion-with-new-gilbert-location/
"August 07, 2026",Playa Bowls Eyes Little Elm Location,"26556 E University Dr, Aubrey, TX 76227, USA",https://whatnow.com/dallas/restaurants/playa-bowls-eyes-little-elm-location/
"August 07, 2026",Fogo de Chão Bringing Brazilian Churrasco-Style Steakhouse Experience to Braintree’s South Shore Plaza,"250 Granite St, Braintree, MA 02184",https://whatnow.com/boston/restaurants/fogo-de-chao-bringing-brazilian-churrasco-style-steakhouse-experience-to-braintrees-south-shore-plaza/
"August 07, 2026",Partake Confirms Second Grants Pass Location on 6th Street,"221 SE 6th St, Grants Pass, OR 97526",https://whatnow.com/portland/restaurants/partake-confirms-second-grants-pass-location-on-6th-street/
"August 07, 2026",Claymore Steakhouse Planned for Wedgewood-Houston From the Team Behind iggy's,"622 Hamilton Ave, Nashville, TN 37203, USA",https://whatnow.com/nashville/restaurants/claymore-steakhouse-planned-for-wedgewood-houston-from-the-team-behind-iggys/
"August 07, 2026",Crust Pizza Planning New Restaurant in San Antonio’s Stone Oak,"20135 Stone Oak Pkwy, San Antonio, TX 78258, USA",https://whatnow.com/san-antonio/restaurants/crust-pizza-planning-new-restaurant-in-san-antonios-stone-oak/
"August 07, 2026","The Oswegian, a New Public House Set to Open in Former Gemini Bar Space","456 N State St, Lake Oswego, OR 97034",https://whatnow.com/portland/restaurants/the-oswegian-a-new-public-house-set-to-open-in-former-gemini-bar-space/
"August 07, 2026",Biscotti’s Bakery Approved to Return to Boston’s North End With Condos Upstairs,"97 Salem St, Boston, MA 02113",https://whatnow.com/boston/restaurants/biscottis-bakery-approved-to-return-to-bostons-north-end-with-condos-upstairs/
"August 07, 2026","'The Right Amount of Cheese Accompanied by a Flavorful, Crispy Tortilla': QuesaLab Plans to Debut in Liberty Hill","13900 W State Hwy 29, Liberty Hill, TX 78642, USA",https://whatnow.com/austin/restaurants/the-right-amount-of-cheese-accompanied-by-a-flavorful-crispy-tortilla-quesalab-plans-to-debut-in-liberty-hill/
"August 07, 2026",Sonic Drive-In to Reopen Columbus Location After Kitchen Fire,"3250 Olentangy River Rd, Columbus, OH 43202, USA",https://whatnow.com/columbus/restaurants/sonic-drive-in-to-reopen-columbus-location-after-kitchen-fire/
"August 07, 2026",Wawa Continues Tennessee Expansion With Murfreesboro Opening,"5208 Veterans Pkwy, Murfreesboro, TN 37128, USA",https://whatnow.com/nashville/restaurants/wawa-continues-tennessee-expansion-with-murfreesboro-opening/
"August 07, 2026",Bellwether Set to Reopen in Jacksonville,"117 W Forsyth St, Jacksonville, FL 32202, USA",https://whatnow.com/jacksonville/restaurants/bellwether-set-to-reopen-in-jacksonville/
"August 07, 2026","Ichiban Expanding to Dearborn, Novi Opening Expected Soon",,https://whatnow.com/detroit/restaurants/ichiban-expanding-to-dearborn-novi-opening-expected-soon/
"August 07, 2026",Rubato Wines Owner Jeffrey Wilson Confirms New Tasting Room in Central Eastside,"109 SE Salmon St, Portland, OR 97214",https://whatnow.com/portland/restaurants/rubato-wines-owner-jeffrey-wilson-confirms-new-tasting-room-in-central-eastside/
"August 07, 2026",Mia’s Mexican Grill Planning $800K Remodel in San Antonio,"18303 Blanco Rd, San Antonio, TX 78258, USA",https://whatnow.com/san-antonio/restaurants/mias-mexican-grill-planning-800k-remodel-in-san-antonio/
