date,title,address,url
"July 02, 2026",Shipley Donuts Plans First Ohio Locations With Three-Store Cincinnati Expansion,,https://whatnow.com/columbus/restaurants/shipley-donuts-plans-first-ohio-locations-with-three-store-cincinnati-expansion/
"July 02, 2026",Angry Chickz Franchise Making Illinois Debut in Aurora This Year,,https://whatnow.com/chicago/restaurants/angry-chickz-franchise-making-illinois-debut-in-aurora-this-year/
"July 02, 2026",Shake Shack Opening New Restaurant at Yonge and Bloor,"765 Yonge St, Toronto, ON M4W 0B8, Canada",https://whatnow.com/toronto/restaurants/shake-shack-opening-new-restaurant-at-yonge-and-bloor/
"July 02, 2026",Elle dit imagine Opening Boutique Cafe and Design Studio,"63 Queen St S, Mississauga, ON L5M 3S9, Canada",https://whatnow.com/tampa/restaurants/elle-dit-imagine-opening-boutique-cafe-and-design-studio/
"July 02, 2026","Moxies Brings a Blend of Global Flavors and Neighborhood Hospitality to Washington, D.C.","1111 20th St NW, Washington, DC 20036",https://whatnow.com/washington-dc/restaurants/moxies-brings-a-blend-of-global-flavors-and-neighborhood-hospitality-to-washington-d-c/
"July 02, 2026",Washington DC Entrepreneurs Connect at What Now's Event,"1111 20th St NW, Washington, DC 20036",https://whatnow.com/washington-dc/restaurants/washington-dc-entrepreneurs-connect-at-what-nows-event/
"July 02, 2026",Philadelphia Restaurant Community Network at Recent Accelerate Event,"1148 Frankford Ave, Philadelphia, PA 19125",https://whatnow.com/philadelphia/restaurants/philadelphia-restaurant-community-connects-at-recent-accelerate-event/
"July 02, 2026",New Sushi Restaurant Joining Midtown | What Now Atlanta,"811 Peachtree St NE, Atlanta, GA 30308",https://whatnow.com/atlanta/restaurants/new-sushi-restaurant-joining-midtown/
"July 02, 2026",Jackson’s Ultra Lounge Eyes South Loop for VIP Cocktail Concept,"1301 S Wabash Ave, Chicago, IL 60605",https://whatnow.com/chicago/restaurants/jacksons-ultra-lounge-bringing-vip-cocktail-concept-to-south-loop/
"July 02, 2026",A 24/7 Cafe Built for Founders and Investors Opens in Buckhead,"3423 Piedmont Rd NE, Atlanta, GA 30305",https://whatnow.com/atlanta/restaurants/a-24-7-cafe-built-for-founders-and-investors-opens-in-buckhead/
"July 02, 2026",Tea Room Targeting An Opening This Year In Tujunga | What Now Los Angeles,"10016 Commerce Ave, Tujunga, CA 91042",https://whatnow.com/los-angeles/restaurants/tea-room-targeting-an-opening-this-year-in-tujunga/
"July 02, 2026",PRESS Coffee Opening CityNorth Cafe in August,"20555 N. 56th St, Phoenix, AZ 85054",https://whatnow.com/phoenix/restaurants/press-coffee-opening-citynorth-cafe-in-august/
"July 02, 2026",Flour Pizzeria Planning New Location In Beverly Hills | What Now Los Angeles,"243 S Beverly Dr, Beverly Hills, CA 90212",https://whatnow.com/los-angeles/restaurants/flour-pizzeria-planning-new-location-in-beverly-hills/
"July 02, 2026",A Popular Arcade Bar and Three Restaurants Closed Across Denver in June 2026,,https://whatnow.com/denver/restaurants/a-popular-arcade-bar-and-three-restaurants-closed-across-denver-in-june-2026/
"July 02, 2026",Maltby Cafe Planning Relocation in Snohomish,"8809 Maltby Rd, Snohomish, WA 98296, USA",https://whatnow.com/seattle/restaurants/maltby-cafe-planning-relocation-in-snohomish/
"July 02, 2026",Stitch Cafe Planning Seattle Relocation,,https://whatnow.com/seattle/restaurants/stitch-cafe-planning-seattle-relocation/
"July 02, 2026",A New Asian Street Food Restaurant Has Opened at Edgewater Public Market,"5505 W 20th Ave, Edgewater, CO 80214",https://whatnow.com/denver/restaurants/a-new-asian-street-food-restaurant-has-opened-at-edgewater-public-market/
"July 02, 2026",Flagship Steakhouse Location Coming to Midtown West,"511 9th Ave, New York, NY 10018",https://whatnow.com/new-york/restaurants/flagship-steakhouse-location-coming-to-midtown-west/
"July 02, 2026",A Local Florida Bagel Chain Has Closed One of Its Newest Locations,"145 Beachwalk Shr Dr Ste 101, St Johns, FL 32259",https://whatnow.com/jacksonville/restaurants/a-local-florida-bagel-chain-has-closed-one-of-its-newest-locations/
"July 02, 2026",Hot Ticket To Debut In Former Donut Distillery Space,"311 Gallatin Ave, Nashville, TN 37206, USA",https://whatnow.com/nashville/restaurants/hot-ticket-to-debut-in-former-donut-distillery-space/
"July 02, 2026",A Chef-Led Metro Atlanta Restaurant Has Closed After Less Than a Year,"5255 Peachtree Blvd Suite 106, Atlanta, GA 30341",https://whatnow.com/atlanta/restaurants/a-chef-led-metro-atlanta-restaurant-has-closed-after-less-than-a-year/
"July 02, 2026",A Fast-Growing Middle Tennessee Bagel Brand Just Landed in Mt. Juliet,"1913 N Mt Juliet Rd Suite 101B, Mt. Juliet, TN 37122",https://whatnow.com/nashville/restaurants/a-fast-growing-middle-tennessee-bagel-brand-just-landed-in-mt-juliet/
"July 02, 2026",The Lafayette Burger Joint That Ditched Buns for Quesadillas Is Calling It Quits,"3822 W Congress St, Lafayette, LA 70506",https://whatnow.com/news/restaurants/the-lafayette-burger-joint-that-ditched-buns-for-quesadillas-is-calling-it-quits/
"July 02, 2026",Arnette’s Chop Shop Team Adding Seafood Restaurant In Brookhaven | What Now Atlanta,"2700 Apple Valley Rd NE #55, Brookhaven, GA 30319",https://whatnow.com/atlanta/restaurants/arnettes-chop-shop-team-adding-seafood-restaurant-in-brookhaven/
"July 02, 2026",Cooper’s Hawk Planning Dunwoody Location | What Now Atlanta,,https://whatnow.com/atlanta/restaurants/coopers-hawk-planning-dunwoody-location/
"July 02, 2026",Chatos Tacos to Open a Second Location,"9484 W Flamingo Rd, Las Vegas, NV 89147",https://whatnow.com/las-vegas/restaurants/chatos-tacos-to-open-a-second-location/
"July 02, 2026",Spinato's Pizzeria Heading to Goodyear in 2027,,https://whatnow.com/phoenix/restaurants/spinatos-pizzeria-heading-to-goodyear-in-2027/
"July 01, 2026",Joe and The Juice to Bring a Second Location to Houston,"3400 White Oak Dr, Houston, TX 77007",https://whatnow.com/houston/restaurants/joe-and-the-juice-to-bring-a-second-location-to-houston/
"July 01, 2026",PreGame Sports Grill Preparing to Open in Ahwatukee,"4142 E Chandler Blvd, Phoenix, AZ 85048",https://whatnow.com/phoenix/restaurants/pregame-sports-grill-preparing-to-open-in-ahwatukee/
"July 01, 2026",Sushi & Mariscos Bella Vista Planning Second Phoenix Location,"2120 E Cactus Rd, Phoenix, AZ 85022",https://whatnow.com/phoenix/restaurants/sushi-mariscos-bella-vista-planning-second-phoenix-location/
"July 01, 2026",Motion Water Files Papers for New Location,"163 E Pontotoc Ave, Memphis, TN 38103",https://whatnow.com/memphis/restaurants/motion-water-files-papers-for-new-location/
"July 01, 2026",Chef Zach Scherer to Debut Two New Comfort Food Concepts at Katella Commons,"2610 E Katella Ave, Anaheim, CA 92806",https://whatnow.com/orange-county/restaurants/chef-zach-scherer-to-debut-two-new-comfort-food-concepts-at-katella-commons/
"July 01, 2026",Burritos La Palma To Open at Katella Commons in OCVIBE,"2610 E Katella Ave, Anaheim, CA 92806",https://whatnow.com/orange-county/restaurants/burritos-la-palma-to-open-at-katella-commons-in-ocvibe/
"July 01, 2026",C.mores Coffee Roasters to Bring Vietnamese Coffee Culture to Mueller,"1414 E 51st St, Austin, TX 78723",https://whatnow.com/austin/restaurants/c-mores-coffee-roasters-to-bring-vietnamese-coffee-culture-to-mueller/
"July 01, 2026",Sound Break Coming to RailSpur in Pioneer Square,"115 S Jackson St, Seattle, WA 98104",https://whatnow.com/seattle/restaurants/sound-break-coming-to-railspur-in-pioneer-square/
"July 01, 2026",Gohan Bringing Japanese Flavors to Beacon Hill,"2904 Beacon Ave S, Seattle, WA 98144",https://whatnow.com/seattle/restaurants/gohan-bringing-japanese-flavors-to-beacon-hill/
"July 01, 2026",Wonder Plans Its Multi-Restaurant Food Hall to Waco,"800 S 7th St, Waco, TX 76706",https://whatnow.com/dallas/restaurants/wonder-plans-its-multi-restaurant-food-hall-to-waco/
"July 01, 2026","Original Triplet's Blue Store to Close, Relocation Planned","605 Mills Ave, Baton Rouge, LA 70807",https://whatnow.com/new-orleans/restaurants/original-triplets-blue-store-to-close-relocation-planned/
"July 01, 2026",Mike Shea's Coffee Roasting Brewing Up Second Bridgewater Location,"1 Lakeshore Center, Bridgewater, MA 02324",https://whatnow.com/boston/restaurants/mike-sheas-coffee-roasting-brewing-up-second-bridgewater-location/
"July 01, 2026",Banjara Indian Bistro Reopens With New South Jersey Location,"687 Berlin - Cross Keys Rd., Sicklerville, NJ 08081",https://whatnow.com/philadelphia/restaurants/banjara-indian-bistro-reopens-with-new-south-jersey-restaurant/
"July 01, 2026",Elevated New York-Irish Pub Coming to the East Village,"61 2nd Ave, New York, NY 10003",https://whatnow.com/new-york/restaurants/elevated-new-york-irish-pub-coming-to-the-east-village/
"July 01, 2026",Bad Bambino to Open in West Ashley This Summer,"1301 Ashley River Rd., Charleston, SC 29407",https://whatnow.com/charleston/restaurants/bad-bambino-to-open-in-west-ashley-this-summer/
"July 01, 2026",Historic Bruno's Tavern Reopening with New Ownership Team,"7538 Maple St, New Orleans, LA 70118",https://whatnow.com/new-orleans/restaurants/historic-brunos-tavern-reopening-with-new-ownership-team/
"July 01, 2026",Botánico Cocina & Social Club Taking Over Former Lure Space This Summer | What Now Atlanta,"1106 Crescent Ave NE, Atlanta, GA 30309",https://whatnow.com/atlanta/restaurants/botanico-cocina-social-club-taking-over-former-lure-space-this-summer/
"July 01, 2026",Smooth Monkey Bringing Fresh Smoothies to Uptown Charlotte,"500 W Trade St, Charlotte, NC 28202, USA",https://whatnow.com/charlotte/restaurants/smooth-monkey-bringing-fresh-smoothies-to-uptown-charlotte/
"July 01, 2026",A Nearly 40-Year-Old Stockyards Mexican Restaurant Is Closing This Weekend,"1540 N Main St, Fort Worth, TX 76164, United States",https://whatnow.com/dallas/restaurants/a-nearly-40-year-old-stockyards-mexican-restaurant-is-closing-this-weekend/
"July 01, 2026","A Popular Chicken Chain Is Opening a New Sacramento-Area Restaurant, Creating 60 Jobs","7411 Fair Oaks Blvd, Carmichael, CA 95608, United States",https://whatnow.com/sacramento/restaurants/a-popular-chicken-chain-is-opening-a-new-sacramento-area-restaurant-creating-60-jobs/
"July 01, 2026",Pirate Panda Brewing to Open in Downtown Roanoke,"200 S Oak St, Roanoke, TX 76262, USA",https://whatnow.com/dallas/restaurants/pirate-panda-brewing-to-open-in-downtown-roanoke/
"July 01, 2026","Wahlburgers Leaves St.Charles, But Not for Long As New Location Teased",,https://whatnow.com/chicago/restaurants/wahlburgers-leaves-st-charles-but-not-for-long-as-new-location-teased/
"July 01, 2026",An Award-Winning Massachusetts BBQ Restaurant Will Permanently Close This Weekend,"341 Cochituate Rd, Framingham, MA 01701, United States",https://whatnow.com/boston/restaurants/an-award-winning-massachusetts-bbq-restaurant-will-permanently-close-this-weekend/
"July 01, 2026",Khao Soi to Debut at OCVIBE's Katella Commons in Anaheim,"2610 E Katella Ave, Anaheim, CA 92806",https://whatnow.com/orange-county/restaurants/khao-soi-to-debut-at-ocvibes-katella-commons-in-anaheim/
"July 01, 2026",Bad Luck Burger Club Bringing First Standalone Restaurant to East Nashville,"501 Gallatin Ave, Nashville, TN 37206, USA",https://whatnow.com/nashville/restaurants/bad-luck-burger-club-bringing-first-standalone-restaurant-to-east-nashville/
"July 01, 2026",One of America’s Biggest Chicken Chains Is Expanding With 9 New Locations Across North Texas,,https://whatnow.com/dallas/restaurants/one-of-americas-biggest-chicken-chains-is-expanding-with-9-new-locations-across-north-texas/
