date,title,address,url
"September 14, 2026",Joy Japan Sushi & Hibachi Opening in Palm Bay,"9179 Babcock St SE, Palm Bay, FL 32909",https://whatnow.com/orlando/restaurants/joy-japan-sushi-hibachi-opening-in-palm-bay/
"September 14, 2026","Scratch-Made, Grab-and-Go Café Coming to NOLA East","13370 Chef Menteur Hwy, New Orleans, LA 70129",https://whatnow.com/new-orleans/restaurants/scratch-made-grab-and-go-cafe-coming-to-nola-east/
"September 14, 2026",Tusk Set to Bring Elevated American Cuisine to Doylestown,"50 N Main St., Doylestown, PA 18901",https://whatnow.com/philadelphia/restaurants/tusk-set-to-bring-elevated-american-cuisine-to-doylestown/
"September 14, 2026",New Indian Restaurant Plans Apopka Opening,"60 E Main St, Apopka, FL 32703",https://whatnow.com/orlando/restaurants/new-indian-restaurant-plans-apopka-opening/
"September 14, 2026",Iconic New York Deli Is Returning to a Former Rival’s Space This Month,"834 7th Ave, New York, NY 10019",https://whatnow.com/new-york/restaurants/iconic-new-york-deli-is-returning-to-a-former-rivals-space-this-month/
"September 14, 2026",Swig & Swine BBQ Launching New Concept: Lumpy’s Place by Swig & Swine,"2871 Maybank Hwy, Johns Island, SC 29455",https://whatnow.com/charleston/restaurants/swig-swine-bbq-launching-new-concept-lumpys-place-by-swig-swine/
"September 14, 2026",Comptoir Looks to Be Taking Over Former Shelf Indulgence Space in Sarasota,"2805 N Tamiami Trl, Sarasota, FL 34234",https://whatnow.com/tampa/restaurants/comptoir-looks-to-be-taking-over-former-shelf-indulgence-space-in-sarasota/
"September 14, 2026",Celebrity Chef Aarthi Sampath Is Opening a New Speakeasy in NYC,"211 1st Ave, New York, NY 10003",https://whatnow.com/new-york/restaurants/celebrity-chef-aarthi-sampath-is-opening-a-new-speakeasy-in-nyc/
"September 14, 2026",Popular Mexican Restaurant Chain to Open Two New LA-Area Locations,"4531 Hollywood Blvd, Los Angeles, CA 90027",https://whatnow.com/los-angeles/restaurants/popular-mexican-restaurant-chain-to-open-two-new-la-area-locations/
"September 14, 2026",Angry Crab Shack Celebrates Grand Opening of New North Mesa Location | What Now Phoenix,"1927 N Gilbert Rd, Mesa, AZ 85203",https://whatnow.com/phoenix/restaurants/angry-crab-shack-celebrates-grand-opening-of-new-north-mesa-location/
"September 14, 2026",RŌMYŌ — Denver's First Itameshi Restaurant — Now Open On Larimer Square | What Now Denver,"1401 Larimer St, Denver, CO 80202",https://whatnow.com/denver/restaurants/romyo-denvers-first-itameshi-restaurant-now-open-on-larimer-square/
"September 14, 2026",Talkin’ Tacos Brings Viral Birria and Late-Night Eats to Nashville with First Tennessee Location | What Now Nashville,"135 2nd Ave N, Nashville, TN 37201",https://whatnow.com/nashville/restaurants/talkin-tacos-brings-viral-birria-and-late-night-eats-to-nashville-with-first-tennessee-location/
"September 14, 2026",Austin’s Popular Lobster Restaurant to Close Lamar Location This Month,"626 N Lamar Blvd, Austin, TX 78703",https://whatnow.com/austin/restaurants/austins-popular-lobster-restaurant-to-close-lamar-location-this-month/
"September 14, 2026",Beloved San Pedro Japanese Restaurant Announces Closure,"380 W 6th St, San Pedro, CA 90731",https://whatnow.com/los-angeles/restaurants/beloved-san-pedro-japanese-restaurant-announces-closure/
"September 14, 2026",San Antonio Asian Fusion Restaurant Set to Close After Over a Decade Run,"7220 Louis Pasteur Dr #125, San Antonio, TX 78229",https://whatnow.com/san-antonio/restaurants/san-antonio-asian-fusion-restaurant-set-to-close-after-over-a-decade-run/
"September 14, 2026",Another Panini Kabob Grill is in the Works,"5779 Wilshire Blvd., Los Angeles, CA 90036",https://whatnow.com/los-angeles/restaurants/another-panini-kabob-grill-is-in-the-works/
"September 14, 2026",The Taco Stand Plans New Westlake Village Location,,https://whatnow.com/los-angeles/restaurants/the-taco-stand-plans-new-westlake-village-location/
"September 13, 2026",Sandwich Shop Bossa Expanding To West Island | What Now Montreal,"3343 Bd des Sources, Dollard-des-Ormeaux, QC H9B 0A9, Canada",https://whatnow.com/montreal/restaurants/sandwich-shop-bossa-expanding-to-west-island/
"September 13, 2026",New Seafood Concept Washing Ashore in Centreville,"14245 Centreville Square, Centreville, VA 20121",https://whatnow.com/washington-dc/restaurants/new-seafood-concept-washing-ashore-in-centreville/
"September 13, 2026",Wonder Headed to Gambrills this Fall,"1326 Main Chapel Way, Gambrills, MD 21054",https://whatnow.com/washington-dc/restaurants/wonder-headed-to-gambrills-this-fall/
"September 13, 2026",Jonesboro “Sweet Spot” Readies for Opening,"1853 E Highland Dr, Jonesboro, AR 72401",https://whatnow.com/memphis/restaurants/jonesboro-sweet-spot-readies-for-opening/
"September 13, 2026","Bartlett, Get Ready to Welcome Back Chef Flavas","6301 Stage Rd, Memphis, TN 38134",https://whatnow.com/memphis/restaurants/bartlett-get-ready-to-welcome-back-chef-flavas/
"September 13, 2026",Philz Coffee Planning Drive-Thru At Irvine’s Harvard Auto Plaza,"3050 Main St., Irvine, CA 92614",https://whatnow.com/orange-county/restaurants/philz-coffee-planning-drive-thru-at-irvines-harvard-auto-plaza/
"September 13, 2026",Beach Harbor Pizza Planning New Dana Point Location After Harbor Closure,"Beach Harbor Pizza 24921 Dana Point Harbor Drive, Suite B-140, Dana Point, CA 92629",https://whatnow.com/orange-county/restaurants/beach-harbor-pizza-planning-new-dana-point-location-after-harbor-closure/
"September 13, 2026",More Jack’s Proposed for Memphis,"6484 Winchester Rd, Memphis, TN 38115",https://whatnow.com/memphis/restaurants/more-jacks-proposed-for-memphis/
"September 13, 2026",UNIQLO Preparing Flagship Store On San Francisco s Market Street,"801 Market St., San Francisco, CA 94103",https://whatnow.com/uncategorized/restaurants/uniqlo-preparing-flagship-store-on-san-francisco-s-market-street/
"September 13, 2026",Navy Yard to Welcome New Latin Bistro this Fall,"1331 Yards Pl SE, Washington, DC 20003",https://whatnow.com/washington-dc/restaurants/navy-yard-to-welcome-new-latin-bistro-this-fall/
"September 13, 2026",The Berliner Bringing Beer-Hall Charm Back to DC,"2436 18th St NW, Washington, DC 20009",https://whatnow.com/washington-dc/restaurants/the-berliner-bringing-beer-hall-charm-back-to-dc/
"September 13, 2026",Palmetto Superfoods Coming to Montgomery Village,"525 Hahman Drive, Santa Rosa, CA 95405",https://whatnow.com/san-francisco/restaurants/palmetto-superfoods-coming-to-montgomery-village/
"September 13, 2026",Bonn Coffee Planning New Placentia Location,"2095 E. Orangethorpe Ave., Suite B, Placentia, CA 92870",https://whatnow.com/orange-county/restaurants/bonn-coffee-planning-new-placentia-location/
"September 13, 2026",Six String Coffee Roasters Planning Orange County Location,"23011 Moulton Pkwy., Suite G-6, Laguna Hills, CA 92653",https://whatnow.com/orange-county/restaurants/six-string-coffee-roasters-planning-orange-county-location/
"September 13, 2026",Three Boys Coffee Plans Second Location,"945 Otay Lakes Rd Chula Vista, CA 91913",https://whatnow.com/san-diego/restaurants/three-boys-coffee-plans-second-location/
"September 12, 2026",Organic Hour | Restore Cafe & Juicery Planned for West Palmdale,"Palmdale, CA 93551",https://whatnow.com/los-angeles/restaurants/organic-hour-restore-cafe-juicery-planned-for-west-palmdale/
"September 12, 2026",Wild Poppy Expanding With Second Sebastopol Location,"6780 Depot St., Suite 160, Sebastopol, CA 95472",https://whatnow.com/san-francisco/restaurants/wild-poppy-expanding-with-second-sebastopol-location/
"September 12, 2026",Shibam Coffee Plans Orlando Debut,"3370 Rouse Rd, Orlando, FL 32817",https://whatnow.com/orlando/restaurants/shibam-coffee-plans-orlando-debut/
"September 12, 2026",Peruanísima Bakery Looks to Be Expanding to Orlando for Second Location,"12720 S Orange Blossom Trl, Orlando, FL 32837",https://whatnow.com/orlando/restaurants/peruanisima-bakery-looks-to-be-expanding-to-orlando-for-second-location/
"September 12, 2026",Planned East Irlo Bronson Memorial Highway Retail Center Includes New Portillo’s,"Aeronautical Dr & E Irlo Bronson Memorial Hwy, Kissimmee, FL 34744",https://whatnow.com/orlando/restaurants/planned-east-irlo-bronson-memorial-highway-retail-center-includes-new-portillos/
"September 12, 2026",Spice Palette Indian Cuisine Expanding to Summerville’s Nexton Community,"1287 Nexton Pkwy, Summerville, SC 29483",https://whatnow.com/charleston/restaurants/spice-palette-indian-cuisine-expanding-to-summervilles-nexton-community/
"September 12, 2026",Qdoba Plans Devine Street Location in Columbia,"4600 Devine St, Columbia, SC 29205",https://whatnow.com/charleston/restaurants/qdoba-plans-devine-street-location-in-columbia/
"September 12, 2026",Harbison Tsunami Restaurant Rebranding to Kahlo Mexican Kitchen and Sushi,"1290 Bower Pkwy, Columbia, SC 29212",https://whatnow.com/charleston/restaurants/harbison-tsunami-restaurant-rebranding-to-kahlo-mexican-kitchen-and-sushi/
"September 12, 2026",Spuds-N-Subs Bringing Loaded Potatoes and Premiums Subs to Second Myrtle Beach Location,"2304 N Kings Hwy, Myrtle Beach, SC 29577",https://whatnow.com/charleston/restaurants/spuds-n-subs-bringing-loaded-potatoes-and-premiums-subs-to-second-myrtle-beach-location/
"September 12, 2026",Wawa Plans New Riverview Location,"US-301 & Paseo Al Mar Blvd, Riverview, FL 33579",https://whatnow.com/tampa/restaurants/wawa-plans-new-riverview-location/
"September 12, 2026",SeaSpice Rooftop Club Opens at Broadway Near San Antonio’s Pearl,"1803 Broadway, San Antonio, TX 78215, USA",https://whatnow.com/san-antonio/restaurants/seaspice-rooftop-club-opens-at-1900-broadway-near-san-antonios-pearl/
"September 12, 2026",Café La Lele to Open First Brick-and-Mortar Coffee Shop in San Antonio,"106 Michigan Ave, San Antonio, TX 78201, USA",https://whatnow.com/san-antonio/restaurants/cafe-la-lele-to-open-first-brick-and-mortar-coffee-shop-in-san-antonio/
"September 12, 2026",Treetop Coffee Is Brewing a Second Knoxville Location at Lone Tree Pass,"Knoxville, TN 37902, USA",https://whatnow.com/nashville/restaurants/treetop-coffee-is-brewing-a-second-knoxville-location-at-lone-tree-pass/
"September 12, 2026",The Buffalo Room Will Bring a New VIP Experience to Grays on Main Later This Year,"332 Main St, Franklin, TN 37064, USA",https://whatnow.com/nashville/restaurants/the-buffalo-room-will-bring-a-new-vip-experience-to-grays-on-main-later-this-year/
"September 12, 2026",Burger Republic Heads to Nashville International Airport With New Concourse A Location,"1 Terminal Dr, Nashville, TN 37214, United States",https://whatnow.com/nashville/restaurants/burger-republic-heads-to-nashville-international-airport-with-new-concourse-a-location/
"September 12, 2026","Mi Cozumel to Open 6,400-Square-Foot Restaurant at Hotel Celare in Clifton","310 Straight St, Cincinnati, OH 45219, USA",https://whatnow.com/columbus/restaurants/mi-cozumel-to-open-6400-square-foot-restaurant-at-hotel-celare-in-clifton/
"September 12, 2026",Nikko Steakhouse to Take Over South End Staple After Nearly Two Decades,"325 Arlington Ave, Charlotte, NC 28203, USA",https://whatnow.com/charlotte/restaurants/nikko-steakhouse-to-take-over-south-end-staple-after-nearly-two-decades/
"September 12, 2026","7 Brew Coffee Plans New Hamilton, Ohio Location","6565 Winford Ave, Hamilton, OH 45011, USA",https://whatnow.com/columbus/restaurants/7-brew-coffee-plans-new-hamilton-ohio-location/
"September 12, 2026",Woody’s Bar-B-Q Plans New Southside Jacksonville Location,,https://whatnow.com/jacksonville/restaurants/woodys-bar-b-q-plans-new-southside-jacksonville-location/
"September 12, 2026",Juici Patties to Open a Galleria Area Location,"6134 Westheimer Rd, Houston, TX 77057",https://whatnow.com/houston/restaurants/juici-patties-to-open-a-galleria-area-location/
"September 11, 2026",Bojangles to Open its First Location with a Full Bar Inside the LINQ,3535 S Las Vegas Blvd,https://whatnow.com/las-vegas/restaurants/bojangles-to-open-its-first-location-with-a-full-bar-inside-the-linq/
"September 11, 2026","Lila's, New All-Day Restaurant and Cocktail Destination, Opening This Fall","1201 Fannin St, Houston, TX 77002",https://whatnow.com/houston/restaurants/lilas-new-all-day-restaurant-and-cocktail-destination-opening-this-fall/
"September 11, 2026",A Video Bar Called Out of Order Is Coming to Harvey Milk Street,"1224 SW HARVEY MILK ST, Portland, OR 97205",https://whatnow.com/portland/restaurants/a-video-bar-called-out-of-order-is-coming-to-harvey-milk-street/
"September 11, 2026",Potbelly Sandwich Shop Plans New Location in Forney,"4250 S Preston Rd, Celina, TX 75009, USA",https://whatnow.com/dallas/restaurants/potbelly-sandwich-shop-plans-new-location-in-forney/
"September 11, 2026",Frangos Chicken Fingers to Open First Drive-Thru Location in Methuen,"450 Broadway, Methuen, MA 01844",https://whatnow.com/boston/restaurants/frangos-chicken-fingers-to-open-first-drive-thru-location-in-methuen/
"September 11, 2026",Homestyle Hawaiian Moving Down the Street in Tierrasanta,"10425 Tierrasanta Blvd., Suite 107, San Diego, CA 92124",https://whatnow.com/san-diego/restaurants/homestyle-hawaiian-moving-down-the-street-in-tierrasanta/
"September 11, 2026",Muse Cheesecakes & Bakery Confirms Pacific Beach Location,"955 Grand Ave, San Diego, CA 92109, USA",https://whatnow.com/san-diego/restaurants/muse-cheesecakes-bakery-confirms-pacific-beach-location/
"September 11, 2026",Maxine’s & The Well Targets December Opening in Tacoma,"3504 E. McKinley Ave., Tacoma, WA 98404",https://whatnow.com/seattle/restaurants/maxines-the-well-targets-december-opening-in-tacoma/
"September 11, 2026","Texas-Based Hospitality Group Planning Concepts in River North, Fulton Market",,https://whatnow.com/chicago/restaurants/texas-based-hospitality-group-planning-concepts-in-river-north-fulton-market/
"September 11, 2026",SUSHISAMBA to Open at The Lakefront at Scottsdale,"7501 E. McCormick Parkway, Scottsdale, AZ 85258",https://whatnow.com/phoenix/restaurants/sushisamba-to-open-at-the-lakefront-at-scottsdale/
"September 11, 2026","El Encanto Is Moving Downtown, Bringing Mexican Breakfast to 4th Avenue","933 Fourth Ave, San Diego, CA 92101, USA",https://whatnow.com/san-diego/restaurants/el-encanto-is-moving-downtown-bringing-mexican-breakfast-to-4th-avenue/
"September 11, 2026",V Modern Italian May Join The Lakefront at Scottsdale,"7501 E. McCormick Parkway, Scottsdale, AZ 85258",https://whatnow.com/phoenix/restaurants/v-modern-italian-may-join-the-lakefront-at-scottsdale/
"September 11, 2026",Texas Roadhouse Is Bringing Another Steakhouse to Charlotte’s Steele Creek,"13425 Rigsby Rd, Charlotte, NC 28273, USA",https://whatnow.com/charlotte/restaurants/texas-roadhouse-is-bringing-another-steakhouse-to-charlottes-steele-creek/
"September 11, 2026",Black Rock Coffee Bar to Open Two New Austin Locations This Fall,,https://whatnow.com/austin/restaurants/black-rock-coffee-bar-to-open-two-new-austin-locations-this-fall/
"September 11, 2026",Baba Ash to Replace Long-Running DeLuca’s Restaurant in Lansing,"2006 W Willow St, Lansing, MI 48917",https://whatnow.com/detroit/restaurants/baba-ash-to-replace-long-running-delucas-restaurant-in-lansing/
"September 11, 2026",Sauced Pizzeria Changes Hands in Pacific Beach,"4475 Ingraham St, San Diego, CA 92109, United States",https://whatnow.com/san-diego/restaurants/sauced-pizzeria-changes-hands-in-pacific-beach/
"September 11, 2026","Cafe Rowan Drops the ""Cafe,"" Adds Dinner Service This November","4437 SE Cesar Estrada Chavez Blvd, Portland, OR 97202",https://whatnow.com/portland/restaurants/cafe-rowan-drops-the-cafe-adds-dinner-service-this-november/
"September 11, 2026",More Little Petals Bursting into Memphis,"4594 Yale Rd, Memphis, TN 38128",https://whatnow.com/memphis/restaurants/more-little-petals-bursting-into-memphis/
"September 11, 2026",Oak Steakhouse Coming Soon to Downtown Jacksonville’s Historic Greenleaf Building,"204 N Laura St, Jacksonville, FL 32202",https://whatnow.com/jacksonville/restaurants/oak-steakhouse-coming-soon-to-downtown-jacksonvilles-historic-greenleaf-building/
"September 11, 2026",Double Dutchie: New Concept Could Be Coming to Highland Park,"5630 N Figueroa St, Highland Park, CA 90042, USA",https://whatnow.com/los-angeles/restaurants/double-dutchie-new-concept-could-be-coming-to-highland-park/
"September 11, 2026",Golden Chick to Open in Former Pizza Hut Spot on N. Fry Road,"1930 N Fry Rd, Houston, TX 77084",https://whatnow.com/houston/restaurants/golden-chick-to-open-in-former-pizza-hut-spot-on-n-fry-road/
"September 11, 2026",Cocina Mexican Bar & Grill Planned for Lakeland,"9020 US-64, Lakeland, TN 38002",https://whatnow.com/memphis/restaurants/cocina-mexican-bar-grill-planned-for-lakeland/
"September 14, 2026",Darden Hill Market: New Convenience Store and Gas Station Could Open in Southwest Austin,"12000 Darden Hill Rd, Driftwood, TX 78619, USA",https://whatnow.com/austin/retail/darden-hill-market-new-convenience-store-and-gas-station-could-open-in-southwest-austin/
"September 14, 2026",A Vintage and Handmade Marketplace Found Its Next Stop by Accident,"8509 Bond Rd, Elk Grove, CA 95624",https://whatnow.com/sacramento/retail/a-vintage-and-handmade-marketplace-found-its-next-stop-by-accident/
"September 14, 2026",A 24-Hour Fuel and Food Stop Is Headed for the Highway 65 Corridor,,https://whatnow.com/sacramento/retail/a-24-hour-fuel-and-food-stop-is-headed-for-the-highway-65-corridor/
"September 14, 2026",Quick Quack Car Wash Readying for Vista Debut,"1505 Poinsettia Avenue, Vista, CA 92081",https://whatnow.com/san-diego/retail/quick-quack-car-wash-readying-for-vista-debut-quick-quack-car-wash-readying-for-vista-debut/
"September 14, 2026",Sports Basement Announces New West Los Angeles Store,"11854 W Olympic Blvd, Los Angeles, CA 90064",https://whatnow.com/los-angeles/retail/sports-basement-announces-new-west-los-angeles-store/
"September 14, 2026",[solidcore] Coming Soon to The Lakes at Thousand Oaks,"2200 E Thousand Oaks Blvd Thousand Oaks, CA 91362",https://whatnow.com/los-angeles/retail/solidcore-coming-soon-to-the-lakes-at-thousand-oaks/
"September 13, 2026",Town Square Nutrition Headed to Lakeland,"4846 Vlg Mkt Ln #106, Lakeland, TN 38002",https://whatnow.com/memphis/retail/town-square-nutrition-headed-to-lakeland/
"September 13, 2026",Nordstrom Rack Bringing Superior Shopping Experience to Henrico,"9819 W Broad St, Glen Allen, VA 23060",https://whatnow.com/washington-dc/retail/nordstrom-rack-bringing-superior-shopping-experience-to-henrico/
"September 13, 2026",RVA Classic Gaming Bringing Retro and Modern Gaming to Midlothian,"1811 Huguenot Rd #206, Midlothian, VA 23113",https://whatnow.com/washington-dc/retail/rva-classic-gaming-bringing-retro-and-modern-gaming-to-midlothian/
"September 13, 2026",DICK’S House of Sport Coming to Costa Mesa,"2200 Harbor Blvd., Costa Mesa, CA 92627 33.65538705",https://whatnow.com/orange-county/retail/dicks-house-of-sport-coming-to-costa-mesa/
"September 12, 2026","On the Heels of First U.S. Opening, Bershka Plans Opening at The Florida Mall","8001 S Orange Blossom Trl, Orlando, FL 32809",https://whatnow.com/orlando/retail/on-the-heels-of-first-u-s-opening-bershka-plans-opening-at-the-florida-mall/
"September 12, 2026",Wyld Provisions Gas Station and Convenience Store Planned for Wyld Oaks Development,"3620 W Kelly Park Rd, Apopka, FL 32712",https://whatnow.com/orlando/retail/wyld-provisions-gas-station-and-convenience-store-planned-for-wyld-oaks-development/
"September 12, 2026",Roberto Coin Opening at International Plaza,"2223 N Westshore Blvd, Tampa, FL 33607",https://whatnow.com/tampa/retail/roberto-coin-opening-at-international-plaza/
"September 12, 2026",Discount Tire Looks to Be Building a New Store in Brooksville,"7232 Brookridge Central Blvd, Brooksville, FL 34613",https://whatnow.com/tampa/retail/discount-tire-looks-to-be-building-a-new-store-in-brooksville/
"September 12, 2026","Cavender’s Boot City to Open 28,000-Square-Foot Store in San Antonio","5819 Worth Pkwy, San Antonio, TX 78257, USA",https://whatnow.com/san-antonio/retail/cavenders-boot-city-to-open-28000-square-foot-store-in-san-antonio/
"September 12, 2026",Doglicious Barkery and Boutique to Debut in the Rio Vista Plaza,"7135 W Ann Rd, Las Vegas, NV 89130",https://whatnow.com/las-vegas/retail/doglicious-barkery-and-boutique-to-debut-in-the-rio-vista-plaza/
"September 12, 2026",EoS to Open Within the Kingsbridge Commerce Park,"9025 S Texas 6, Houston, TX 77083",https://whatnow.com/houston/retail/eos-to-open-within-the-kingsbridge-commerce-park/
"September 12, 2026",Steve Madden at The Fashion Show Mall Closed for Renovations,"3200 Las Vegas Blvd S, Las Vegas, NV 89109",https://whatnow.com/las-vegas/retail/steve-madden-at-the-fashion-show-mall-closed-for-renovations/
"September 12, 2026","Skims Listed as ""Coming Soon"" to the Las Vegas North Premium Outlets","875 S Grand Central Pkwy, Las Vegas, NV 89106",https://whatnow.com/las-vegas/retail/skims-listed-as-coming-soon-to-the-las-vegas-north-premium-outlets/
"September 11, 2026","Sephora to open a nearly 5,000 Square Foot Store in The Grand at 249","25581 Tomball Pkwy, Tomball, TX 77375",https://whatnow.com/houston/retail/sephora-to-open-a-nearly-5000-square-foot-store-in-the-grand-at-249/
"September 11, 2026",Hey Beautiful to Reopen Pasadena Shop After Damaged by Fire,"615 Harris Ave, Pasadena, TX 77506",https://whatnow.com/houston/retail/hey-beautiful-to-reopen-pasadena-shop-after-damaged-by-fire/
"September 11, 2026",Kroger Plans New Store in Crandall,"FM Road 741, Texas, USA",https://whatnow.com/dallas/retail/kroger-plans-new-store-in-crandall/
"September 11, 2026",Golf Rx Bringing Signature Indoor Golf Experience to Dracut This Fall,"17 Arlington St, Suite 1, Dracut, MA 01826",https://whatnow.com/boston/retail/golf-rx-bringing-signature-indoor-golf-experience-to-dracut-this-fall/
"September 11, 2026",Sola Salon Studios Plans Flagship Location at Westcliff Shopping Center,"3584 S Hills Ave #120, Fort Worth, TX 76109, USA",https://whatnow.com/dallas/retail/sola-salon-studios-plans-flagship-location-at-westcliff-shopping-center/
