date,title,address,url
"August 07, 2026",Slice House Preparing to Open in Longmont,"725 Harvest Moon Dr, Longmont, CO 80501, USA",https://whatnow.com/denver/restaurants/slice-house-preparing-to-open-in-longmont/
"August 07, 2026",Jet’s Pizza Coming Soon to Colorado Springs,"1714 Dublin Blvd, Colorado Springs, CO 80918, USA",https://whatnow.com/denver/restaurants/jets-pizza-coming-soon-to-colorado-springs/
"August 07, 2026",Giorgios Pizza Is Coming Back to Denver,"5701 Leetsdale Dr, Denver, CO 80224, USA",https://whatnow.com/denver/restaurants/giorgios-pizza-is-coming-back-to-denver/
"August 07, 2026",Barcelona Wine Bar Plans New Denver Tech Center Location,"8101 E Belleview Ave, Denver, CO 80237, USA",https://whatnow.com/denver/restaurants/barcelona-wine-bar-plans-new-denver-tech-center-location/
"August 07, 2026",Ironsmith Coffee Roasters Opening Second Site in Oceanside,"1116 S Coast Hwy, Oceanside, CA 92054",https://whatnow.com/san-diego/restaurants/ironsmith-coffee-roasters-opening-second-site-in-oceanside/
"August 07, 2026",Piccolino Bringing Italian-Inspired Coffee and Aperitivo Experience to South Boston,"236 Dorchester St, Boston, MA 02127",https://whatnow.com/boston/restaurants/piccolino-bringing-italian-inspired-coffee-and-aperitivo-experience-to-south-boston/
"August 07, 2026",Barryville General Expands East Village Store Into Adjacent Space,"70 Avenue A, New York, NY 10009",https://whatnow.com/new-york/restaurants/barryville-general-expands-east-village-store-into-adjacent-space/
"August 07, 2026",Smalls Sliders to Open New Location in Anna,"SEQ N Central Expy, Texas, USA",https://whatnow.com/dallas/restaurants/smalls-sliders-to-open-new-location-in-anna/
"August 07, 2026",Kiki’s Health Cafe to Open Second Location in Morrison,"300 Bear Creek Ave, Morrison, CO 80465",https://whatnow.com/denver/restaurants/kikis-health-cafe-to-open-second-location-in-morrison/
"August 07, 2026",Lebanese Bistro Epice Set To Relocate From 12South To Green Hills,"3827 Cleghorn Ave, Nashville, TN 37215, USA",https://whatnow.com/nashville/restaurants/lebanese-bistro-epice-set-to-relocate-from-12south-to-green-hills/
"August 07, 2026","Jersey Mike’s Opens Fourth Toronto Location, With Many More on the Way",,https://whatnow.com/toronto/restaurants/jersey-mikes-opens-fourth-toronto-location-with-many-more-on-the-way/
"August 07, 2026",PopUp Bagels Considering New North Park Location,"3727 30th St, San Diego, CA 92104",https://whatnow.com/san-diego/restaurants/popup-bagels-considering-new-north-park-location/
"August 07, 2026",The Reverie Targets Late 2026 Opening in Winter Park,"533 W New England Ave, Winter Park, FL 32789",https://whatnow.com/orlando/restaurants/the-reverie-targets-late-2026-opening-in-winter-park/
"August 07, 2026","MilkShake Factory Makes Central Florida Debut, with Two Locations to Follow","595 W Church St K, Orlando, FL 32805",https://whatnow.com/orlando/restaurants/milkshake-factory-makes-central-florida-debut-with-two-locations-to-follow/
"August 07, 2026",Flight Club Bringing Tech-Enabled Social Darts Concept to Nashville Yards,"20 Platform Way S, Nashville, TN 37203, USA",https://whatnow.com/nashville/restaurants/flight-club-bringing-tech-enabled-social-darts-concept-to-nashville-yards/
"August 07, 2026",Planned Fort Pierce Buc-ee’s Project Moves Forward—But Slowly,"I-95 & Indrio Road, Fort Pierce, FL 34951",https://whatnow.com/orlando/restaurants/planned-fort-pierce-buc-ees-project-moves-forward-but-slowly/
"August 07, 2026",PAW Taps & Tails Taking Over Dissent Craft Brewing Company Space,"5518 Haines Rd N, St. Petersburg, FL 33714",https://whatnow.com/tampa/restaurants/paw-taps-tails-taking-over-dissent-craft-brewing-company-space/
"August 07, 2026","Byte Launches Westshore Food Truck, Construction Starts on Brick-and-Mortar","301 N Westshore Blvd, Tampa, FL 33609",https://whatnow.com/tampa/restaurants/byte-launches-westshore-food-truck-construction-starts-on-brick-and-mortar/
"August 07, 2026",Grateful Dead-Inspired Stella Blue Opening in Myrtle Beach,"170 Sayebrook Pkwy, Myrtle Beach, SC 29588",https://whatnow.com/charleston/restaurants/grateful-dead-inspired-stella-blue-opening-in-myrtle-beach/
"August 07, 2026",Whataburger Set to Join University Place Redevelopment in Chapel Hill,"219 S Estes Dr, Chapel Hill, NC 27514, USA",https://whatnow.com/charlotte/restaurants/whataburger-set-to-join-university-place-redevelopment-in-chapel-hill/
"August 07, 2026",Salumeria Rosi Set to Reopen in East Village: 'Excited to Get Back',"222 Avenue B, New York, NY 10009",https://whatnow.com/new-york/restaurants/salumeria-rosi-set-to-reopen-in-east-village-excited-to-get-back/
"August 07, 2026",A Michelin-Recognized Cambodian Restaurant Has Closed on the Upper East Side,"408 E 64th St, New York, NY 10065",https://whatnow.com/new-york/restaurants/a-michelin-recognized-cambodian-restaurant-has-closed-on-the-upper-east-side/
"August 07, 2026",Bella Limone in Royal Oak Converting to Three New Concepts This Year,"100 S Main St Fl 2, Royal Oak, MI 48067",https://whatnow.com/detroit/restaurants/bella-limone-in-royal-oak-converting-to-three-new-concepts-this-year/
"August 07, 2026",Porta Via Planning First Arizona Location at Scottsdale Fashion Square,"7014 E Camelback Rd, Scottsdale, AZ 85251",https://whatnow.com/phoenix/restaurants/porta-via-planning-first-arizona-location-at-scottsdale-fashion-square/
"August 07, 2026",A Massive New Waterfront Dining Destination Is Opening in Florida This Month,"2431 Town Center Ave Building #2, Melbourne, FL 32940, United States",https://whatnow.com/orlando/restaurants/a-massive-new-waterfront-dining-destination-is-opening-in-florida-this-month/
"August 07, 2026",St. Nick’s Bringing Year-Round Christmas to Leavenworth,"1133 US Hwy 2, Leavenworth, WA 98826",https://whatnow.com/seattle/restaurants/st-nicks-bringing-year-round-christmas-to-leavenworth/
"August 07, 2026",A Gluten-Free Brazilian Cafe Is Opening a New Location in NYC’s NoMad Neighborhood,"261 5th Ave, New York, NY 10016",https://whatnow.com/new-york/restaurants/a-gluten-free-brazilian-cafe-is-opening-a-new-location-in-nycs-nomad-neighborhood/
"August 07, 2026",A Mediterranean Dining Destination in Newtown Is Closing,"2948 S Eagle Rd, Newtown, PA 18940",https://whatnow.com/philadelphia/restaurants/a-mediterranean-dining-destination-in-newtown-is-closing/
"August 07, 2026",A Sweet Move: Iconic Donut Chain Plans Upper East Side Debut,"1183 2nd Ave., New York, NY 10065",https://whatnow.com/new-york/restaurants/a-sweet-move-iconic-donut-chain-plans-upper-east-side-debut/
"August 07, 2026",Rústico Coffee & Bakery Planning Fall Opening in Tacoma,"1312 N I St, Tacoma, WA 98403",https://whatnow.com/seattle/restaurants/rustico-coffee-bakery-planning-fall-opening-in-tacoma/
"August 07, 2026",Laidrey Coffee Planning Thousand Oaks Outpost | What Now Los Angeles,"2302 E Thousand Oaks Blvd, Thousand Oaks, CA 91362",https://whatnow.com/los-angeles/restaurants/laidrey-coffee-planning-thousand-oaks-outpost/
"August 07, 2026",A Nearly 200-Year-Old SoHo Landmark Has Been Reimagined as a New Dining Destination,"431 Broome St, New York, NY 10013",https://whatnow.com/new-york/restaurants/a-nearly-200-year-old-soho-landmark-has-been-reimagined-as-a-new-dining-destination/
"August 07, 2026",A Landmark Canton Township Grille and Pub Has Closed After Its Final Dinner,"3658 41275 Ford Rd, Canton Township, MI 48187",https://whatnow.com/detroit/restaurants/a-landmark-canton-township-grille-and-pub-has-closed-after-its-final-dinner/
"August 07, 2026",Shinjuku Station Tracks Toward Charlotte Debut with Interactive Sushi Concept,"230 E W.T. Harris Blvd, Charlotte, NC 28262, USA",https://whatnow.com/charlotte/restaurants/shinjuku-station-tracks-toward-charlotte-debut-with-interactive-sushi-concept/
"August 06, 2026",Lenny’s Craft Burger Targeting Mid-October Opening,"4525 S Power Rd #105, Mesa, AZ 85212",https://whatnow.com/phoenix/restaurants/lennys-craft-burger-targeting-mid-october-opening/
"August 06, 2026",Love Shack Country Club Opening in Spokane Valley,"13921 E Trent Ave, Spokane Valley, WA 99216",https://whatnow.com/seattle/restaurants/love-shack-country-club-opening-in-spokane-valley/
"August 06, 2026",Keia & Martyn's Coffee Finds Its Next Home in the Irvington District,"1615 NE 15th Ave, Portland, OR 97232, USA",https://whatnow.com/portland/restaurants/keia-martyns-coffee-finds-its-next-home-in-the-irvington-district/
"August 06, 2026",Aubergine Kitchen Planning Two More Arizona Restaurants,,https://whatnow.com/phoenix/restaurants/aubergine-kitchen-planning-two-more-arizona-restaurants/
"August 06, 2026",Poquitos Reopens Under New Ownership in Capitol Hill,"1000 E Pike St, Seattle, WA 98122",https://whatnow.com/seattle/restaurants/poquitos-reopens-under-new-ownership-in-capitol-hill/
"August 06, 2026","Mike's Red Tacos Signs First Texas Lease, Targets Cedar Park for Debut",,https://whatnow.com/austin/restaurants/mikes-red-tacos-signs-first-texas-lease-targets-cedar-park-for-debut/
"August 06, 2026",Springbone Kitchen to Sustain Weary Travelers,"50 Massachusetts Ave NE, Washington, DC 20002",https://whatnow.com/washington-dc/restaurants/springbone-kitchen-to-sustain-weary-travelers/
"August 06, 2026",Ike's Love & Sandwiches Plans New Leander Location,"Leander, TX 78641, USA",https://whatnow.com/austin/restaurants/ikes-love-sandwiches-plans-new-leander-location/
"August 06, 2026",Chuck’s Roadhouse Bar and Grill Expanding to Waterdown,"94 Dundas St E, Waterdown, ON, Canada",https://whatnow.com/toronto/restaurants/chucks-roadhouse-bar-and-grill-expanding-to-waterdown/
"August 06, 2026",Nothing Bundt Cakes Plans New Fort Worth Location at Eastchase Parkway,"8430 Eastchase Pkwy #110, Fort Worth, TX 76120, United States",https://whatnow.com/dallas/restaurants/nothing-bundt-cakes-plans-new-fort-worth-location-at-eastchase-parkway/
"August 06, 2026",Tigerbaby Coffee & Clay Opening in Brockton Village,"977 College St, Toronto, ON M6H 1A6, Canada",https://whatnow.com/toronto/restaurants/tigerbaby-coffee-clay-opening-in-brockton-village/
"August 06, 2026",Historic Excelsior Club Set for 2028 Return Following Demolition,"921 Beatties Ford Rd, Charlotte, NC 28216, USA",https://whatnow.com/charlotte/restaurants/historic-excelsior-club-set-for-2028-return-following-demolition/
"August 06, 2026",Phase Three Brewing Bringing Taproom to Avondale on the River,"3057 N Rockwell St, Chicago, IL 60618",https://whatnow.com/chicago/restaurants/phase-three-brewing-bringing-taproom-to-avondale-on-the-river/
