date,title,address,url
"June 04, 2026",Felice is Bringing its Tuscan Fare to Boca Raton,"6000 Glades Rd, Boca Raton, FL 33431",https://whatnow.com/miami/restaurants/felice-is-bringing-its-nyc-italian-fare-to-boca-raton/
"June 04, 2026",Jimmy's Is Coming to Former Pietro’s Space,"317 E Kettleman Ln, Lodi, CA 95240",https://whatnow.com/sacramento/restaurants/jimmys-is-coming-to-former-pietros-space/
"June 04, 2026",Best Oysters Shucking its Way into Memphis Storefront,"2659 N Hollywood St, Memphis, TN 38127",https://whatnow.com/memphis/restaurants/best-oysters-shucking-its-way-into-memphis-storefront/
"June 04, 2026",Sweet Paris Crêperie & Cafe Opening in Wesley Chapel This Fall,"28250 Paseo Drive, Wesley Chapel, FL 33543",https://whatnow.com/tampa/restaurants/sweet-paris-creperie-cafe-opening-in-wesley-chapel-this-fall/
"June 04, 2026",New Playa Bowls Looks to Be Opening in the Channel District,"1244 E Madison St, Tampa, FL 33602",https://whatnow.com/tampa/restaurants/new-playa-bowls-looks-to-be-opening-in-the-channel-district/
"June 04, 2026",Ciccio Restaurant Group Replacing Daily Eats with New Restaurant: Meeting House,"901 S Howard Ave, Tampa, FL 33606",https://whatnow.com/tampa/restaurants/ciccio-restaurant-group-replacing-daily-eats-with-new-restaurant-meeting-house/
"June 04, 2026",Dave’s Hot Chicken Bringing the Heat to Boston Logan International Airport,"1 Harborside Dr, Unit #BA2-A15, Boston, MA 02128",https://whatnow.com/boston/restaurants/daves-hot-chicken-bringing-the-heat-to-boston-logan-international-airport/
"June 04, 2026",Chocolate Emporium Expanding to St. Armands,"28 S Boulevard of the Presidents, Sarasota, FL 34236",https://whatnow.com/tampa/restaurants/chocolate-emporium-expanding-to-st-armands/
"June 04, 2026",Black Rock Coffee Bar Expands With Three New Arizona Locations,,https://whatnow.com/phoenix/restaurants/black-rock-coffee-bar-expands-with-three-new-arizona-locations/
"June 04, 2026",Luna Grill Plans Three More Phoenix-Area Locations This Year,,https://whatnow.com/phoenix/restaurants/luna-grill-plans-three-more-phoenix-area-locations-this-year/
"June 04, 2026",Monday Coffee Club Bringing New Cafes to Troy and Livonia,"16815 Middlebelt Rd, Livonia, MI 48154",https://whatnow.com/detroit/restaurants/monday-coffee-club-bringing-new-cafes-to-troy-and-livonia/
"June 04, 2026",Ben & Jerry’s Planning Permanent Home on Seattle Waterfront,"1001 Alaskan Wy # 200, Seattle, WA 98104",https://whatnow.com/seattle/restaurants/ben-jerrys-planning-permanent-home-on-seattle-waterfront/
"June 04, 2026",Mattenga's Pizzeria To Open New Restaurant In New Braunfels,"842 Northwest Loop 410, San Antonio, TX 78216, USA",https://whatnow.com/san-antonio/restaurants/mattengas-pizzeria-to-open-new-restaurant-in-new-braunfels/
"June 04, 2026",Jollibee Reportedly Planning Major Expansion Into San Antonio With Up To 15 Locations,,https://whatnow.com/san-antonio/restaurants/jollibee-reportedly-planning-major-expansion-into-san-antonio-with-up-to-15-locations/
"June 04, 2026",Spain-Based Restaurant Group Working on New Lincoln Park Concept,"2576 N Lincoln Ave, Chicago, IL 60614",https://whatnow.com/chicago/restaurants/spain-based-restaurant-group-working-on-new-lincoln-park-concept/
"June 04, 2026",Panizzeria Bringing Focaccia Sandwiches and Folded Pizzette to Laguna Beach,"263 Forest Ave, Laguna Beach, CA 92651",https://whatnow.com/orange-county/restaurants/panizzeria-bringing-focaccia-sandwiches-and-folded-pizzette-to-laguna-beach/
"June 04, 2026",Rachael's Cafe Set to Open Second Restaurant in Maurice,"8218 Maurice Ave, Maurice, LA 70555",https://whatnow.com/new-orleans/restaurants/rachaels-cafe-set-to-open-second-restaurant-in-maurice/
"June 04, 2026",Dog Haus Bringing First Ohio Restaurant To High Street Near OSU,"Gateway Bldg C, 1576 S Campus Gateway, Columbus, OH 43201",https://whatnow.com/columbus/restaurants/dog-haus-bringing-first-ohio-restaurant-to-high-street-near-osu/
"June 04, 2026",Atashi Yokocho Planned for Scottsdale's Sydney Development,"7339 E McDonald Dr, Scottsdale, AZ 85250",https://whatnow.com/phoenix/restaurants/atashi-yokocho-planned-for-scottsdales-sydney-development/
"June 04, 2026",Jody’s Famous Cinnamon Rolls Coming to Lexington This Summer,"309 S Lake Dr., Lexington, SC 29072",https://whatnow.com/charleston/restaurants/jodys-famous-cinnamon-rolls-coming-to-lexington-this-summer/
"June 04, 2026",Tommy Bahama Marlin Bar Coming Soon to Sawgrass Mills,"1840 Sawgrass Mills Cir, Sunrise, FL 33323",https://whatnow.com/miami/restaurants/tommy-bahama-marlin-bar-coming-soon-to-sawgrass-mills/
"June 04, 2026",Stoney's Bar & Grill Expands With New Colorado Springs Location,"118 N Tejon St, Colorado Springs, CO 80903",https://whatnow.com/denver/restaurants/stoneys-bar-grill-expands-with-new-colorado-springs-location/
"June 04, 2026",Lucky Asian Fusion To Open First North Carolina Location In Raleigh,"3510 Wade Ave, Raleigh, NC 27607, United States",https://whatnow.com/charlotte/restaurants/lucky-asian-fusion-to-open-first-north-carolina-location-in-raleigh/
"June 04, 2026",Laguna Soft Serve and Taiyaki to Prepare Japanese Sweet Treats in Canton,,https://whatnow.com/detroit/restaurants/laguna-soft-serve-and-taiyaki-to-prepare-japanese-sweet-treats-in-canton/
"June 04, 2026",Santé Social Bringing Supper Club to East Passyunk,"1546 Passyunk Ave., Philadelphia, PA 19147",https://whatnow.com/philadelphia/restaurants/sante-social-to-open-east-passyunk-restaurant-inspired-by-pandemic-era-supper-club/
"June 04, 2026",Tampa Restaurateurs and Industry Leaders Connect at What Now Media Group’s Accelerate Event,"1015 Gramercy Ln, Tampa, FL 33607",https://whatnow.com/tampa/restaurants/tampa-restaurateurs-and-industry-leaders-connect-at-what-now-media-groups-accelerate-event/
"June 04, 2026",Big Onion Hospitality Builds Neighborhood Energy and Lasting Connections,"15 W Division St, Chicago, IL 60610",https://whatnow.com/chicago/restaurants/big-onion-hospitality-builds-neighborhood-energy-and-lasting-connections/
"June 04, 2026",Orlando Hospitality Leaders Gather at What Now Media Group’s Accelerate Event,"400 N Primrose Dr, Orlando, FL 32803",https://whatnow.com/orlando/restaurants/orlando-hospitality-leaders-gather-at-what-now-media-groups-accelerate-event/
"June 04, 2026",Whataburger Plans First Asheville Location,"275 Smokey Park Hwy, Asheville, NC 28806, USA",https://whatnow.com/charlotte/restaurants/whataburger-plans-first-asheville-location/
"June 04, 2026",Kindred Targets Late-Summer Return Following Fire-Related Closure,"131 N Main St, Davidson, NC 28036, USA",https://whatnow.com/charlotte/restaurants/kindred-targets-late-summer-return-following-fire-related-closure/
"June 04, 2026",Platypus Brewing and 5 Other Houston Restaurants Closed in May 2026,,https://whatnow.com/houston/restaurants/platypus-brewing-and-5-other-houston-restaurants-closed-in-may-2026/
"June 04, 2026",Hawkers Reopens East Nashville Restaurant Following Fire-Related Closure,"626a Main St, Nashville, TN 37206, USA",https://whatnow.com/nashville/restaurants/hawkers-reopens-east-nashville-restaurant-following-fire-related-closure/
"June 04, 2026",A Popular Charleston Sandwich Shop Is Closing After Nearly Five Years,"1684 Old Towne Rd, Charleston, SC 29407, United States",https://whatnow.com/charleston/restaurants/a-popular-charleston-sandwich-shop-is-closing-after-nearly-five-years/
"June 04, 2026",A James Beard-Awarded New York City Restaurant Is Ending Its 25-Year Run,"43 E 19th St, New York, NY 10003, United States",https://whatnow.com/new-york/restaurants/a-james-beard-awarded-new-york-city-restaurant-is-ending-its-25-year-run/
"June 04, 2026",Waffle House Planned For Mt. Juliet Location,"12085 Lebanon Rd, Mt. Juliet, TN 37122, USA",https://whatnow.com/nashville/restaurants/waffle-house-planned-for-mt-juliet-location/
"June 04, 2026",J. Clayborn’s Bakery & Café Reopens In Lebanon Under New Ownership,"1021 W Main St, Lebanon, TN 37087, USA",https://whatnow.com/nashville/restaurants/j-clayborns-bakery-cafe-reopens-in-lebanon-under-new-ownership/
"June 04, 2026",Buffalo Wild Wings To Take Dining Up a Notch at the Houston Airport,"3500 N Terminal Rd, Houston, TX 77032",https://whatnow.com/houston/restaurants/buffalo-wild-wings-to-take-dining-up-a-notch-at-the-houston-airport/
"June 04, 2026","Christie Cookie Co. Opens New Store at Nashville Yards on June 6, 2026 | What Now Nashville","17 Platform Way S, Nashville, TN 37203",https://whatnow.com/nashville/restaurants/christie-cookie-co-opens-new-store-at-nashville-yards-on-june-6-2026/
"June 04, 2026",A Growing Arizona Seafood Chain Is Opening a New Chandler Location,"3033 S Gilbert Rd, Chandler, AZ 85225",https://whatnow.com/phoenix/restaurants/a-growing-arizona-seafood-chain-is-opening-a-new-chandler-location/
"June 04, 2026",Wonder Food Hall is Quickly Expanding,"606 Dennis St, Houston, TX 77006",https://whatnow.com/houston/restaurants/wonder-food-hall-is-quickly-expanding/
"June 04, 2026",Black Label Burger Company Bringing Wagyu Burgers to the Cheyenne Fountains,"7450 W Cheyenne Ave, Las Vegas, NV 89129",https://whatnow.com/las-vegas/restaurants/black-label-burger-company-bringing-wagyu-burgers-to-the-cheyenne-fountains/
"June 03, 2026",Applebee's to open in the Copperfield Area,"7250 Hwy 6 N, Houston, TX 77095",https://whatnow.com/houston/restaurants/applebees-to-open-in-the-copperfield-area/
"June 03, 2026",House Balthazar Preparing to Open at Harvest,"14486 147th Pl NE d25, Woodinville, WA 98072, USA",https://whatnow.com/seattle/restaurants/house-balthazar-preparing-to-open-at-harvest/
"June 03, 2026",A New Live Music Venue Is Proposed for Old North Sacramento,"1113 Del Paso Blvd, Sacramento, CA 95815",https://whatnow.com/sacramento/restaurants/a-new-live-music-venue-is-proposed-for-old-north-sacramento/
"June 03, 2026",Wagshal’s Grand Bodega to Open this Summer,"1747 Pennsylvania Ave NW, Washington, DC 20006",https://whatnow.com/washington-dc/restaurants/wagshals-grand-bodega-to-open-this-summer/
"June 03, 2026",Joe & The Juice Readies Tysons Location,"1961 Chain Bridge Rd, Tysons, VA 22102",https://whatnow.com/washington-dc/restaurants/joe-the-juice-readies-tysons-location/
"June 03, 2026",Fire Pio Pio Expands With Second Colorado Location,"12229 Voyager Pkwy, Colorado Springs, CO 80921",https://whatnow.com/denver/restaurants/fire-pio-pio-expands-with-second-colorado-location/
"June 03, 2026",SushiRitas Concept Coming to Woodward Avenue Near Wayne State,"5700 Woodward Ave, Detroit, MI 48202",https://whatnow.com/detroit/restaurants/sushiritas-concept-coming-to-woodward-avenue-near-wayne-state/
"June 03, 2026",Humili Planned for University Heights,"4615 Park Blvd, San Diego, CA 92116",https://whatnow.com/san-diego/restaurants/humili-planned-for-university-heights/
"June 03, 2026",Black Label Tavern Owners Receive Approval to Construct New Livonia Concept,"35841 Plymouth Rd, Livonia, MI 48150",https://whatnow.com/detroit/restaurants/black-label-tavern-owners-receive-approval-to-construct-new-livonia-concept/
"June 03, 2026",Millennium and 4 Other Well-Known Bay Area Restaurants That Closed in May 2026,,https://whatnow.com/san-francisco/restaurants/millennium-and-4-other-well-known-bay-area-restaurants-that-closed-in-may-2026/
"June 03, 2026",Dinosaur Bar-B-Que and 4 Other NYC Restaurants Closed in May 2026,,https://whatnow.com/new-york/restaurants/dinosaur-bar-b-que-and-4-other-nyc-restaurants-closed-in-may-2026/
"June 03, 2026",AMP Up1 Hospitality Planning New Concept For The CTR | What Now Atlanta,"190 Marietta St NW, Atlanta, GA 30303",https://whatnow.com/atlanta/restaurants/amp-up1-hospitality-planning-new-concept-for-the-ctr/
"June 03, 2026",Local Colorado Springs Brewery Announces Closure After 8 Years in Business,"204 Mt View Ln #3, Colorado Springs, CO 80907",https://whatnow.com/denver/restaurants/local-colorado-springs-brewery-announces-closure-after-8-years-in-business/
"June 03, 2026",A Downtown Favorite Known for Shareable Small Plates Is Closing,"1500 Woodward Ave floor 2, Detroit, MI 48226",https://whatnow.com/detroit/restaurants/a-downtown-favorite-known-for-shareable-small-plates-is-closing/
"June 03, 2026",New Concept Coming to the East Village from Acclaimed Japanese Restaurant Group,"167 Avenue A, New York, NY 10009",https://whatnow.com/new-york/restaurants/new-concept-coming-to-the-east-village-from-acclaimed-japanese-restaurant-group/
"June 03, 2026",Mezza Luna In Marietta Transitioning To Trattoria Bella | What Now Atlanta,"2100 Roswell Rd #2198, Marietta, GA 30062",https://whatnow.com/atlanta/restaurants/mezza-luna-in-marietta-transitioning-to-trattoria-bella/
"June 03, 2026","Old Town Pour House Heading to The Loop, Occupying City Social Space","120 N LaSalle St, Chicago, IL 60602",https://whatnow.com/chicago/restaurants/old-town-pour-house-heading-to-the-loop-occupying-city-social-space/
"June 03, 2026",Hospitality Industry-Inspired Retro Spot Coming to the West Village,"34 8th Ave, New York, NY 10014",https://whatnow.com/new-york/restaurants/hospitality-industry-inspired-retro-spot-coming-to-the-west-village/
"June 03, 2026",VIVA Bringing Mexican Flavors To Summerhill | What Now Atlanta,"39 Georgia Ave SE, Atlanta, GA 30312",https://whatnow.com/atlanta/restaurants/viva-bringing-mexican-flavors-to-summerhill/
"June 03, 2026",A New Whiskey-Focused Bar Arrives in One of Nashville’s Fastest-Growing Developments,"521 Houston St, Nashville, TN 37203, United States",https://whatnow.com/nashville/restaurants/a-new-whiskey-focused-bar-arrives-in-one-of-nashvilles-fastest-growing-developments/
"June 03, 2026",Pisano’s Expanding To Marietta Square For Second Location | What Now Atlanta,"35 N Park Square, Marietta, GA 30060",https://whatnow.com/atlanta/restaurants/pisanos-expanding-to-marietta-square-for-second-location/
"June 03, 2026",A Growing Brooklyn Café Has Opened Its 10th Location in Greenpoint,"190 Franklin St, Brooklyn, NY 11222",https://whatnow.com/new-york/restaurants/a-growing-brooklyn-cafe-has-opened-its-10th-location-in-greenpoint/
"June 03, 2026",Brassica To Open New Polaris Location As Part Of Central Ohio Expansion,"2170 Ikea Wy, Columbus, OH 43240",https://whatnow.com/columbus/restaurants/brassica-to-open-new-polaris-location-as-part-of-central-ohio-expansion/
"June 03, 2026",A Popular Atlanta Bakery Is Opening Inside One of the City's Most Historic Buildings,"145 Auburn Ave NE, Atlanta, GA 30303",https://whatnow.com/atlanta/restaurants/a-popular-atlanta-bakery-is-opening-inside-one-of-the-citys-most-historic-buildings/
"June 03, 2026",Hudson 29 Kitchen + Drink To Open Third Central Ohio Location In Bexley,"2200 E Main St, Bexley, OH 43209",https://whatnow.com/columbus/restaurants/hudson-29-kitchen-drink-to-open-third-central-ohio-location-in-bexley/
"June 03, 2026",East Cobb’s Reunion Kitchen & Bar Moving To Sandy Springs Amid Rent Hikes | What Now Atlanta,,https://whatnow.com/atlanta/restaurants/east-cobbs-reunion-kitchen-bar-moving-to-sandy-springs-amid-rent-hikes/
"June 02, 2026",Philz Coffee Planning Tarzana Location | What Now Los Angeles,"18640 Ventura Blvd, Tarzana, CA 91356",https://whatnow.com/los-angeles/restaurants/philz-coffee-planning-tarzana-location/
"June 02, 2026",Team Behind Atomix Launching New Concept in Greenwich Village,"79 MacDougal St, New York, NY 10012",https://whatnow.com/new-york/restaurants/team-behind-atomix-launching-new-concept-in-greenwich-village/
"June 02, 2026",Tipsy Scoop Bringing Liquor-Infused Ice Cream to Boston's South End,"59 Dartmouth St, Boston, MA 02116",https://whatnow.com/boston/restaurants/tipsy-scoop-bringing-liquor-infused-ice-cream-to-bostons-south-end/
"June 02, 2026",Matcha Magic Planned for Woodinville’s Harvest Development,"14000 Village Rd, Woodinville, WA 98072, USA",https://whatnow.com/seattle/restaurants/matcha-magic-planned-for-woodinvilles-harvest-development/
"June 02, 2026",Jollibee Plans Major California Expansion,,https://whatnow.com/san-francisco/restaurants/jollibee-plans-major-california-expansion/
"June 02, 2026",Campisi’s Plans New Location in Dallas,"5944 Royal Ln, Dallas, TX 75230, USA",https://whatnow.com/dallas/restaurants/campisis-plans-new-location-in-dallas/
